ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
NS19,NS27,184
NS19,NS28,34
NS19,NS3,72
NS19,NS4,234
NS19,NS5,280
NS19,NS7,281
NS19,NS8,243
NS19,NS9,1104
NS19,PE1,10
NS19,PE2,15
NS19,PE3,15
NS19,PE4,4
NS19,PE5,15
NS19,PE6,17
NS19,PE7,10
NS19,PW1,2
NS19,PW3,1
NS19,PW4,1
NS19,PW5,8
NS19,PW6,4
NS19,PW7,5
NS19,SE1,12
NS19,SE2,19
NS19,SE3,11
NS19,SE4,11
NS19,SE5,5
NS19,SW1,7
NS19,SW2,10
NS19,SW3,6
NS19,SW4,2
NS19,SW5,11
NS19,SW6,5
NS19,SW7,5
NS19,SW8,4
NS2,BP10,46
NS2,BP11,49
NS2,BP12,37
NS2,BP13,20
NS2,BP2,57
NS2,BP3,70
NS2,BP4,33
NS2,BP5,14
NS2,BP6,95
NS2,BP7,20
NS2,BP8,21
NS2,BP9,29
NS2,CC1-NE6-NS24,80
NS2,CC10,41
NS2,CC11,78
NS2,CC12,7
NS2,CC14,12
NS2,CC16,36
NS2,CC17,16
NS2,CC19,12
NS2,CC2,8
NS2,CC20,18
NS2,CC21,50
NS2,CC23,175
NS2,CC24,222
NS2,CC25,24
NS2,CC26,55
NS2,CC27,50
NS2,CC28,13
NS2,CC3,4
NS2,CC4-DT15,22
NS2,CC5,3
NS2,CC6,20
NS2,CC7,9
NS2,CC8,7
NS2,CE1,47
NS2,CG1,54
NS2,CG2,176
NS2,DT1,0
NS2,DT10,3
NS2,DT11,14
NS2,DT13,8
NS2,DT17,5
NS2,DT18,5
NS2,DT2,0
NS2,DT20,12
NS2,DT21,5
NS2,DT22,3
NS2,DT23,3
NS2,DT24,2
NS2,DT25,2
NS2,DT27,9
NS2,DT28,14
NS2,DT29,2
NS2,DT3,0
NS2,DT30,1
NS2,DT31,4
NS2,DT32,4
NS2,DT33,2
NS2,DT34,5
NS2,DT5,1
NS2,DT6,0
NS2,DT7,1
NS2,DT8,1
NS2,EW1,62
NS2,EW10,68
NS2,EW11,152
NS2,EW12,283
NS2,EW13-NS25,320
NS2,EW14-NS26,383
NS2,EW15,498
NS2,EW16,298
NS2,EW17,336
NS2,EW18,319
NS2,EW19,205
NS2,EW2,101
NS2,EW20,325
NS2,EW21,385
NS2,EW22,313
NS2,EW23,736
NS2,EW24-NS1,4166
NS2,EW25,123
NS2,EW26,624
NS2,EW27,1276
NS2,EW28,477
NS2,EW29,510
NS2,EW3,46
NS2,EW30,72
NS2,EW31,72
NS2,EW32,72
NS2,EW33,63
NS2,EW4,62
NS2,EW5,108
NS2,EW6,31
NS2,EW7,71
NS2,EW8,190
NS2,EW9,121
NS2,NE1,224
NS2,NE10,16
NS2,NE11,3
NS2,NE12,78
NS2,NE13,20
NS2,NE14,27
NS2,NE15,11
NS2,NE16-STC,17
NS2,NE17-PTC,31
NS2,NE4,210
NS2,NE5,58
NS2,NE7,45
NS2,NE8,64
NS2,NE9,26
NS2,NS10,608
NS2,NS11,574
NS2,NS13,734
NS2,NS14,242
NS2,NS15,385
NS2,NS16,304
NS2,NS17,110
NS2,NS18,29
NS2,NS19,80
NS2,NS20,98
NS2,NS21,16
NS2,NS22,134
NS2,NS23,110
NS2,NS27,27
NS2,NS28,12
NS2,NS3,1205
NS2,NS4,1974
NS2,NS5,1405
NS2,NS7,704
NS2,NS8,500
NS2,NS9,1598
NS2,PE1,2
NS2,PE2,2
NS2,PE3,2
NS2,PE4,0
NS2,PE5,3
NS2,PE6,2
NS2,PE7,1
NS2,PW1,0
NS2,PW3,0
NS2,PW4,2
NS2,PW5,3
NS2,PW6,1
NS2,PW7,2
NS2,SE1,1
NS2,SE2,1
NS2,SE3,1
NS2,SE4,1
NS2,SE5,0
NS2,SW1,3
NS2,SW2,1
NS2,SW3,1
NS2,SW4,0
NS2,SW5,2
NS2,SW6,2
NS2,SW7,1
NS2,SW8,0
NS20,BP10,1
NS20,BP11,1
NS20,BP12,1
NS20,BP13,1
NS20,BP2,4
NS20,BP3,3
NS20,BP4,2
NS20,BP5,1
NS20,BP6,1
NS20,BP7,0
NS20,BP8,0
NS20,BP9,1
NS20,CC1-NE6-NS24,692
NS20,CC10,88
NS20,CC11,84
NS20,CC12,59
NS20,CC14,151
NS20,CC16,82
NS20,CC17,3
NS20,CC19,7
NS20,CC2,49
NS20,CC20,18
NS20,CC21,42
NS20,CC23,23
NS20,CC24,46
NS20,CC25,22
NS20,CC26,10
NS20,CC27,24
NS20,CC28,20
NS20,CC3,54
NS20,CC4-DT15,35
NS20,CC5,15
NS20,CC6,65
NS20,CC7,63
NS20,CC8,57
NS20,CE1,89
NS20,CG1,36
NS20,CG2,177
NS20,DT1,18
NS20,DT10,2
NS20,DT11,2
NS20,DT13,3
NS20,DT17,6
NS20,DT18,4
NS20,DT2,1
NS20,DT20,3
NS20,DT21,1
NS20,DT22,1
NS20,DT23,1
NS20,DT24,1
NS20,DT25,6
NS20,DT27,13
NS20,DT28,15
NS20,DT29,18
NS20,DT3,4
NS20,DT30,22
NS20,DT31,26
NS20,DT32,51
NS20,DT33,60
NS20,DT34,5
NS20,DT5,8
NS20,DT6,5
NS20,DT7,3
NS20,DT8,2
NS20,EW1,272
NS20,EW10,76
NS20,EW11,137
NS20,EW12,252
NS20,EW13-NS25,741
NS20,EW14-NS26,1045
NS20,EW15,542
NS20,EW16,142
NS20,EW17,265
NS20,EW18,129
NS20,EW19,94
NS20,EW2,297
NS20,EW20,85
NS20,EW21,75
NS20,EW22,44
NS20,EW23,210
NS20,EW24-NS1,301
NS20,EW25,47
NS20,EW26,136
NS20,EW27,231
NS20,EW28,71
NS20,EW29,23
NS20,EW3,155
NS20,EW30,2
NS20,EW31,3
NS20,EW32,7
NS20,EW33,16
NS20,EW4,105
NS20,EW5,350
NS20,EW6,130
NS20,EW7,122
NS20,EW8,261
NS20,EW9,149
NS20,NE1,314
NS20,NE10,25
NS20,NE11,11
NS20,NE12,771
NS20,NE13,166
NS20,NE14,244
NS20,NE15,132
NS20,NE16-STC,337
NS20,NE17-PTC,257
NS20,NE4,299
NS20,NE5,134
NS20,NE7,30
NS20,NE8,81
NS20,NE9,42
NS20,NS10,811
NS20,NS11,903
NS20,NS13,1874
NS20,NS14,955
NS20,NS15,739
NS20,NS16,2975
NS20,NS17,2019
NS20,NS18,900
NS20,NS19,4094
NS20,NS2,97
NS20,NS21,4138
NS20,NS22,3127
NS20,NS23,1221
NS20,NS27,173
NS20,NS28,23
NS20,NS3,87
NS20,NS4,166
NS20,NS5,240
NS20,NS7,139
NS20,NS8,233
NS20,NS9,911
NS20,PE1,22
NS20,PE2,30
NS20,PE3,28
NS20,PE4,7
NS20,PE5,26
NS20,PE6,25
NS20,PE7,18
NS20,PW1,1
NS20,PW3,1
NS20,PW4,1
NS20,PW5,15
NS20,PW6,3
NS20,PW7,10
NS20,SE1,21
NS20,SE2,35
NS20,SE3,17
NS20,SE4,22
NS20,SE5,11
NS20,SW1,8
NS20,SW2,13
NS20,SW3,8
NS20,SW4,1
NS20,SW5,23
NS20,SW6,12
NS20,SW7,10
NS20,SW8,8
NS21,BP10,0
NS21,BP11,0
NS21,BP12,0
NS21,BP13,0
NS21,BP2,0
NS21,BP3,1
NS21,BP4,0
NS21,BP5,0
NS21,BP6,0
NS21,BP7,0
NS21,BP8,0
NS21,BP9,0
NS21,CC1-NE6-NS24,492
NS21,CC10,8
NS21,CC11,33
NS21,CC12,10
NS21,CC14,43
NS21,CC16,17
NS21,CC17,1
NS21,CC19,1
NS21,CC2,25
NS21,CC20,0
NS21,CC21,3
NS21,CC23,0
NS21,CC24,1
NS21,CC25,1
NS21,CC26,0
NS21,CC27,2
NS21,CC28,3
NS21,CC3,17
NS21,CC4-DT15,3
NS21,CC5,3
NS21,CC6,7
NS21,CC7,4
NS21,CC8,4
NS21,CE1,20
NS21,CG1,4
NS21,CG2,25
NS21,DT1,2
NS21,DT10,0
NS21,DT11,1
NS21,DT13,0
NS21,DT17,0
NS21,DT18,0
NS21,DT2,0
NS21,DT20,1
NS21,DT21,0
NS21,DT22,0
NS21,DT23,0
NS21,DT24,1
NS21,DT25,0
NS21,DT27,1
NS21,DT28,2
NS21,DT29,2
NS21,DT3,0
NS21,DT30,1
NS21,DT31,2
NS21,DT32,1
NS21,DT33,2
NS21,DT34,0
NS21,DT5,1
NS21,DT6,0
NS21,DT7,0
NS21,DT8,0
NS21,EW1,53
NS21,EW10,23
NS21,EW11,29
NS21,EW12,28
NS21,EW13-NS25,572
NS21,EW14-NS26,1002
NS21,EW15,297
NS21,EW16,17
NS21,EW17,58
NS21,EW18,25
NS21,EW19,23
NS21,EW2,33
NS21,EW20,10
NS21,EW21,4
NS21,EW22,4
NS21,EW23,25
NS21,EW24-NS1,46
NS21,EW25,9
NS21,EW26,19
NS21,EW27,36
NS21,EW28,12
NS21,EW29,4
NS21,EW3,35
NS21,EW30,0
NS21,EW31,0
NS21,EW32,1
NS21,EW33,1
NS21,EW4,23
NS21,EW5,64
NS21,EW6,26
NS21,EW7,27
NS21,EW8,50
NS21,EW9,32
NS21,NE1,38
NS21,NE10,4
NS21,NE11,1
NS21,NE12,82
NS21,NE13,8
NS21,NE14,9
NS21,NE15,4
NS21,NE16-STC,11
NS21,NE17-PTC,9
NS21,NE4,29
NS21,NE5,27
NS21,NE7,4
NS21,NE8,7
NS21,NE9,4
NS21,NS10,939
NS21,NS11,1198
NS21,NS13,2244
NS21,NS14,1119
NS21,NS15,791
NS21,NS16,2637
NS21,NS17,1325
NS21,NS18,878
NS21,NS19,3073
NS21,NS2,16
NS21,NS20,4296
NS21,NS22,4839
NS21,NS23,2305
NS21,NS27,39
NS21,NS28,40
NS21,NS3,17
NS21,NS4,26
NS21,NS5,73
NS21,NS7,104
NS21,NS8,216
NS21,NS9,908
NS21,PE1,1
NS21,PE2,1
NS21,PE3,1
NS21,PE4,0
NS21,PE5,1
NS21,PE6,1
NS21,PE7,0
NS21,PW1,0
NS21,PW4,0
NS21,PW5,0
NS21,PW6,0
NS21,PW7,1
NS21,SE1,1
NS21,SE2,2
NS21,SE3,1
NS21,SE4,1
NS21,SE5,0
NS21,SW1,0
NS21,SW2,0
NS21,SW3,0
NS21,SW4,0
NS21,SW5,1
NS21,SW6,1
NS21,SW7,0
NS21,SW8,1
NS22,BP10,1
NS22,BP11,1
NS22,BP12,1
NS22,BP13,0
NS22,BP2,4
NS22,BP3,4
NS22,BP4,1
NS22,BP5,0
NS22,BP6,1
NS22,BP7,0
NS22,BP8,0
NS22,BP9,0
NS22,CC1-NE6-NS24,1338
NS22,CC10,132
NS22,CC11,119
NS22,CC12,85
NS22,CC14,200
NS22,CC16,115
NS22,CC17,4
NS22,CC19,11
NS22,CC2,112
NS22,CC20,10
NS22,CC21,18
NS22,CC23,13
NS22,CC24,38
NS22,CC25,44
NS22,CC26,23
NS22,CC27,21
NS22,CC28,39
NS22,CC3,142
NS22,CC4-DT15,158
NS22,CC5,81
NS22,CC6,191
NS22,CC7,115
NS22,CC8,114
NS22,CE1,673
NS22,CG1,91
NS22,CG2,593
NS22,DT1,21
NS22,DT10,2
NS22,DT11,3
NS22,DT13,18
NS22,DT17,10
NS22,DT18,16
NS22,DT2,2
NS22,DT20,20
NS22,DT21,11
NS22,DT22,8
NS22,DT23,5
NS22,DT24,7
NS22,DT25,8
NS22,DT27,20
NS22,DT28,29
NS22,DT29,19
NS22,DT3,6
NS22,DT30,28
NS22,DT31,20
NS22,DT32,21
NS22,DT33,31
NS22,DT34,8
NS22,DT5,11
NS22,DT6,4
NS22,DT7,3
NS22,DT8,3
NS22,EW1,790
NS22,EW10,413
NS22,EW11,498
NS22,EW12,1199
NS22,EW13-NS25,1594
NS22,EW14-NS26,1905
NS22,EW15,885
NS22,EW16,193
NS22,EW17,426
NS22,EW18,208
NS22,EW19,161
NS22,EW2,922
NS22,EW20,112
NS22,EW21,94
NS22,EW22,59
NS22,EW23,387
NS22,EW24-NS1,608
NS22,EW25,118
NS22,EW26,357
NS22,EW27,593
NS22,EW28,184
NS22,EW29,36
NS22,EW3,427
NS22,EW30,3
NS22,EW31,4
NS22,EW32,7
NS22,EW33,12
NS22,EW4,328
NS22,EW5,948
NS22,EW6,369
NS22,EW7,413
NS22,EW8,715
NS22,EW9,654
NS22,NE1,947
NS22,NE10,215
NS22,NE11,80
NS22,NE12,969
NS22,NE13,388
NS22,NE14,616
NS22,NE15,301
NS22,NE16-STC,716
NS22,NE17-PTC,553
NS22,NE4,940
NS22,NE5,393
NS22,NE7,299
NS22,NE8,603
NS22,NE9,345
NS22,NS10,1059
NS22,NS11,1232
NS22,NS13,2646
NS22,NS14,1465
NS22,NS15,912
NS22,NS16,3616
NS22,NS17,2084
NS22,NS18,948
NS22,NS19,3653
NS22,NS2,177
NS22,NS20,2562
NS22,NS21,5125
NS22,NS23,2094
NS22,NS27,328
NS22,NS28,91
NS22,NS3,138
NS22,NS4,128
NS22,NS5,300
NS22,NS7,162
NS22,NS8,267
NS22,NS9,1131
NS22,PE1,45
NS22,PE2,66
NS22,PE3,66
NS22,PE4,14
NS22,PE5,50
NS22,PE6,55
NS22,PE7,45
NS22,PW1,1
NS22,PW3,2
NS22,PW4,4
NS22,PW5,22
NS22,PW6,14
NS22,PW7,22
NS22,SE1,54
NS22,SE2,69
NS22,SE3,37
NS22,SE4,47
NS22,SE5,27
NS22,SW1,11
NS22,SW2,28
NS22,SW3,22
NS22,SW4,5
NS22,SW5,74
NS22,SW6,41
NS22,SW7,26
NS22,SW8,20
NS23,BP10,0
NS23,BP11,0
NS23,BP12,1
NS23,BP13,0
NS23,BP2,2
NS23,BP3,3
NS23,BP4,1
NS23,BP5,0
NS23,BP6,1
NS23,BP7,0
NS23,BP8,0
NS23,BP9,0
NS23,CC1-NE6-NS24,1018
NS23,CC10,80
NS23,CC11,73
NS23,CC12,42
NS23,CC14,110
NS23,CC16,68
NS23,CC17,3
NS23,CC19,4
NS23,CC2,87
NS23,CC20,4
NS23,CC21,10
NS23,CC23,11
NS23,CC24,31
NS23,CC25,32
NS23,CC26,17
NS23,CC27,19
NS23,CC28,29
NS23,CC3,110
NS23,CC4-DT15,129
NS23,CC5,49
NS23,CC6,113
NS23,CC7,74
NS23,CC8,76
NS23,CE1,370
NS23,CG1,47
NS23,CG2,260
NS23,DT1,14
NS23,DT10,1
NS23,DT11,1
NS23,DT13,19
NS23,DT17,8
NS23,DT18,14
NS23,DT2,1
NS23,DT20,12
NS23,DT21,6
NS23,DT22,6
NS23,DT23,4
NS23,DT24,6
NS23,DT25,5
NS23,DT27,15
NS23,DT28,27
NS23,DT29,18
NS23,DT3,3
NS23,DT30,22
NS23,DT31,18
NS23,DT32,18
NS23,DT33,34
NS23,DT34,6
NS23,DT5,6
NS23,DT6,3
NS23,DT7,2
NS23,DT8,2
NS23,EW1,519
NS23,EW10,195
NS23,EW11,263
NS23,EW12,801
NS23,EW13-NS25,1003
NS23,EW14-NS26,1439
NS23,EW15,655
NS23,EW16,134
NS23,EW17,283
NS23,EW18,149
NS23,EW19,102
NS23,EW2,621
NS23,EW20,68
NS23,EW21,76
NS23,EW22,38
NS23,EW23,238
NS23,EW24-NS1,395
NS23,EW25,66
NS23,EW26,250
NS23,EW27,419
NS23,EW28,142
NS23,EW29,22
NS23,EW3,283
NS23,EW30,2
NS23,EW31,4
NS23,EW32,2
NS23,EW33,6
NS23,EW4,196
NS23,EW5,577
NS23,EW6,207
NS23,EW7,289
NS23,EW8,407
NS23,EW9,385
NS23,NE1,471
NS23,NE10,170
NS23,NE11,69
NS23,NE12,635
NS23,NE13,284
NS23,NE14,443
NS23,NE15,234
NS23,NE16-STC,498
NS23,NE17-PTC,355
NS23,NE4,527
NS23,NE5,266
NS23,NE7,215
NS23,NE8,350
NS23,NE9,249
NS23,NS10,562
NS23,NS11,575
NS23,NS13,1266
NS23,NS14,716
NS23,NS15,421
NS23,NS16,1730
NS23,NS17,992
NS23,NS18,437
NS23,NS19,1469
NS23,NS2,125
NS23,NS20,926
NS23,NS21,2127
NS23,NS22,1773
NS23,NS27,275
NS23,NS28,28
NS23,NS3,90
NS23,NS4,74
NS23,NS5,173
NS23,NS7,66
NS23,NS8,177
NS23,NS9,617
NS23,PE1,34
NS23,PE2,41
NS23,PE3,47
NS23,PE4,10
NS23,PE5,44
NS23,PE6,35
NS23,PE7,26
NS23,PW1,2
NS23,PW3,1
NS23,PW4,1
NS23,PW5,12
NS23,PW6,6
NS23,PW7,16
NS23,SE1,37
NS23,SE2,50
NS23,SE3,35
NS23,SE4,34
NS23,SE5,15
NS23,SW1,8
NS23,SW2,20
NS23,SW3,14
NS23,SW4,4
NS23,SW5,52
NS23,SW6,22
NS23,SW7,18
NS23,SW8,11
NS27,BP10,0
NS27,BP13,0
NS27,BP2,0
NS27,BP3,0
NS27,BP4,0
NS27,BP5,0
NS27,BP8,0
NS27,BP9,0
NS27,CC1-NE6-NS24,157
NS27,CC10,6
NS27,CC11,27
NS27,CC12,11
NS27,CC14,10
NS27,CC16,7
NS27,CC17,0
NS27,CC19,1
NS27,CC2,6
NS27,CC20,1
NS27,CC21,2
NS27,CC23,2
NS27,CC24,2
NS27,CC25,0
NS27,CC26,0
NS27,CC27,1
NS27,CC28,0
NS27,CC3,11
NS27,CC4-DT15,30
NS27,CC5,25
NS27,CC6,39
NS27,CC7,33
NS27,CC8,42
NS27,CE1,204
NS27,CG1,4
NS27,CG2,15
NS27,DT1,8
NS27,DT10,1
NS27,DT11,1
NS27,DT13,10
NS27,DT17,1
NS27,DT18,1
NS27,DT2,0
NS27,DT20,1
NS27,DT21,1
NS27,DT22,1
NS27,DT23,0
NS27,DT24,1
NS27,DT25,2
NS27,DT27,3
NS27,DT28,4
NS27,DT29,1
NS27,DT3,1
NS27,DT30,1
NS27,DT31,1
NS27,DT32,3
NS27,DT33,2
NS27,DT34,0
NS27,DT5,0
NS27,DT6,0
NS27,DT7,0
NS27,DT8,0
NS27,EW1,56
NS27,EW10,38
NS27,EW11,34
NS27,EW12,43
NS27,EW13-NS25,259
NS27,EW14-NS26,141
NS27,EW15,98
NS27,EW16,14
NS27,EW17,115
NS27,EW18,63
NS27,EW19,46
NS27,EW2,14
NS27,EW20,31
NS27,EW21,31
NS27,EW22,22
NS27,EW23,84
NS27,EW24-NS1,86
NS27,EW25,15
NS27,EW26,60
NS27,EW27,84
NS27,EW28,38
NS27,EW29,5
NS27,EW3,34
NS27,EW30,0
NS27,EW31,1
NS27,EW32,3
NS27,EW33,5
NS27,EW4,33
NS27,EW5,68
NS27,EW6,42
NS27,EW7,27
NS27,EW8,75
NS27,EW9,60
NS27,NE1,12
NS27,NE10,3
NS27,NE11,2
NS27,NE12,51
NS27,NE13,5
NS27,NE14,9
NS27,NE15,4
NS27,NE16-STC,9
NS27,NE17-PTC,8
NS27,NE4,18
NS27,NE5,5
NS27,NE7,30
NS27,NE8,34
NS27,NE9,11
NS27,NS10,126
NS27,NS11,147
NS27,NS13,273
NS27,NS14,141
NS27,NS15,98
NS27,NS16,249
NS27,NS17,203
NS27,NS18,62
NS27,NS19,206
NS27,NS2,26
NS27,NS20,181
NS27,NS21,34
NS27,NS22,394
NS27,NS23,359
NS27,NS27,26
NS27,NS28,36
NS27,NS3,22
NS27,NS4,16
NS27,NS5,30
NS27,NS7,16
NS27,NS8,43
NS27,NS9,132
NS27,PE1,0
NS27,PE2,0
NS27,PE3,1
NS27,PE4,0
NS27,PE5,1
NS27,PE6,1
NS27,PE7,0
NS27,PW1,0
NS27,PW4,0
NS27,PW5,4
NS27,PW6,0
NS27,PW7,0
NS27,SE1,0
NS27,SE2,1
NS27,SE3,0
NS27,SE4,1
NS27,SE5,0
NS27,SW1,0
NS27,SW2,0
NS27,SW3,0
NS27,SW4,0
NS27,SW5,1
NS27,SW6,1
NS27,SW7,0
NS28,BP11,0
NS28,BP12,0
NS28,BP13,0
NS28,BP2,0
NS28,BP3,0
NS28,BP4,0
NS28,BP5,0
NS28,BP9,0
NS28,CC1-NE6-NS24,42
NS28,CC10,3
NS28,CC11,3
NS28,CC12,1
NS28,CC14,2
NS28,CC16,2
NS28,CC17,0
NS28,CC19,0
NS28,CC2,1
NS28,CC20,0
NS28,CC21,0
NS28,CC23,0
NS28,CC24,1
NS28,CC25,1
NS28,CC26,1
NS28,CC27,1
NS28,CC28,1
NS28,CC3,2
NS28,CC4-DT15,11
NS28,CC5,6
NS28,CC6,3
NS28,CC7,4
NS28,CC8,5
NS28,CE1,80
NS28,CG1,2
NS28,CG2,20
NS28,DT1,4
NS28,DT10,0
NS28,DT11,0
NS28,DT13,3
NS28,DT17,0
NS28,DT18,1
NS28,DT2,0
NS28,DT20,1
NS28,DT21,1
NS28,DT22,1
NS28,DT23,0
NS28,DT24,1
NS28,DT25,1
NS28,DT27,2
NS28,DT28,11
NS28,DT29,2
NS28,DT3,0
NS28,DT30,1
NS28,DT31,1
NS28,DT32,1
NS28,DT33,2
NS28,DT34,0
NS28,DT5,1
NS28,DT6,0
NS28,DT7,0
NS28,DT8,0
NS28,EW1,19
NS28,EW10,17
NS28,EW11,18
NS28,EW12,59
NS28,EW13-NS25,68
NS28,EW14-NS26,60
NS28,EW15,24
NS28,EW16,70
NS28,EW17,23
NS28,EW18,7
NS28,EW19,5
NS28,EW2,28
NS28,EW20,8
NS28,EW21,5
NS28,EW22,5
NS28,EW23,32
NS28,EW24-NS1,33
NS28,EW25,3
NS28,EW26,17
NS28,EW27,28
NS28,EW28,13
NS28,EW29,4
NS28,EW3,10
NS28,EW30,0
NS28,EW31,1
NS28,EW32,1
NS28,EW33,1
NS28,EW4,34
NS28,EW5,29
NS28,EW6,5
NS28,EW7,14
NS28,EW8,43
NS28,EW9,27
NS28,NE1,28
NS28,NE10,3
NS28,NE11,1
NS28,NE12,18
NS28,NE13,8
NS28,NE14,16
NS28,NE15,4
NS28,NE16-STC,15
NS28,NE17-PTC,11
NS28,NE4,32
NS28,NE5,7
NS28,NE7,36
NS28,NE8,68
NS28,NE9,8
NS28,NS10,28
NS28,NS11,20
NS28,NS13,42
NS28,NS14,17
NS28,NS15,11
NS28,NS16,50
NS28,NS17,25
NS28,NS18,9
NS28,NS19,34
NS28,NS2,15
NS28,NS20,12
NS28,NS21,34
NS28,NS22,65
NS28,NS23,22
NS28,NS27,53
NS28,NS3,7
NS28,NS4,17
NS28,NS5,12
NS28,NS7,9
NS28,NS8,9
NS28,NS9,31
NS28,PE1,1
NS28,PE2,2
NS28,PE3,1
NS28,PE4,0
NS28,PE5,1
NS28,PE6,1
NS28,PE7,1
NS28,PW3,0
NS28,PW4,0
NS28,PW5,1
NS28,PW6,0
NS28,PW7,1
NS28,SE1,2
NS28,SE2,1
NS28,SE3,1
NS28,SE4,1
NS28,SE5,0
NS28,SW1,0
NS28,SW2,1
NS28,SW3,0
NS28,SW4,0
NS28,SW5,1
NS28,SW6,1
NS28,SW7,1
NS28,SW8,1
NS3,BP10,34
NS3,BP11,32
NS3,BP12,31
NS3,BP13,17
NS3,BP2,25
NS3,BP3,34
NS3,BP4,24
NS3,BP5,13
NS3,BP6,145
NS3,BP7,20
NS3,BP8,21
NS3,BP9,21
NS3,CC1-NE6-NS24,63
NS3,CC10,34
NS3,CC11,58
NS3,CC12,6
NS3,CC14,11
NS3,CC16,26
NS3,CC17,6
NS3,CC19,10
NS3,CC2,4
NS3,CC20,14
NS3,CC21,36
NS3,CC23,141
NS3,CC24,208
NS3,CC25,37
NS3,CC26,66
NS3,CC27,60
NS3,CC28,13
NS3,CC3,2
NS3,CC4-DT15,20
NS3,CC5,3
NS3,CC6,16
NS3,CC7,7
NS3,CC8,6
NS3,CE1,41
NS3,CG1,32
NS3,CG2,114
NS3,DT1,0
NS3,DT10,3
NS3,DT11,11
NS3,DT13,7
NS3,DT17,6
NS3,DT18,7
NS3,DT2,0
NS3,DT20,6
NS3,DT21,3
NS3,DT22,2
NS3,DT23,4
NS3,DT24,2
NS3,DT25,1
NS3,DT27,12
NS3,DT28,10
NS3,DT29,1
NS3,DT3,0
NS3,DT30,1
NS3,DT31,4
NS3,DT32,2
NS3,DT33,1
NS3,DT34,3
NS3,DT5,1
NS3,DT6,0
NS3,DT7,0
NS3,DT8,1
NS3,EW1,32
NS3,EW10,44
NS3,EW11,108
NS3,EW12,207
NS3,EW13-NS25,251
NS3,EW14-NS26,271
NS3,EW15,342
NS3,EW16,197
NS3,EW17,225
NS3,EW18,202
NS3,EW19,184
NS3,EW2,57
NS3,EW20,266
NS3,EW21,269
NS3,EW22,246
NS3,EW23,842
NS3,EW24-NS1,2842
NS3,EW25,82
NS3,EW26,391
NS3,EW27,749
NS3,EW28,247
NS3,EW29,303
NS3,EW3,27
NS3,EW30,48
NS3,EW31,49
NS3,EW32,53
NS3,EW33,48
NS3,EW4,42
NS3,EW5,64
NS3,EW6,25
NS3,EW7,48
NS3,EW8,142
NS3,EW9,68
NS3,NE1,171
NS3,NE10,9
NS3,NE11,3
NS3,NE12,47
NS3,NE13,11
NS3,NE14,14
NS3,NE15,4
NS3,NE16-STC,8
NS3,NE17-PTC,17
NS3,NE4,143
NS3,NE5,35
NS3,NE7,49
NS3,NE8,56
NS3,NE9,15
NS3,NS10,271
NS3,NS11,245
NS3,NS13,364
NS3,NS14,145
NS3,NS15,252
NS3,NS16,201
NS3,NS17,86
NS3,NS18,26
NS3,NS19,79
NS3,NS2,1225
NS3,NS20,110
NS3,NS21,20
NS3,NS22,125
NS3,NS23,88
NS3,NS27,25
NS3,NS28,9
NS3,NS4,1383
NS3,NS5,843
NS3,NS7,375
NS3,NS8,259
NS3,NS9,865
NS3,PE1,0
NS3,PE2,1
NS3,PE3,1
NS3,PE4,0
NS3,PE5,1
NS3,PE6,1
NS3,PE7,0
NS3,PW1,0
NS3,PW3,0
NS3,PW4,0
NS3,PW5,2
NS3,PW6,1
NS3,PW7,0
NS3,SE1,0
NS3,SE2,1
NS3,SE3,0
NS3,SE4,1
NS3,SE5,1
NS3,SW1,1
NS3,SW2,1
NS3,SW3,0
NS3,SW4,0
NS3,SW5,1
NS3,SW6,0
NS3,SW7,0
NS3,SW8,0
NS4,BP10,314
NS4,BP11,343
NS4,BP12,274
NS4,BP13,192
NS4,BP2,374
NS4,BP3,562
NS4,BP4,360
NS4,BP5,158
NS4,BP6,1655
NS4,BP7,179
NS4,BP8,226
NS4,BP9,236
NS4,CC1-NE6-NS24,49
NS4,CC10,46
NS4,CC11,93
NS4,CC12,10
NS4,CC14,24
NS4,CC16,30
NS4,CC17,6
NS4,CC19,5
NS4,CC2,4
NS4,CC20,17
NS4,CC21,46
NS4,CC23,214
NS4,CC24,364
NS4,CC25,53
NS4,CC26,88
NS4,CC27,96
NS4,CC28,22
NS4,CC3,2
NS4,CC4-DT15,7
NS4,CC5,4
NS4,CC6,10
NS4,CC7,6
NS4,CC8,8
NS4,CE1,23
NS4,CG1,28
NS4,CG2,133
NS4,DT1,1
NS4,DT10,2
NS4,DT11,6
NS4,DT13,3
NS4,DT17,3
NS4,DT18,2
NS4,DT2,1
NS4,DT20,4
NS4,DT21,1
NS4,DT22,1
NS4,DT23,0
NS4,DT24,2
NS4,DT25,2
NS4,DT27,13
NS4,DT28,13
NS4,DT29,2
NS4,DT3,1
NS4,DT30,2
NS4,DT31,5
NS4,DT32,4
NS4,DT33,3
NS4,DT34,1
NS4,DT5,4
NS4,DT6,2
NS4,DT7,3
NS4,DT8,5
NS4,EW1,48
NS4,EW10,63
NS4,EW11,129
NS4,EW12,153
NS4,EW13-NS25,269
NS4,EW14-NS26,350
NS4,EW15,548
NS4,EW16,285
NS4,EW17,350
NS4,EW18,401
NS4,EW19,249
NS4,EW2,61
NS4,EW20,409
