DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,DT31,PE2,0
WEEKENDS/HOLIDAY,DT31,PE3,1
WEEKENDS/HOLIDAY,DT31,PE4,0
WEEKENDS/HOLIDAY,DT31,PE5,0
WEEKENDS/HOLIDAY,DT31,PE6,1
WEEKENDS/HOLIDAY,DT31,PW5,1
WEEKENDS/HOLIDAY,DT31,SE1,0
WEEKENDS/HOLIDAY,DT31,SE4,1
WEEKENDS/HOLIDAY,DT31,SE5,0
WEEKENDS/HOLIDAY,DT31,SW1,0
WEEKENDS/HOLIDAY,DT31,SW2,0
WEEKENDS/HOLIDAY,DT31,SW3,0
WEEKENDS/HOLIDAY,DT31,SW4,0
WEEKENDS/HOLIDAY,DT31,SW5,2
WEEKENDS/HOLIDAY,DT31,SW6,2
WEEKENDS/HOLIDAY,DT31,SW7,0
WEEKENDS/HOLIDAY,DT31,SW8,0
WEEKENDS/HOLIDAY,DT32,BP9,0
WEEKENDS/HOLIDAY,DT32,CC1-NE6-NS24,51
WEEKENDS/HOLIDAY,DT32,CC10,436
WEEKENDS/HOLIDAY,DT32,CC11,125
WEEKENDS/HOLIDAY,DT32,CC12,20
WEEKENDS/HOLIDAY,DT32,CC14,27
WEEKENDS/HOLIDAY,DT32,CC16,77
WEEKENDS/HOLIDAY,DT32,CC17,17
WEEKENDS/HOLIDAY,DT32,CC19,38
WEEKENDS/HOLIDAY,DT32,CC2,7
WEEKENDS/HOLIDAY,DT32,CC20,19
WEEKENDS/HOLIDAY,DT32,CC21,25
WEEKENDS/HOLIDAY,DT32,CC23,11
WEEKENDS/HOLIDAY,DT32,CC24,35
WEEKENDS/HOLIDAY,DT32,CC25,22
WEEKENDS/HOLIDAY,DT32,CC26,12
WEEKENDS/HOLIDAY,DT32,CC27,12
WEEKENDS/HOLIDAY,DT32,CC28,11
WEEKENDS/HOLIDAY,DT32,CC3,108
WEEKENDS/HOLIDAY,DT32,CC4-DT15,188
WEEKENDS/HOLIDAY,DT32,CC5,41
WEEKENDS/HOLIDAY,DT32,CC6,159
WEEKENDS/HOLIDAY,DT32,CC7,63
WEEKENDS/HOLIDAY,DT32,CC8,50
WEEKENDS/HOLIDAY,DT32,CE1,449
WEEKENDS/HOLIDAY,DT32,CG1,1161
WEEKENDS/HOLIDAY,DT32,CG2,481
WEEKENDS/HOLIDAY,DT32,DT1,180
WEEKENDS/HOLIDAY,DT32,DT10,14
WEEKENDS/HOLIDAY,DT32,DT11,64
WEEKENDS/HOLIDAY,DT32,DT13,28
WEEKENDS/HOLIDAY,DT32,DT17,64
WEEKENDS/HOLIDAY,DT32,DT18,108
WEEKENDS/HOLIDAY,DT32,DT2,8
WEEKENDS/HOLIDAY,DT32,DT20,226
WEEKENDS/HOLIDAY,DT32,DT21,456
WEEKENDS/HOLIDAY,DT32,DT22,717
WEEKENDS/HOLIDAY,DT32,DT23,175
WEEKENDS/HOLIDAY,DT32,DT24,247
WEEKENDS/HOLIDAY,DT32,DT25,214
WEEKENDS/HOLIDAY,DT32,DT27,326
WEEKENDS/HOLIDAY,DT32,DT28,589
WEEKENDS/HOLIDAY,DT32,DT29,621
WEEKENDS/HOLIDAY,DT32,DT3,28
WEEKENDS/HOLIDAY,DT32,DT30,710
WEEKENDS/HOLIDAY,DT32,DT31,1235
WEEKENDS/HOLIDAY,DT32,DT33,2616
WEEKENDS/HOLIDAY,DT32,DT34,535
WEEKENDS/HOLIDAY,DT32,DT5,62
WEEKENDS/HOLIDAY,DT32,DT6,22
WEEKENDS/HOLIDAY,DT32,DT7,19
WEEKENDS/HOLIDAY,DT32,DT8,14
WEEKENDS/HOLIDAY,DT32,EW1,1
WEEKENDS/HOLIDAY,DT32,EW10,1
WEEKENDS/HOLIDAY,DT32,EW11,2
WEEKENDS/HOLIDAY,DT32,EW12,81
WEEKENDS/HOLIDAY,DT32,EW13-NS25,5
WEEKENDS/HOLIDAY,DT32,EW14-NS26,1
WEEKENDS/HOLIDAY,DT32,EW15,2
WEEKENDS/HOLIDAY,DT32,EW16,59
WEEKENDS/HOLIDAY,DT32,EW17,4
WEEKENDS/HOLIDAY,DT32,EW18,3
WEEKENDS/HOLIDAY,DT32,EW19,3
WEEKENDS/HOLIDAY,DT32,EW2,1
WEEKENDS/HOLIDAY,DT32,EW20,2
WEEKENDS/HOLIDAY,DT32,EW21,24
WEEKENDS/HOLIDAY,DT32,EW22,2
WEEKENDS/HOLIDAY,DT32,EW23,9
WEEKENDS/HOLIDAY,DT32,EW24-NS1,12
WEEKENDS/HOLIDAY,DT32,EW25,1
WEEKENDS/HOLIDAY,DT32,EW26,3
WEEKENDS/HOLIDAY,DT32,EW27,6
WEEKENDS/HOLIDAY,DT32,EW28,4
WEEKENDS/HOLIDAY,DT32,EW29,0
WEEKENDS/HOLIDAY,DT32,EW3,1
WEEKENDS/HOLIDAY,DT32,EW30,0
WEEKENDS/HOLIDAY,DT32,EW32,0
WEEKENDS/HOLIDAY,DT32,EW4,2
WEEKENDS/HOLIDAY,DT32,EW5,1
WEEKENDS/HOLIDAY,DT32,EW6,1
WEEKENDS/HOLIDAY,DT32,EW7,1
WEEKENDS/HOLIDAY,DT32,EW8,102
WEEKENDS/HOLIDAY,DT32,EW9,7
WEEKENDS/HOLIDAY,DT32,NE1,374
WEEKENDS/HOLIDAY,DT32,NE10,24
WEEKENDS/HOLIDAY,DT32,NE11,4
WEEKENDS/HOLIDAY,DT32,NE12,326
WEEKENDS/HOLIDAY,DT32,NE13,34
WEEKENDS/HOLIDAY,DT32,NE14,36
WEEKENDS/HOLIDAY,DT32,NE15,10
WEEKENDS/HOLIDAY,DT32,NE16-STC,19
WEEKENDS/HOLIDAY,DT32,NE17-PTC,23
WEEKENDS/HOLIDAY,DT32,NE4,927
WEEKENDS/HOLIDAY,DT32,NE5,53
WEEKENDS/HOLIDAY,DT32,NE7,65
WEEKENDS/HOLIDAY,DT32,NE8,66
WEEKENDS/HOLIDAY,DT32,NE9,21
WEEKENDS/HOLIDAY,DT32,NS10,10
WEEKENDS/HOLIDAY,DT32,NS11,18
WEEKENDS/HOLIDAY,DT32,NS13,34
WEEKENDS/HOLIDAY,DT32,NS14,10
WEEKENDS/HOLIDAY,DT32,NS15,22
WEEKENDS/HOLIDAY,DT32,NS16,122
WEEKENDS/HOLIDAY,DT32,NS17,205
WEEKENDS/HOLIDAY,DT32,NS18,18
WEEKENDS/HOLIDAY,DT32,NS19,41
WEEKENDS/HOLIDAY,DT32,NS2,4
WEEKENDS/HOLIDAY,DT32,NS20,27
WEEKENDS/HOLIDAY,DT32,NS21,2
WEEKENDS/HOLIDAY,DT32,NS22,23
WEEKENDS/HOLIDAY,DT32,NS23,12
WEEKENDS/HOLIDAY,DT32,NS27,2
WEEKENDS/HOLIDAY,DT32,NS28,2
WEEKENDS/HOLIDAY,DT32,NS3,2
WEEKENDS/HOLIDAY,DT32,NS4,3
WEEKENDS/HOLIDAY,DT32,NS5,5
WEEKENDS/HOLIDAY,DT32,NS7,7
WEEKENDS/HOLIDAY,DT32,NS8,5
WEEKENDS/HOLIDAY,DT32,NS9,12
WEEKENDS/HOLIDAY,DT32,PE1,2
WEEKENDS/HOLIDAY,DT32,PE2,0
WEEKENDS/HOLIDAY,DT32,PE3,1
WEEKENDS/HOLIDAY,DT32,PE4,1
WEEKENDS/HOLIDAY,DT32,PE5,3
WEEKENDS/HOLIDAY,DT32,PE6,2
WEEKENDS/HOLIDAY,DT32,PE7,1
WEEKENDS/HOLIDAY,DT32,PW1,0
WEEKENDS/HOLIDAY,DT32,PW3,0
WEEKENDS/HOLIDAY,DT32,PW4,0
WEEKENDS/HOLIDAY,DT32,PW5,2
WEEKENDS/HOLIDAY,DT32,PW6,0
WEEKENDS/HOLIDAY,DT32,PW7,1
WEEKENDS/HOLIDAY,DT32,SE1,1
WEEKENDS/HOLIDAY,DT32,SE2,2
WEEKENDS/HOLIDAY,DT32,SE3,0
WEEKENDS/HOLIDAY,DT32,SE4,1
WEEKENDS/HOLIDAY,DT32,SE5,1
WEEKENDS/HOLIDAY,DT32,SW1,1
WEEKENDS/HOLIDAY,DT32,SW2,1
WEEKENDS/HOLIDAY,DT32,SW3,1
WEEKENDS/HOLIDAY,DT32,SW4,1
WEEKENDS/HOLIDAY,DT32,SW5,6
WEEKENDS/HOLIDAY,DT32,SW6,2
WEEKENDS/HOLIDAY,DT32,SW7,2
WEEKENDS/HOLIDAY,DT32,SW8,2
WEEKENDS/HOLIDAY,DT33,BP13,0
WEEKENDS/HOLIDAY,DT33,BP6,0
WEEKENDS/HOLIDAY,DT33,CC1-NE6-NS24,59
WEEKENDS/HOLIDAY,DT33,CC10,269
WEEKENDS/HOLIDAY,DT33,CC11,118
WEEKENDS/HOLIDAY,DT33,CC12,18
WEEKENDS/HOLIDAY,DT33,CC14,13
WEEKENDS/HOLIDAY,DT33,CC16,61
WEEKENDS/HOLIDAY,DT33,CC17,11
WEEKENDS/HOLIDAY,DT33,CC19,38
WEEKENDS/HOLIDAY,DT33,CC2,7
WEEKENDS/HOLIDAY,DT33,CC20,12
WEEKENDS/HOLIDAY,DT33,CC21,25
WEEKENDS/HOLIDAY,DT33,CC23,17
WEEKENDS/HOLIDAY,DT33,CC24,44
WEEKENDS/HOLIDAY,DT33,CC25,21
WEEKENDS/HOLIDAY,DT33,CC26,25
WEEKENDS/HOLIDAY,DT33,CC27,12
WEEKENDS/HOLIDAY,DT33,CC28,11
WEEKENDS/HOLIDAY,DT33,CC3,126
WEEKENDS/HOLIDAY,DT33,CC4-DT15,200
WEEKENDS/HOLIDAY,DT33,CC5,44
WEEKENDS/HOLIDAY,DT33,CC6,183
WEEKENDS/HOLIDAY,DT33,CC7,53
WEEKENDS/HOLIDAY,DT33,CC8,47
WEEKENDS/HOLIDAY,DT33,CE1,392
WEEKENDS/HOLIDAY,DT33,CG1,1057
WEEKENDS/HOLIDAY,DT33,CG2,488
WEEKENDS/HOLIDAY,DT33,DT1,124
WEEKENDS/HOLIDAY,DT33,DT10,13
WEEKENDS/HOLIDAY,DT33,DT11,82
WEEKENDS/HOLIDAY,DT33,DT13,23
WEEKENDS/HOLIDAY,DT33,DT17,65
WEEKENDS/HOLIDAY,DT33,DT18,134
WEEKENDS/HOLIDAY,DT33,DT2,6
WEEKENDS/HOLIDAY,DT33,DT20,184
WEEKENDS/HOLIDAY,DT33,DT21,491
WEEKENDS/HOLIDAY,DT33,DT22,759
WEEKENDS/HOLIDAY,DT33,DT23,178
WEEKENDS/HOLIDAY,DT33,DT24,148
WEEKENDS/HOLIDAY,DT33,DT25,147
WEEKENDS/HOLIDAY,DT33,DT27,197
WEEKENDS/HOLIDAY,DT33,DT28,244
WEEKENDS/HOLIDAY,DT33,DT29,197
WEEKENDS/HOLIDAY,DT33,DT3,18
WEEKENDS/HOLIDAY,DT33,DT30,210
WEEKENDS/HOLIDAY,DT33,DT31,342
WEEKENDS/HOLIDAY,DT33,DT32,2529
WEEKENDS/HOLIDAY,DT33,DT34,114
WEEKENDS/HOLIDAY,DT33,DT5,49
WEEKENDS/HOLIDAY,DT33,DT6,27
WEEKENDS/HOLIDAY,DT33,DT7,14
WEEKENDS/HOLIDAY,DT33,DT8,11
WEEKENDS/HOLIDAY,DT33,EW1,1
WEEKENDS/HOLIDAY,DT33,EW10,5
WEEKENDS/HOLIDAY,DT33,EW11,7
WEEKENDS/HOLIDAY,DT33,EW12,141
WEEKENDS/HOLIDAY,DT33,EW13-NS25,12
WEEKENDS/HOLIDAY,DT33,EW14-NS26,3
WEEKENDS/HOLIDAY,DT33,EW15,9
WEEKENDS/HOLIDAY,DT33,EW16,79
WEEKENDS/HOLIDAY,DT33,EW17,12
WEEKENDS/HOLIDAY,DT33,EW18,7
WEEKENDS/HOLIDAY,DT33,EW19,3
WEEKENDS/HOLIDAY,DT33,EW2,1
WEEKENDS/HOLIDAY,DT33,EW20,4
WEEKENDS/HOLIDAY,DT33,EW21,29
WEEKENDS/HOLIDAY,DT33,EW22,5
WEEKENDS/HOLIDAY,DT33,EW23,17
WEEKENDS/HOLIDAY,DT33,EW24-NS1,18
WEEKENDS/HOLIDAY,DT33,EW25,1
WEEKENDS/HOLIDAY,DT33,EW26,7
WEEKENDS/HOLIDAY,DT33,EW27,12
WEEKENDS/HOLIDAY,DT33,EW28,5
WEEKENDS/HOLIDAY,DT33,EW29,2
WEEKENDS/HOLIDAY,DT33,EW3,1
WEEKENDS/HOLIDAY,DT33,EW30,0
WEEKENDS/HOLIDAY,DT33,EW31,0
WEEKENDS/HOLIDAY,DT33,EW32,1
WEEKENDS/HOLIDAY,DT33,EW33,1
WEEKENDS/HOLIDAY,DT33,EW4,8
WEEKENDS/HOLIDAY,DT33,EW5,4
WEEKENDS/HOLIDAY,DT33,EW6,2
WEEKENDS/HOLIDAY,DT33,EW7,4
WEEKENDS/HOLIDAY,DT33,EW8,242
WEEKENDS/HOLIDAY,DT33,EW9,13
WEEKENDS/HOLIDAY,DT33,NE1,407
WEEKENDS/HOLIDAY,DT33,NE10,14
WEEKENDS/HOLIDAY,DT33,NE11,4
WEEKENDS/HOLIDAY,DT33,NE12,187
WEEKENDS/HOLIDAY,DT33,NE13,20
WEEKENDS/HOLIDAY,DT33,NE14,23
WEEKENDS/HOLIDAY,DT33,NE15,8
WEEKENDS/HOLIDAY,DT33,NE16-STC,12
WEEKENDS/HOLIDAY,DT33,NE17-PTC,11
WEEKENDS/HOLIDAY,DT33,NE4,629
WEEKENDS/HOLIDAY,DT33,NE5,52
WEEKENDS/HOLIDAY,DT33,NE7,62
WEEKENDS/HOLIDAY,DT33,NE8,57
WEEKENDS/HOLIDAY,DT33,NE9,14
WEEKENDS/HOLIDAY,DT33,NS10,10
WEEKENDS/HOLIDAY,DT33,NS11,13
WEEKENDS/HOLIDAY,DT33,NS13,26
WEEKENDS/HOLIDAY,DT33,NS14,7
WEEKENDS/HOLIDAY,DT33,NS15,21
WEEKENDS/HOLIDAY,DT33,NS16,80
WEEKENDS/HOLIDAY,DT33,NS17,136
WEEKENDS/HOLIDAY,DT33,NS18,15
WEEKENDS/HOLIDAY,DT33,NS19,26
WEEKENDS/HOLIDAY,DT33,NS2,3
WEEKENDS/HOLIDAY,DT33,NS20,37
WEEKENDS/HOLIDAY,DT33,NS21,2
WEEKENDS/HOLIDAY,DT33,NS22,52
WEEKENDS/HOLIDAY,DT33,NS23,30
WEEKENDS/HOLIDAY,DT33,NS27,3
WEEKENDS/HOLIDAY,DT33,NS28,2
WEEKENDS/HOLIDAY,DT33,NS3,4
WEEKENDS/HOLIDAY,DT33,NS4,3
WEEKENDS/HOLIDAY,DT33,NS5,8
WEEKENDS/HOLIDAY,DT33,NS7,7
WEEKENDS/HOLIDAY,DT33,NS8,7
WEEKENDS/HOLIDAY,DT33,NS9,14
WEEKENDS/HOLIDAY,DT33,PE1,0
WEEKENDS/HOLIDAY,DT33,PE2,0
WEEKENDS/HOLIDAY,DT33,PE3,0
WEEKENDS/HOLIDAY,DT33,PE4,0
WEEKENDS/HOLIDAY,DT33,PE5,1
WEEKENDS/HOLIDAY,DT33,PE6,1
WEEKENDS/HOLIDAY,DT33,PE7,0
WEEKENDS/HOLIDAY,DT33,PW1,0
WEEKENDS/HOLIDAY,DT33,PW3,0
WEEKENDS/HOLIDAY,DT33,PW5,1
WEEKENDS/HOLIDAY,DT33,PW6,0
WEEKENDS/HOLIDAY,DT33,SE1,0
WEEKENDS/HOLIDAY,DT33,SE2,1
WEEKENDS/HOLIDAY,DT33,SE3,0
WEEKENDS/HOLIDAY,DT33,SE4,1
WEEKENDS/HOLIDAY,DT33,SE5,0
WEEKENDS/HOLIDAY,DT33,SW1,1
WEEKENDS/HOLIDAY,DT33,SW2,0
WEEKENDS/HOLIDAY,DT33,SW3,1
WEEKENDS/HOLIDAY,DT33,SW4,0
WEEKENDS/HOLIDAY,DT33,SW5,3
WEEKENDS/HOLIDAY,DT33,SW6,1
WEEKENDS/HOLIDAY,DT33,SW7,1
WEEKENDS/HOLIDAY,DT33,SW8,0
WEEKENDS/HOLIDAY,DT34,BP6,0
WEEKENDS/HOLIDAY,DT34,CC1-NE6-NS24,7
WEEKENDS/HOLIDAY,DT34,CC10,50
WEEKENDS/HOLIDAY,DT34,CC11,22
WEEKENDS/HOLIDAY,DT34,CC12,5
WEEKENDS/HOLIDAY,DT34,CC14,3
WEEKENDS/HOLIDAY,DT34,CC16,13
WEEKENDS/HOLIDAY,DT34,CC17,2
WEEKENDS/HOLIDAY,DT34,CC19,9
WEEKENDS/HOLIDAY,DT34,CC2,0
WEEKENDS/HOLIDAY,DT34,CC20,4
WEEKENDS/HOLIDAY,DT34,CC21,7
WEEKENDS/HOLIDAY,DT34,CC23,2
WEEKENDS/HOLIDAY,DT34,CC24,4
WEEKENDS/HOLIDAY,DT34,CC25,3
WEEKENDS/HOLIDAY,DT34,CC26,1
WEEKENDS/HOLIDAY,DT34,CC27,2
WEEKENDS/HOLIDAY,DT34,CC28,2
WEEKENDS/HOLIDAY,DT34,CC3,13
WEEKENDS/HOLIDAY,DT34,CC4-DT15,23
WEEKENDS/HOLIDAY,DT34,CC5,5
WEEKENDS/HOLIDAY,DT34,CC6,16
WEEKENDS/HOLIDAY,DT34,CC7,7
WEEKENDS/HOLIDAY,DT34,CC8,7
WEEKENDS/HOLIDAY,DT34,CE1,51
WEEKENDS/HOLIDAY,DT34,CG1,506
WEEKENDS/HOLIDAY,DT34,CG2,119
WEEKENDS/HOLIDAY,DT34,DT1,31
WEEKENDS/HOLIDAY,DT34,DT10,1
WEEKENDS/HOLIDAY,DT34,DT11,14
WEEKENDS/HOLIDAY,DT34,DT13,3
WEEKENDS/HOLIDAY,DT34,DT17,9
WEEKENDS/HOLIDAY,DT34,DT18,22
WEEKENDS/HOLIDAY,DT34,DT2,2
WEEKENDS/HOLIDAY,DT34,DT20,41
WEEKENDS/HOLIDAY,DT34,DT21,86
WEEKENDS/HOLIDAY,DT34,DT22,202
WEEKENDS/HOLIDAY,DT34,DT23,29
WEEKENDS/HOLIDAY,DT34,DT24,28
WEEKENDS/HOLIDAY,DT34,DT25,30
WEEKENDS/HOLIDAY,DT34,DT27,28
WEEKENDS/HOLIDAY,DT34,DT28,65
WEEKENDS/HOLIDAY,DT34,DT29,39
WEEKENDS/HOLIDAY,DT34,DT3,5
WEEKENDS/HOLIDAY,DT34,DT30,35
WEEKENDS/HOLIDAY,DT34,DT31,48
WEEKENDS/HOLIDAY,DT34,DT32,588
WEEKENDS/HOLIDAY,DT34,DT33,115
WEEKENDS/HOLIDAY,DT34,DT5,10
WEEKENDS/HOLIDAY,DT34,DT6,6
WEEKENDS/HOLIDAY,DT34,DT7,3
WEEKENDS/HOLIDAY,DT34,DT8,1
WEEKENDS/HOLIDAY,DT34,EW1,1
WEEKENDS/HOLIDAY,DT34,EW10,1
WEEKENDS/HOLIDAY,DT34,EW11,3
WEEKENDS/HOLIDAY,DT34,EW12,21
WEEKENDS/HOLIDAY,DT34,EW13-NS25,5
WEEKENDS/HOLIDAY,DT34,EW14-NS26,3
WEEKENDS/HOLIDAY,DT34,EW15,2
WEEKENDS/HOLIDAY,DT34,EW16,6
WEEKENDS/HOLIDAY,DT34,EW17,3
WEEKENDS/HOLIDAY,DT34,EW18,1
WEEKENDS/HOLIDAY,DT34,EW19,2
WEEKENDS/HOLIDAY,DT34,EW2,1
WEEKENDS/HOLIDAY,DT34,EW20,1
WEEKENDS/HOLIDAY,DT34,EW21,5
WEEKENDS/HOLIDAY,DT34,EW22,1
WEEKENDS/HOLIDAY,DT34,EW23,4
WEEKENDS/HOLIDAY,DT34,EW24-NS1,6
WEEKENDS/HOLIDAY,DT34,EW25,1
WEEKENDS/HOLIDAY,DT34,EW26,2
WEEKENDS/HOLIDAY,DT34,EW27,4
WEEKENDS/HOLIDAY,DT34,EW28,3
WEEKENDS/HOLIDAY,DT34,EW29,0
WEEKENDS/HOLIDAY,DT34,EW3,1
WEEKENDS/HOLIDAY,DT34,EW33,0
WEEKENDS/HOLIDAY,DT34,EW4,3
WEEKENDS/HOLIDAY,DT34,EW5,5
WEEKENDS/HOLIDAY,DT34,EW6,2
WEEKENDS/HOLIDAY,DT34,EW7,4
WEEKENDS/HOLIDAY,DT34,EW8,26
WEEKENDS/HOLIDAY,DT34,EW9,4
WEEKENDS/HOLIDAY,DT34,NE1,53
WEEKENDS/HOLIDAY,DT34,NE10,4
WEEKENDS/HOLIDAY,DT34,NE11,0
WEEKENDS/HOLIDAY,DT34,NE12,49
WEEKENDS/HOLIDAY,DT34,NE13,9
WEEKENDS/HOLIDAY,DT34,NE14,7
WEEKENDS/HOLIDAY,DT34,NE15,4
WEEKENDS/HOLIDAY,DT34,NE16-STC,4
WEEKENDS/HOLIDAY,DT34,NE17-PTC,6
WEEKENDS/HOLIDAY,DT34,NE4,109
WEEKENDS/HOLIDAY,DT34,NE5,5
WEEKENDS/HOLIDAY,DT34,NE7,15
WEEKENDS/HOLIDAY,DT34,NE8,12
WEEKENDS/HOLIDAY,DT34,NE9,3
WEEKENDS/HOLIDAY,DT34,NS10,5
WEEKENDS/HOLIDAY,DT34,NS11,8
WEEKENDS/HOLIDAY,DT34,NS13,11
WEEKENDS/HOLIDAY,DT34,NS14,2
WEEKENDS/HOLIDAY,DT34,NS15,6
WEEKENDS/HOLIDAY,DT34,NS16,21
WEEKENDS/HOLIDAY,DT34,NS17,32
WEEKENDS/HOLIDAY,DT34,NS18,2
WEEKENDS/HOLIDAY,DT34,NS19,6
WEEKENDS/HOLIDAY,DT34,NS2,2
WEEKENDS/HOLIDAY,DT34,NS20,4
WEEKENDS/HOLIDAY,DT34,NS21,1
WEEKENDS/HOLIDAY,DT34,NS22,11
WEEKENDS/HOLIDAY,DT34,NS23,7
WEEKENDS/HOLIDAY,DT34,NS27,0
WEEKENDS/HOLIDAY,DT34,NS28,0
WEEKENDS/HOLIDAY,DT34,NS3,1
WEEKENDS/HOLIDAY,DT34,NS4,1
WEEKENDS/HOLIDAY,DT34,NS5,2
WEEKENDS/HOLIDAY,DT34,NS7,3
WEEKENDS/HOLIDAY,DT34,NS8,2
WEEKENDS/HOLIDAY,DT34,NS9,7
WEEKENDS/HOLIDAY,DT34,PE2,0
WEEKENDS/HOLIDAY,DT34,PE3,0
WEEKENDS/HOLIDAY,DT34,PE5,0
WEEKENDS/HOLIDAY,DT34,PE6,0
WEEKENDS/HOLIDAY,DT34,PE7,0
WEEKENDS/HOLIDAY,DT34,PW1,0
WEEKENDS/HOLIDAY,DT34,PW4,1
WEEKENDS/HOLIDAY,DT34,PW5,1
WEEKENDS/HOLIDAY,DT34,SE1,0
WEEKENDS/HOLIDAY,DT34,SE2,1
WEEKENDS/HOLIDAY,DT34,SE3,0
WEEKENDS/HOLIDAY,DT34,SE4,0
WEEKENDS/HOLIDAY,DT34,SE5,0
WEEKENDS/HOLIDAY,DT34,SW2,0
WEEKENDS/HOLIDAY,DT34,SW3,0
WEEKENDS/HOLIDAY,DT34,SW4,0
WEEKENDS/HOLIDAY,DT34,SW5,1
WEEKENDS/HOLIDAY,DT34,SW6,0
WEEKENDS/HOLIDAY,DT34,SW7,0
WEEKENDS/HOLIDAY,DT5,BP10,0
WEEKENDS/HOLIDAY,DT5,BP11,0
WEEKENDS/HOLIDAY,DT5,BP3,0
WEEKENDS/HOLIDAY,DT5,BP6,0
WEEKENDS/HOLIDAY,DT5,BP9,0
WEEKENDS/HOLIDAY,DT5,CC1-NE6-NS24,93
WEEKENDS/HOLIDAY,DT5,CC10,27
WEEKENDS/HOLIDAY,DT5,CC11,37
WEEKENDS/HOLIDAY,DT5,CC12,13
WEEKENDS/HOLIDAY,DT5,CC14,27
WEEKENDS/HOLIDAY,DT5,CC16,67
WEEKENDS/HOLIDAY,DT5,CC17,28
WEEKENDS/HOLIDAY,DT5,CC19,233
WEEKENDS/HOLIDAY,DT5,CC2,23
WEEKENDS/HOLIDAY,DT5,CC20,47
WEEKENDS/HOLIDAY,DT5,CC21,72
WEEKENDS/HOLIDAY,DT5,CC23,20
WEEKENDS/HOLIDAY,DT5,CC24,35
WEEKENDS/HOLIDAY,DT5,CC25,21
WEEKENDS/HOLIDAY,DT5,CC26,8
WEEKENDS/HOLIDAY,DT5,CC27,12
WEEKENDS/HOLIDAY,DT5,CC28,20
WEEKENDS/HOLIDAY,DT5,CC3,55
WEEKENDS/HOLIDAY,DT5,CC4-DT15,257
WEEKENDS/HOLIDAY,DT5,CC5,26
WEEKENDS/HOLIDAY,DT5,CC6,127
WEEKENDS/HOLIDAY,DT5,CC7,35
WEEKENDS/HOLIDAY,DT5,CC8,26
WEEKENDS/HOLIDAY,DT5,CE1,333
WEEKENDS/HOLIDAY,DT5,CG1,19
WEEKENDS/HOLIDAY,DT5,CG2,126
WEEKENDS/HOLIDAY,DT5,DT1,1812
WEEKENDS/HOLIDAY,DT5,DT10,99
WEEKENDS/HOLIDAY,DT5,DT11,1721
WEEKENDS/HOLIDAY,DT5,DT13,370
WEEKENDS/HOLIDAY,DT5,DT17,52
WEEKENDS/HOLIDAY,DT5,DT18,69
WEEKENDS/HOLIDAY,DT5,DT2,121
WEEKENDS/HOLIDAY,DT5,DT20,46
WEEKENDS/HOLIDAY,DT5,DT21,18
WEEKENDS/HOLIDAY,DT5,DT22,7
WEEKENDS/HOLIDAY,DT5,DT23,8
WEEKENDS/HOLIDAY,DT5,DT24,13
WEEKENDS/HOLIDAY,DT5,DT25,8
WEEKENDS/HOLIDAY,DT5,DT27,16
WEEKENDS/HOLIDAY,DT5,DT28,21
WEEKENDS/HOLIDAY,DT5,DT29,14
WEEKENDS/HOLIDAY,DT5,DT3,445
WEEKENDS/HOLIDAY,DT5,DT30,21
WEEKENDS/HOLIDAY,DT5,DT31,20
WEEKENDS/HOLIDAY,DT5,DT32,64
WEEKENDS/HOLIDAY,DT5,DT33,40
WEEKENDS/HOLIDAY,DT5,DT34,9
WEEKENDS/HOLIDAY,DT5,DT6,342
WEEKENDS/HOLIDAY,DT5,DT7,199
WEEKENDS/HOLIDAY,DT5,DT8,153
WEEKENDS/HOLIDAY,DT5,EW1,41
WEEKENDS/HOLIDAY,DT5,EW10,36
WEEKENDS/HOLIDAY,DT5,EW11,50
WEEKENDS/HOLIDAY,DT5,EW12,551
WEEKENDS/HOLIDAY,DT5,EW13-NS25,100
WEEKENDS/HOLIDAY,DT5,EW14-NS26,15
WEEKENDS/HOLIDAY,DT5,EW15,40
WEEKENDS/HOLIDAY,DT5,EW16,34
WEEKENDS/HOLIDAY,DT5,EW17,28
WEEKENDS/HOLIDAY,DT5,EW18,14
WEEKENDS/HOLIDAY,DT5,EW19,13
WEEKENDS/HOLIDAY,DT5,EW2,30
WEEKENDS/HOLIDAY,DT5,EW20,13
WEEKENDS/HOLIDAY,DT5,EW21,77
WEEKENDS/HOLIDAY,DT5,EW22,3
WEEKENDS/HOLIDAY,DT5,EW23,16
WEEKENDS/HOLIDAY,DT5,EW24-NS1,22
WEEKENDS/HOLIDAY,DT5,EW25,3
WEEKENDS/HOLIDAY,DT5,EW26,12
WEEKENDS/HOLIDAY,DT5,EW27,18
WEEKENDS/HOLIDAY,DT5,EW28,10
WEEKENDS/HOLIDAY,DT5,EW29,2
WEEKENDS/HOLIDAY,DT5,EW3,24
WEEKENDS/HOLIDAY,DT5,EW30,0
WEEKENDS/HOLIDAY,DT5,EW31,0
WEEKENDS/HOLIDAY,DT5,EW32,0
WEEKENDS/HOLIDAY,DT5,EW33,1
WEEKENDS/HOLIDAY,DT5,EW4,26
WEEKENDS/HOLIDAY,DT5,EW5,54
WEEKENDS/HOLIDAY,DT5,EW6,30
