DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKENDS/HOLIDAY,PE1,DT7,2
WEEKENDS/HOLIDAY,PE1,DT8,1
WEEKENDS/HOLIDAY,PE1,EW1,0
WEEKENDS/HOLIDAY,PE1,EW10,1
WEEKENDS/HOLIDAY,PE1,EW11,5
WEEKENDS/HOLIDAY,PE1,EW12,44
WEEKENDS/HOLIDAY,PE1,EW13-NS25,26
WEEKENDS/HOLIDAY,PE1,EW14-NS26,9
WEEKENDS/HOLIDAY,PE1,EW15,13
WEEKENDS/HOLIDAY,PE1,EW16,25
WEEKENDS/HOLIDAY,PE1,EW17,7
WEEKENDS/HOLIDAY,PE1,EW18,6
WEEKENDS/HOLIDAY,PE1,EW19,4
WEEKENDS/HOLIDAY,PE1,EW2,1
WEEKENDS/HOLIDAY,PE1,EW20,2
WEEKENDS/HOLIDAY,PE1,EW21,9
WEEKENDS/HOLIDAY,PE1,EW22,6
WEEKENDS/HOLIDAY,PE1,EW23,7
WEEKENDS/HOLIDAY,PE1,EW24-NS1,11
WEEKENDS/HOLIDAY,PE1,EW25,1
WEEKENDS/HOLIDAY,PE1,EW26,4
WEEKENDS/HOLIDAY,PE1,EW27,7
WEEKENDS/HOLIDAY,PE1,EW28,3
WEEKENDS/HOLIDAY,PE1,EW29,2
WEEKENDS/HOLIDAY,PE1,EW3,0
WEEKENDS/HOLIDAY,PE1,EW30,0
WEEKENDS/HOLIDAY,PE1,EW31,0
WEEKENDS/HOLIDAY,PE1,EW32,1
WEEKENDS/HOLIDAY,PE1,EW4,0
WEEKENDS/HOLIDAY,PE1,EW5,4
WEEKENDS/HOLIDAY,PE1,EW6,2
WEEKENDS/HOLIDAY,PE1,EW7,3
WEEKENDS/HOLIDAY,PE1,EW8,36
WEEKENDS/HOLIDAY,PE1,EW9,8
WEEKENDS/HOLIDAY,PE1,NE1,86
WEEKENDS/HOLIDAY,PE1,NE10,31
WEEKENDS/HOLIDAY,PE1,NE11,10
WEEKENDS/HOLIDAY,PE1,NE12,126
WEEKENDS/HOLIDAY,PE1,NE13,73
WEEKENDS/HOLIDAY,PE1,NE14,67
WEEKENDS/HOLIDAY,PE1,NE15,21
WEEKENDS/HOLIDAY,PE1,NE16-STC,130
WEEKENDS/HOLIDAY,PE1,NE17-PTC,742
WEEKENDS/HOLIDAY,PE1,NE4,87
WEEKENDS/HOLIDAY,PE1,NE5,22
WEEKENDS/HOLIDAY,PE1,NE7,73
WEEKENDS/HOLIDAY,PE1,NE8,100
WEEKENDS/HOLIDAY,PE1,NE9,44
WEEKENDS/HOLIDAY,PE1,NS10,1
WEEKENDS/HOLIDAY,PE1,NS11,1
WEEKENDS/HOLIDAY,PE1,NS13,3
WEEKENDS/HOLIDAY,PE1,NS14,1
WEEKENDS/HOLIDAY,PE1,NS15,2
WEEKENDS/HOLIDAY,PE1,NS16,13
WEEKENDS/HOLIDAY,PE1,NS17,25
WEEKENDS/HOLIDAY,PE1,NS18,5
WEEKENDS/HOLIDAY,PE1,NS19,9
WEEKENDS/HOLIDAY,PE1,NS2,1
WEEKENDS/HOLIDAY,PE1,NS20,17
WEEKENDS/HOLIDAY,PE1,NS21,1
WEEKENDS/HOLIDAY,PE1,NS22,80
WEEKENDS/HOLIDAY,PE1,NS23,44
WEEKENDS/HOLIDAY,PE1,NS27,0
WEEKENDS/HOLIDAY,PE1,NS28,1
WEEKENDS/HOLIDAY,PE1,NS4,1
WEEKENDS/HOLIDAY,PE1,NS5,0
WEEKENDS/HOLIDAY,PE1,NS7,0
WEEKENDS/HOLIDAY,PE1,NS8,0
WEEKENDS/HOLIDAY,PE1,NS9,2
WEEKENDS/HOLIDAY,PE1,PE2,38
WEEKENDS/HOLIDAY,PE1,PE3,245
WEEKENDS/HOLIDAY,PE1,PE4,37
WEEKENDS/HOLIDAY,PE1,PE5,79
WEEKENDS/HOLIDAY,PE1,PE6,168
WEEKENDS/HOLIDAY,PE1,PE7,38
WEEKENDS/HOLIDAY,PE1,PW1,33
WEEKENDS/HOLIDAY,PE1,PW3,4
WEEKENDS/HOLIDAY,PE1,PW4,6
WEEKENDS/HOLIDAY,PE1,PW5,17
WEEKENDS/HOLIDAY,PE1,PW6,5
WEEKENDS/HOLIDAY,PE1,PW7,14
WEEKENDS/HOLIDAY,PE1,SE1,0
WEEKENDS/HOLIDAY,PE1,SE2,3
WEEKENDS/HOLIDAY,PE1,SE4,1
WEEKENDS/HOLIDAY,PE1,SE5,1
WEEKENDS/HOLIDAY,PE1,SW1,4
WEEKENDS/HOLIDAY,PE1,SW2,18
WEEKENDS/HOLIDAY,PE1,SW3,1
WEEKENDS/HOLIDAY,PE1,SW4,1
WEEKENDS/HOLIDAY,PE1,SW5,19
WEEKENDS/HOLIDAY,PE1,SW6,4
WEEKENDS/HOLIDAY,PE1,SW7,2
WEEKENDS/HOLIDAY,PE1,SW8,2
WEEKENDS/HOLIDAY,PE2,BP10,0
WEEKENDS/HOLIDAY,PE2,BP4,0
WEEKENDS/HOLIDAY,PE2,CC1-NE6-NS24,105
WEEKENDS/HOLIDAY,PE2,CC10,16
WEEKENDS/HOLIDAY,PE2,CC11,20
WEEKENDS/HOLIDAY,PE2,CC12,4
WEEKENDS/HOLIDAY,PE2,CC14,3
WEEKENDS/HOLIDAY,PE2,CC16,16
WEEKENDS/HOLIDAY,PE2,CC17,3
WEEKENDS/HOLIDAY,PE2,CC19,6
WEEKENDS/HOLIDAY,PE2,CC2,14
WEEKENDS/HOLIDAY,PE2,CC20,3
WEEKENDS/HOLIDAY,PE2,CC21,7
WEEKENDS/HOLIDAY,PE2,CC23,4
WEEKENDS/HOLIDAY,PE2,CC24,10
WEEKENDS/HOLIDAY,PE2,CC25,6
WEEKENDS/HOLIDAY,PE2,CC26,6
WEEKENDS/HOLIDAY,PE2,CC27,2
WEEKENDS/HOLIDAY,PE2,CC28,2
WEEKENDS/HOLIDAY,PE2,CC3,33
WEEKENDS/HOLIDAY,PE2,CC4-DT15,22
WEEKENDS/HOLIDAY,PE2,CC5,10
WEEKENDS/HOLIDAY,PE2,CC6,18
WEEKENDS/HOLIDAY,PE2,CC7,7
WEEKENDS/HOLIDAY,PE2,CC8,12
WEEKENDS/HOLIDAY,PE2,CE1,49
WEEKENDS/HOLIDAY,PE2,CG1,0
WEEKENDS/HOLIDAY,PE2,CG2,1
WEEKENDS/HOLIDAY,PE2,DT1,8
WEEKENDS/HOLIDAY,PE2,DT10,3
WEEKENDS/HOLIDAY,PE2,DT11,10
WEEKENDS/HOLIDAY,PE2,DT13,21
WEEKENDS/HOLIDAY,PE2,DT17,9
WEEKENDS/HOLIDAY,PE2,DT18,8
WEEKENDS/HOLIDAY,PE2,DT2,1
WEEKENDS/HOLIDAY,PE2,DT20,5
WEEKENDS/HOLIDAY,PE2,DT21,4
WEEKENDS/HOLIDAY,PE2,DT22,0
WEEKENDS/HOLIDAY,PE2,DT23,2
WEEKENDS/HOLIDAY,PE2,DT25,2
WEEKENDS/HOLIDAY,PE2,DT27,3
WEEKENDS/HOLIDAY,PE2,DT28,1
WEEKENDS/HOLIDAY,PE2,DT29,1
WEEKENDS/HOLIDAY,PE2,DT3,1
WEEKENDS/HOLIDAY,PE2,DT30,0
WEEKENDS/HOLIDAY,PE2,DT32,2
WEEKENDS/HOLIDAY,PE2,DT33,0
WEEKENDS/HOLIDAY,PE2,DT34,0
WEEKENDS/HOLIDAY,PE2,DT5,9
WEEKENDS/HOLIDAY,PE2,DT6,3
WEEKENDS/HOLIDAY,PE2,DT7,5
WEEKENDS/HOLIDAY,PE2,DT8,1
WEEKENDS/HOLIDAY,PE2,EW1,1
WEEKENDS/HOLIDAY,PE2,EW10,2
WEEKENDS/HOLIDAY,PE2,EW11,5
WEEKENDS/HOLIDAY,PE2,EW12,80
WEEKENDS/HOLIDAY,PE2,EW13-NS25,42
WEEKENDS/HOLIDAY,PE2,EW14-NS26,10
WEEKENDS/HOLIDAY,PE2,EW15,19
WEEKENDS/HOLIDAY,PE2,EW16,35
WEEKENDS/HOLIDAY,PE2,EW17,10
WEEKENDS/HOLIDAY,PE2,EW18,8
WEEKENDS/HOLIDAY,PE2,EW19,5
WEEKENDS/HOLIDAY,PE2,EW2,2
WEEKENDS/HOLIDAY,PE2,EW20,3
WEEKENDS/HOLIDAY,PE2,EW21,15
WEEKENDS/HOLIDAY,PE2,EW22,6
WEEKENDS/HOLIDAY,PE2,EW23,12
WEEKENDS/HOLIDAY,PE2,EW24-NS1,14
WEEKENDS/HOLIDAY,PE2,EW25,2
WEEKENDS/HOLIDAY,PE2,EW26,6
WEEKENDS/HOLIDAY,PE2,EW27,10
WEEKENDS/HOLIDAY,PE2,EW28,5
WEEKENDS/HOLIDAY,PE2,EW29,3
WEEKENDS/HOLIDAY,PE2,EW3,0
WEEKENDS/HOLIDAY,PE2,EW30,1
WEEKENDS/HOLIDAY,PE2,EW32,0
WEEKENDS/HOLIDAY,PE2,EW33,0
WEEKENDS/HOLIDAY,PE2,EW4,1
WEEKENDS/HOLIDAY,PE2,EW5,6
WEEKENDS/HOLIDAY,PE2,EW6,2
WEEKENDS/HOLIDAY,PE2,EW7,5
WEEKENDS/HOLIDAY,PE2,EW8,62
WEEKENDS/HOLIDAY,PE2,EW9,12
WEEKENDS/HOLIDAY,PE2,NE1,138
WEEKENDS/HOLIDAY,PE2,NE10,49
WEEKENDS/HOLIDAY,PE2,NE11,15
WEEKENDS/HOLIDAY,PE2,NE12,191
WEEKENDS/HOLIDAY,PE2,NE13,121
WEEKENDS/HOLIDAY,PE2,NE14,83
WEEKENDS/HOLIDAY,PE2,NE15,27
WEEKENDS/HOLIDAY,PE2,NE16-STC,188
WEEKENDS/HOLIDAY,PE2,NE17-PTC,1047
WEEKENDS/HOLIDAY,PE2,NE4,156
WEEKENDS/HOLIDAY,PE2,NE5,42
WEEKENDS/HOLIDAY,PE2,NE7,105
WEEKENDS/HOLIDAY,PE2,NE8,145
WEEKENDS/HOLIDAY,PE2,NE9,66
WEEKENDS/HOLIDAY,PE2,NS10,1
WEEKENDS/HOLIDAY,PE2,NS11,2
WEEKENDS/HOLIDAY,PE2,NS13,3
WEEKENDS/HOLIDAY,PE2,NS14,1
WEEKENDS/HOLIDAY,PE2,NS15,3
WEEKENDS/HOLIDAY,PE2,NS16,16
WEEKENDS/HOLIDAY,PE2,NS17,37
WEEKENDS/HOLIDAY,PE2,NS18,7
WEEKENDS/HOLIDAY,PE2,NS19,17
WEEKENDS/HOLIDAY,PE2,NS2,4
WEEKENDS/HOLIDAY,PE2,NS20,23
WEEKENDS/HOLIDAY,PE2,NS21,1
WEEKENDS/HOLIDAY,PE2,NS22,113
WEEKENDS/HOLIDAY,PE2,NS23,64
WEEKENDS/HOLIDAY,PE2,NS27,0
WEEKENDS/HOLIDAY,PE2,NS28,2
WEEKENDS/HOLIDAY,PE2,NS3,0
WEEKENDS/HOLIDAY,PE2,NS4,1
WEEKENDS/HOLIDAY,PE2,NS5,1
WEEKENDS/HOLIDAY,PE2,NS7,1
WEEKENDS/HOLIDAY,PE2,NS8,1
WEEKENDS/HOLIDAY,PE2,NS9,2
WEEKENDS/HOLIDAY,PE2,PE1,41
WEEKENDS/HOLIDAY,PE2,PE3,271
WEEKENDS/HOLIDAY,PE2,PE4,55
WEEKENDS/HOLIDAY,PE2,PE5,120
WEEKENDS/HOLIDAY,PE2,PE6,278
WEEKENDS/HOLIDAY,PE2,PE7,52
WEEKENDS/HOLIDAY,PE2,PW1,37
WEEKENDS/HOLIDAY,PE2,PW3,4
WEEKENDS/HOLIDAY,PE2,PW4,3
WEEKENDS/HOLIDAY,PE2,PW5,14
WEEKENDS/HOLIDAY,PE2,PW6,9
WEEKENDS/HOLIDAY,PE2,PW7,10
WEEKENDS/HOLIDAY,PE2,SE1,0
WEEKENDS/HOLIDAY,PE2,SE2,3
WEEKENDS/HOLIDAY,PE2,SE3,1
WEEKENDS/HOLIDAY,PE2,SE4,3
WEEKENDS/HOLIDAY,PE2,SE5,5
WEEKENDS/HOLIDAY,PE2,SW1,3
WEEKENDS/HOLIDAY,PE2,SW2,26
WEEKENDS/HOLIDAY,PE2,SW3,2
WEEKENDS/HOLIDAY,PE2,SW4,1
WEEKENDS/HOLIDAY,PE2,SW5,29
WEEKENDS/HOLIDAY,PE2,SW6,3
WEEKENDS/HOLIDAY,PE2,SW7,4
WEEKENDS/HOLIDAY,PE2,SW8,2
WEEKENDS/HOLIDAY,PE3,BP11,0
WEEKENDS/HOLIDAY,PE3,BP2,0
WEEKENDS/HOLIDAY,PE3,BP3,0
WEEKENDS/HOLIDAY,PE3,CC1-NE6-NS24,82
WEEKENDS/HOLIDAY,PE3,CC10,20
WEEKENDS/HOLIDAY,PE3,CC11,16
WEEKENDS/HOLIDAY,PE3,CC12,4
WEEKENDS/HOLIDAY,PE3,CC14,4
WEEKENDS/HOLIDAY,PE3,CC16,11
WEEKENDS/HOLIDAY,PE3,CC17,1
WEEKENDS/HOLIDAY,PE3,CC19,5
WEEKENDS/HOLIDAY,PE3,CC2,14
WEEKENDS/HOLIDAY,PE3,CC20,5
WEEKENDS/HOLIDAY,PE3,CC21,9
WEEKENDS/HOLIDAY,PE3,CC23,3
WEEKENDS/HOLIDAY,PE3,CC24,6
WEEKENDS/HOLIDAY,PE3,CC25,2
WEEKENDS/HOLIDAY,PE3,CC26,5
WEEKENDS/HOLIDAY,PE3,CC27,2
WEEKENDS/HOLIDAY,PE3,CC28,3
WEEKENDS/HOLIDAY,PE3,CC3,23
WEEKENDS/HOLIDAY,PE3,CC4-DT15,19
WEEKENDS/HOLIDAY,PE3,CC5,5
WEEKENDS/HOLIDAY,PE3,CC6,23
WEEKENDS/HOLIDAY,PE3,CC7,6
WEEKENDS/HOLIDAY,PE3,CC8,15
WEEKENDS/HOLIDAY,PE3,CE1,33
WEEKENDS/HOLIDAY,PE3,CG1,1
WEEKENDS/HOLIDAY,PE3,CG2,1
WEEKENDS/HOLIDAY,PE3,DT1,21
WEEKENDS/HOLIDAY,PE3,DT10,2
WEEKENDS/HOLIDAY,PE3,DT11,7
WEEKENDS/HOLIDAY,PE3,DT13,14
WEEKENDS/HOLIDAY,PE3,DT17,3
WEEKENDS/HOLIDAY,PE3,DT18,4
WEEKENDS/HOLIDAY,PE3,DT2,1
WEEKENDS/HOLIDAY,PE3,DT20,4
WEEKENDS/HOLIDAY,PE3,DT21,2
WEEKENDS/HOLIDAY,PE3,DT22,2
WEEKENDS/HOLIDAY,PE3,DT23,1
WEEKENDS/HOLIDAY,PE3,DT24,1
WEEKENDS/HOLIDAY,PE3,DT25,1
WEEKENDS/HOLIDAY,PE3,DT27,4
WEEKENDS/HOLIDAY,PE3,DT28,2
WEEKENDS/HOLIDAY,PE3,DT29,1
WEEKENDS/HOLIDAY,PE3,DT3,6
WEEKENDS/HOLIDAY,PE3,DT30,2
WEEKENDS/HOLIDAY,PE3,DT32,2
WEEKENDS/HOLIDAY,PE3,DT33,1
WEEKENDS/HOLIDAY,PE3,DT34,0
WEEKENDS/HOLIDAY,PE3,DT5,6
WEEKENDS/HOLIDAY,PE3,DT6,5
WEEKENDS/HOLIDAY,PE3,DT7,3
WEEKENDS/HOLIDAY,PE3,DT8,1
WEEKENDS/HOLIDAY,PE3,EW1,1
WEEKENDS/HOLIDAY,PE3,EW10,2
WEEKENDS/HOLIDAY,PE3,EW11,7
WEEKENDS/HOLIDAY,PE3,EW12,64
WEEKENDS/HOLIDAY,PE3,EW13-NS25,40
WEEKENDS/HOLIDAY,PE3,EW14-NS26,12
WEEKENDS/HOLIDAY,PE3,EW15,15
WEEKENDS/HOLIDAY,PE3,EW16,26
WEEKENDS/HOLIDAY,PE3,EW17,16
WEEKENDS/HOLIDAY,PE3,EW18,8
WEEKENDS/HOLIDAY,PE3,EW19,8
WEEKENDS/HOLIDAY,PE3,EW2,0
WEEKENDS/HOLIDAY,PE3,EW20,5
WEEKENDS/HOLIDAY,PE3,EW21,11
WEEKENDS/HOLIDAY,PE3,EW22,8
WEEKENDS/HOLIDAY,PE3,EW23,11
WEEKENDS/HOLIDAY,PE3,EW24-NS1,18
WEEKENDS/HOLIDAY,PE3,EW25,2
WEEKENDS/HOLIDAY,PE3,EW26,8
WEEKENDS/HOLIDAY,PE3,EW27,14
WEEKENDS/HOLIDAY,PE3,EW28,4
WEEKENDS/HOLIDAY,PE3,EW29,4
WEEKENDS/HOLIDAY,PE3,EW3,2
WEEKENDS/HOLIDAY,PE3,EW31,0
WEEKENDS/HOLIDAY,PE3,EW32,0
WEEKENDS/HOLIDAY,PE3,EW33,0
WEEKENDS/HOLIDAY,PE3,EW4,1
WEEKENDS/HOLIDAY,PE3,EW5,9
WEEKENDS/HOLIDAY,PE3,EW6,3
WEEKENDS/HOLIDAY,PE3,EW7,6
WEEKENDS/HOLIDAY,PE3,EW8,62
WEEKENDS/HOLIDAY,PE3,EW9,11
WEEKENDS/HOLIDAY,PE3,NE1,118
WEEKENDS/HOLIDAY,PE3,NE10,47
WEEKENDS/HOLIDAY,PE3,NE11,11
WEEKENDS/HOLIDAY,PE3,NE12,200
WEEKENDS/HOLIDAY,PE3,NE13,95
WEEKENDS/HOLIDAY,PE3,NE14,86
WEEKENDS/HOLIDAY,PE3,NE15,33
WEEKENDS/HOLIDAY,PE3,NE16-STC,202
WEEKENDS/HOLIDAY,PE3,NE17-PTC,1067
WEEKENDS/HOLIDAY,PE3,NE4,115
WEEKENDS/HOLIDAY,PE3,NE5,33
WEEKENDS/HOLIDAY,PE3,NE7,105
WEEKENDS/HOLIDAY,PE3,NE8,148
WEEKENDS/HOLIDAY,PE3,NE9,47
WEEKENDS/HOLIDAY,PE3,NS10,3
WEEKENDS/HOLIDAY,PE3,NS11,3
WEEKENDS/HOLIDAY,PE3,NS13,5
WEEKENDS/HOLIDAY,PE3,NS14,2
WEEKENDS/HOLIDAY,PE3,NS15,4
WEEKENDS/HOLIDAY,PE3,NS16,19
WEEKENDS/HOLIDAY,PE3,NS17,40
WEEKENDS/HOLIDAY,PE3,NS18,7
WEEKENDS/HOLIDAY,PE3,NS19,17
WEEKENDS/HOLIDAY,PE3,NS2,4
WEEKENDS/HOLIDAY,PE3,NS20,27
WEEKENDS/HOLIDAY,PE3,NS21,2
WEEKENDS/HOLIDAY,PE3,NS22,103
WEEKENDS/HOLIDAY,PE3,NS23,62
WEEKENDS/HOLIDAY,PE3,NS27,0
WEEKENDS/HOLIDAY,PE3,NS28,2
WEEKENDS/HOLIDAY,PE3,NS3,2
WEEKENDS/HOLIDAY,PE3,NS4,2
WEEKENDS/HOLIDAY,PE3,NS5,1
WEEKENDS/HOLIDAY,PE3,NS7,2
WEEKENDS/HOLIDAY,PE3,NS8,1
WEEKENDS/HOLIDAY,PE3,NS9,3
WEEKENDS/HOLIDAY,PE3,PE1,287
WEEKENDS/HOLIDAY,PE3,PE2,255
WEEKENDS/HOLIDAY,PE3,PE4,34
WEEKENDS/HOLIDAY,PE3,PE5,283
WEEKENDS/HOLIDAY,PE3,PE6,397
WEEKENDS/HOLIDAY,PE3,PE7,164
WEEKENDS/HOLIDAY,PE3,PW1,41
WEEKENDS/HOLIDAY,PE3,PW3,4
WEEKENDS/HOLIDAY,PE3,PW4,3
WEEKENDS/HOLIDAY,PE3,PW5,31
WEEKENDS/HOLIDAY,PE3,PW6,21
WEEKENDS/HOLIDAY,PE3,PW7,28
WEEKENDS/HOLIDAY,PE3,SE1,3
WEEKENDS/HOLIDAY,PE3,SE2,5
WEEKENDS/HOLIDAY,PE3,SE3,1
WEEKENDS/HOLIDAY,PE3,SE4,4
WEEKENDS/HOLIDAY,PE3,SE5,7
WEEKENDS/HOLIDAY,PE3,SW1,4
WEEKENDS/HOLIDAY,PE3,SW2,20
WEEKENDS/HOLIDAY,PE3,SW3,4
WEEKENDS/HOLIDAY,PE3,SW4,1
WEEKENDS/HOLIDAY,PE3,SW5,21
WEEKENDS/HOLIDAY,PE3,SW6,6
WEEKENDS/HOLIDAY,PE3,SW7,4
WEEKENDS/HOLIDAY,PE3,SW8,3
WEEKENDS/HOLIDAY,PE4,BP10,0
WEEKENDS/HOLIDAY,PE4,CC1-NE6-NS24,20
WEEKENDS/HOLIDAY,PE4,CC10,3
WEEKENDS/HOLIDAY,PE4,CC11,3
WEEKENDS/HOLIDAY,PE4,CC12,2
WEEKENDS/HOLIDAY,PE4,CC14,1
WEEKENDS/HOLIDAY,PE4,CC16,7
WEEKENDS/HOLIDAY,PE4,CC17,1
WEEKENDS/HOLIDAY,PE4,CC19,2
WEEKENDS/HOLIDAY,PE4,CC2,2
WEEKENDS/HOLIDAY,PE4,CC20,1
WEEKENDS/HOLIDAY,PE4,CC21,2
WEEKENDS/HOLIDAY,PE4,CC23,0
WEEKENDS/HOLIDAY,PE4,CC24,1
WEEKENDS/HOLIDAY,PE4,CC25,1
WEEKENDS/HOLIDAY,PE4,CC26,1
WEEKENDS/HOLIDAY,PE4,CC27,1
WEEKENDS/HOLIDAY,PE4,CC28,1
WEEKENDS/HOLIDAY,PE4,CC3,9
WEEKENDS/HOLIDAY,PE4,CC4-DT15,8
WEEKENDS/HOLIDAY,PE4,CC5,2
WEEKENDS/HOLIDAY,PE4,CC6,6
WEEKENDS/HOLIDAY,PE4,CC7,2
WEEKENDS/HOLIDAY,PE4,CC8,2
WEEKENDS/HOLIDAY,PE4,CE1,7
WEEKENDS/HOLIDAY,PE4,CG1,1
WEEKENDS/HOLIDAY,PE4,CG2,0
WEEKENDS/HOLIDAY,PE4,DT1,3
WEEKENDS/HOLIDAY,PE4,DT10,1
WEEKENDS/HOLIDAY,PE4,DT11,1
WEEKENDS/HOLIDAY,PE4,DT13,5
WEEKENDS/HOLIDAY,PE4,DT17,2
WEEKENDS/HOLIDAY,PE4,DT18,1
WEEKENDS/HOLIDAY,PE4,DT2,0
WEEKENDS/HOLIDAY,PE4,DT20,1
WEEKENDS/HOLIDAY,PE4,DT21,0
WEEKENDS/HOLIDAY,PE4,DT22,0
WEEKENDS/HOLIDAY,PE4,DT23,1
WEEKENDS/HOLIDAY,PE4,DT25,1
WEEKENDS/HOLIDAY,PE4,DT27,0
WEEKENDS/HOLIDAY,PE4,DT28,0
WEEKENDS/HOLIDAY,PE4,DT29,0
WEEKENDS/HOLIDAY,PE4,DT3,1
WEEKENDS/HOLIDAY,PE4,DT30,0
WEEKENDS/HOLIDAY,PE4,DT31,0
WEEKENDS/HOLIDAY,PE4,DT32,1
WEEKENDS/HOLIDAY,PE4,DT5,3
WEEKENDS/HOLIDAY,PE4,DT6,2
WEEKENDS/HOLIDAY,PE4,DT7,1
WEEKENDS/HOLIDAY,PE4,DT8,0
WEEKENDS/HOLIDAY,PE4,EW1,0
WEEKENDS/HOLIDAY,PE4,EW10,0
WEEKENDS/HOLIDAY,PE4,EW11,2
WEEKENDS/HOLIDAY,PE4,EW12,12
WEEKENDS/HOLIDAY,PE4,EW13-NS25,10
WEEKENDS/HOLIDAY,PE4,EW14-NS26,3
WEEKENDS/HOLIDAY,PE4,EW15,3
WEEKENDS/HOLIDAY,PE4,EW16,9
WEEKENDS/HOLIDAY,PE4,EW17,5
WEEKENDS/HOLIDAY,PE4,EW18,1
WEEKENDS/HOLIDAY,PE4,EW19,1
WEEKENDS/HOLIDAY,PE4,EW2,0
WEEKENDS/HOLIDAY,PE4,EW20,1
WEEKENDS/HOLIDAY,PE4,EW21,3
WEEKENDS/HOLIDAY,PE4,EW22,1
WEEKENDS/HOLIDAY,PE4,EW23,4
WEEKENDS/HOLIDAY,PE4,EW24-NS1,5
WEEKENDS/HOLIDAY,PE4,EW25,0
WEEKENDS/HOLIDAY,PE4,EW26,1
WEEKENDS/HOLIDAY,PE4,EW27,4
WEEKENDS/HOLIDAY,PE4,EW28,1
WEEKENDS/HOLIDAY,PE4,EW29,1
WEEKENDS/HOLIDAY,PE4,EW30,0
WEEKENDS/HOLIDAY,PE4,EW33,0
WEEKENDS/HOLIDAY,PE4,EW4,1
WEEKENDS/HOLIDAY,PE4,EW5,3
WEEKENDS/HOLIDAY,PE4,EW6,2
WEEKENDS/HOLIDAY,PE4,EW7,1
WEEKENDS/HOLIDAY,PE4,EW8,13
WEEKENDS/HOLIDAY,PE4,EW9,2
WEEKENDS/HOLIDAY,PE4,NE1,37
WEEKENDS/HOLIDAY,PE4,NE10,16
WEEKENDS/HOLIDAY,PE4,NE11,4
WEEKENDS/HOLIDAY,PE4,NE12,59
WEEKENDS/HOLIDAY,PE4,NE13,36
WEEKENDS/HOLIDAY,PE4,NE14,29
WEEKENDS/HOLIDAY,PE4,NE15,14
WEEKENDS/HOLIDAY,PE4,NE16-STC,48
WEEKENDS/HOLIDAY,PE4,NE17-PTC,332
WEEKENDS/HOLIDAY,PE4,NE4,32
WEEKENDS/HOLIDAY,PE4,NE5,8
WEEKENDS/HOLIDAY,PE4,NE7,20
WEEKENDS/HOLIDAY,PE4,NE8,30
WEEKENDS/HOLIDAY,PE4,NE9,17
WEEKENDS/HOLIDAY,PE4,NS10,1
WEEKENDS/HOLIDAY,PE4,NS11,1
WEEKENDS/HOLIDAY,PE4,NS13,1
WEEKENDS/HOLIDAY,PE4,NS14,0
WEEKENDS/HOLIDAY,PE4,NS15,1
WEEKENDS/HOLIDAY,PE4,NS16,4
WEEKENDS/HOLIDAY,PE4,NS17,12
WEEKENDS/HOLIDAY,PE4,NS18,1
WEEKENDS/HOLIDAY,PE4,NS19,2
WEEKENDS/HOLIDAY,PE4,NS2,1
WEEKENDS/HOLIDAY,PE4,NS20,6
WEEKENDS/HOLIDAY,PE4,NS21,1
WEEKENDS/HOLIDAY,PE4,NS22,24
WEEKENDS/HOLIDAY,PE4,NS23,12
WEEKENDS/HOLIDAY,PE4,NS27,0
WEEKENDS/HOLIDAY,PE4,NS3,0
WEEKENDS/HOLIDAY,PE4,NS4,0
WEEKENDS/HOLIDAY,PE4,NS5,0
WEEKENDS/HOLIDAY,PE4,NS7,1
WEEKENDS/HOLIDAY,PE4,NS8,0
WEEKENDS/HOLIDAY,PE4,NS9,1
WEEKENDS/HOLIDAY,PE4,PE1,37
WEEKENDS/HOLIDAY,PE4,PE2,46
WEEKENDS/HOLIDAY,PE4,PE3,32
WEEKENDS/HOLIDAY,PE4,PE5,63
WEEKENDS/HOLIDAY,PE4,PE6,166
WEEKENDS/HOLIDAY,PE4,PE7,41
WEEKENDS/HOLIDAY,PE4,PW1,12
WEEKENDS/HOLIDAY,PE4,PW3,0
WEEKENDS/HOLIDAY,PE4,PW4,0
WEEKENDS/HOLIDAY,PE4,PW5,9
WEEKENDS/HOLIDAY,PE4,PW6,4
WEEKENDS/HOLIDAY,PE4,PW7,5
WEEKENDS/HOLIDAY,PE4,SE1,1
WEEKENDS/HOLIDAY,PE4,SE2,0
WEEKENDS/HOLIDAY,PE4,SE3,1
WEEKENDS/HOLIDAY,PE4,SE4,1
WEEKENDS/HOLIDAY,PE4,SE5,1
WEEKENDS/HOLIDAY,PE4,SW1,1
WEEKENDS/HOLIDAY,PE4,SW2,4
WEEKENDS/HOLIDAY,PE4,SW3,1
WEEKENDS/HOLIDAY,PE4,SW4,0
WEEKENDS/HOLIDAY,PE4,SW5,1
WEEKENDS/HOLIDAY,PE4,SW6,1
WEEKENDS/HOLIDAY,PE4,SW8,1
WEEKENDS/HOLIDAY,PE5,BP11,0
WEEKENDS/HOLIDAY,PE5,CC1-NE6-NS24,74
WEEKENDS/HOLIDAY,PE5,CC10,14
WEEKENDS/HOLIDAY,PE5,CC11,15
WEEKENDS/HOLIDAY,PE5,CC12,3
WEEKENDS/HOLIDAY,PE5,CC14,2
WEEKENDS/HOLIDAY,PE5,CC16,9
