ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
EW21,CC24,713
EW21,CC25,194
EW21,CC26,134
EW21,CC27,104
EW21,CC28,110
EW21,CC3,8
EW21,CC4-DT15,75
EW21,CC5,15
EW21,CC6,58
EW21,CC7,50
EW21,CC8,70
EW21,CE1,72
EW21,CG1,48
EW21,CG2,96
EW21,DT1,358
EW21,DT10,78
EW21,DT11,338
EW21,DT13,75
EW21,DT17,37
EW21,DT18,14
EW21,DT2,31
EW21,DT20,16
EW21,DT21,5
EW21,DT22,4
EW21,DT23,5
EW21,DT24,14
EW21,DT25,11
EW21,DT27,30
EW21,DT28,49
EW21,DT29,32
EW21,DT3,139
EW21,DT30,54
EW21,DT31,43
EW21,DT32,78
EW21,DT33,78
EW21,DT34,12
EW21,DT5,154
EW21,DT6,44
EW21,DT7,41
EW21,DT8,60
EW21,EW1,241
EW21,EW10,118
EW21,EW11,191
EW21,EW12,454
EW21,EW13-NS25,433
EW21,EW14-NS26,519
EW21,EW15,589
EW21,EW16,260
EW21,EW17,656
EW21,EW18,366
EW21,EW19,415
EW21,EW2,215
EW21,EW20,334
EW21,EW21,16
EW21,EW22,238
EW21,EW23,1288
EW21,EW24-NS1,1472
EW21,EW25,191
EW21,EW26,541
EW21,EW27,947
EW21,EW28,324
EW21,EW29,86
EW21,EW3,138
EW21,EW30,12
EW21,EW31,12
EW21,EW32,10
EW21,EW33,17
EW21,EW4,112
EW21,EW5,260
EW21,EW6,123
EW21,EW7,124
EW21,EW8,250
EW21,EW9,167
EW21,NE1,553
EW21,NE10,58
EW21,NE11,13
EW21,NE12,889
EW21,NE13,145
EW21,NE14,217
EW21,NE15,131
EW21,NE16-STC,285
EW21,NE17-PTC,206
EW21,NE4,244
EW21,NE5,74
EW21,NE7,155
EW21,NE8,142
EW21,NE9,88
EW21,NS10,231
EW21,NS11,227
EW21,NS13,394
EW21,NS14,215
EW21,NS15,199
EW21,NS16,379
EW21,NS17,838
EW21,NS18,44
EW21,NS19,182
EW21,NS2,434
EW21,NS20,106
EW21,NS21,6
EW21,NS22,145
EW21,NS23,131
EW21,NS27,37
EW21,NS28,8
EW21,NS3,256
EW21,NS4,591
EW21,NS5,370
EW21,NS7,184
EW21,NS8,147
EW21,NS9,393
EW21,PE1,16
EW21,PE2,24
EW21,PE3,26
EW21,PE4,6
EW21,PE5,22
EW21,PE6,19
EW21,PE7,14
EW21,PW1,1
EW21,PW3,0
EW21,PW4,1
EW21,PW5,5
EW21,PW6,3
EW21,PW7,6
EW21,SE1,17
EW21,SE2,29
EW21,SE3,15
EW21,SE4,16
EW21,SE5,8
EW21,SW1,7
EW21,SW2,14
EW21,SW3,7
EW21,SW4,3
EW21,SW5,23
EW21,SW6,16
EW21,SW7,9
EW21,SW8,5
EW22,BP10,22
EW22,BP11,27
EW22,BP12,26
EW22,BP13,19
EW22,BP2,25
EW22,BP3,39
EW22,BP4,21
EW22,BP5,16
EW22,BP6,48
EW22,BP7,12
EW22,BP8,10
EW22,BP9,13
EW22,CC1-NE6-NS24,77
EW22,CC10,43
EW22,CC11,39
EW22,CC12,19
EW22,CC14,31
EW22,CC16,72
EW22,CC17,74
EW22,CC19,44
EW22,CC2,5
EW22,CC20,35
EW22,CC21,54
EW22,CC23,49
EW22,CC24,87
EW22,CC25,14
EW22,CC26,22
EW22,CC27,14
EW22,CC28,27
EW22,CC3,3
EW22,CC4-DT15,18
EW22,CC5,4
EW22,CC6,20
EW22,CC7,18
EW22,CC8,20
EW22,CE1,25
EW22,CG1,28
EW22,CG2,49
EW22,DT1,38
EW22,DT10,5
EW22,DT11,37
EW22,DT13,21
EW22,DT17,7
EW22,DT18,3
EW22,DT2,5
EW22,DT20,4
EW22,DT21,4
EW22,DT22,3
EW22,DT23,3
EW22,DT24,9
EW22,DT25,3
EW22,DT27,11
EW22,DT28,24
EW22,DT29,18
EW22,DT3,9
EW22,DT30,18
EW22,DT31,15
EW22,DT32,17
EW22,DT33,35
EW22,DT34,5
EW22,DT5,13
EW22,DT6,3
EW22,DT7,2
EW22,DT8,5
EW22,EW1,239
EW22,EW10,78
EW22,EW11,119
EW22,EW12,250
EW22,EW13-NS25,243
EW22,EW14-NS26,310
EW22,EW15,316
EW22,EW16,151
EW22,EW17,420
EW22,EW18,235
EW22,EW19,198
EW22,EW2,258
EW22,EW20,166
EW22,EW21,431
EW22,EW23,860
EW22,EW24-NS1,1366
EW22,EW25,138
EW22,EW26,430
EW22,EW27,848
EW22,EW28,291
EW22,EW29,69
EW22,EW3,100
EW22,EW30,4
EW22,EW31,5
EW22,EW32,8
EW22,EW33,7
EW22,EW4,89
EW22,EW5,227
EW22,EW6,81
EW22,EW7,109
EW22,EW8,147
EW22,EW9,98
EW22,NE1,110
EW22,NE10,29
EW22,NE11,5
EW22,NE12,373
EW22,NE13,68
EW22,NE14,132
EW22,NE15,60
EW22,NE16-STC,172
EW22,NE17-PTC,110
EW22,NE4,112
EW22,NE5,35
EW22,NE7,39
EW22,NE8,71
EW22,NE9,58
EW22,NS10,313
EW22,NS11,245
EW22,NS13,286
EW22,NS14,115
EW22,NS15,89
EW22,NS16,134
EW22,NS17,246
EW22,NS18,20
EW22,NS19,69
EW22,NS2,304
EW22,NS20,50
EW22,NS21,6
EW22,NS22,65
EW22,NS23,74
EW22,NS27,28
EW22,NS28,5
EW22,NS3,221
EW22,NS4,531
EW22,NS5,332
EW22,NS7,94
EW22,NS8,158
EW22,NS9,542
EW22,PE1,13
EW22,PE2,15
EW22,PE3,12
EW22,PE4,4
EW22,PE5,13
EW22,PE6,12
EW22,PE7,7
EW22,PW1,0
EW22,PW3,0
EW22,PW4,0
EW22,PW5,2
EW22,PW6,1
EW22,PW7,3
EW22,SE1,12
EW22,SE2,18
EW22,SE3,13
EW22,SE4,15
EW22,SE5,6
EW22,SW1,2
EW22,SW2,10
EW22,SW3,6
EW22,SW4,4
EW22,SW5,12
EW22,SW6,7
EW22,SW7,11
EW22,SW8,3
EW23,BP10,34
EW23,BP11,51
EW23,BP12,41
EW23,BP13,31
EW23,BP14,0
EW23,BP2,59
EW23,BP3,78
EW23,BP4,92
EW23,BP5,20
EW23,BP6,87
EW23,BP7,15
EW23,BP8,14
EW23,BP9,20
EW23,CC1-NE6-NS24,226
EW23,CC10,113
EW23,CC11,189
EW23,CC12,41
EW23,CC14,57
EW23,CC16,172
EW23,CC17,134
EW23,CC19,83
EW23,CC2,23
EW23,CC20,90
EW23,CC21,151
EW23,CC23,417
EW23,CC24,512
EW23,CC25,47
EW23,CC26,87
EW23,CC27,75
EW23,CC28,56
EW23,CC3,9
EW23,CC4-DT15,77
EW23,CC5,16
EW23,CC6,52
EW23,CC7,31
EW23,CC8,27
EW23,CE1,146
EW23,CG1,128
EW23,CG2,302
EW23,DT1,8
EW23,DT10,27
EW23,DT11,115
EW23,DT13,51
EW23,DT17,32
EW23,DT18,21
EW23,DT2,4
EW23,DT20,25
EW23,DT21,14
EW23,DT22,9
EW23,DT23,7
EW23,DT24,13
EW23,DT25,5
EW23,DT27,30
EW23,DT28,52
EW23,DT29,12
EW23,DT3,5
EW23,DT30,12
EW23,DT31,23
EW23,DT32,14
EW23,DT33,21
EW23,DT34,7
EW23,DT5,11
EW23,DT6,5
EW23,DT7,7
EW23,DT8,22
EW23,EW1,310
EW23,EW10,282
EW23,EW11,464
EW23,EW12,1030
EW23,EW13-NS25,1047
EW23,EW14-NS26,1138
EW23,EW15,1176
EW23,EW16,753
EW23,EW17,1374
EW23,EW18,1047
EW23,EW19,938
EW23,EW2,431
EW23,EW20,1264
EW23,EW21,1167
EW23,EW22,652
EW23,EW24-NS1,4859
EW23,EW25,420
EW23,EW26,1490
EW23,EW27,3636
EW23,EW28,1410
EW23,EW29,580
EW23,EW3,183
EW23,EW30,73
EW23,EW31,103
EW23,EW32,74
EW23,EW33,83
EW23,EW4,206
EW23,EW5,429
EW23,EW6,143
EW23,EW7,284
EW23,EW8,439
EW23,EW9,446
EW23,NE1,448
EW23,NE10,72
EW23,NE11,13
EW23,NE12,432
EW23,NE13,98
EW23,NE14,174
EW23,NE15,69
EW23,NE16-STC,156
EW23,NE17-PTC,131
EW23,NE4,665
EW23,NE5,132
EW23,NE7,267
EW23,NE8,311
EW23,NE9,134
EW23,NS10,620
EW23,NS11,525
EW23,NS13,575
EW23,NS14,176
EW23,NS15,183
EW23,NS16,289
EW23,NS17,364
EW23,NS18,54
EW23,NS19,200
EW23,NS2,899
EW23,NS20,218
EW23,NS21,34
EW23,NS22,335
EW23,NS23,255
EW23,NS27,115
EW23,NS28,37
EW23,NS3,794
EW23,NS4,1634
EW23,NS5,1040
EW23,NS7,670
EW23,NS8,426
EW23,NS9,1144
EW23,PE1,10
EW23,PE2,12
EW23,PE3,13
EW23,PE4,5
EW23,PE5,11
EW23,PE6,10
EW23,PE7,8
EW23,PW1,1
EW23,PW3,4
EW23,PW4,1
EW23,PW5,10
EW23,PW6,1
EW23,PW7,5
EW23,SE1,9
EW23,SE2,15
EW23,SE3,9
EW23,SE4,8
EW23,SE5,4
EW23,SW1,5
EW23,SW2,12
EW23,SW3,5
EW23,SW4,8
EW23,SW5,26
EW23,SW6,8
EW23,SW7,14
EW23,SW8,6
EW24-NS1,BP10,232
EW24-NS1,BP11,271
EW24-NS1,BP12,201
EW24-NS1,BP13,165
EW24-NS1,BP14,1
EW24-NS1,BP2,186
EW24-NS1,BP3,310
EW24-NS1,BP4,157
EW24-NS1,BP5,97
EW24-NS1,BP6,535
EW24-NS1,BP7,167
EW24-NS1,BP8,185
EW24-NS1,BP9,153
EW24-NS1,CC1-NE6-NS24,300
EW24-NS1,CC10,138
EW24-NS1,CC11,200
EW24-NS1,CC12,41
EW24-NS1,CC14,72
EW24-NS1,CC16,201
EW24-NS1,CC17,192
EW24-NS1,CC19,108
EW24-NS1,CC2,22
EW24-NS1,CC20,124
EW24-NS1,CC21,225
EW24-NS1,CC23,285
EW24-NS1,CC24,358
EW24-NS1,CC25,65
EW24-NS1,CC26,98
EW24-NS1,CC27,66
EW24-NS1,CC28,71
EW24-NS1,CC3,10
EW24-NS1,CC4-DT15,75
EW24-NS1,CC5,14
EW24-NS1,CC6,62
EW24-NS1,CC7,37
EW24-NS1,CC8,32
EW24-NS1,CE1,229
EW24-NS1,CG1,102
EW24-NS1,CG2,270
EW24-NS1,DT1,5
EW24-NS1,DT10,33
EW24-NS1,DT11,128
EW24-NS1,DT13,65
EW24-NS1,DT17,20
EW24-NS1,DT18,19
EW24-NS1,DT2,1
EW24-NS1,DT20,26
EW24-NS1,DT21,20
EW24-NS1,DT22,15
EW24-NS1,DT23,8
EW24-NS1,DT24,20
EW24-NS1,DT25,12
EW24-NS1,DT27,33
EW24-NS1,DT28,61
EW24-NS1,DT29,20
EW24-NS1,DT3,5
EW24-NS1,DT30,21
EW24-NS1,DT31,29
EW24-NS1,DT32,14
EW24-NS1,DT33,27
EW24-NS1,DT34,9
EW24-NS1,DT5,13
EW24-NS1,DT6,8
EW24-NS1,DT7,13
EW24-NS1,DT8,22
EW24-NS1,EW1,362
EW24-NS1,EW10,332
EW24-NS1,EW11,486
EW24-NS1,EW12,1189
EW24-NS1,EW13-NS25,898
EW24-NS1,EW14-NS26,755
EW24-NS1,EW15,883
EW24-NS1,EW16,668
EW24-NS1,EW17,1229
EW24-NS1,EW18,878
EW24-NS1,EW19,804
EW24-NS1,EW2,578
EW24-NS1,EW20,1073
EW24-NS1,EW21,1078
EW24-NS1,EW22,973
EW24-NS1,EW23,4214
EW24-NS1,EW25,720
EW24-NS1,EW26,3416
EW24-NS1,EW27,7377
EW24-NS1,EW28,2610
EW24-NS1,EW29,900
EW24-NS1,EW3,242
EW24-NS1,EW30,103
EW24-NS1,EW31,138
EW24-NS1,EW32,194
EW24-NS1,EW33,176
EW24-NS1,EW4,210
EW24-NS1,EW5,528
EW24-NS1,EW6,170
EW24-NS1,EW7,348
EW24-NS1,EW8,479
EW24-NS1,EW9,497
EW24-NS1,NE1,567
EW24-NS1,NE10,101
EW24-NS1,NE11,15
EW24-NS1,NE12,619
EW24-NS1,NE13,140
EW24-NS1,NE14,266
EW24-NS1,NE15,118
EW24-NS1,NE16-STC,234
EW24-NS1,NE17-PTC,219
EW24-NS1,NE4,712
EW24-NS1,NE5,162
EW24-NS1,NE7,461
EW24-NS1,NE8,445
EW24-NS1,NE9,177
EW24-NS1,NS10,1902
EW24-NS1,NS11,1726
EW24-NS1,NS13,2060
EW24-NS1,NS14,759
EW24-NS1,NS15,603
EW24-NS1,NS16,949
EW24-NS1,NS17,547
EW24-NS1,NS18,117
EW24-NS1,NS19,299
EW24-NS1,NS2,4740
EW24-NS1,NS20,243
EW24-NS1,NS21,47
EW24-NS1,NS22,549
EW24-NS1,NS23,390
EW24-NS1,NS27,80
EW24-NS1,NS28,26
EW24-NS1,NS3,3108
EW24-NS1,NS4,6028
EW24-NS1,NS5,3822
EW24-NS1,NS7,1425
EW24-NS1,NS8,1377
EW24-NS1,NS9,3547
EW24-NS1,PE1,14
EW24-NS1,PE2,20
EW24-NS1,PE3,27
EW24-NS1,PE4,6
EW24-NS1,PE5,20
EW24-NS1,PE6,32
EW24-NS1,PE7,15
EW24-NS1,PW1,1
EW24-NS1,PW3,2
EW24-NS1,PW4,2
EW24-NS1,PW5,16
EW24-NS1,PW6,5
EW24-NS1,PW7,10
EW24-NS1,SE1,19
EW24-NS1,SE2,23
EW24-NS1,SE3,15
EW24-NS1,SE4,15
EW24-NS1,SE5,9
EW24-NS1,SW1,5
EW24-NS1,SW2,10
EW24-NS1,SW3,4
EW24-NS1,SW4,3
EW24-NS1,SW5,30
EW24-NS1,SW6,14
EW24-NS1,SW7,8
EW24-NS1,SW8,5
EW25,BP10,3
EW25,BP11,2
EW25,BP12,2
EW25,BP13,2
EW25,BP14,0
EW25,BP2,3
EW25,BP3,6
EW25,BP4,2
EW25,BP5,1
EW25,BP6,6
EW25,BP7,1
EW25,BP8,3
EW25,BP9,2
EW25,CC1-NE6-NS24,53
EW25,CC10,30
EW25,CC11,53
EW25,CC12,9
EW25,CC14,10
EW25,CC16,34
EW25,CC17,20
EW25,CC19,27
EW25,CC2,6
EW25,CC20,22
EW25,CC21,49
EW25,CC23,91
EW25,CC24,72
EW25,CC25,27
EW25,CC26,40
EW25,CC27,34
EW25,CC28,8
EW25,CC3,1
EW25,CC4-DT15,20
EW25,CC5,3
EW25,CC6,12
EW25,CC7,9
EW25,CC8,6
EW25,CE1,52
EW25,CG1,26
EW25,CG2,67
EW25,DT1,0
EW25,DT10,6
EW25,DT11,37
EW25,DT13,12
EW25,DT17,9
EW25,DT18,5
EW25,DT2,0
EW25,DT20,7
EW25,DT21,3
EW25,DT22,1
EW25,DT23,2
EW25,DT24,2
EW25,DT25,1
EW25,DT27,7
EW25,DT28,9
EW25,DT29,1
EW25,DT3,1
EW25,DT30,2
EW25,DT31,7
EW25,DT32,2
EW25,DT33,3
EW25,DT34,1
EW25,DT5,2
EW25,DT6,1
EW25,DT7,2
EW25,DT8,4
EW25,EW1,38
EW25,EW10,54
EW25,EW11,100
EW25,EW12,227
EW25,EW13-NS25,234
EW25,EW14-NS26,327
EW25,EW15,345
EW25,EW16,178
EW25,EW17,179
EW25,EW18,159
EW25,EW19,119
EW25,EW2,57
EW25,EW20,136
EW25,EW21,211
EW25,EW22,168
EW25,EW23,430
EW25,EW24-NS1,810
EW25,EW26,249
EW25,EW27,1067
EW25,EW28,503
EW25,EW29,634
EW25,EW3,27
EW25,EW30,97
EW25,EW31,98
EW25,EW32,119
EW25,EW33,69
EW25,EW4,45
EW25,EW5,57
EW25,EW6,31
EW25,EW7,37
EW25,EW8,102
EW25,EW9,88
EW25,NE1,140
EW25,NE10,15
EW25,NE11,4
EW25,NE12,59
EW25,NE13,17
EW25,NE14,19
EW25,NE15,9
EW25,NE16-STC,19
EW25,NE17-PTC,18
EW25,NE4,141
EW25,NE5,38
EW25,NE7,71
EW25,NE8,60
EW25,NE9,26
EW25,NS10,71
EW25,NS11,67
EW25,NS13,86
EW25,NS14,26
EW25,NS15,56
EW25,NS16,59
EW25,NS17,48
EW25,NS18,8
EW25,NS19,27
EW25,NS2,85
EW25,NS20,53
EW25,NS21,10
EW25,NS22,102
EW25,NS23,64
EW25,NS27,34
EW25,NS28,7
EW25,NS3,58
EW25,NS4,131
EW25,NS5,100
EW25,NS7,77
EW25,NS8,48
EW25,NS9,143
EW25,PE1,1
EW25,PE2,1
EW25,PE3,3
EW25,PE4,0
EW25,PE5,1
EW25,PE6,1
EW25,PE7,2
EW25,PW1,0
EW25,PW3,1
EW25,PW4,3
EW25,PW5,2
EW25,PW6,0
EW25,PW7,1
EW25,SE1,1
EW25,SE2,1
EW25,SE3,1
EW25,SE4,1
EW25,SE5,0
EW25,SW1,1
EW25,SW2,2
EW25,SW3,1
EW25,SW4,1
EW25,SW5,1
EW25,SW6,1
EW25,SW7,1
EW25,SW8,1
EW26,BP10,21
EW26,BP11,22
EW26,BP12,15
EW26,BP13,9
EW26,BP14,0
EW26,BP2,17
EW26,BP3,29
EW26,BP4,22
EW26,BP5,5
EW26,BP6,40
EW26,BP7,9
EW26,BP8,16
EW26,BP9,16
EW26,CC1-NE6-NS24,204
EW26,CC10,95
EW26,CC11,182
EW26,CC12,22
EW26,CC14,29
EW26,CC16,126
EW26,CC17,74
EW26,CC19,72
EW26,CC2,16
EW26,CC20,52
EW26,CC21,94
EW26,CC23,302
EW26,CC24,419
EW26,CC25,66
EW26,CC26,132
EW26,CC27,104
EW26,CC28,30
EW26,CC3,4
EW26,CC4-DT15,70
EW26,CC5,15
EW26,CC6,43
EW26,CC7,18
EW26,CC8,11
EW26,CE1,170
EW26,CG1,96
EW26,CG2,202
EW26,DT1,1
EW26,DT10,20
EW26,DT11,89
EW26,DT13,49
EW26,DT17,24
EW26,DT18,14
EW26,DT2,0
EW26,DT20,28
EW26,DT21,22
EW26,DT22,8
EW26,DT23,5
EW26,DT24,8
EW26,DT25,5
EW26,DT27,30
EW26,DT28,41
EW26,DT29,7
EW26,DT3,1
EW26,DT30,4
EW26,DT31,14
EW26,DT32,5
EW26,DT33,7
EW26,DT34,3
EW26,DT5,7
EW26,DT6,2
EW26,DT7,11
EW26,DT8,15
EW26,EW1,132
EW26,EW10,181
EW26,EW11,364
EW26,EW12,817
EW26,EW13-NS25,721
EW26,EW14-NS26,845
EW26,EW15,910
EW26,EW16,534
EW26,EW17,573
EW26,EW18,477
EW26,EW19,317
EW26,EW2,221
EW26,EW20,558
EW26,EW21,611
EW26,EW22,567
EW26,EW23,1602
EW26,EW24-NS1,3642
EW26,EW25,237
EW26,EW27,2686
EW26,EW28,1223
EW26,EW29,1490
EW26,EW3,81
EW26,EW30,232
EW26,EW31,266
EW26,EW32,264
EW26,EW33,159
EW26,EW4,145
EW26,EW5,214
EW26,EW6,82
EW26,EW7,180
EW26,EW8,282
EW26,EW9,265
EW26,NE1,470
EW26,NE10,56
EW26,NE11,10
EW26,NE12,209
EW26,NE13,55
EW26,NE14,85
EW26,NE15,28
EW26,NE16-STC,62
EW26,NE17-PTC,68
EW26,NE4,493
EW26,NE5,117
EW26,NE7,231
EW26,NE8,217
EW26,NE9,87
EW26,NS10,330
EW26,NS11,292
EW26,NS13,393
EW26,NS14,131
EW26,NS15,309
EW26,NS16,243
EW26,NS17,198
EW26,NS18,33
EW26,NS19,120
EW26,NS2,603
EW26,NS20,179
EW26,NS21,28
EW26,NS22,360
EW26,NS23,254
EW26,NS27,98
EW26,NS28,21
EW26,NS3,384
EW26,NS4,677
EW26,NS5,435
EW26,NS7,473
EW26,NS8,280
EW26,NS9,745
EW26,PE1,3
EW26,PE2,6
EW26,PE3,7
EW26,PE4,2
EW26,PE5,4
EW26,PE6,6
EW26,PE7,1
EW26,PW1,0
EW26,PW3,3
EW26,PW4,2
EW26,PW5,7
EW26,PW6,1
EW26,PW7,2
EW26,SE1,3
EW26,SE2,7
EW26,SE3,2
EW26,SE4,6
EW26,SE5,2
EW26,SW1,5
EW26,SW2,5
EW26,SW3,1
EW26,SW4,1
EW26,SW5,5
EW26,SW6,4
EW26,SW7,3
EW26,SW8,3
EW27,BP10,39
EW27,BP11,48
EW27,BP12,28
EW27,BP13,27
EW27,BP2,30
EW27,BP3,50
EW27,BP4,44
EW27,BP5,15
EW27,BP6,86
EW27,BP7,25
EW27,BP8,35
EW27,BP9,31
EW27,CC1-NE6-NS24,273
EW27,CC10,111
EW27,CC11,217
EW27,CC12,28
EW27,CC14,50
EW27,CC16,142
EW27,CC17,124
EW27,CC19,99
EW27,CC2,25
EW27,CC20,70
EW27,CC21,130
EW27,CC23,331
EW27,CC24,557
EW27,CC25,95
EW27,CC26,163
EW27,CC27,158
EW27,CC28,62
EW27,CC3,8
EW27,CC4-DT15,100
EW27,CC5,16
EW27,CC6,55
EW27,CC7,29
EW27,CC8,21
EW27,CE1,254
EW27,CG1,80
EW27,CG2,298
EW27,DT1,2
EW27,DT10,27
EW27,DT11,100
EW27,DT13,68
EW27,DT17,20
EW27,DT18,16
EW27,DT2,1
EW27,DT20,31
EW27,DT21,21
EW27,DT22,9
EW27,DT23,8
EW27,DT24,16
EW27,DT25,7
EW27,DT27,34
EW27,DT28,52
EW27,DT29,11
EW27,DT3,6
EW27,DT30,11
EW27,DT31,15
EW27,DT32,6
EW27,DT33,14
EW27,DT34,4
EW27,DT5,11
EW27,DT6,5
EW27,DT7,10
EW27,DT8,18
EW27,EW1,227
EW27,EW10,268
EW27,EW11,433
EW27,EW12,1055
EW27,EW13-NS25,846
EW27,EW14-NS26,802
EW27,EW15,917
EW27,EW16,663
EW27,EW17,791
EW27,EW18,681
EW27,EW19,493
EW27,EW2,360
EW27,EW20,792
EW27,EW21,777
EW27,EW22,770
EW27,EW23,3163
EW27,EW24-NS1,6279
EW27,EW25,810
EW27,EW26,1920
EW27,EW28,2102
EW27,EW29,2607
EW27,EW3,132
EW27,EW30,380
EW27,EW31,496
EW27,EW32,518
EW27,EW33,498
EW27,EW4,184
EW27,EW5,358
EW27,EW6,112
EW27,EW7,266
EW27,EW8,367
EW27,EW9,403
EW27,NE1,684
EW27,NE10,78
EW27,NE11,11
EW27,NE12,335
EW27,NE13,84
EW27,NE14,153
EW27,NE15,56
EW27,NE16-STC,130
EW27,NE17-PTC,118
EW27,NE4,719
EW27,NE5,151
EW27,NE7,422
EW27,NE8,381
EW27,NE9,119
EW27,NS10,631
EW27,NS11,512
EW27,NS13,697
EW27,NS14,219
EW27,NS15,353
EW27,NS16,389
EW27,NS17,311
EW27,NS18,54
EW27,NS19,192
EW27,NS2,1196
EW27,NS20,202
EW27,NS21,36
EW27,NS22,502
EW27,NS23,366
EW27,NS27,95
EW27,NS28,28
EW27,NS3,729
EW27,NS4,1012
EW27,NS5,826
EW27,NS7,808
EW27,NS8,496
EW27,NS9,1299
EW27,PE1,8
EW27,PE2,8
EW27,PE3,16
EW27,PE4,3
EW27,PE5,9
EW27,PE6,9
EW27,PE7,5
EW27,PW1,2
EW27,PW3,4
EW27,PW4,1
EW27,PW5,12
EW27,PW6,2
EW27,PW7,4
EW27,SE1,7
EW27,SE2,13
EW27,SE3,7
EW27,SE4,12
EW27,SE5,4
EW27,SW1,6
EW27,SW2,7
EW27,SW3,6
EW27,SW4,2
EW27,SW5,13
EW27,SW6,7
EW27,SW7,5
EW27,SW8,5
EW28,BP10,20
EW28,BP11,27
EW28,BP12,23
EW28,BP13,17
EW28,BP2,13
EW28,BP3,21
EW28,BP4,48
EW28,BP5,10
EW28,BP6,59
EW28,BP7,14
EW28,BP8,24
EW28,BP9,17
EW28,CC1-NE6-NS24,190
EW28,CC10,80
EW28,CC11,182
EW28,CC12,16
EW28,CC14,31
EW28,CC16,103
EW28,CC17,88
EW28,CC19,69
EW28,CC2,18
EW28,CC20,44
EW28,CC21,76
EW28,CC23,227
EW28,CC24,374
EW28,CC25,66
EW28,CC26,118
EW28,CC27,107
EW28,CC28,29
EW28,CC3,4
EW28,CC4-DT15,67
EW28,CC5,9
EW28,CC6,31
EW28,CC7,19
EW28,CC8,12
EW28,CE1,160
EW28,CG1,60
EW28,CG2,226
EW28,DT1,1
EW28,DT10,16
EW28,DT11,67
EW28,DT13,44
EW28,DT17,18
EW28,DT18,11
EW28,DT2,1
EW28,DT20,22
EW28,DT21,15
EW28,DT22,4
EW28,DT23,8
EW28,DT24,10
EW28,DT25,6
EW28,DT27,25
EW28,DT28,42
EW28,DT29,8
EW28,DT3,1
EW28,DT30,7
EW28,DT31,11
EW28,DT32,7
EW28,DT33,9
EW28,DT34,7
EW28,DT5,8
EW28,DT6,4
EW28,DT7,15
EW28,DT8,12
EW28,EW1,176
EW28,EW10,150
EW28,EW11,286
EW28,EW12,628
EW28,EW13-NS25,578
EW28,EW14-NS26,609
EW28,EW15,672
EW28,EW16,414
EW28,EW17,458
EW28,EW18,395
EW28,EW19,275
EW28,EW2,253
EW28,EW20,443
EW28,EW21,499
EW28,EW22,462
EW28,EW23,1912
EW28,EW24-NS1,3508
EW28,EW25,471
EW28,EW26,1212
EW28,EW27,2486
EW28,EW29,1731
EW28,EW3,87
EW28,EW30,298
EW28,EW31,426
EW28,EW32,407
EW28,EW33,228
EW28,EW4,131
EW28,EW5,213
EW28,EW6,72
EW28,EW7,178
EW28,EW8,240
EW28,EW9,238
EW28,NE1,427
EW28,NE10,57
EW28,NE11,11
EW28,NE12,251
EW28,NE13,57
EW28,NE14,97
EW28,NE15,34
EW28,NE16-STC,83
EW28,NE17-PTC,58
EW28,NE4,403
EW28,NE5,101
EW28,NE7,291
EW28,NE8,242
EW28,NE9,81
EW28,NS10,314
EW28,NS11,304
EW28,NS13,376
EW28,NS14,110
EW28,NS15,226
EW28,NS16,197
EW28,NS17,199
EW28,NS18,40
EW28,NS19,121
EW28,NS2,690
EW28,NS20,146
EW28,NS21,30
EW28,NS22,300
EW28,NS23,232
EW28,NS27,71
EW28,NS28,17
EW28,NS3,331
EW28,NS4,509
EW28,NS5,381
EW28,NS7,347
EW28,NS8,275
EW28,NS9,693
EW28,PE1,4
EW28,PE2,8
EW28,PE3,10
EW28,PE4,2
EW28,PE5,8
EW28,PE6,5
EW28,PE7,3
EW28,PW1,2
EW28,PW3,4
EW28,PW4,2
EW28,PW5,12
EW28,PW6,1
EW28,PW7,2
EW28,SE1,4
EW28,SE2,11
EW28,SE3,6
EW28,SE4,6
EW28,SE5,3
EW28,SW1,2
EW28,SW2,4
EW28,SW3,3
EW28,SW4,3
EW28,SW5,6
EW28,SW6,4
EW28,SW7,5
EW28,SW8,3
EW29,BP10,30
EW29,BP11,33
EW29,BP12,26
EW29,BP13,21
EW29,BP2,21
EW29,BP3,25
EW29,BP4,16
EW29,BP5,8
EW29,BP6,49
EW29,BP7,18
EW29,BP8,28
EW29,BP9,20
EW29,CC1-NE6-NS24,46
EW29,CC10,20
EW29,CC11,30
EW29,CC12,6
EW29,CC14,12
EW29,CC16,51
EW29,CC17,51
EW29,CC19,25
EW29,CC2,2
EW29,CC20,22
EW29,CC21,22
EW29,CC23,18
EW29,CC24,51
EW29,CC25,13
EW29,CC26,12
EW29,CC27,11
EW29,CC28,14
EW29,CC3,1
EW29,CC4-DT15,5
EW29,CC5,1
EW29,CC6,11
EW29,CC7,8
EW29,CC8,6
EW29,CE1,40
EW29,CG1,8
EW29,CG2,56
EW29,DT1,1
EW29,DT10,9
EW29,DT11,17
EW29,DT13,9
EW29,DT17,2
EW29,DT18,1
EW29,DT2,0
EW29,DT20,4
EW29,DT21,1
EW29,DT22,5
EW29,DT23,2
EW29,DT24,11
EW29,DT25,2
EW29,DT27,8
EW29,DT28,15
EW29,DT29,5
EW29,DT3,1
EW29,DT30,5
EW29,DT31,7
