ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
EW23,DT2,3
EW23,DT20,28
EW23,DT21,8
EW23,DT22,8
EW23,DT23,6
EW23,DT24,9
EW23,DT25,5
EW23,DT27,33
EW23,DT28,45
EW23,DT29,11
EW23,DT3,4
EW23,DT30,11
EW23,DT31,16
EW23,DT32,11
EW23,DT33,17
EW23,DT34,6
EW23,DT5,9
EW23,DT6,4
EW23,DT7,6
EW23,DT8,6
EW23,EW1,283
EW23,EW10,278
EW23,EW11,446
EW23,EW12,1000
EW23,EW13-NS25,1105
EW23,EW14-NS26,980
EW23,EW15,1039
EW23,EW16,655
EW23,EW17,1140
EW23,EW18,849
EW23,EW19,785
EW23,EW2,389
EW23,EW20,1080
EW23,EW21,1008
EW23,EW22,362
EW23,EW24-NS1,4692
EW23,EW25,342
EW23,EW26,1131
EW23,EW27,2919
EW23,EW28,1046
EW23,EW29,531
EW23,EW3,155
EW23,EW30,66
EW23,EW31,88
EW23,EW32,68
EW23,EW33,75
EW23,EW4,172
EW23,EW5,392
EW23,EW6,122
EW23,EW7,260
EW23,EW8,421
EW23,EW9,433
EW23,NE1,564
EW23,NE10,55
EW23,NE11,14
EW23,NE12,386
EW23,NE13,92
EW23,NE14,151
EW23,NE15,59
EW23,NE16-STC,136
EW23,NE17-PTC,116
EW23,NE4,570
EW23,NE5,141
EW23,NE7,260
EW23,NE8,322
EW23,NE9,113
EW23,NS10,463
EW23,NS11,427
EW23,NS13,487
EW23,NS14,149
EW23,NS15,129
EW23,NS16,267
EW23,NS17,308
EW23,NS18,49
EW23,NS19,186
EW23,NS2,734
EW23,NS20,203
EW23,NS21,28
EW23,NS22,458
EW23,NS23,301
EW23,NS27,110
EW23,NS28,44
EW23,NS3,637
EW23,NS4,1354
EW23,NS5,808
EW23,NS7,640
EW23,NS8,369
EW23,NS9,890
EW23,PE1,9
EW23,PE2,10
EW23,PE3,10
EW23,PE4,4
EW23,PE5,10
EW23,PE6,8
EW23,PE7,7
EW23,PW1,1
EW23,PW3,3
EW23,PW4,1
EW23,PW5,11
EW23,PW6,2
EW23,PW7,6
EW23,SE1,9
EW23,SE2,14
EW23,SE3,8
EW23,SE4,6
EW23,SE5,5
EW23,SW1,4
EW23,SW2,9
EW23,SW3,5
EW23,SW4,6
EW23,SW5,55
EW23,SW6,8
EW23,SW7,12
EW23,SW8,4
EW24-NS1,BP10,236
EW24-NS1,BP11,275
EW24-NS1,BP12,203
EW24-NS1,BP13,172
EW24-NS1,BP14,1
EW24-NS1,BP2,185
EW24-NS1,BP3,301
EW24-NS1,BP4,114
EW24-NS1,BP5,101
EW24-NS1,BP6,562
EW24-NS1,BP7,162
EW24-NS1,BP8,176
EW24-NS1,BP9,140
EW24-NS1,CC1-NE6-NS24,319
EW24-NS1,CC10,135
EW24-NS1,CC11,192
EW24-NS1,CC12,42
EW24-NS1,CC14,66
EW24-NS1,CC16,183
EW24-NS1,CC17,178
EW24-NS1,CC19,105
EW24-NS1,CC2,22
EW24-NS1,CC20,119
EW24-NS1,CC21,241
EW24-NS1,CC23,253
EW24-NS1,CC24,308
EW24-NS1,CC25,62
EW24-NS1,CC26,92
EW24-NS1,CC27,61
EW24-NS1,CC28,69
EW24-NS1,CC3,18
EW24-NS1,CC4-DT15,78
EW24-NS1,CC5,18
EW24-NS1,CC6,57
EW24-NS1,CC7,37
EW24-NS1,CC8,34
EW24-NS1,CE1,389
EW24-NS1,CG1,97
EW24-NS1,CG2,324
EW24-NS1,DT1,6
EW24-NS1,DT10,26
EW24-NS1,DT11,140
EW24-NS1,DT13,68
EW24-NS1,DT17,21
EW24-NS1,DT18,20
EW24-NS1,DT2,1
EW24-NS1,DT20,30
EW24-NS1,DT21,14
EW24-NS1,DT22,17
EW24-NS1,DT23,6
EW24-NS1,DT24,17
EW24-NS1,DT25,11
EW24-NS1,DT27,32
EW24-NS1,DT28,60
EW24-NS1,DT29,22
EW24-NS1,DT3,5
EW24-NS1,DT30,19
EW24-NS1,DT31,24
EW24-NS1,DT32,15
EW24-NS1,DT33,27
EW24-NS1,DT34,9
EW24-NS1,DT5,14
EW24-NS1,DT6,8
EW24-NS1,DT7,12
EW24-NS1,DT8,16
EW24-NS1,EW1,374
EW24-NS1,EW10,346
EW24-NS1,EW11,490
EW24-NS1,EW12,1259
EW24-NS1,EW13-NS25,1047
EW24-NS1,EW14-NS26,722
EW24-NS1,EW15,783
EW24-NS1,EW16,658
EW24-NS1,EW17,1200
EW24-NS1,EW18,825
EW24-NS1,EW19,781
EW24-NS1,EW2,591
EW24-NS1,EW20,1079
EW24-NS1,EW21,1063
EW24-NS1,EW22,727
EW24-NS1,EW23,4201
EW24-NS1,EW25,710
EW24-NS1,EW26,3350
EW24-NS1,EW27,7631
EW24-NS1,EW28,2539
EW24-NS1,EW29,895
EW24-NS1,EW3,233
EW24-NS1,EW30,98
EW24-NS1,EW31,127
EW24-NS1,EW32,180
EW24-NS1,EW33,175
EW24-NS1,EW4,190
EW24-NS1,EW5,519
EW24-NS1,EW6,157
EW24-NS1,EW7,338
EW24-NS1,EW8,478
EW24-NS1,EW9,505
EW24-NS1,NE1,756
EW24-NS1,NE10,92
EW24-NS1,NE11,15
EW24-NS1,NE12,620
EW24-NS1,NE13,140
EW24-NS1,NE14,254
EW24-NS1,NE15,115
EW24-NS1,NE16-STC,241
EW24-NS1,NE17-PTC,229
EW24-NS1,NE4,658
EW24-NS1,NE5,189
EW24-NS1,NE7,459
EW24-NS1,NE8,444
EW24-NS1,NE9,167
EW24-NS1,NS10,1842
EW24-NS1,NS11,1713
EW24-NS1,NS13,2066
EW24-NS1,NS14,718
EW24-NS1,NS15,483
EW24-NS1,NS16,956
EW24-NS1,NS17,526
EW24-NS1,NS18,119
EW24-NS1,NS19,305
EW24-NS1,NS2,4917
EW24-NS1,NS20,244
EW24-NS1,NS21,49
EW24-NS1,NS22,830
EW24-NS1,NS23,500
EW24-NS1,NS27,109
EW24-NS1,NS28,35
EW24-NS1,NS3,3087
EW24-NS1,NS4,6151
EW24-NS1,NS5,3800
EW24-NS1,NS7,1387
EW24-NS1,NS8,1329
EW24-NS1,NS9,3544
EW24-NS1,PE1,13
EW24-NS1,PE2,17
EW24-NS1,PE3,25
EW24-NS1,PE4,6
EW24-NS1,PE5,21
EW24-NS1,PE6,30
EW24-NS1,PE7,16
EW24-NS1,PW1,1
EW24-NS1,PW3,2
EW24-NS1,PW4,3
EW24-NS1,PW5,14
EW24-NS1,PW6,4
EW24-NS1,PW7,9
EW24-NS1,SE1,19
EW24-NS1,SE2,21
EW24-NS1,SE3,16
EW24-NS1,SE4,16
EW24-NS1,SE5,9
EW24-NS1,SW1,6
EW24-NS1,SW2,10
EW24-NS1,SW3,5
EW24-NS1,SW4,3
EW24-NS1,SW5,40
EW24-NS1,SW6,14
EW24-NS1,SW7,11
EW24-NS1,SW8,5
EW25,BP10,2
EW25,BP11,3
EW25,BP12,2
EW25,BP13,2
EW25,BP2,3
EW25,BP3,6
EW25,BP4,2
EW25,BP5,1
EW25,BP6,6
EW25,BP7,2
EW25,BP8,1
EW25,BP9,1
EW25,CC1-NE6-NS24,49
EW25,CC10,27
EW25,CC11,53
EW25,CC12,5
EW25,CC14,9
EW25,CC16,26
EW25,CC17,18
EW25,CC19,19
EW25,CC2,4
EW25,CC20,17
EW25,CC21,37
EW25,CC23,71
EW25,CC24,59
EW25,CC25,23
EW25,CC26,33
EW25,CC27,26
EW25,CC28,8
EW25,CC3,3
EW25,CC4-DT15,20
EW25,CC5,4
EW25,CC6,11
EW25,CC7,6
EW25,CC8,4
EW25,CE1,63
EW25,CG1,22
EW25,CG2,79
EW25,DT1,1
EW25,DT10,3
EW25,DT11,33
EW25,DT13,8
EW25,DT17,7
EW25,DT18,4
EW25,DT2,0
EW25,DT20,8
EW25,DT21,2
EW25,DT22,1
EW25,DT23,1
EW25,DT24,2
EW25,DT25,1
EW25,DT27,7
EW25,DT28,9
EW25,DT29,2
EW25,DT3,1
EW25,DT30,1
EW25,DT31,4
EW25,DT32,1
EW25,DT33,2
EW25,DT34,1
EW25,DT5,2
EW25,DT6,1
EW25,DT7,1
EW25,DT8,3
EW25,EW1,37
EW25,EW10,55
EW25,EW11,96
EW25,EW12,214
EW25,EW13-NS25,239
EW25,EW14-NS26,273
EW25,EW15,285
EW25,EW16,164
EW25,EW17,161
EW25,EW18,127
EW25,EW19,97
EW25,EW2,57
EW25,EW20,119
EW25,EW21,173
EW25,EW22,82
EW25,EW23,352
EW25,EW24-NS1,841
EW25,EW26,226
EW25,EW27,989
EW25,EW28,416
EW25,EW29,578
EW25,EW3,27
EW25,EW30,83
EW25,EW31,84
EW25,EW32,109
EW25,EW33,59
EW25,EW4,32
EW25,EW5,59
EW25,EW6,27
EW25,EW7,38
EW25,EW8,95
EW25,EW9,90
EW25,NE1,164
EW25,NE10,12
EW25,NE11,5
EW25,NE12,57
EW25,NE13,16
EW25,NE14,20
EW25,NE15,8
EW25,NE16-STC,18
EW25,NE17-PTC,17
EW25,NE4,131
EW25,NE5,39
EW25,NE7,66
EW25,NE8,64
EW25,NE9,22
EW25,NS10,71
EW25,NS11,65
EW25,NS13,81
EW25,NS14,26
EW25,NS15,39
EW25,NS16,57
EW25,NS17,43
EW25,NS18,5
EW25,NS19,29
EW25,NS2,82
EW25,NS20,49
EW25,NS21,9
EW25,NS22,125
EW25,NS23,71
EW25,NS27,31
EW25,NS28,9
EW25,NS3,54
EW25,NS4,130
EW25,NS5,88
EW25,NS7,66
EW25,NS8,49
EW25,NS9,117
EW25,PE1,1
EW25,PE2,1
EW25,PE3,3
EW25,PE4,0
EW25,PE5,1
EW25,PE6,1
EW25,PE7,1
EW25,PW3,1
EW25,PW4,3
EW25,PW5,2
EW25,PW6,0
EW25,PW7,1
EW25,SE1,1
EW25,SE2,1
EW25,SE3,1
EW25,SE4,1
EW25,SE5,1
EW25,SW1,1
EW25,SW2,2
EW25,SW3,0
EW25,SW4,0
EW25,SW5,2
EW25,SW6,1
EW25,SW7,1
EW25,SW8,1
EW26,BP10,15
EW26,BP11,18
EW26,BP12,11
EW26,BP13,8
EW26,BP2,14
EW26,BP3,27
EW26,BP4,6
EW26,BP5,5
EW26,BP6,39
EW26,BP7,8
EW26,BP8,16
EW26,BP9,14
EW26,CC1-NE6-NS24,201
EW26,CC10,87
EW26,CC11,164
EW26,CC12,18
EW26,CC14,28
EW26,CC16,97
EW26,CC17,60
EW26,CC19,61
EW26,CC2,14
EW26,CC20,39
EW26,CC21,89
EW26,CC23,259
EW26,CC24,338
EW26,CC25,62
EW26,CC26,116
EW26,CC27,85
EW26,CC28,28
EW26,CC3,8
EW26,CC4-DT15,67
EW26,CC5,13
EW26,CC6,41
EW26,CC7,17
EW26,CC8,11
EW26,CE1,250
EW26,CG1,88
EW26,CG2,243
EW26,DT1,1
EW26,DT10,13
EW26,DT11,84
EW26,DT13,37
EW26,DT17,23
EW26,DT18,13
EW26,DT2,0
EW26,DT20,24
EW26,DT21,8
EW26,DT22,7
EW26,DT23,5
EW26,DT24,6
EW26,DT25,4
EW26,DT27,27
EW26,DT28,36
EW26,DT29,5
EW26,DT3,2
EW26,DT30,6
EW26,DT31,10
EW26,DT32,5
EW26,DT33,7
EW26,DT34,3
EW26,DT5,7
EW26,DT6,3
EW26,DT7,9
EW26,DT8,8
EW26,EW1,141
EW26,EW10,167
EW26,EW11,352
EW26,EW12,810
EW26,EW13-NS25,778
EW26,EW14-NS26,733
EW26,EW15,794
EW26,EW16,476
EW26,EW17,512
EW26,EW18,404
EW26,EW19,282
EW26,EW2,215
EW26,EW20,503
EW26,EW21,514
EW26,EW22,282
EW26,EW23,1254
EW26,EW24-NS1,3666
EW26,EW25,221
EW26,EW27,2252
EW26,EW28,907
EW26,EW29,1367
EW26,EW3,71
EW26,EW30,206
EW26,EW31,239
EW26,EW32,240
EW26,EW33,140
EW26,EW4,106
EW26,EW5,196
EW26,EW6,75
EW26,EW7,178
EW26,EW8,270
EW26,EW9,267
EW26,NE1,602
EW26,NE10,47
EW26,NE11,7
EW26,NE12,201
EW26,NE13,52
EW26,NE14,84
EW26,NE15,27
EW26,NE16-STC,60
EW26,NE17-PTC,66
EW26,NE4,457
EW26,NE5,127
EW26,NE7,229
EW26,NE8,233
EW26,NE9,81
EW26,NS10,302
EW26,NS11,283
EW26,NS13,376
EW26,NS14,115
EW26,NS15,186
EW26,NS16,226
EW26,NS17,183
EW26,NS18,29
EW26,NS19,109
EW26,NS2,512
EW26,NS20,166
EW26,NS21,26
EW26,NS22,466
EW26,NS23,313
EW26,NS27,84
EW26,NS28,28
EW26,NS3,314
EW26,NS4,611
EW26,NS5,365
EW26,NS7,475
EW26,NS8,260
EW26,NS9,604
EW26,PE1,4
EW26,PE2,4
EW26,PE3,7
EW26,PE4,2
EW26,PE5,5
EW26,PE6,6
EW26,PE7,2
EW26,PW1,0
EW26,PW3,3
EW26,PW4,2
EW26,PW5,5
EW26,PW6,1
EW26,PW7,2
EW26,SE1,3
EW26,SE2,5
EW26,SE3,3
EW26,SE4,6
EW26,SE5,2
EW26,SW1,3
EW26,SW2,5
EW26,SW3,1
EW26,SW4,1
EW26,SW5,6
EW26,SW6,5
EW26,SW7,3
EW26,SW8,3
EW27,BP10,37
EW27,BP11,45
EW27,BP12,26
EW27,BP13,25
EW27,BP14,0
EW27,BP2,28
EW27,BP3,46
EW27,BP4,16
EW27,BP5,12
EW27,BP6,80
EW27,BP7,21
EW27,BP8,31
EW27,BP9,30
EW27,CC1-NE6-NS24,272
EW27,CC10,99
EW27,CC11,199
EW27,CC12,25
EW27,CC14,43
EW27,CC16,132
EW27,CC17,107
EW27,CC19,85
EW27,CC2,19
EW27,CC20,57
EW27,CC21,132
EW27,CC23,278
EW27,CC24,470
EW27,CC25,86
EW27,CC26,151
EW27,CC27,134
EW27,CC28,53
EW27,CC3,16
EW27,CC4-DT15,98
EW27,CC5,16
EW27,CC6,48
EW27,CC7,22
EW27,CC8,20
EW27,CE1,390
EW27,CG1,78
EW27,CG2,360
EW27,DT1,3
EW27,DT10,18
EW27,DT11,97
EW27,DT13,53
EW27,DT17,18
EW27,DT18,16
EW27,DT2,1
EW27,DT20,29
EW27,DT21,10
EW27,DT22,9
EW27,DT23,6
EW27,DT24,13
EW27,DT25,6
EW27,DT27,34
EW27,DT28,48
EW27,DT29,14
EW27,DT3,3
EW27,DT30,9
EW27,DT31,14
EW27,DT32,5
EW27,DT33,11
EW27,DT34,4
EW27,DT5,12
EW27,DT6,4
EW27,DT7,11
EW27,DT8,10
EW27,EW1,230
EW27,EW10,276
EW27,EW11,458
EW27,EW12,1108
EW27,EW13-NS25,986
EW27,EW14-NS26,727
EW27,EW15,817
EW27,EW16,609
EW27,EW17,741
EW27,EW18,621
EW27,EW19,438
EW27,EW2,358
EW27,EW20,732
EW27,EW21,677
EW27,EW22,461
EW27,EW23,2576
EW27,EW24-NS1,6659
EW27,EW25,754
EW27,EW26,1588
EW27,EW28,2149
EW27,EW29,2532
EW27,EW3,126
EW27,EW30,350
EW27,EW31,464
EW27,EW32,490
EW27,EW33,489
EW27,EW4,146
EW27,EW5,358
EW27,EW6,106
EW27,EW7,261
EW27,EW8,376
EW27,EW9,424
EW27,NE1,893
EW27,NE10,67
EW27,NE11,12
EW27,NE12,318
EW27,NE13,80
EW27,NE14,143
EW27,NE15,59
EW27,NE16-STC,130
EW27,NE17-PTC,116
EW27,NE4,653
EW27,NE5,169
EW27,NE7,403
EW27,NE8,388
EW27,NE9,106
EW27,NS10,567
EW27,NS11,495
EW27,NS13,667
EW27,NS14,203
EW27,NS15,235
EW27,NS16,366
EW27,NS17,295
EW27,NS18,49
EW27,NS19,187
EW27,NS2,1103
EW27,NS20,197
EW27,NS21,39
EW27,NS22,684
EW27,NS23,464
EW27,NS27,106
EW27,NS28,37
EW27,NS3,666
EW27,NS4,952
EW27,NS5,739
EW27,NS7,801
EW27,NS8,448
EW27,NS9,1103
EW27,PE1,6
EW27,PE2,10
EW27,PE3,13
EW27,PE4,3
EW27,PE5,10
EW27,PE6,9
EW27,PE7,6
EW27,PW1,2
EW27,PW3,5
EW27,PW4,1
EW27,PW5,13
EW27,PW6,1
EW27,PW7,3
EW27,SE1,5
EW27,SE2,12
EW27,SE3,6
EW27,SE4,11
EW27,SE5,6
EW27,SW1,5
EW27,SW2,6
EW27,SW3,6
EW27,SW4,2
EW27,SW5,11
EW27,SW6,7
EW27,SW7,5
EW27,SW8,5
EW28,BP10,16
EW28,BP11,20
EW28,BP12,16
EW28,BP13,12
EW28,BP2,11
EW28,BP3,18
EW28,BP4,12
EW28,BP5,8
EW28,BP6,47
EW28,BP7,11
EW28,BP8,21
EW28,BP9,14
EW28,CC1-NE6-NS24,168
EW28,CC10,70
EW28,CC11,160
EW28,CC12,11
EW28,CC14,25
EW28,CC16,80
EW28,CC17,60
EW28,CC19,52
EW28,CC2,13
EW28,CC20,33
EW28,CC21,70
EW28,CC23,192
EW28,CC24,304
EW28,CC25,55
EW28,CC26,106
EW28,CC27,87
EW28,CC28,28
EW28,CC3,7
EW28,CC4-DT15,63
EW28,CC5,9
EW28,CC6,26
EW28,CC7,15
EW28,CC8,12
EW28,CE1,215
EW28,CG1,56
EW28,CG2,262
EW28,DT1,1
EW28,DT10,9
EW28,DT11,57
EW28,DT13,32
EW28,DT17,15
EW28,DT18,10
EW28,DT2,0
EW28,DT20,19
EW28,DT21,7
EW28,DT22,5
EW28,DT23,5
EW28,DT24,8
EW28,DT25,3
EW28,DT27,24
EW28,DT28,34
EW28,DT29,5
EW28,DT3,1
EW28,DT30,6
EW28,DT31,9
EW28,DT32,5
EW28,DT33,5
EW28,DT34,6
EW28,DT5,8
EW28,DT6,3
EW28,DT7,10
EW28,DT8,6
EW28,EW1,135
EW28,EW10,141
EW28,EW11,273
EW28,EW12,597
EW28,EW13-NS25,604
EW28,EW14-NS26,521
EW28,EW15,560
EW28,EW16,370
EW28,EW17,392
EW28,EW18,338
EW28,EW19,221
EW28,EW2,206
EW28,EW20,388
EW28,EW21,398
EW28,EW22,237
EW28,EW23,1430
EW28,EW24-NS1,3475
EW28,EW25,418
EW28,EW26,863
EW28,EW27,2526
EW28,EW29,1609
EW28,EW3,65
EW28,EW30,277
EW28,EW31,380
EW28,EW32,370
EW28,EW33,214
EW28,EW4,86
EW28,EW5,184
EW28,EW6,56
EW28,EW7,164
EW28,EW8,211
EW28,EW9,249
EW28,NE1,530
EW28,NE10,49
EW28,NE11,10
EW28,NE12,193
EW28,NE13,46
EW28,NE14,69
EW28,NE15,25
EW28,NE16-STC,64
EW28,NE17-PTC,51
EW28,NE4,366
EW28,NE5,100
EW28,NE7,275
EW28,NE8,244
EW28,NE9,69
EW28,NS10,238
EW28,NS11,250
EW28,NS13,315
EW28,NS14,87
EW28,NS15,135
EW28,NS16,171
EW28,NS17,147
EW28,NS18,31
EW28,NS19,102
EW28,NS2,567
EW28,NS20,126
EW28,NS21,27
EW28,NS22,371
EW28,NS23,267
EW28,NS27,73
EW28,NS28,21
EW28,NS3,270
EW28,NS4,428
EW28,NS5,303
EW28,NS7,355
EW28,NS8,241
EW28,NS9,509
EW28,PE1,2
EW28,PE2,6
EW28,PE3,9
EW28,PE4,1
EW28,PE5,6
EW28,PE6,3
EW28,PE7,3
EW28,PW1,1
EW28,PW3,4
EW28,PW4,2
EW28,PW5,10
EW28,PW6,1
EW28,PW7,1
EW28,SE1,3
EW28,SE2,8
EW28,SE3,4
EW28,SE4,4
EW28,SE5,3
EW28,SW1,1
EW28,SW2,4
EW28,SW3,3
EW28,SW4,2
EW28,SW5,6
EW28,SW6,5
EW28,SW7,4
EW28,SW8,3
EW29,BP10,26
EW29,BP11,26
EW29,BP12,20
EW29,BP13,21
EW29,BP14,0
EW29,BP2,16
EW29,BP3,24
EW29,BP4,11
EW29,BP5,7
EW29,BP6,45
EW29,BP7,15
EW29,BP8,22
EW29,BP9,17
EW29,CC1-NE6-NS24,39
EW29,CC10,18
EW29,CC11,30
EW29,CC12,6
EW29,CC14,10
EW29,CC16,42
EW29,CC17,41
EW29,CC19,25
EW29,CC2,3
EW29,CC20,21
EW29,CC21,20
EW29,CC23,18
EW29,CC24,57
EW29,CC25,9
EW29,CC26,14
EW29,CC27,7
EW29,CC28,13
EW29,CC3,1
EW29,CC4-DT15,6
EW29,CC5,2
EW29,CC6,8
EW29,CC7,6
EW29,CC8,6
EW29,CE1,53
EW29,CG1,10
EW29,CG2,48
EW29,DT1,1
EW29,DT10,5
EW29,DT11,15
EW29,DT13,9
EW29,DT17,2
EW29,DT18,2
EW29,DT2,0
EW29,DT20,2
EW29,DT21,1
EW29,DT22,3
EW29,DT23,2
EW29,DT24,13
EW29,DT25,1
EW29,DT27,11
EW29,DT28,14
EW29,DT29,3
EW29,DT3,1
EW29,DT30,4
EW29,DT31,5
EW29,DT32,2
EW29,DT33,3
EW29,DT34,0
EW29,DT5,3
EW29,DT6,2
EW29,DT7,2
EW29,DT8,6
EW29,EW1,71
EW29,EW10,90
EW29,EW11,95
EW29,EW12,169
EW29,EW13-NS25,129
EW29,EW14-NS26,67
EW29,EW15,95
EW29,EW16,126
EW29,EW17,168
EW29,EW18,120
EW29,EW19,96
EW29,EW2,133
EW29,EW20,137
EW29,EW21,84
EW29,EW22,60
EW29,EW23,555
EW29,EW24-NS1,1315
EW29,EW25,373
EW29,EW26,952
EW29,EW27,2979
EW29,EW28,1170
EW29,EW3,33
EW29,EW30,109
EW29,EW31,139
EW29,EW32,170
EW29,EW33,188
EW29,EW4,36
EW29,EW5,107
EW29,EW6,29
EW29,EW7,100
EW29,EW8,84
EW29,EW9,133
EW29,NE1,87
EW29,NE10,22
EW29,NE11,3
EW29,NE12,114
EW29,NE13,27
EW29,NE14,50
EW29,NE15,20
EW29,NE16-STC,48
EW29,NE17-PTC,44
EW29,NE4,128
EW29,NE5,16
EW29,NE7,210
EW29,NE8,168
EW29,NE9,39
EW29,NS10,235
EW29,NS11,198
EW29,NS13,259
EW29,NS14,76
EW29,NS15,52
EW29,NS16,120
EW29,NS17,92
EW29,NS18,13
EW29,NS19,44
EW29,NS2,520
EW29,NS20,29
EW29,NS21,5
EW29,NS22,83
EW29,NS23,47
EW29,NS27,14
EW29,NS28,4
EW29,NS3,273
EW29,NS4,461
EW29,NS5,288
EW29,NS7,229
EW29,NS8,218
EW29,NS9,376
EW29,PE1,2
EW29,PE2,4
EW29,PE3,5
EW29,PE4,2
EW29,PE5,4
EW29,PE6,5
EW29,PE7,3
EW29,PW1,0
EW29,PW3,0
EW29,PW4,1
EW29,PW5,7
EW29,PW6,1
EW29,PW7,2
EW29,SE1,4
EW29,SE2,4
EW29,SE3,5
EW29,SE4,3
EW29,SE5,1
EW29,SW1,1
EW29,SW2,1
EW29,SW3,1
EW29,SW4,0
EW29,SW5,5
EW29,SW6,3
EW29,SW7,2
EW29,SW8,1
EW3,BP10,0
EW3,BP11,0
EW3,BP12,0
EW3,BP13,0
EW3,BP2,1
EW3,BP3,1
EW3,BP4,0
EW3,BP5,0
EW3,BP6,0
EW3,BP7,0
EW3,BP8,0
EW3,BP9,0
EW3,CC1-NE6-NS24,153
EW3,CC10,75
EW3,CC11,124
EW3,CC12,15
EW3,CC14,14
EW3,CC16,39
EW3,CC17,8
EW3,CC19,21
EW3,CC2,25
EW3,CC20,8
EW3,CC21,11
EW3,CC23,54
EW3,CC24,59
EW3,CC25,15
EW3,CC26,19
EW3,CC27,33
EW3,CC28,11
EW3,CC3,49
EW3,CC4-DT15,141
EW3,CC5,28
EW3,CC6,69
EW3,CC7,46
EW3,CC8,32
EW3,CE1,165
EW3,CG1,119
EW3,CG2,425
EW3,DT1,49
EW3,DT10,8
EW3,DT11,18
EW3,DT13,28
EW3,DT17,60
EW3,DT18,16
EW3,DT2,6
EW3,DT20,7
EW3,DT21,2
EW3,DT22,3
EW3,DT23,2
EW3,DT24,2
EW3,DT25,3
EW3,DT27,4
EW3,DT28,1
EW3,DT29,1
EW3,DT3,11
EW3,DT30,0
EW3,DT31,1
EW3,DT32,1
EW3,DT33,2
EW3,DT34,1
EW3,DT5,22
EW3,DT6,18
EW3,DT7,16
EW3,DT8,7
EW3,EW1,1389
EW3,EW10,204
EW3,EW11,338
EW3,EW12,783
EW3,EW13-NS25,569
EW3,EW14-NS26,626
EW3,EW15,481
EW3,EW16,201
EW3,EW17,200
EW3,EW18,139
EW3,EW19,64
EW3,EW2,3372
EW3,EW20,68
EW3,EW21,96
EW3,EW22,46
EW3,EW23,147
EW3,EW24-NS1,228
EW3,EW25,21
EW3,EW26,55
EW3,EW27,128
EW3,EW28,43
EW3,EW29,31
EW3,EW30,7
EW3,EW31,5
EW3,EW32,9
EW3,EW33,10
EW3,EW4,440
EW3,EW5,1188
EW3,EW6,282
EW3,EW7,515
EW3,EW8,644
EW3,EW9,381
EW3,NE1,218
EW3,NE10,15
EW3,NE11,1
EW3,NE12,173
EW3,NE13,29
EW3,NE14,25
EW3,NE15,10
EW3,NE16-STC,19
EW3,NE17-PTC,15
EW3,NE4,94
EW3,NE5,35
EW3,NE7,72
EW3,NE8,47
EW3,NE9,10
EW3,NS10,24
EW3,NS11,36
EW3,NS13,38
EW3,NS14,17
EW3,NS15,46
EW3,NS16,89
EW3,NS17,114
EW3,NS18,27
EW3,NS19,86
EW3,NS2,41
EW3,NS20,131
EW3,NS21,37
EW3,NS22,546
EW3,NS23,343
EW3,NS27,41
EW3,NS28,11
EW3,NS3,20
EW3,NS4,39
EW3,NS5,26
EW3,NS7,21
EW3,NS8,12
EW3,NS9,30
EW3,PE1,0
EW3,PE2,1
EW3,PE3,1
EW3,PE4,0
EW3,PE5,1
EW3,PE6,1
EW3,PE7,1
EW3,PW1,0
EW3,PW3,0
EW3,PW4,0
EW3,PW5,1
EW3,PW6,0
EW3,PW7,1
EW3,SE1,0
EW3,SE2,1
EW3,SE3,1
EW3,SE4,1
EW3,SE5,0
EW3,SW1,1
EW3,SW2,1
EW3,SW3,1
EW3,SW4,0
EW3,SW5,5
EW3,SW6,3
EW3,SW7,1
EW3,SW8,1
EW30,BP10,5
EW30,BP11,5
EW30,BP12,5
EW30,BP13,2
EW30,BP14,0
EW30,BP2,3
EW30,BP3,7
EW30,BP4,1
EW30,BP5,1
EW30,BP6,9
EW30,BP7,1
EW30,BP8,3
EW30,BP9,5
EW30,CC1-NE6-NS24,5
EW30,CC10,4
EW30,CC11,8
EW30,CC12,0
EW30,CC14,1
EW30,CC16,4
EW30,CC17,7
EW30,CC19,1
EW30,CC2,1
EW30,CC20,5
EW30,CC21,2
EW30,CC23,1
EW30,CC24,3
EW30,CC25,2
EW30,CC26,3
EW30,CC27,1
EW30,CC28,2
EW30,CC3,0
EW30,CC4-DT15,1
EW30,CC5,0
EW30,CC6,1
EW30,CC7,1
EW30,CC8,3
EW30,CE1,9
EW30,CG1,2
EW30,CG2,8
EW30,DT1,0
EW30,DT10,1
EW30,DT11,1
EW30,DT13,1
EW30,DT17,0
EW30,DT18,0
EW30,DT20,0
EW30,DT21,0
EW30,DT22,0
EW30,DT23,0
EW30,DT24,1
EW30,DT25,0
EW30,DT27,2
EW30,DT28,5
EW30,DT29,2
EW30,DT3,0
EW30,DT30,0
EW30,DT31,0
EW30,DT32,0
EW30,DT33,0
EW30,DT34,0
EW30,DT5,0
EW30,DT6,0
EW30,DT7,0
EW30,DT8,0
EW30,EW1,6
EW30,EW10,14
EW30,EW11,14
EW30,EW12,24
EW30,EW13-NS25,18
EW30,EW14-NS26,7
EW30,EW15,7
EW30,EW16,13
EW30,EW17,23
EW30,EW18,12
EW30,EW19,10
EW30,EW2,12
EW30,EW20,19
EW30,EW21,12
EW30,EW22,7
EW30,EW23,80
