ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
BP8,EW12,0
BP8,EW13-NS25,1
BP8,EW14-NS26,0
BP8,EW15,2
BP8,EW16,1
BP8,EW17,3
BP8,EW18,5
BP8,EW19,2
BP8,EW2,0
BP8,EW20,5
BP8,EW21,4
BP8,EW22,9
BP8,EW23,10
BP8,EW24-NS1,207
BP8,EW25,4
BP8,EW26,17
BP8,EW27,42
BP8,EW28,16
BP8,EW29,23
BP8,EW30,3
BP8,EW31,3
BP8,EW32,2
BP8,EW33,3
BP8,EW4,0
BP8,EW5,0
BP8,EW6,0
BP8,EW7,0
BP8,EW8,1
BP8,EW9,0
BP8,NE1,1
BP8,NE12,0
BP8,NE14,0
BP8,NE15,0
BP8,NE16-STC,0
BP8,NE17-PTC,0
BP8,NE4,0
BP8,NE5,0
BP8,NE7,0
BP8,NE8,0
BP8,NE9,0
BP8,NS10,5
BP8,NS11,6
BP8,NS13,6
BP8,NS14,2
BP8,NS15,4
BP8,NS16,3
BP8,NS17,1
BP8,NS18,0
BP8,NS19,1
BP8,NS2,21
BP8,NS20,0
BP8,NS21,0
BP8,NS22,0
BP8,NS23,0
BP8,NS27,0
BP8,NS28,0
BP8,NS3,21
BP8,NS4,260
BP8,NS5,61
BP8,NS7,8
BP8,NS8,1
BP8,NS9,8
BP8,SE2,0
BP8,SE3,0
BP8,SE5,0
BP8,SW2,0
BP8,SW8,0
BP9,BP10,285
BP9,BP11,182
BP9,BP12,160
BP9,BP13,127
BP9,BP2,68
BP9,BP3,56
BP9,BP4,36
BP9,BP5,73
BP9,BP6,866
BP9,BP7,138
BP9,BP8,110
BP9,CC1-NE6-NS24,0
BP9,CC10,0
BP9,CC11,0
BP9,CC12,0
BP9,CC14,0
BP9,CC16,0
BP9,CC17,0
BP9,CC19,1
BP9,CC2,0
BP9,CC20,0
BP9,CC21,0
BP9,CC23,1
BP9,CC24,1
BP9,CC25,0
BP9,CC26,0
BP9,CC27,0
BP9,CC28,0
BP9,CC3,0
BP9,CC4-DT15,1
BP9,CC5,0
BP9,CC6,0
BP9,CC7,0
BP9,CC8,0
BP9,CE1,1
BP9,CG1,0
BP9,CG2,1
BP9,DT1,0
BP9,DT10,0
BP9,DT11,1
BP9,DT13,0
BP9,DT17,1
BP9,DT18,1
BP9,DT2,0
BP9,DT20,0
BP9,DT21,0
BP9,DT23,0
BP9,DT27,0
BP9,DT28,0
BP9,DT3,0
BP9,DT30,0
BP9,DT31,0
BP9,DT32,0
BP9,DT33,0
BP9,DT5,1
BP9,DT6,0
BP9,DT7,0
BP9,DT8,0
BP9,EW1,0
BP9,EW10,0
BP9,EW11,1
BP9,EW12,1
BP9,EW13-NS25,1
BP9,EW14-NS26,0
BP9,EW15,2
BP9,EW16,1
BP9,EW17,3
BP9,EW18,4
BP9,EW19,3
BP9,EW2,0
BP9,EW20,4
BP9,EW21,5
BP9,EW22,13
BP9,EW23,17
BP9,EW24-NS1,168
BP9,EW25,2
BP9,EW26,22
BP9,EW27,33
BP9,EW28,16
BP9,EW29,22
BP9,EW3,0
BP9,EW30,4
BP9,EW31,3
BP9,EW32,4
BP9,EW33,1
BP9,EW4,0
BP9,EW5,0
BP9,EW6,0
BP9,EW7,0
BP9,EW8,1
BP9,EW9,0
BP9,NE1,1
BP9,NE10,0
BP9,NE12,0
BP9,NE13,0
BP9,NE14,0
BP9,NE16-STC,0
BP9,NE17-PTC,0
BP9,NE4,1
BP9,NE5,0
BP9,NE7,0
BP9,NE8,0
BP9,NE9,0
BP9,NS10,6
BP9,NS11,10
BP9,NS13,8
BP9,NS14,3
BP9,NS15,7
BP9,NS16,6
BP9,NS17,1
BP9,NS18,0
BP9,NS19,1
BP9,NS2,27
BP9,NS20,0
BP9,NS21,0
BP9,NS22,0
BP9,NS23,0
BP9,NS27,0
BP9,NS28,0
BP9,NS3,23
BP9,NS4,224
BP9,NS5,46
BP9,NS7,16
BP9,NS8,4
BP9,NS9,12
BP9,PE1,0
BP9,SW1,0
BP9,SW5,0
CC1-NE6-NS24,BP10,0
CC1-NE6-NS24,BP11,0
CC1-NE6-NS24,BP12,0
CC1-NE6-NS24,BP13,0
CC1-NE6-NS24,BP2,1
CC1-NE6-NS24,BP3,2
CC1-NE6-NS24,BP4,1
CC1-NE6-NS24,BP5,0
CC1-NE6-NS24,BP6,0
CC1-NE6-NS24,BP7,0
CC1-NE6-NS24,BP8,0
CC1-NE6-NS24,BP9,0
CC1-NE6-NS24,CC10,133
CC1-NE6-NS24,CC11,100
CC1-NE6-NS24,CC12,51
CC1-NE6-NS24,CC14,66
CC1-NE6-NS24,CC16,51
CC1-NE6-NS24,CC17,4
CC1-NE6-NS24,CC19,40
CC1-NE6-NS24,CC2,273
CC1-NE6-NS24,CC20,13
CC1-NE6-NS24,CC21,24
CC1-NE6-NS24,CC23,29
CC1-NE6-NS24,CC24,54
CC1-NE6-NS24,CC25,70
CC1-NE6-NS24,CC26,36
CC1-NE6-NS24,CC27,52
CC1-NE6-NS24,CC28,61
CC1-NE6-NS24,CC3,330
CC1-NE6-NS24,CC4-DT15,279
CC1-NE6-NS24,CC5,130
CC1-NE6-NS24,CC6,244
CC1-NE6-NS24,CC7,154
CC1-NE6-NS24,CC8,138
CC1-NE6-NS24,CE1,357
CC1-NE6-NS24,CG1,27
CC1-NE6-NS24,CG2,130
CC1-NE6-NS24,DT1,195
CC1-NE6-NS24,DT10,17
CC1-NE6-NS24,DT11,15
CC1-NE6-NS24,DT13,53
CC1-NE6-NS24,DT17,66
CC1-NE6-NS24,DT18,72
CC1-NE6-NS24,DT2,17
CC1-NE6-NS24,DT20,38
CC1-NE6-NS24,DT21,6
CC1-NE6-NS24,DT22,13
CC1-NE6-NS24,DT23,5
CC1-NE6-NS24,DT24,12
CC1-NE6-NS24,DT25,9
CC1-NE6-NS24,DT27,26
CC1-NE6-NS24,DT28,38
CC1-NE6-NS24,DT29,29
CC1-NE6-NS24,DT3,61
CC1-NE6-NS24,DT30,35
CC1-NE6-NS24,DT31,30
CC1-NE6-NS24,DT32,61
CC1-NE6-NS24,DT33,66
CC1-NE6-NS24,DT34,10
CC1-NE6-NS24,DT5,110
CC1-NE6-NS24,DT6,43
CC1-NE6-NS24,DT7,28
CC1-NE6-NS24,DT8,32
CC1-NE6-NS24,EW1,283
CC1-NE6-NS24,EW10,122
CC1-NE6-NS24,EW11,128
CC1-NE6-NS24,EW12,481
CC1-NE6-NS24,EW13-NS25,668
CC1-NE6-NS24,EW14-NS26,784
CC1-NE6-NS24,EW15,380
CC1-NE6-NS24,EW16,451
CC1-NE6-NS24,EW17,258
CC1-NE6-NS24,EW18,132
CC1-NE6-NS24,EW19,102
CC1-NE6-NS24,EW2,250
CC1-NE6-NS24,EW20,85
CC1-NE6-NS24,EW21,72
CC1-NE6-NS24,EW22,36
CC1-NE6-NS24,EW23,216
CC1-NE6-NS24,EW24-NS1,283
CC1-NE6-NS24,EW25,48
CC1-NE6-NS24,EW26,177
CC1-NE6-NS24,EW27,287
CC1-NE6-NS24,EW28,95
CC1-NE6-NS24,EW29,18
CC1-NE6-NS24,EW3,147
CC1-NE6-NS24,EW30,1
CC1-NE6-NS24,EW31,2
CC1-NE6-NS24,EW32,1
CC1-NE6-NS24,EW33,5
CC1-NE6-NS24,EW4,121
CC1-NE6-NS24,EW5,320
CC1-NE6-NS24,EW6,132
CC1-NE6-NS24,EW7,135
CC1-NE6-NS24,EW8,352
CC1-NE6-NS24,EW9,197
CC1-NE6-NS24,NE1,1269
CC1-NE6-NS24,NE10,565
CC1-NE6-NS24,NE11,153
CC1-NE6-NS24,NE12,1640
CC1-NE6-NS24,NE13,798
CC1-NE6-NS24,NE14,1250
CC1-NE6-NS24,NE15,607
CC1-NE6-NS24,NE16-STC,1339
CC1-NE6-NS24,NE17-PTC,958
CC1-NE6-NS24,NE4,1158
CC1-NE6-NS24,NE5,687
CC1-NE6-NS24,NE7,814
CC1-NE6-NS24,NE8,1119
CC1-NE6-NS24,NE9,895
CC1-NE6-NS24,NS10,429
CC1-NE6-NS24,NS11,434
CC1-NE6-NS24,NS13,785
CC1-NE6-NS24,NS14,440
CC1-NE6-NS24,NS15,233
CC1-NE6-NS24,NS16,898
CC1-NE6-NS24,NS17,648
CC1-NE6-NS24,NS18,251
CC1-NE6-NS24,NS19,840
CC1-NE6-NS24,NS2,96
CC1-NE6-NS24,NS20,485
CC1-NE6-NS24,NS21,497
CC1-NE6-NS24,NS22,1845
CC1-NE6-NS24,NS23,1392
CC1-NE6-NS24,NS27,98
CC1-NE6-NS24,NS28,35
CC1-NE6-NS24,NS3,66
CC1-NE6-NS24,NS4,58
CC1-NE6-NS24,NS5,115
CC1-NE6-NS24,NS7,64
CC1-NE6-NS24,NS8,117
CC1-NE6-NS24,NS9,443
CC1-NE6-NS24,PE1,75
CC1-NE6-NS24,PE2,114
CC1-NE6-NS24,PE3,105
CC1-NE6-NS24,PE4,26
CC1-NE6-NS24,PE5,85
CC1-NE6-NS24,PE6,85
CC1-NE6-NS24,PE7,63
CC1-NE6-NS24,PW1,4
CC1-NE6-NS24,PW3,6
CC1-NE6-NS24,PW4,4
CC1-NE6-NS24,PW5,30
CC1-NE6-NS24,PW6,17
CC1-NE6-NS24,PW7,35
CC1-NE6-NS24,SE1,97
CC1-NE6-NS24,SE2,115
CC1-NE6-NS24,SE3,75
CC1-NE6-NS24,SE4,73
CC1-NE6-NS24,SE5,44
CC1-NE6-NS24,SW1,20
CC1-NE6-NS24,SW2,48
CC1-NE6-NS24,SW3,30
CC1-NE6-NS24,SW4,15
CC1-NE6-NS24,SW5,122
CC1-NE6-NS24,SW6,62
CC1-NE6-NS24,SW7,46
CC1-NE6-NS24,SW8,29
CC10,BP10,0
CC10,BP11,0
CC10,BP12,0
CC10,BP13,0
CC10,BP2,0
CC10,BP3,1
CC10,BP4,0
CC10,BP5,0
CC10,BP6,0
CC10,BP8,0
CC10,BP9,0
CC10,CC1-NE6-NS24,145
CC10,CC10,5
CC10,CC11,260
CC10,CC12,36
CC10,CC14,43
CC10,CC16,121
CC10,CC17,25
CC10,CC19,35
CC10,CC2,39
CC10,CC20,29
CC10,CC21,61
CC10,CC23,58
CC10,CC24,90
CC10,CC25,48
CC10,CC26,37
CC10,CC27,34
CC10,CC28,14
CC10,CC3,162
CC10,CC4-DT15,220
CC10,CC5,85
CC10,CC6,179
CC10,CC7,126
CC10,CC8,119
CC10,CE1,210
CC10,CG1,219
CC10,CG2,205
CC10,DT1,173
CC10,DT10,11
CC10,DT11,26
CC10,DT13,16
CC10,DT17,128
CC10,DT18,189
CC10,DT2,6
CC10,DT20,123
CC10,DT21,180
CC10,DT22,328
CC10,DT23,120
CC10,DT24,158
CC10,DT25,52
CC10,DT27,153
CC10,DT28,248
CC10,DT29,148
CC10,DT3,22
CC10,DT30,172
CC10,DT31,223
CC10,DT32,652
CC10,DT33,367
CC10,DT34,82
CC10,DT5,42
CC10,DT6,18
CC10,DT7,11
CC10,DT8,4
CC10,EW1,83
CC10,EW10,38
CC10,EW11,57
CC10,EW12,228
CC10,EW13-NS25,96
CC10,EW14-NS26,73
CC10,EW15,91
CC10,EW16,80
CC10,EW17,78
CC10,EW18,42
CC10,EW19,22
CC10,EW2,22
CC10,EW20,22
CC10,EW21,89
CC10,EW22,24
CC10,EW23,104
CC10,EW24-NS1,162
CC10,EW25,23
CC10,EW26,63
CC10,EW27,107
CC10,EW28,38
CC10,EW29,20
CC10,EW3,68
CC10,EW30,2
CC10,EW31,2
CC10,EW32,4
CC10,EW33,7
CC10,EW4,60
CC10,EW5,205
CC10,EW6,46
CC10,EW7,42
CC10,EW8,762
CC10,EW9,64
CC10,NE1,197
CC10,NE10,32
CC10,NE11,4
CC10,NE12,880
CC10,NE13,87
CC10,NE14,190
CC10,NE15,84
CC10,NE16-STC,256
CC10,NE17-PTC,212
CC10,NE4,443
CC10,NE5,28
CC10,NE7,43
CC10,NE8,72
CC10,NE9,34
CC10,NS10,170
CC10,NS11,194
CC10,NS13,327
CC10,NS14,160
CC10,NS15,95
CC10,NS16,244
CC10,NS17,433
CC10,NS18,53
CC10,NS19,87
CC10,NS2,32
CC10,NS20,114
CC10,NS21,11
CC10,NS22,201
CC10,NS23,126
CC10,NS27,6
CC10,NS28,4
CC10,NS3,24
CC10,NS4,34
CC10,NS5,59
CC10,NS7,59
CC10,NS8,58
CC10,NS9,225
CC10,PE1,16
CC10,PE2,18
CC10,PE3,22
CC10,PE4,4
CC10,PE5,18
CC10,PE6,21
CC10,PE7,13
CC10,PW1,3
CC10,PW3,4
CC10,PW4,3
CC10,PW5,6
CC10,PW6,2
CC10,PW7,8
CC10,SE1,16
CC10,SE2,26
CC10,SE3,12
CC10,SE4,14
CC10,SE5,7
CC10,SW1,9
CC10,SW2,10
CC10,SW3,8
CC10,SW4,4
CC10,SW5,30
CC10,SW6,13
CC10,SW7,10
CC10,SW8,8
CC11,BP10,0
CC11,BP11,0
CC11,BP12,0
CC11,BP13,0
CC11,BP2,1
CC11,BP3,1
CC11,BP4,0
CC11,BP5,0
CC11,BP6,0
CC11,BP7,0
CC11,BP8,0
CC11,BP9,0
CC11,CC1-NE6-NS24,163
CC11,CC10,229
CC11,CC12,101
CC11,CC14,61
CC11,CC16,149
CC11,CC17,30
CC11,CC19,49
CC11,CC2,71
CC11,CC20,61
CC11,CC21,101
CC11,CC23,51
CC11,CC24,68
CC11,CC25,60
CC11,CC26,19
CC11,CC27,22
CC11,CC28,25
CC11,CC3,100
CC11,CC4-DT15,145
CC11,CC5,79
CC11,CC6,105
CC11,CC7,108
CC11,CC8,137
CC11,CE1,132
CC11,CG1,77
CC11,CG2,102
CC11,DT1,274
CC11,DT10,18
CC11,DT11,10
CC11,DT13,19
CC11,DT17,60
CC11,DT18,62
CC11,DT2,9
CC11,DT20,55
CC11,DT21,47
CC11,DT22,183
CC11,DT23,37
CC11,DT24,93
CC11,DT25,30
CC11,DT27,73
CC11,DT28,95
CC11,DT29,103
CC11,DT3,39
CC11,DT30,89
CC11,DT31,113
CC11,DT32,314
CC11,DT33,221
CC11,DT34,34
CC11,DT5,72
CC11,DT6,17
CC11,DT7,16
CC11,DT8,9
CC11,EW1,159
CC11,EW10,62
CC11,EW11,75
CC11,EW12,215
CC11,EW13-NS25,111
CC11,EW14-NS26,74
CC11,EW15,129
CC11,EW16,130
CC11,EW17,122
CC11,EW18,58
CC11,EW19,46
CC11,EW2,58
CC11,EW20,32
CC11,EW21,137
CC11,EW22,25
CC11,EW23,178
CC11,EW24-NS1,254
CC11,EW25,43
CC11,EW26,120
CC11,EW27,210
CC11,EW28,99
CC11,EW29,30
CC11,EW3,107
CC11,EW30,9
CC11,EW31,20
CC11,EW32,10
CC11,EW33,12
CC11,EW4,102
CC11,EW5,280
CC11,EW6,68
CC11,EW7,80
CC11,EW8,816
CC11,EW9,123
CC11,NE1,123
CC11,NE10,60
CC11,NE11,11
CC11,NE12,1165
CC11,NE13,113
CC11,NE14,233
CC11,NE15,142
CC11,NE16-STC,356
CC11,NE17-PTC,287
CC11,NE4,232
CC11,NE5,41
CC11,NE7,109
CC11,NE8,275
CC11,NE9,99
CC11,NS10,309
CC11,NS11,333
CC11,NS13,535
CC11,NS14,252
CC11,NS15,88
CC11,NS16,314
CC11,NS17,601
CC11,NS18,73
CC11,NS19,127
CC11,NS2,67
CC11,NS20,99
CC11,NS21,28
CC11,NS22,232
CC11,NS23,145
CC11,NS27,28
CC11,NS28,7
CC11,NS3,41
CC11,NS4,81
CC11,NS5,99
CC11,NS7,111
CC11,NS8,124
CC11,NS9,359
CC11,PE1,21
CC11,PE2,32
CC11,PE3,28
CC11,PE4,6
CC11,PE5,26
CC11,PE6,32
CC11,PE7,21
CC11,PW1,5
CC11,PW3,12
CC11,PW4,6
CC11,PW5,28
CC11,PW6,4
CC11,PW7,12
CC11,SE1,25
CC11,SE2,33
CC11,SE3,16
CC11,SE4,17
CC11,SE5,8
CC11,SW1,7
CC11,SW2,13
CC11,SW3,11
CC11,SW4,9
CC11,SW5,48
CC11,SW6,20
CC11,SW7,29
CC11,SW8,9
CC12,BP11,0
CC12,BP2,0
CC12,BP3,0
CC12,BP4,0
CC12,BP5,0
CC12,BP6,0
CC12,BP9,0
CC12,CC1-NE6-NS24,42
CC12,CC10,42
CC12,CC11,111
CC12,CC14,45
CC12,CC16,64
CC12,CC17,14
CC12,CC19,42
CC12,CC2,25
CC12,CC20,22
CC12,CC21,34
CC12,CC23,84
CC12,CC24,76
CC12,CC25,23
CC12,CC26,46
CC12,CC27,33
CC12,CC28,7
CC12,CC3,62
CC12,CC4-DT15,92
CC12,CC5,29
CC12,CC6,61
CC12,CC7,39
CC12,CC8,37
CC12,CE1,54
CC12,CG1,40
CC12,CG2,49
CC12,DT1,39
CC12,DT10,3
CC12,DT11,1
CC12,DT13,3
CC12,DT17,81
CC12,DT18,53
CC12,DT2,3
CC12,DT20,16
CC12,DT21,16
CC12,DT22,11
CC12,DT23,18
CC12,DT24,8
CC12,DT25,5
CC12,DT27,12
CC12,DT28,15
CC12,DT29,11
CC12,DT3,10
CC12,DT30,9
CC12,DT31,9
CC12,DT32,31
CC12,DT33,26
CC12,DT34,12
CC12,DT5,18
CC12,DT6,10
CC12,DT7,6
CC12,DT8,6
CC12,EW1,19
CC12,EW10,10
CC12,EW11,15
CC12,EW12,50
CC12,EW13-NS25,25
CC12,EW14-NS26,64
CC12,EW15,50
CC12,EW16,18
CC12,EW17,16
CC12,EW18,8
CC12,EW19,8
CC12,EW2,9
CC12,EW20,7
CC12,EW21,83
CC12,EW22,15
CC12,EW23,41
CC12,EW24-NS1,50
CC12,EW25,3
CC12,EW26,12
CC12,EW27,33
CC12,EW28,13
CC12,EW29,15
CC12,EW3,16
CC12,EW30,1
CC12,EW31,1
CC12,EW32,2
CC12,EW33,6
CC12,EW4,15
CC12,EW5,34
CC12,EW6,15
CC12,EW7,13
CC12,EW8,171
CC12,EW9,33
CC12,NE1,58
CC12,NE10,25
CC12,NE11,6
CC12,NE12,735
CC12,NE13,59
CC12,NE14,42
CC12,NE15,15
CC12,NE16-STC,41
CC12,NE17-PTC,29
CC12,NE4,46
CC12,NE5,20
CC12,NE7,39
CC12,NE8,64
CC12,NE9,26
CC12,NS10,32
CC12,NS11,36
CC12,NS13,61
CC12,NS14,28
CC12,NS15,52
CC12,NS16,64
CC12,NS17,201
CC12,NS18,11
CC12,NS19,30
CC12,NS2,10
CC12,NS20,68
CC12,NS21,12
CC12,NS22,102
CC12,NS23,44
CC12,NS27,8
CC12,NS28,1
CC12,NS3,5
CC12,NS4,7
CC12,NS5,16
CC12,NS7,20
CC12,NS8,16
CC12,NS9,42
CC12,PE1,3
CC12,PE2,2
CC12,PE3,5
CC12,PE4,1
CC12,PE5,2
CC12,PE6,4
CC12,PE7,2
CC12,PW1,0
CC12,PW3,1
CC12,PW4,1
CC12,PW5,2
CC12,PW6,0
CC12,PW7,1
CC12,SE1,4
CC12,SE2,2
CC12,SE3,1
CC12,SE4,1
CC12,SE5,1
CC12,SW1,2
CC12,SW2,2
CC12,SW3,0
CC12,SW4,1
CC12,SW5,5
CC12,SW6,1
CC12,SW7,2
CC12,SW8,1
CC14,BP11,0
CC14,BP12,0
CC14,BP2,0
CC14,BP3,0
CC14,BP4,0
CC14,BP6,0
CC14,BP7,0
CC14,BP8,0
CC14,BP9,0
CC14,CC1-NE6-NS24,62
CC14,CC10,55
CC14,CC11,87
CC14,CC12,36
CC14,CC16,77
CC14,CC17,18
CC14,CC19,75
CC14,CC2,41
CC14,CC20,60
CC14,CC21,71
CC14,CC23,86
CC14,CC24,87
CC14,CC25,37
CC14,CC26,13
CC14,CC27,44
CC14,CC28,17
CC14,CC3,56
CC14,CC4-DT15,82
CC14,CC5,27
CC14,CC6,41
CC14,CC7,30
CC14,CC8,39
CC14,CE1,53
CC14,CG1,33
CC14,CG2,64
CC14,DT1,43
CC14,DT10,6
CC14,DT11,3
CC14,DT13,8
CC14,DT17,75
CC14,DT18,45
CC14,DT2,5
CC14,DT20,18
CC14,DT21,12
CC14,DT22,8
CC14,DT23,16
CC14,DT24,8
CC14,DT25,4
CC14,DT27,13
CC14,DT28,23
CC14,DT29,10
CC14,DT3,12
CC14,DT30,11
CC14,DT31,17
CC14,DT32,53
CC14,DT33,25
CC14,DT34,9
CC14,DT5,30
CC14,DT6,18
CC14,DT7,13
CC14,DT8,12
CC14,EW1,19
CC14,EW10,8
CC14,EW11,14
CC14,EW12,68
CC14,EW13-NS25,59
CC14,EW14-NS26,113
CC14,EW15,74
CC14,EW16,40
CC14,EW17,22
CC14,EW18,16
CC14,EW19,12
CC14,EW2,8
CC14,EW20,12
CC14,EW21,112
CC14,EW22,21
CC14,EW23,49
CC14,EW24-NS1,80
CC14,EW25,6
CC14,EW26,22
CC14,EW27,41
CC14,EW28,18
CC14,EW29,11
CC14,EW3,18
CC14,EW30,1
CC14,EW31,0
CC14,EW32,1
CC14,EW33,1
CC14,EW4,19
CC14,EW5,43
CC14,EW6,17
CC14,EW7,20
CC14,EW8,173
CC14,EW9,23
CC14,NE1,83
CC14,NE10,36
CC14,NE11,15
CC14,NE12,746
CC14,NE13,74
CC14,NE14,59
CC14,NE15,24
CC14,NE16-STC,61
CC14,NE17-PTC,55
CC14,NE4,81
CC14,NE5,40
CC14,NE7,42
CC14,NE8,73
CC14,NE9,34
CC14,NS10,43
CC14,NS11,56
CC14,NS13,106
CC14,NS14,41
CC14,NS15,37
CC14,NS16,68
CC14,NS17,468
CC14,NS18,29
CC14,NS19,69
CC14,NS2,9
CC14,NS20,164
CC14,NS21,43
CC14,NS22,225
CC14,NS23,111
CC14,NS27,10
CC14,NS28,3
CC14,NS3,7
CC14,NS4,19
CC14,NS5,15
CC14,NS7,21
CC14,NS8,15
CC14,NS9,62
CC14,PE1,2
CC14,PE2,4
CC14,PE3,8
CC14,PE4,2
CC14,PE5,4
CC14,PE6,4
CC14,PE7,2
CC14,PW1,1
CC14,PW3,2
CC14,PW4,0
CC14,PW5,1
CC14,PW6,1
CC14,PW7,1
CC14,SE1,2
CC14,SE2,4
CC14,SE3,3
CC14,SE4,3
CC14,SE5,1
CC14,SW1,4
CC14,SW2,3
CC14,SW3,2
CC14,SW4,1
CC14,SW5,5
CC14,SW6,2
CC14,SW7,1
CC14,SW8,1
CC16,BP10,0
CC16,BP11,0
CC16,BP12,0
CC16,BP13,0
CC16,BP2,1
CC16,BP3,0
CC16,BP4,0
CC16,BP6,0
CC16,BP7,0
CC16,BP8,0
CC16,BP9,0
CC16,CC1-NE6-NS24,55
CC16,CC10,124
CC16,CC11,200
CC16,CC12,55
CC16,CC14,81
CC16,CC17,56
CC16,CC19,102
CC16,CC2,18
CC16,CC20,81
CC16,CC21,109
CC16,CC23,187
CC16,CC24,232
CC16,CC25,87
CC16,CC26,34
CC16,CC27,94
CC16,CC28,36
CC16,CC3,35
CC16,CC4-DT15,85
CC16,CC5,28
CC16,CC6,53
CC16,CC7,62
CC16,CC8,73
CC16,CE1,65
CC16,CG1,62
CC16,CG2,100
CC16,DT1,160
CC16,DT10,11
CC16,DT11,11
CC16,DT13,24
CC16,DT17,80
CC16,DT18,51
CC16,DT2,17
CC16,DT20,10
CC16,DT21,3
CC16,DT22,4
CC16,DT23,22
CC16,DT24,14
CC16,DT25,14
CC16,DT27,35
CC16,DT28,47
CC16,DT29,28
CC16,DT3,29
CC16,DT30,32
CC16,DT31,41
CC16,DT32,108
CC16,DT33,73
CC16,DT34,16
CC16,DT5,75
CC16,DT6,20
CC16,DT7,19
CC16,DT8,13
CC16,EW1,53
CC16,EW10,18
CC16,EW11,24
CC16,EW12,75
CC16,EW13-NS25,63
CC16,EW14-NS26,78
CC16,EW15,65
CC16,EW16,37
CC16,EW17,42
CC16,EW18,39
CC16,EW19,24
CC16,EW2,24
CC16,EW20,29
CC16,EW21,245
CC16,EW22,45
CC16,EW23,135
CC16,EW24-NS1,184
CC16,EW25,20
CC16,EW26,74
CC16,EW27,146
CC16,EW28,57
CC16,EW29,39
CC16,EW3,40
CC16,EW30,2
CC16,EW31,6
CC16,EW32,7
CC16,EW33,11
CC16,EW4,43
CC16,EW5,111
CC16,EW6,44
CC16,EW7,41
CC16,EW8,322
CC16,EW9,84
CC16,NE1,205
CC16,NE10,36
CC16,NE11,11
CC16,NE12,590
CC16,NE13,76
CC16,NE14,88
CC16,NE15,44
CC16,NE16-STC,120
CC16,NE17-PTC,106
CC16,NE4,71
CC16,NE5,27
CC16,NE7,36
CC16,NE8,68
CC16,NE9,43
CC16,NS10,58
CC16,NS11,57
CC16,NS13,103
CC16,NS14,49
CC16,NS15,23
CC16,NS16,81
CC16,NS17,702
CC16,NS18,30
CC16,NS19,96
CC16,NS2,27
CC16,NS20,73
CC16,NS21,21
CC16,NS22,160
CC16,NS23,77
CC16,NS27,8
CC16,NS28,3
CC16,NS3,14
CC16,NS4,17
CC16,NS5,30
CC16,NS7,24
CC16,NS8,24
CC16,NS9,67
CC16,PE1,6
CC16,PE2,10
CC16,PE3,10
CC16,PE4,2
CC16,PE5,7
CC16,PE6,10
CC16,PE7,7
CC16,PW1,2
CC16,PW3,1
CC16,PW4,0
CC16,PW5,5
CC16,PW6,2
CC16,PW7,4
CC16,SE1,8
CC16,SE2,11
CC16,SE3,5
CC16,SE4,9
CC16,SE5,2
CC16,SW1,3
CC16,SW2,4
CC16,SW3,2
CC16,SW4,1
CC16,SW5,7
CC16,SW6,3
CC16,SW7,4
CC16,SW8,2
CC17,BP10,0
CC17,BP13,0
CC17,BP2,0
CC17,BP3,0
CC17,BP5,0
CC17,BP6,0
CC17,BP7,0
CC17,CC1-NE6-NS24,3
CC17,CC10,34
CC17,CC11,49
CC17,CC12,12
CC17,CC14,13
CC17,CC16,74
CC17,CC19,83
CC17,CC2,2
CC17,CC20,58
CC17,CC21,101
CC17,CC23,172
CC17,CC24,180
CC17,CC25,95
CC17,CC26,63
CC17,CC27,80
CC17,CC28,21
CC17,CC3,3
CC17,CC4-DT15,16
CC17,CC5,9
CC17,CC6,22
CC17,CC7,19
CC17,CC8,15
CC17,CE1,14
CC17,CG1,15
CC17,CG2,30
CC17,DT1,72
CC17,DT10,2
CC17,DT11,6
CC17,DT13,6
CC17,DT17,14
CC17,DT18,10
CC17,DT2,8
CC17,DT20,3
CC17,DT21,0
CC17,DT22,1
CC17,DT23,1
CC17,DT24,2
CC17,DT25,1
CC17,DT27,5
CC17,DT28,7
CC17,DT29,4
CC17,DT3,13
CC17,DT30,5
CC17,DT31,5
CC17,DT32,18
CC17,DT33,11
CC17,DT34,6
CC17,DT5,33
CC17,DT6,15
CC17,DT7,10
CC17,DT8,6
CC17,EW1,11
CC17,EW10,2
CC17,EW11,3
CC17,EW12,12
CC17,EW13-NS25,3
CC17,EW14-NS26,2
CC17,EW15,4
CC17,EW16,4
CC17,EW17,8
CC17,EW18,15
CC17,EW19,17
CC17,EW2,5
CC17,EW20,23
CC17,EW21,226
CC17,EW22,45
CC17,EW23,124
CC17,EW24-NS1,174
CC17,EW25,17
CC17,EW26,54
CC17,EW27,107
CC17,EW28,50
CC17,EW29,52
CC17,EW3,8
CC17,EW30,6
CC17,EW31,6
CC17,EW32,7
CC17,EW33,8
CC17,EW4,12
CC17,EW5,23
CC17,EW6,9
CC17,EW7,7
CC17,EW8,78
CC17,EW9,14
CC17,NE1,100
CC17,NE10,4
CC17,NE11,3
CC17,NE12,124
CC17,NE13,16
CC17,NE14,22
CC17,NE15,12
CC17,NE16-STC,27
CC17,NE17-PTC,28
CC17,NE4,8
CC17,NE5,2
CC17,NE7,10
CC17,NE8,7
CC17,NE9,4
CC17,NS10,8
CC17,NS11,14
CC17,NS13,13
