ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
NE1,EW4,150
NE1,EW5,422
NE1,EW6,148
NE1,EW7,186
NE1,EW8,327
NE1,EW9,429
NE1,NE1,90
NE1,NE10,508
NE1,NE11,201
NE1,NE12,1740
NE1,NE13,764
NE1,NE14,1302
NE1,NE15,650
NE1,NE16-STC,1512
NE1,NE17-PTC,1118
NE1,NE4,3587
NE1,NE5,1173
NE1,NE7,1381
NE1,NE8,1637
NE1,NE9,1003
NE1,NS10,431
NE1,NS11,427
NE1,NS13,702
NE1,NS14,382
NE1,NS15,164
NE1,NS16,587
NE1,NS17,603
NE1,NS18,147
NE1,NS19,476
NE1,NS2,222
NE1,NS20,293
NE1,NS21,65
NE1,NS22,1210
NE1,NS23,623
NE1,NS27,78
NE1,NS28,35
NE1,NS3,144
NE1,NS4,340
NE1,NS5,267
NE1,NS7,160
NE1,NS8,135
NE1,NS9,431
NE1,PE1,92
NE1,PE2,143
NE1,PE3,137
NE1,PE4,33
NE1,PE5,98
NE1,PE6,100
NE1,PE7,80
NE1,PW1,4
NE1,PW3,2
NE1,PW4,2
NE1,PW5,32
NE1,PW6,16
NE1,PW7,46
NE1,SE1,104
NE1,SE2,153
NE1,SE3,87
NE1,SE4,90
NE1,SE5,53
NE1,SW1,15
NE1,SW2,60
NE1,SW3,39
NE1,SW4,13
NE1,SW5,158
NE1,SW6,79
NE1,SW7,62
NE1,SW8,35
NE10,BP10,0
NE10,BP2,0
NE10,BP3,0
NE10,BP4,0
NE10,BP5,0
NE10,BP6,0
NE10,BP9,0
NE10,CC1-NE6-NS24,474
NE10,CC10,37
NE10,CC11,68
NE10,CC12,35
NE10,CC14,65
NE10,CC16,53
NE10,CC17,4
NE10,CC19,17
NE10,CC2,99
NE10,CC20,15
NE10,CC21,20
NE10,CC23,52
NE10,CC24,68
NE10,CC25,28
NE10,CC26,22
NE10,CC27,70
NE10,CC28,28
NE10,CC3,103
NE10,CC4-DT15,99
NE10,CC5,9
NE10,CC6,32
NE10,CC7,17
NE10,CC8,19
NE10,CE1,110
NE10,CG1,16
NE10,CG2,28
NE10,DT1,135
NE10,DT10,9
NE10,DT11,67
NE10,DT13,51
NE10,DT17,194
NE10,DT18,152
NE10,DT2,7
NE10,DT20,18
NE10,DT21,5
NE10,DT22,1
NE10,DT23,0
NE10,DT24,1
NE10,DT25,1
NE10,DT27,12
NE10,DT28,18
NE10,DT29,7
NE10,DT3,23
NE10,DT30,9
NE10,DT31,8
NE10,DT32,36
NE10,DT33,12
NE10,DT34,3
NE10,DT5,42
NE10,DT6,20
NE10,DT7,20
NE10,DT8,18
NE10,EW1,13
NE10,EW10,3
NE10,EW11,7
NE10,EW12,159
NE10,EW13-NS25,146
NE10,EW14-NS26,233
NE10,EW15,209
NE10,EW16,303
NE10,EW17,72
NE10,EW18,48
NE10,EW19,39
NE10,EW2,10
NE10,EW20,26
NE10,EW21,66
NE10,EW22,32
NE10,EW23,70
NE10,EW24-NS1,119
NE10,EW25,11
NE10,EW26,40
NE10,EW27,83
NE10,EW28,39
NE10,EW29,22
NE10,EW3,16
NE10,EW30,5
NE10,EW31,3
NE10,EW32,6
NE10,EW33,10
NE10,EW4,25
NE10,EW5,46
NE10,EW6,13
NE10,EW7,14
NE10,EW8,102
NE10,EW9,12
NE10,NE1,523
NE10,NE11,117
NE10,NE12,1322
NE10,NE13,462
NE10,NE14,618
NE10,NE15,329
NE10,NE16-STC,753
NE10,NE17-PTC,596
NE10,NE4,621
NE10,NE5,308
NE10,NE7,533
NE10,NE8,842
NE10,NE9,676
NE10,NS10,28
NE10,NS11,44
NE10,NS13,57
NE10,NS14,19
NE10,NS15,23
NE10,NS16,39
NE10,NS17,122
NE10,NS18,6
NE10,NS19,10
NE10,NS2,13
NE10,NS20,25
NE10,NS21,3
NE10,NS22,240
NE10,NS23,188
NE10,NS27,6
NE10,NS28,3
NE10,NS3,6
NE10,NS4,7
NE10,NS5,8
NE10,NS7,16
NE10,NS8,10
NE10,NS9,33
NE10,PE1,38
NE10,PE2,54
NE10,PE3,74
NE10,PE4,14
NE10,PE5,54
NE10,PE6,58
NE10,PE7,39
NE10,PW1,5
NE10,PW3,6
NE10,PW4,2
NE10,PW5,38
NE10,PW6,5
NE10,PW7,22
NE10,SE1,47
NE10,SE2,65
NE10,SE3,35
NE10,SE4,44
NE10,SE5,22
NE10,SW1,16
NE10,SW2,29
NE10,SW3,14
NE10,SW4,9
NE10,SW5,72
NE10,SW6,32
NE10,SW7,23
NE10,SW8,19
NE11,BP11,0
NE11,BP3,0
NE11,BP4,0
NE11,BP9,0
NE11,CC1-NE6-NS24,194
NE11,CC10,6
NE11,CC11,16
NE11,CC12,11
NE11,CC14,15
NE11,CC16,14
NE11,CC17,4
NE11,CC19,8
NE11,CC2,23
NE11,CC20,13
NE11,CC21,8
NE11,CC23,16
NE11,CC24,19
NE11,CC25,6
NE11,CC26,5
NE11,CC27,17
NE11,CC28,11
NE11,CC3,18
NE11,CC4-DT15,20
NE11,CC5,3
NE11,CC6,11
NE11,CC7,6
NE11,CC8,6
NE11,CE1,22
NE11,CG1,6
NE11,CG2,7
NE11,DT1,54
NE11,DT10,13
NE11,DT11,41
NE11,DT13,15
NE11,DT17,61
NE11,DT18,45
NE11,DT2,3
NE11,DT20,7
NE11,DT21,1
NE11,DT22,0
NE11,DT23,0
NE11,DT24,0
NE11,DT25,0
NE11,DT27,4
NE11,DT28,3
NE11,DT29,2
NE11,DT3,7
NE11,DT30,3
NE11,DT31,2
NE11,DT32,7
NE11,DT33,5
NE11,DT34,1
NE11,DT5,22
NE11,DT6,11
NE11,DT7,12
NE11,DT8,12
NE11,EW1,4
NE11,EW10,1
NE11,EW11,1
NE11,EW12,40
NE11,EW13-NS25,28
NE11,EW14-NS26,74
NE11,EW15,54
NE11,EW16,118
NE11,EW17,21
NE11,EW18,9
NE11,EW19,12
NE11,EW2,3
NE11,EW20,4
NE11,EW21,17
NE11,EW22,5
NE11,EW23,17
NE11,EW24-NS1,19
NE11,EW25,2
NE11,EW26,8
NE11,EW27,12
NE11,EW28,7
NE11,EW29,3
NE11,EW3,2
NE11,EW30,1
NE11,EW31,1
NE11,EW32,3
NE11,EW33,1
NE11,EW4,7
NE11,EW5,10
NE11,EW6,5
NE11,EW7,5
NE11,EW8,22
NE11,EW9,4
NE11,NE1,236
NE11,NE10,162
NE11,NE12,411
NE11,NE13,200
NE11,NE14,226
NE11,NE15,160
NE11,NE16-STC,337
NE11,NE17-PTC,262
NE11,NE4,247
NE11,NE5,117
NE11,NE7,228
NE11,NE8,333
NE11,NE9,168
NE11,NS10,13
NE11,NS11,39
NE11,NS13,60
NE11,NS14,11
NE11,NS15,8
NE11,NS16,10
NE11,NS17,39
NE11,NS18,4
NE11,NS19,4
NE11,NS2,1
NE11,NS20,15
NE11,NS21,2
NE11,NS22,113
NE11,NS23,96
NE11,NS27,2
NE11,NS28,1
NE11,NS3,2
NE11,NS4,5
NE11,NS5,3
NE11,NS7,14
NE11,NS8,8
NE11,NS9,19
NE11,PE1,16
NE11,PE2,20
NE11,PE3,27
NE11,PE4,6
NE11,PE5,23
NE11,PE6,20
NE11,PE7,18
NE11,PW1,2
NE11,PW3,19
NE11,PW4,6
NE11,PW5,33
NE11,PW6,3
NE11,PW7,7
NE11,SE1,20
NE11,SE2,33
NE11,SE3,12
NE11,SE4,14
NE11,SE5,11
NE11,SW1,10
NE11,SW2,16
NE11,SW3,12
NE11,SW4,8
NE11,SW5,36
NE11,SW6,17
NE11,SW7,15
NE11,SW8,7
NE12,BP10,0
NE12,BP11,1
NE12,BP12,0
NE12,BP13,0
NE12,BP2,1
NE12,BP3,1
NE12,BP4,3
NE12,BP5,0
NE12,BP6,0
NE12,BP7,0
NE12,BP8,0
NE12,BP9,0
NE12,CC1-NE6-NS24,1273
NE12,CC10,814
NE12,CC11,930
NE12,CC12,901
NE12,CC14,897
NE12,CC16,618
NE12,CC17,137
NE12,CC19,367
NE12,CC2,407
NE12,CC20,276
NE12,CC21,308
NE12,CC23,601
NE12,CC24,1078
NE12,CC25,283
NE12,CC26,156
NE12,CC27,282
NE12,CC28,106
NE12,CC3,436
NE12,CC4-DT15,630
NE12,CC5,247
NE12,CC6,403
NE12,CC7,327
NE12,CC8,378
NE12,CE1,604
NE12,CG1,385
NE12,CG2,249
NE12,DT1,387
NE12,DT10,49
NE12,DT11,113
NE12,DT13,231
NE12,DT17,665
NE12,DT18,566
NE12,DT2,52
NE12,DT20,98
NE12,DT21,58
NE12,DT22,42
NE12,DT23,86
NE12,DT24,51
NE12,DT25,49
NE12,DT27,138
NE12,DT28,190
NE12,DT29,104
NE12,DT3,92
NE12,DT30,121
NE12,DT31,156
NE12,DT32,427
NE12,DT33,231
NE12,DT34,95
NE12,DT5,195
NE12,DT6,136
NE12,DT7,107
NE12,DT8,77
NE12,EW1,108
NE12,EW10,71
NE12,EW11,138
NE12,EW12,701
NE12,EW13-NS25,389
NE12,EW14-NS26,744
NE12,EW15,689
NE12,EW16,1161
NE12,EW17,245
NE12,EW18,178
NE12,EW19,108
NE12,EW2,110
NE12,EW20,121
NE12,EW21,779
NE12,EW22,267
NE12,EW23,395
NE12,EW24-NS1,585
NE12,EW25,53
NE12,EW26,200
NE12,EW27,396
NE12,EW28,197
NE12,EW29,138
NE12,EW3,179
NE12,EW30,18
NE12,EW31,11
NE12,EW32,22
NE12,EW33,18
NE12,EW4,226
NE12,EW5,422
NE12,EW6,178
NE12,EW7,185
NE12,EW8,1350
NE12,EW9,263
NE12,NE1,1720
NE12,NE10,1412
NE12,NE11,399
NE12,NE12,173
NE12,NE13,1657
NE12,NE14,1889
NE12,NE15,1188
NE12,NE16-STC,2452
NE12,NE17-PTC,1884
NE12,NE4,1877
NE12,NE5,923
NE12,NE7,1383
NE12,NE8,1896
NE12,NE9,1722
NE12,NS10,310
NE12,NS11,378
NE12,NS13,631
NE12,NS14,295
NE12,NS15,273
NE12,NS16,498
NE12,NS17,1878
NE12,NS18,255
NE12,NS19,466
NE12,NS2,81
NE12,NS20,766
NE12,NS21,93
NE12,NS22,989
NE12,NS23,617
NE12,NS27,47
NE12,NS28,26
NE12,NS3,44
NE12,NS4,83
NE12,NS5,98
NE12,NS7,157
NE12,NS8,85
NE12,NS9,431
NE12,PE1,140
NE12,PE2,206
NE12,PE3,200
NE12,PE4,64
NE12,PE5,172
NE12,PE6,170
NE12,PE7,139
NE12,PW1,17
NE12,PW3,14
NE12,PW4,6
NE12,PW5,58
NE12,PW6,32
NE12,PW7,59
NE12,SE1,172
NE12,SE2,223
NE12,SE3,143
NE12,SE4,120
NE12,SE5,71
NE12,SW1,62
NE12,SW2,116
NE12,SW3,70
NE12,SW4,17
NE12,SW5,223
NE12,SW6,126
NE12,SW7,94
NE12,SW8,54
NE13,BP11,0
NE13,BP12,0
NE13,BP2,0
NE13,BP3,0
NE13,BP4,0
NE13,BP5,0
NE13,BP6,0
NE13,BP8,0
NE13,BP9,0
NE13,CC1-NE6-NS24,655
NE13,CC10,87
NE13,CC11,105
NE13,CC12,67
NE13,CC14,97
NE13,CC16,103
NE13,CC17,20
NE13,CC19,76
NE13,CC2,160
NE13,CC20,30
NE13,CC21,53
NE13,CC23,100
NE13,CC24,178
NE13,CC25,44
NE13,CC26,36
NE13,CC27,110
NE13,CC28,51
NE13,CC3,133
NE13,CC4-DT15,149
NE13,CC5,36
NE13,CC6,63
NE13,CC7,46
NE13,CC8,58
NE13,CE1,170
NE13,CG1,70
NE13,CG2,31
NE13,DT1,133
NE13,DT10,30
NE13,DT11,83
NE13,DT13,98
NE13,DT17,321
NE13,DT18,235
NE13,DT2,17
NE13,DT20,33
NE13,DT21,11
NE13,DT22,6
NE13,DT23,8
NE13,DT24,3
NE13,DT25,6
NE13,DT27,16
NE13,DT28,22
NE13,DT29,16
NE13,DT3,30
NE13,DT30,16
NE13,DT31,28
NE13,DT32,52
NE13,DT33,24
NE13,DT34,11
NE13,DT5,67
NE13,DT6,56
NE13,DT7,40
NE13,DT8,32
NE13,EW1,10
NE13,EW10,10
NE13,EW11,27
NE13,EW12,285
NE13,EW13-NS25,208
NE13,EW14-NS26,403
NE13,EW15,287
NE13,EW16,481
NE13,EW17,101
NE13,EW18,69
NE13,EW19,38
NE13,EW2,15
NE13,EW20,32
NE13,EW21,127
NE13,EW22,48
NE13,EW23,99
NE13,EW24-NS1,158
NE13,EW25,34
NE13,EW26,46
NE13,EW27,96
NE13,EW28,45
NE13,EW29,32
NE13,EW3,29
NE13,EW30,6
NE13,EW31,2
NE13,EW32,3
NE13,EW33,4
NE13,EW4,32
NE13,EW5,70
NE13,EW6,27
NE13,EW7,25
NE13,EW8,227
NE13,EW9,42
NE13,NE1,755
NE13,NE10,515
NE13,NE11,191
NE13,NE12,1556
NE13,NE14,915
NE13,NE15,543
NE13,NE16-STC,1289
NE13,NE17-PTC,956
NE13,NE4,859
NE13,NE5,436
NE13,NE7,742
NE13,NE8,870
NE13,NE9,615
NE13,NS10,64
NE13,NS11,76
NE13,NS13,119
NE13,NS14,48
NE13,NS15,57
NE13,NS16,90
NE13,NS17,279
NE13,NS18,45
NE13,NS19,79
NE13,NS2,21
NE13,NS20,169
NE13,NS21,7
NE13,NS22,463
NE13,NS23,305
NE13,NS27,8
NE13,NS28,11
NE13,NS3,10
NE13,NS4,14
NE13,NS5,19
NE13,NS7,30
NE13,NS8,16
NE13,NS9,71
NE13,PE1,52
NE13,PE2,83
NE13,PE3,85
NE13,PE4,22
NE13,PE5,69
NE13,PE6,77
NE13,PE7,63
NE13,PW1,13
NE13,PW3,3
NE13,PW4,3
NE13,PW5,26
NE13,PW6,12
NE13,PW7,32
NE13,SE1,68
NE13,SE2,91
NE13,SE3,39
NE13,SE4,29
NE13,SE5,26
NE13,SW1,28
NE13,SW2,59
NE13,SW3,28
NE13,SW4,10
NE13,SW5,115
NE13,SW6,54
NE13,SW7,36
NE13,SW8,28
NE14,BP10,0
NE14,BP11,0
NE14,BP12,0
NE14,BP13,0
NE14,BP14,0
NE14,BP2,0
NE14,BP3,0
NE14,BP4,0
NE14,BP5,0
NE14,BP6,0
NE14,BP7,0
NE14,BP8,0
NE14,BP9,0
NE14,CC1-NE6-NS24,1007
NE14,CC10,259
NE14,CC11,344
NE14,CC12,67
NE14,CC14,83
NE14,CC16,120
NE14,CC17,36
NE14,CC19,78
NE14,CC2,251
NE14,CC20,44
NE14,CC21,63
NE14,CC23,220
NE14,CC24,371
NE14,CC25,96
NE14,CC26,82
NE14,CC27,178
NE14,CC28,80
NE14,CC3,266
NE14,CC4-DT15,280
NE14,CC5,95
NE14,CC6,123
NE14,CC7,101
NE14,CC8,97
NE14,CE1,373
NE14,CG1,106
NE14,CG2,41
NE14,DT1,179
NE14,DT10,34
NE14,DT11,162
NE14,DT13,172
NE14,DT17,504
NE14,DT18,423
NE14,DT2,26
NE14,DT20,86
NE14,DT21,19
NE14,DT22,6
NE14,DT23,16
NE14,DT24,8
NE14,DT25,11
NE14,DT27,39
NE14,DT28,25
NE14,DT29,18
NE14,DT3,31
NE14,DT30,21
NE14,DT31,30
NE14,DT32,43
NE14,DT33,27
NE14,DT34,20
NE14,DT5,115
NE14,DT6,83
NE14,DT7,66
NE14,DT8,55
NE14,EW1,12
NE14,EW10,18
NE14,EW11,67
NE14,EW12,547
NE14,EW13-NS25,359
NE14,EW14-NS26,620
NE14,EW15,563
NE14,EW16,849
NE14,EW17,175
NE14,EW18,132
NE14,EW19,64
NE14,EW2,15
NE14,EW20,60
NE14,EW21,258
NE14,EW22,125
NE14,EW23,173
NE14,EW24-NS1,289
NE14,EW25,18
NE14,EW26,86
NE14,EW27,185
NE14,EW28,97
NE14,EW29,77
NE14,EW3,35
NE14,EW30,4
NE14,EW31,4
NE14,EW32,7
NE14,EW33,12
NE14,EW4,56
NE14,EW5,107
NE14,EW6,37
NE14,EW7,40
NE14,EW8,494
NE14,EW9,113
NE14,NE1,1351
NE14,NE10,736
NE14,NE11,246
NE14,NE12,1714
NE14,NE13,872
NE14,NE15,692
NE14,NE16-STC,1713
NE14,NE17-PTC,1922
NE14,NE4,1372
NE14,NE5,659
NE14,NE7,1113
NE14,NE8,1148
NE14,NE9,912
NE14,NS10,54
NE14,NS11,68
NE14,NS13,111
NE14,NS14,43
NE14,NS15,45
NE14,NS16,63
NE14,NS17,365
NE14,NS18,75
NE14,NS19,172
NE14,NS2,25
NE14,NS20,350
NE14,NS21,11
NE14,NS22,815
NE14,NS23,516
NE14,NS27,11
NE14,NS28,26
NE14,NS3,14
NE14,NS4,24
NE14,NS5,25
NE14,NS7,37
NE14,NS8,15
NE14,NS9,54
NE14,PE1,64
NE14,PE2,102
NE14,PE3,109
NE14,PE4,37
NE14,PE5,122
NE14,PE6,156
NE14,PE7,117
NE14,PW1,29
NE14,PW3,18
NE14,PW4,15
NE14,PW5,85
NE14,PW6,29
NE14,PW7,44
NE14,SE1,67
NE14,SE2,118
NE14,SE3,43
NE14,SE4,34
NE14,SE5,18
NE14,SW1,51
NE14,SW2,90
NE14,SW3,47
NE14,SW4,16
NE14,SW5,180
NE14,SW6,79
NE14,SW7,65
NE14,SW8,34
NE15,BP11,0
NE15,BP12,0
NE15,BP13,0
NE15,BP2,0
NE15,BP3,0
NE15,BP4,1
NE15,BP5,0
NE15,BP7,0
NE15,CC1-NE6-NS24,477
NE15,CC10,134
NE15,CC11,224
NE15,CC12,46
NE15,CC14,53
NE15,CC16,69
NE15,CC17,22
NE15,CC19,39
NE15,CC2,133
NE15,CC20,20
NE15,CC21,35
NE15,CC23,164
NE15,CC24,196
NE15,CC25,48
NE15,CC26,46
NE15,CC27,122
NE15,CC28,55
NE15,CC3,137
NE15,CC4-DT15,177
NE15,CC5,54
NE15,CC6,65
NE15,CC7,44
NE15,CC8,51
NE15,CE1,173
NE15,CG1,55
NE15,CG2,13
NE15,DT1,54
NE15,DT10,26
NE15,DT11,82
NE15,DT13,89
NE15,DT17,352
NE15,DT18,281
NE15,DT2,14
NE15,DT20,34
NE15,DT21,8
NE15,DT22,3
NE15,DT23,6
NE15,DT24,2
NE15,DT25,7
NE15,DT27,29
NE15,DT28,23
NE15,DT29,14
NE15,DT3,17
NE15,DT30,9
NE15,DT31,10
NE15,DT32,17
NE15,DT33,9
NE15,DT34,8
NE15,DT5,49
NE15,DT6,56
NE15,DT7,45
NE15,DT8,36
NE15,EW1,3
NE15,EW10,9
NE15,EW11,33
NE15,EW12,263
NE15,EW13-NS25,173
NE15,EW14-NS26,387
NE15,EW15,320
NE15,EW16,420
NE15,EW17,81
NE15,EW18,59
NE15,EW19,37
NE15,EW2,4
NE15,EW20,33
NE15,EW21,163
NE15,EW22,66
NE15,EW23,88
NE15,EW24-NS1,141
NE15,EW25,11
NE15,EW26,37
NE15,EW27,82
NE15,EW28,39
NE15,EW29,39
NE15,EW3,12
NE15,EW30,5
NE15,EW31,4
NE15,EW32,3
NE15,EW33,5
NE15,EW4,26
NE15,EW5,64
NE15,EW6,40
NE15,EW7,27
NE15,EW8,262
NE15,EW9,45
NE15,NE1,658
NE15,NE10,433
NE15,NE11,200
NE15,NE12,922
NE15,NE13,562
NE15,NE14,691
NE15,NE16-STC,1178
NE15,NE17-PTC,961
NE15,NE4,598
NE15,NE5,361
NE15,NE7,521
NE15,NE8,476
NE15,NE9,459
NE15,NS10,15
NE15,NS11,25
NE15,NS13,30
NE15,NS14,11
NE15,NS15,43
NE15,NS16,49
NE15,NS17,189
NE15,NS18,37
NE15,NS19,104
NE15,NS2,12
NE15,NS20,227
NE15,NS21,5
NE15,NS22,398
NE15,NS23,258
NE15,NS27,5
NE15,NS28,11
NE15,NS3,6
NE15,NS4,7
NE15,NS5,8
NE15,NS7,9
NE15,NS8,4
NE15,NS9,13
NE15,PE1,24
NE15,PE2,37
NE15,PE3,50
NE15,PE4,13
NE15,PE5,44
NE15,PE6,51
NE15,PE7,32
NE15,PW1,20
NE15,PW3,9
NE15,PW4,6
NE15,PW5,13
NE15,PW6,3
NE15,PW7,4
NE15,SE1,25
NE15,SE2,32
NE15,SE3,21
NE15,SE4,21
NE15,SE5,13
NE15,SW1,17
NE15,SW2,41
NE15,SW3,11
NE15,SW4,5
NE15,SW5,51
NE15,SW6,24
NE15,SW7,14
NE15,SW8,9
NE16-STC,BP10,0
NE16-STC,BP12,0
NE16-STC,BP13,0
NE16-STC,BP2,0
NE16-STC,BP3,0
NE16-STC,BP4,1
NE16-STC,BP5,0
NE16-STC,BP6,0
NE16-STC,BP9,0
NE16-STC,CC1-NE6-NS24,948
NE16-STC,CC10,295
NE16-STC,CC11,459
NE16-STC,CC12,75
NE16-STC,CC14,113
NE16-STC,CC16,141
NE16-STC,CC17,41
NE16-STC,CC19,84
NE16-STC,CC2,247
NE16-STC,CC20,44
NE16-STC,CC21,67
NE16-STC,CC23,249
NE16-STC,CC24,352
NE16-STC,CC25,111
NE16-STC,CC26,89
NE16-STC,CC27,227
NE16-STC,CC28,122
NE16-STC,CC3,271
NE16-STC,CC4-DT15,281
NE16-STC,CC5,98
NE16-STC,CC6,120
NE16-STC,CC7,97
NE16-STC,CC8,101
NE16-STC,CE1,336
NE16-STC,CG1,52
NE16-STC,CG2,10
NE16-STC,DT1,107
NE16-STC,DT10,44
NE16-STC,DT11,152
NE16-STC,DT13,159
NE16-STC,DT17,547
NE16-STC,DT18,474
NE16-STC,DT2,23
NE16-STC,DT20,64
NE16-STC,DT21,16
NE16-STC,DT22,6
NE16-STC,DT23,18
NE16-STC,DT24,8
NE16-STC,DT25,14
NE16-STC,DT27,57
NE16-STC,DT28,51
NE16-STC,DT29,28
NE16-STC,DT3,24
NE16-STC,DT30,23
NE16-STC,DT31,10
NE16-STC,DT32,20
NE16-STC,DT33,11
NE16-STC,DT34,9
NE16-STC,DT5,96
NE16-STC,DT6,104
NE16-STC,DT7,86
NE16-STC,DT8,65
NE16-STC,EW1,5
NE16-STC,EW10,20
NE16-STC,EW11,89
NE16-STC,EW12,496
NE16-STC,EW13-NS25,325
NE16-STC,EW14-NS26,684
NE16-STC,EW15,574
NE16-STC,EW16,852
NE16-STC,EW17,151
NE16-STC,EW18,138
NE16-STC,EW19,59
NE16-STC,EW2,10
NE16-STC,EW20,66
NE16-STC,EW21,271
NE16-STC,EW22,125
NE16-STC,EW23,157
NE16-STC,EW24-NS1,230
NE16-STC,EW25,16
NE16-STC,EW26,61
NE16-STC,EW27,150
NE16-STC,EW28,66
NE16-STC,EW29,59
NE16-STC,EW3,22
NE16-STC,EW30,4
NE16-STC,EW31,5
NE16-STC,EW32,7
NE16-STC,EW33,11
NE16-STC,EW4,36
NE16-STC,EW5,134
NE16-STC,EW6,83
NE16-STC,EW7,75
NE16-STC,EW8,564
NE16-STC,EW9,91
NE16-STC,NE1,1325
NE16-STC,NE10,824
NE16-STC,NE11,324
NE16-STC,NE12,1996
NE16-STC,NE13,1197
NE16-STC,NE14,1613
NE16-STC,NE15,1115
NE16-STC,NE17-PTC,4307
NE16-STC,NE4,1189
NE16-STC,NE5,627
NE16-STC,NE7,1099
NE16-STC,NE8,985
NE16-STC,NE9,936
NE16-STC,NS10,13
NE16-STC,NS11,22
NE16-STC,NS13,25
NE16-STC,NS14,11
NE16-STC,NS15,59
NE16-STC,NS16,95
NE16-STC,NS17,405
NE16-STC,NS18,87
NE16-STC,NS19,203
NE16-STC,NS2,17
NE16-STC,NS20,404
NE16-STC,NS21,10
NE16-STC,NS22,807
NE16-STC,NS23,489
NE16-STC,NS27,12
NE16-STC,NS28,23
NE16-STC,NS3,8
NE16-STC,NS4,8
NE16-STC,NS5,8
NE16-STC,NS7,10
NE16-STC,NS8,4
NE16-STC,NS9,15
NE16-STC,PE1,149
NE16-STC,PE2,213
NE16-STC,PE3,229
NE16-STC,PE4,49
NE16-STC,PE5,221
NE16-STC,PE6,301
NE16-STC,PE7,231
NE16-STC,PW1,82
NE16-STC,PW3,32
NE16-STC,PW4,29
NE16-STC,PW5,98
NE16-STC,PW6,57
NE16-STC,PW7,78
NE16-STC,SE1,925
NE16-STC,SE2,1036
NE16-STC,SE3,732
NE16-STC,SE4,722
NE16-STC,SE5,800
NE16-STC,SW1,232
NE16-STC,SW2,766
NE16-STC,SW3,421
NE16-STC,SW4,74
NE16-STC,SW5,1204
NE16-STC,SW6,639
NE16-STC,SW7,509
NE16-STC,SW8,444
NE17-PTC,BP10,0
NE17-PTC,BP11,0
NE17-PTC,BP12,0
NE17-PTC,BP13,0
NE17-PTC,BP2,0
NE17-PTC,BP3,1
NE17-PTC,BP4,0
NE17-PTC,BP6,0
NE17-PTC,BP8,0
NE17-PTC,BP9,0
NE17-PTC,CC1-NE6-NS24,720
NE17-PTC,CC10,264
NE17-PTC,CC11,368
NE17-PTC,CC12,58
NE17-PTC,CC14,88
NE17-PTC,CC16,130
NE17-PTC,CC17,43
NE17-PTC,CC19,60
NE17-PTC,CC2,178
NE17-PTC,CC20,36
NE17-PTC,CC21,58
NE17-PTC,CC23,218
NE17-PTC,CC24,256
NE17-PTC,CC25,71
NE17-PTC,CC26,65
NE17-PTC,CC27,185
NE17-PTC,CC28,75
NE17-PTC,CC3,229
NE17-PTC,CC4-DT15,272
NE17-PTC,CC5,86
NE17-PTC,CC6,86
NE17-PTC,CC7,91
NE17-PTC,CC8,110
NE17-PTC,CE1,276
NE17-PTC,CG1,32
NE17-PTC,CG2,11
NE17-PTC,DT1,137
NE17-PTC,DT10,43
NE17-PTC,DT11,134
NE17-PTC,DT13,119
NE17-PTC,DT17,514
NE17-PTC,DT18,398
NE17-PTC,DT2,17
NE17-PTC,DT20,59
NE17-PTC,DT21,14
NE17-PTC,DT22,6
NE17-PTC,DT23,15
NE17-PTC,DT24,10
NE17-PTC,DT25,11
NE17-PTC,DT27,72
NE17-PTC,DT28,69
NE17-PTC,DT29,33
NE17-PTC,DT3,22
NE17-PTC,DT30,14
NE17-PTC,DT31,6
NE17-PTC,DT32,18
NE17-PTC,DT33,10
NE17-PTC,DT34,9
NE17-PTC,DT5,91
NE17-PTC,DT6,81
NE17-PTC,DT7,65
NE17-PTC,DT8,58
NE17-PTC,EW1,7
NE17-PTC,EW10,21
NE17-PTC,EW11,66
NE17-PTC,EW12,409
NE17-PTC,EW13-NS25,258
NE17-PTC,EW14-NS26,613
NE17-PTC,EW15,499
NE17-PTC,EW16,668
NE17-PTC,EW17,130
NE17-PTC,EW18,112
NE17-PTC,EW19,50
NE17-PTC,EW2,12
NE17-PTC,EW20,53
NE17-PTC,EW21,221
NE17-PTC,EW22,101
NE17-PTC,EW23,135
NE17-PTC,EW24-NS1,245
NE17-PTC,EW25,14
NE17-PTC,EW26,70
NE17-PTC,EW27,131
NE17-PTC,EW28,44
NE17-PTC,EW29,61
NE17-PTC,EW3,17
NE17-PTC,EW30,9
NE17-PTC,EW31,5
NE17-PTC,EW32,10
NE17-PTC,EW33,7
NE17-PTC,EW4,29
NE17-PTC,EW5,128
NE17-PTC,EW6,82
NE17-PTC,EW7,83
NE17-PTC,EW8,554
NE17-PTC,EW9,103
NE17-PTC,NE1,1108
NE17-PTC,NE10,685
NE17-PTC,NE11,286
NE17-PTC,NE12,1729
NE17-PTC,NE13,888
NE17-PTC,NE14,1856
NE17-PTC,NE15,937
NE17-PTC,NE16-STC,4315
NE17-PTC,NE4,1039
NE17-PTC,NE5,558
NE17-PTC,NE7,867
NE17-PTC,NE8,787
NE17-PTC,NE9,767
NE17-PTC,NS10,39
NE17-PTC,NS11,41
NE17-PTC,NS13,49
NE17-PTC,NS14,19
NE17-PTC,NS15,114
NE17-PTC,NS16,168
NE17-PTC,NS17,399
NE17-PTC,NS18,85
NE17-PTC,NS19,216
NE17-PTC,NS2,27
