ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
NS5,BP11,42.0
NS5,BP12,37.0
NS5,BP13,11.0
NS5,BP2,67.0
NS5,BP3,107.0
NS5,BP4,93.0
NS5,BP5,32.0
NS5,BP6/DT1,236.0
NS5,BP7,22.0
NS5,BP8,44.0
NS5,BP9,46.0
NS5,CC10/DT26,57.0
NS5,CC11,94.0
NS5,CC12,12.0
NS5,CC14,23.0
NS5,CC16,28.0
NS5,CC17,9.0
NS5,CC19/DT9,7.0
NS5,CC2,5.0
NS5,CC20,9.0
NS5,CC21,43.0
NS5,CC22/EW21,219.0
NS5,CC23,73.0
NS5,CC24,223.0
NS5,CC25,31.0
NS5,CC26,56.0
NS5,CC27,40.0
NS5,CC28,13.0
NS5,CC3,3.0
NS5,CC4/DT15,9.0
NS5,CC5,4.0
NS5,CC6,5.0
NS5,CC7,11.0
NS5,CC8,16.0
NS5,CE1/DT16,14.0
NS5,CG1/DT35,17.0
NS5,CG2,22.0
NS5,DT10,0.0
NS5,DT13,2.0
NS5,DT17,1.0
NS5,DT18,4.0
NS5,DT2,0.0
NS5,DT20,3.0
NS5,DT21,2.0
NS5,DT22,1.0
NS5,DT23,3.0
NS5,DT24,3.0
NS5,DT25,6.0
NS5,DT27,18.0
NS5,DT28,24.0
NS5,DT29,6.0
NS5,DT3,0.0
NS5,DT30,3.0
NS5,DT31,4.0
NS5,DT33,5.0
NS5,DT34,2.0
NS5,DT5,0.0
NS5,DT6,0.0
NS5,DT7,0.0
NS5,DT8,0.0
NS5,EW1,21.0
NS5,EW10,42.0
NS5,EW11,83.0
NS5,EW12/DT14,139.0
NS5,EW13/NS25,188.0
NS5,EW14/NS26,186.0
NS5,EW15,232.0
NS5,EW16/NE3,226.0
NS5,EW17,211.0
NS5,EW18,195.0
NS5,EW19,134.0
NS5,EW2/DT32,34.0
NS5,EW20,226.0
NS5,EW22,147.0
NS5,EW23,780.0
NS5,EW24/NS1,2659.0
NS5,EW25,92.0
NS5,EW26,385.0
NS5,EW27,711.0
NS5,EW28,254.0
NS5,EW29,328.0
NS5,EW3,19.0
NS5,EW30,62.0
NS5,EW31,56.0
NS5,EW32,61.0
NS5,EW33,37.0
NS5,EW4,34.0
NS5,EW5,69.0
NS5,EW6,24.0
NS5,EW7,37.0
NS5,EW8/CC9,111.0
NS5,EW9,67.0
NS5,NE1/CC29,173.0
NS5,NE10,7.0
NS5,NE11,2.0
NS5,NE12/CC13,16.0
NS5,NE13,18.0
NS5,NE14,20.0
NS5,NE15,6.0
NS5,NE16/STC,7.0
NS5,NE17/PTC,14.0
NS5,NE4/DT19,105.0
NS5,NE5,31.0
NS5,NE7/DT12,11.0
NS5,NE8,23.0
NS5,NE9,12.0
NS5,NS10,707.0
NS5,NS11,563.0
NS5,NS12,112.0
NS5,NS13,726.0
NS5,NS14,344.0
NS5,NS15,300.0
NS5,NS16,478.0
NS5,NS17/CC15,72.0
NS5,NS18,79.0
NS5,NS19,229.0
NS5,NS2,1090.0
NS5,NS20,182.0
NS5,NS21/DT11,50.0
NS5,NS22,220.0
NS5,NS23,103.0
NS5,NS24/NE6/CC1,65.0
NS5,NS27/CE2,12.0
NS5,NS28,10.0
NS5,NS3,790.0
NS5,NS4/BP1,2519.0
NS5,NS7,283.0
NS5,NS8,644.0
NS5,NS9/TE2,1534.0
NS5,PE1,0.0
NS5,PE2,1.0
NS5,PE3,1.0
NS5,PE4,0.0
NS5,PE5,2.0
NS5,PE6,3.0
NS5,PE7,2.0
NS5,PW1,0.0
NS5,PW3,1.0
NS5,PW4,0.0
NS5,PW5,0.0
NS5,PW6,0.0
NS5,PW7,0.0
NS5,SE1,0.0
NS5,SE2,1.0
NS5,SE3,1.0
NS5,SE4,0.0
NS5,SE5,1.0
NS5,SW1,1.0
NS5,SW2,0.0
NS5,SW3,0.0
NS5,SW4,0.0
NS5,SW5,0.0
NS5,SW6,0.0
NS5,SW7,1.0
NS5,SW8,0.0
NS5,TE1,37.0
NS5,TE3,35.0
NS7,BP10,12.0
NS7,BP11,10.0
NS7,BP12,2.0
NS7,BP13,2.0
NS7,BP2,7.0
NS7,BP3,15.0
NS7,BP4,5.0
NS7,BP5,3.0
NS7,BP6/DT1,8.0
NS7,BP7,2.0
NS7,BP8,2.0
NS7,BP9,5.0
NS7,CC10/DT26,9.0
NS7,CC11,8.0
NS7,CC12,2.0
NS7,CC14,2.0
NS7,CC16,3.0
NS7,CC17,0.0
NS7,CC19/DT9,1.0
NS7,CC2,0.0
NS7,CC20,1.0
NS7,CC21,3.0
NS7,CC22/EW21,16.0
NS7,CC23,2.0
NS7,CC24,7.0
NS7,CC25,2.0
NS7,CC26,1.0
NS7,CC27,1.0
NS7,CC28,5.0
NS7,CC3,0.0
NS7,CC4/DT15,1.0
NS7,CC5,1.0
NS7,CC6,1.0
NS7,CC7,2.0
NS7,CC8,2.0
NS7,CE1/DT16,1.0
NS7,CG1/DT35,0.0
NS7,CG2,1.0
NS7,DT10,0.0
NS7,DT13,0.0
NS7,DT17,0.0
NS7,DT18,0.0
NS7,DT20,0.0
NS7,DT22,0.0
NS7,DT23,0.0
NS7,DT24,0.0
NS7,DT25,1.0
NS7,DT27,2.0
NS7,DT28,1.0
NS7,DT29,4.0
NS7,DT30,3.0
NS7,DT31,2.0
NS7,DT33,2.0
NS7,DT34,0.0
NS7,DT5,0.0
NS7,DT7,0.0
NS7,DT8,0.0
NS7,EW1,2.0
NS7,EW10,8.0
NS7,EW11,9.0
NS7,EW12/DT14,7.0
NS7,EW13/NS25,23.0
NS7,EW14/NS26,4.0
NS7,EW15,13.0
NS7,EW16/NE3,14.0
NS7,EW17,26.0
NS7,EW18,17.0
NS7,EW19,13.0
NS7,EW2/DT32,4.0
NS7,EW20,21.0
NS7,EW22,11.0
NS7,EW23,75.0
NS7,EW24/NS1,221.0
NS7,EW25,16.0
NS7,EW26,79.0
NS7,EW27,103.0
NS7,EW28,51.0
NS7,EW29,15.0
NS7,EW3,2.0
NS7,EW30,3.0
NS7,EW31,2.0
NS7,EW32,3.0
NS7,EW33,5.0
NS7,EW4,3.0
NS7,EW5,9.0
NS7,EW6,2.0
NS7,EW7,5.0
NS7,EW8/CC9,27.0
NS7,EW9,13.0
NS7,NE1/CC29,7.0
NS7,NE10,3.0
NS7,NE11,1.0
NS7,NE12/CC13,5.0
NS7,NE13,4.0
NS7,NE14,6.0
NS7,NE15,2.0
NS7,NE16/STC,2.0
NS7,NE17/PTC,4.0
NS7,NE4/DT19,16.0
NS7,NE5,2.0
NS7,NE7/DT12,4.0
NS7,NE8,10.0
NS7,NE9,2.0
NS7,NS10,352.0
NS7,NS11,228.0
NS7,NS12,44.0
NS7,NS13,309.0
NS7,NS14,136.0
NS7,NS15,52.0
NS7,NS16,163.0
NS7,NS17/CC15,14.0
NS7,NS18,18.0
NS7,NS19,57.0
NS7,NS2,135.0
NS7,NS20,19.0
NS7,NS21/DT11,17.0
NS7,NS22,46.0
NS7,NS23,12.0
NS7,NS24/NE6/CC1,6.0
NS7,NS27/CE2,1.0
NS7,NS28,1.0
NS7,NS3,121.0
NS7,NS4/BP1,234.0
NS7,NS5,281.0
NS7,NS8,190.0
NS7,NS9/TE2,415.0
NS7,PE1,0.0
NS7,PE2,0.0
NS7,PE3,0.0
NS7,PE4,0.0
NS7,PE5,0.0
NS7,PE6,0.0
NS7,PE7,0.0
NS7,PW3,0.0
NS7,PW4,0.0
NS7,PW5,0.0
NS7,SE1,0.0
NS7,SE2,0.0
NS7,SE3,0.0
NS7,SE4,0.0
NS7,SE5,0.0
NS7,SW1,0.0
NS7,SW3,0.0
NS7,SW4,0.0
NS7,SW5,0.0
NS7,SW6,0.0
NS7,SW7,0.0
NS7,TE1,1.0
NS7,TE3,16.0
NS8,BP10,7.0
NS8,BP11,8.0
NS8,BP12,8.0
NS8,BP13,2.0
NS8,BP2,23.0
NS8,BP3,35.0
NS8,BP4,48.0
NS8,BP5,4.0
NS8,BP6/DT1,36.0
NS8,BP7,2.0
NS8,BP8,1.0
NS8,BP9,2.0
NS8,CC10/DT26,52.0
NS8,CC11,91.0
NS8,CC12,12.0
NS8,CC14,24.0
NS8,CC16,20.0
NS8,CC17,5.0
NS8,CC19/DT9,10.0
NS8,CC2,11.0
NS8,CC20,9.0
NS8,CC21,21.0
NS8,CC22/EW21,86.0
NS8,CC23,34.0
NS8,CC24,86.0
NS8,CC25,28.0
NS8,CC26,26.0
NS8,CC27,15.0
NS8,CC28,7.0
NS8,CC3,9.0
NS8,CC4/DT15,11.0
NS8,CC5,9.0
NS8,CC6,13.0
NS8,CC7,16.0
NS8,CC8,10.0
NS8,CE1/DT16,24.0
NS8,CG1/DT35,12.0
NS8,CG2,7.0
NS8,DT10,0.0
NS8,DT13,1.0
NS8,DT17,1.0
NS8,DT18,1.0
NS8,DT20,1.0
NS8,DT21,0.0
NS8,DT22,1.0
NS8,DT23,5.0
NS8,DT24,2.0
NS8,DT25,4.0
NS8,DT27,18.0
NS8,DT28,20.0
NS8,DT29,8.0
NS8,DT30,4.0
NS8,DT31,3.0
NS8,DT33,5.0
NS8,DT34,3.0
NS8,DT5,0.0
NS8,DT6,0.0
NS8,DT7,0.0
NS8,DT8,1.0
NS8,EW1,9.0
NS8,EW10,18.0
NS8,EW11,55.0
NS8,EW12/DT14,94.0
NS8,EW13/NS25,149.0
NS8,EW14/NS26,118.0
NS8,EW15,119.0
NS8,EW16/NE3,113.0
NS8,EW17,97.0
NS8,EW18,93.0
NS8,EW19,58.0
NS8,EW2/DT32,12.0
NS8,EW20,96.0
NS8,EW22,56.0
NS8,EW23,354.0
NS8,EW24/NS1,1000.0
NS8,EW25,35.0
NS8,EW26,199.0
NS8,EW27,392.0
NS8,EW28,145.0
NS8,EW29,163.0
NS8,EW3,19.0
NS8,EW30,30.0
NS8,EW31,27.0
NS8,EW32,23.0
NS8,EW33,27.0
NS8,EW4,13.0
NS8,EW5,35.0
NS8,EW6,17.0
NS8,EW7,14.0
NS8,EW8/CC9,119.0
NS8,EW9,38.0
NS8,NE1/CC29,103.0
NS8,NE10,7.0
NS8,NE11,3.0
NS8,NE12/CC13,18.0
NS8,NE13,16.0
NS8,NE14,12.0
NS8,NE15,2.0
NS8,NE16/STC,4.0
NS8,NE17/PTC,10.0
NS8,NE4/DT19,91.0
NS8,NE5,23.0
NS8,NE7/DT12,12.0
NS8,NE8,31.0
NS8,NE9,20.0
NS8,NS10,1869.0
NS8,NS11,1057.0
NS8,NS12,212.0
NS8,NS13,1146.0
NS8,NS14,444.0
NS8,NS15,427.0
NS8,NS16,642.0
NS8,NS17/CC15,82.0
NS8,NS18,76.0
NS8,NS19,241.0
NS8,NS2,401.0
NS8,NS20,284.0
NS8,NS21/DT11,233.0
NS8,NS22,317.0
NS8,NS23,151.0
NS8,NS24/NE6/CC1,89.0
NS8,NS27/CE2,17.0
NS8,NS28,9.0
NS8,NS3,259.0
NS8,NS4/BP1,707.0
NS8,NS5,706.0
NS8,NS7,177.0
NS8,NS9/TE2,1833.0
NS8,PE1,0.0
NS8,PE2,0.0
NS8,PE3,1.0
NS8,PE4,0.0
NS8,PE5,1.0
NS8,PE6,1.0
NS8,PE7,1.0
NS8,PW1,0.0
NS8,PW3,0.0
NS8,PW4,0.0
NS8,PW5,0.0
NS8,PW6,0.0
NS8,PW7,0.0
NS8,SE1,0.0
NS8,SE2,0.0
NS8,SE3,0.0
NS8,SE4,0.0
NS8,SE5,0.0
NS8,SW1,0.0
NS8,SW2,0.0
NS8,SW3,0.0
NS8,SW4,1.0
NS8,SW5,1.0
NS8,SW6,1.0
NS8,SW7,0.0
NS8,SW8,0.0
NS8,TE1,9.0
NS8,TE3,80.0
NS9/TE2,BP10,21.0
NS9/TE2,BP11,24.0
NS9/TE2,BP12,18.0
NS9/TE2,BP13,7.0
NS9/TE2,BP2,40.0
NS9/TE2,BP3,71.0
NS9/TE2,BP4,118.0
NS9/TE2,BP5,20.0
NS9/TE2,BP6/DT1,82.0
NS9/TE2,BP7,4.0
NS9/TE2,BP8,2.0
NS9/TE2,BP9,6.0
NS9/TE2,CC10/DT26,104.0
NS9/TE2,CC11,163.0
NS9/TE2,CC12,21.0
NS9/TE2,CC14,39.0
NS9/TE2,CC16,50.0
NS9/TE2,CC17,15.0
NS9/TE2,CC19/DT9,27.0
NS9/TE2,CC2,31.0
NS9/TE2,CC20,14.0
NS9/TE2,CC21,39.0
NS9/TE2,CC22/EW21,146.0
NS9/TE2,CC23,65.0
NS9/TE2,CC24,144.0
NS9/TE2,CC25,28.0
NS9/TE2,CC26,40.0
NS9/TE2,CC27,23.0
NS9/TE2,CC28,14.0
NS9/TE2,CC3,21.0
NS9/TE2,CC4/DT15,28.0
NS9/TE2,CC5,19.0
NS9/TE2,CC6,29.0
NS9/TE2,CC7,34.0
NS9/TE2,CC8,36.0
NS9/TE2,CE1/DT16,47.0
NS9/TE2,CG1/DT35,19.0
NS9/TE2,CG2,13.0
NS9/TE2,DT10,0.0
NS9/TE2,DT13,2.0
NS9/TE2,DT17,0.0
NS9/TE2,DT18,1.0
NS9/TE2,DT2,0.0
NS9/TE2,DT20,2.0
NS9/TE2,DT21,1.0
NS9/TE2,DT22,3.0
NS9/TE2,DT23,7.0
NS9/TE2,DT24,10.0
NS9/TE2,DT25,12.0
NS9/TE2,DT27,37.0
NS9/TE2,DT28,34.0
NS9/TE2,DT29,13.0
NS9/TE2,DT3,0.0
NS9/TE2,DT30,5.0
NS9/TE2,DT31,5.0
NS9/TE2,DT33,4.0
NS9/TE2,DT34,3.0
NS9/TE2,DT5,2.0
NS9/TE2,DT6,0.0
NS9/TE2,DT7,1.0
NS9/TE2,DT8,3.0
NS9/TE2,EW1,14.0
NS9/TE2,EW10,45.0
NS9/TE2,EW11,129.0
NS9/TE2,EW12/DT14,236.0
NS9/TE2,EW13/NS25,298.0
NS9/TE2,EW14/NS26,234.0
NS9/TE2,EW15,188.0
NS9/TE2,EW16/NE3,174.0
NS9/TE2,EW17,174.0
NS9/TE2,EW18,148.0
NS9/TE2,EW19,96.0
NS9/TE2,EW2/DT32,19.0
NS9/TE2,EW20,150.0
NS9/TE2,EW22,89.0
NS9/TE2,EW23,524.0
NS9/TE2,EW24/NS1,1720.0
NS9/TE2,EW25,67.0
NS9/TE2,EW26,343.0
NS9/TE2,EW27,648.0
NS9/TE2,EW28,268.0
NS9/TE2,EW29,214.0
NS9/TE2,EW3,12.0
NS9/TE2,EW30,44.0
NS9/TE2,EW31,39.0
NS9/TE2,EW32,42.0
NS9/TE2,EW33,28.0
NS9/TE2,EW4,17.0
NS9/TE2,EW5,60.0
NS9/TE2,EW6,36.0
NS9/TE2,EW7,35.0
NS9/TE2,EW8/CC9,232.0
NS9/TE2,EW9,88.0
NS9/TE2,NE1/CC29,188.0
NS9/TE2,NE10,19.0
NS9/TE2,NE11,7.0
NS9/TE2,NE12/CC13,39.0
NS9/TE2,NE13,26.0
NS9/TE2,NE14,19.0
NS9/TE2,NE15,6.0
NS9/TE2,NE16/STC,9.0
NS9/TE2,NE17/PTC,14.0
NS9/TE2,NE4/DT19,180.0
NS9/TE2,NE5,51.0
NS9/TE2,NE7/DT12,25.0
NS9/TE2,NE8,63.0
NS9/TE2,NE9,41.0
NS9/TE2,NS10,2160.0
NS9/TE2,NS11,2141.0
NS9/TE2,NS12,391.0
NS9/TE2,NS13,2302.0
NS9/TE2,NS14,836.0
NS9/TE2,NS15,630.0
NS9/TE2,NS16,1190.0
NS9/TE2,NS17/CC15,167.0
NS9/TE2,NS18,159.0
NS9/TE2,NS19,571.0
NS9/TE2,NS2,717.0
NS9/TE2,NS20,492.0
NS9/TE2,NS21/DT11,565.0
NS9/TE2,NS22,696.0
NS9/TE2,NS23,333.0
NS9/TE2,NS24/NE6/CC1,186.0
NS9/TE2,NS27/CE2,36.0
NS9/TE2,NS28,18.0
NS9/TE2,NS3,460.0
NS9/TE2,NS4/BP1,1410.0
NS9/TE2,NS5,1343.0
NS9/TE2,NS7,299.0
NS9/TE2,NS8,1248.0
NS9/TE2,PE1,1.0
NS9/TE2,PE2,0.0
NS9/TE2,PE3,1.0
NS9/TE2,PE4,0.0
NS9/TE2,PE5,1.0
NS9/TE2,PE6,1.0
NS9/TE2,PE7,2.0
NS9/TE2,PW1,0.0
NS9/TE2,PW3,0.0
NS9/TE2,PW4,0.0
NS9/TE2,PW5,1.0
NS9/TE2,PW6,1.0
NS9/TE2,PW7,0.0
NS9/TE2,SE1,0.0
NS9/TE2,SE2,1.0
NS9/TE2,SE3,1.0
NS9/TE2,SE4,1.0
NS9/TE2,SE5,0.0
NS9/TE2,SW1,0.0
NS9/TE2,SW2,0.0
NS9/TE2,SW3,0.0
NS9/TE2,SW4,0.0
NS9/TE2,SW5,1.0
NS9/TE2,SW6,1.0
NS9/TE2,SW7,0.0
NS9/TE2,SW8,0.0
NS9/TE2,TE1,185.0
NS9/TE2,TE3,455.0
PE1,BP6/DT1,4.0
PE1,CC10/DT26,14.0
PE1,CC11,15.0
PE1,CC12,6.0
PE1,CC14,3.0
PE1,CC16,5.0
PE1,CC17,2.0
PE1,CC19/DT9,3.0
PE1,CC2,7.0
PE1,CC20,2.0
PE1,CC21,2.0
PE1,CC22/EW21,8.0
PE1,CC23,7.0
PE1,CC24,13.0
PE1,CC25,4.0
PE1,CC26,3.0
PE1,CC27,7.0
PE1,CC28,2.0
PE1,CC3,9.0
PE1,CC4/DT15,12.0
PE1,CC5,4.0
PE1,CC6,5.0
PE1,CC7,7.0
PE1,CC8,8.0
PE1,CE1/DT16,20.0
PE1,CG1/DT35,0.0
PE1,CG2,1.0
PE1,DT10,2.0
PE1,DT13,8.0
PE1,DT17,8.0
PE1,DT18,10.0
PE1,DT2,1.0
PE1,DT20,1.0
PE1,DT21,1.0
PE1,DT22,1.0
PE1,DT23,0.0
PE1,DT24,0.0
PE1,DT25,0.0
PE1,DT27,4.0
PE1,DT28,2.0
PE1,DT29,1.0
PE1,DT3,1.0
PE1,DT30,0.0
PE1,DT31,0.0
PE1,DT33,0.0
PE1,DT34,0.0
PE1,DT5,6.0
PE1,DT6,3.0
PE1,DT7,1.0
PE1,DT8,2.0
PE1,EW1,0.0
PE1,EW10,1.0
PE1,EW11,4.0
PE1,EW12/DT14,23.0
PE1,EW13/NS25,18.0
PE1,EW14/NS26,20.0
PE1,EW15,16.0
PE1,EW16/NE3,40.0
PE1,EW17,4.0
PE1,EW18,6.0
PE1,EW19,4.0
PE1,EW2/DT32,0.0
PE1,EW20,2.0
PE1,EW22,2.0
PE1,EW23,10.0
PE1,EW24/NS1,9.0
PE1,EW25,1.0
PE1,EW26,3.0
PE1,EW27,4.0
PE1,EW28,5.0
PE1,EW29,4.0
PE1,EW3,0.0
PE1,EW30,0.0
PE1,EW31,0.0
PE1,EW32,0.0
PE1,EW33,0.0
PE1,EW4,1.0
PE1,EW5,3.0
PE1,EW6,2.0
PE1,EW7,2.0
PE1,EW8/CC9,35.0
PE1,EW9,3.0
PE1,NE1/CC29,52.0
PE1,NE10,36.0
PE1,NE11,15.0
PE1,NE12/CC13,46.0
PE1,NE13,44.0
PE1,NE14,48.0
PE1,NE15,14.0
PE1,NE16/STC,85.0
PE1,NE17/PTC,422.0
PE1,NE4/DT19,50.0
PE1,NE5,18.0
PE1,NE7/DT12,48.0
PE1,NE8,36.0
PE1,NE9,41.0
PE1,NS10,1.0
PE1,NS11,2.0
PE1,NS12,0.0
PE1,NS13,1.0
PE1,NS14,1.0
PE1,NS15,4.0
PE1,NS16,10.0
PE1,NS17/CC15,5.0
PE1,NS18,4.0
PE1,NS19,9.0
PE1,NS2,1.0
PE1,NS20,19.0
PE1,NS21/DT11,6.0
PE1,NS22,46.0
PE1,NS23,24.0
PE1,NS24/NE6/CC1,47.0
PE1,NS27/CE2,0.0
PE1,NS28,1.0
PE1,NS3,0.0
PE1,NS4/BP1,2.0
PE1,NS5,0.0
PE1,NS7,0.0
PE1,NS8,0.0
PE1,NS9/TE2,0.0
PE1,PE2,43.0
PE1,PE3,175.0
PE1,PE4,31.0
PE1,PE5,86.0
PE1,PE6,180.0
PE1,PE7,50.0
PE1,PW1,18.0
PE1,PW3,4.0
PE1,PW4,14.0
PE1,PW5,23.0
PE1,PW6,12.0
PE1,PW7,15.0
PE1,SE1,1.0
PE1,SE2,1.0
PE1,SE3,0.0
PE1,SE4,2.0
PE1,SE5,6.0
PE1,SW1,3.0
PE1,SW2,8.0
PE1,SW3,2.0
PE1,SW4,4.0
PE1,SW5,13.0
PE1,SW6,7.0
PE1,SW7,3.0
PE1,SW8,3.0
PE1,TE1,0.0
PE2,BP3,0.0
PE2,BP4,0.0
PE2,BP6/DT1,8.0
PE2,CC10/DT26,17.0
PE2,CC11,32.0
PE2,CC12,7.0
PE2,CC14,7.0
PE2,CC16,13.0
PE2,CC17,2.0
PE2,CC19/DT9,3.0
PE2,CC2,7.0
PE2,CC20,5.0
PE2,CC21,4.0
PE2,CC22/EW21,13.0
PE2,CC23,9.0
PE2,CC24,19.0
PE2,CC25,5.0
PE2,CC26,7.0
PE2,CC27,5.0
PE2,CC28,2.0
PE2,CC3,11.0
PE2,CC4/DT15,16.0
PE2,CC5,5.0
PE2,CC6,5.0
PE2,CC7,7.0
PE2,CC8,13.0
PE2,CE1/DT16,28.0
PE2,CG1/DT35,1.0
PE2,CG2,0.0
PE2,DT10,3.0
PE2,DT13,10.0
PE2,DT17,19.0
PE2,DT18,29.0
PE2,DT2,1.0
PE2,DT20,3.0
PE2,DT21,2.0
PE2,DT22,1.0
PE2,DT23,2.0
PE2,DT24,1.0
PE2,DT25,0.0
PE2,DT27,6.0
PE2,DT28,5.0
PE2,DT29,3.0
PE2,DT3,1.0
PE2,DT30,0.0
PE2,DT31,0.0
PE2,DT33,0.0
PE2,DT34,0.0
PE2,DT5,4.0
PE2,DT6,10.0
PE2,DT7,5.0
PE2,DT8,3.0
PE2,EW1,0.0
PE2,EW10,1.0
PE2,EW11,6.0
PE2,EW12/DT14,35.0
PE2,EW13/NS25,29.0
PE2,EW14/NS26,28.0
PE2,EW15,30.0
PE2,EW16/NE3,60.0
PE2,EW17,12.0
PE2,EW18,10.0
PE2,EW19,4.0
PE2,EW2/DT32,1.0
PE2,EW20,2.0
PE2,EW22,6.0
PE2,EW23,11.0
PE2,EW24/NS1,13.0
PE2,EW25,0.0
PE2,EW26,6.0
PE2,EW27,9.0
PE2,EW28,5.0
PE2,EW29,5.0
PE2,EW3,0.0
PE2,EW30,0.0
PE2,EW31,0.0
PE2,EW32,2.0
PE2,EW33,0.0
PE2,EW4,1.0
PE2,EW5,5.0
PE2,EW6,2.0
PE2,EW7,6.0
PE2,EW8/CC9,49.0
PE2,EW9,6.0
PE2,NE1/CC29,91.0
PE2,NE10,66.0
PE2,NE11,27.0
PE2,NE12/CC13,94.0
PE2,NE13,91.0
PE2,NE14,79.0
PE2,NE15,31.0
PE2,NE16/STC,137.0
PE2,NE17/PTC,657.0
PE2,NE4/DT19,103.0
PE2,NE5,35.0
PE2,NE7/DT12,71.0
PE2,NE8,60.0
PE2,NE9,60.0
PE2,NS10,2.0
PE2,NS11,3.0
PE2,NS12,1.0
PE2,NS13,2.0
PE2,NS14,1.0
PE2,NS15,3.0
PE2,NS16,11.0
PE2,NS17/CC15,6.0
PE2,NS18,5.0
PE2,NS19,12.0
PE2,NS2,2.0
PE2,NS20,27.0
PE2,NS21/DT11,10.0
PE2,NS22,69.0
PE2,NS23,35.0
PE2,NS24/NE6/CC1,59.0
PE2,NS27/CE2,0.0
PE2,NS28,1.0
PE2,NS3,0.0
PE2,NS4/BP1,1.0
PE2,NS5,1.0
PE2,NS7,0.0
PE2,NS8,0.0
PE2,NS9/TE2,1.0
PE2,PE1,48.0
PE2,PE3,209.0
PE2,PE4,55.0
PE2,PE5,183.0
PE2,PE6,279.0
PE2,PE7,62.0
PE2,PW1,21.0
PE2,PW3,5.0
PE2,PW4,12.0
PE2,PW5,19.0
PE2,PW6,14.0
PE2,PW7,14.0
PE2,SE1,5.0
PE2,SE2,2.0
PE2,SE3,2.0
PE2,SE4,2.0
PE2,SE5,10.0
PE2,SW1,7.0
PE2,SW2,6.0
PE2,SW3,2.0
PE2,SW4,4.0
PE2,SW5,20.0
PE2,SW6,18.0
PE2,SW7,5.0
PE2,SW8,4.0
PE3,BP2,0.0
PE3,BP3,0.0
PE3,BP4,0.0
PE3,BP6/DT1,10.0
PE3,CC10/DT26,19.0
PE3,CC11,22.0
PE3,CC12,9.0
PE3,CC14,11.0
PE3,CC16,13.0
PE3,CC17,1.0
PE3,CC19/DT9,4.0
PE3,CC2,8.0
PE3,CC20,2.0
PE3,CC21,6.0
PE3,CC22/EW21,10.0
PE3,CC23,10.0
PE3,CC24,12.0
PE3,CC25,7.0
PE3,CC26,3.0
PE3,CC27,5.0
PE3,CC28,3.0
PE3,CC3,8.0
PE3,CC4/DT15,14.0
PE3,CC5,5.0
PE3,CC6,4.0
PE3,CC7,7.0
PE3,CC8,8.0
PE3,CE1/DT16,23.0
PE3,CG1/DT35,1.0
PE3,CG2,1.0
PE3,DT10,4.0
PE3,DT13,9.0
PE3,DT17,11.0
PE3,DT18,18.0
PE3,DT2,1.0
PE3,DT20,3.0
PE3,DT21,1.0
PE3,DT22,2.0
PE3,DT23,1.0
PE3,DT24,1.0
PE3,DT25,1.0
PE3,DT27,7.0
PE3,DT28,2.0
PE3,DT29,3.0
PE3,DT3,4.0
PE3,DT30,1.0
PE3,DT31,0.0
PE3,DT33,0.0
PE3,DT34,0.0
PE3,DT5,7.0
PE3,DT6,6.0
PE3,DT7,2.0
PE3,DT8,5.0
PE3,EW1,0.0
PE3,EW10,1.0
PE3,EW11,5.0
PE3,EW12/DT14,28.0
PE3,EW13/NS25,21.0
PE3,EW14/NS26,22.0
PE3,EW15,29.0
PE3,EW16/NE3,47.0
PE3,EW17,13.0
PE3,EW18,9.0
PE3,EW19,7.0
PE3,EW2/DT32,1.0
PE3,EW20,4.0
PE3,EW22,4.0
PE3,EW23,12.0
PE3,EW24/NS1,18.0
PE3,EW25,2.0
PE3,EW26,5.0
PE3,EW27,14.0
PE3,EW28,6.0
PE3,EW29,7.0
PE3,EW3,1.0
PE3,EW30,0.0
PE3,EW31,1.0
PE3,EW32,0.0
PE3,EW33,1.0
PE3,EW4,1.0
PE3,EW5,3.0
PE3,EW6,3.0
PE3,EW7,3.0
PE3,EW8/CC9,50.0
PE3,EW9,5.0
PE3,NE1/CC29,59.0
PE3,NE10,52.0
PE3,NE11,18.0
PE3,NE12/CC13,75.0
PE3,NE13,74.0
PE3,NE14,69.0
PE3,NE15,36.0
PE3,NE16/STC,136.0
PE3,NE17/PTC,629.0
PE3,NE4/DT19,64.0
PE3,NE5,34.0
PE3,NE7/DT12,58.0
PE3,NE8,57.0
PE3,NE9,47.0
PE3,NS10,2.0
PE3,NS11,2.0
PE3,NS12,0.0
PE3,NS13,3.0
PE3,NS14,1.0
PE3,NS15,5.0
PE3,NS16,10.0
PE3,NS17/CC15,8.0
PE3,NS18,6.0
PE3,NS19,14.0
PE3,NS2,3.0
PE3,NS20,28.0
PE3,NS21/DT11,9.0
PE3,NS22,51.0
PE3,NS23,31.0
PE3,NS24/NE6/CC1,55.0
PE3,NS27/CE2,0.0
PE3,NS28,1.0
PE3,NS3,1.0
PE3,NS4/BP1,1.0
PE3,NS5,2.0
PE3,NS7,0.0
PE3,NS8,1.0
PE3,NS9/TE2,1.0
PE3,PE1,211.0
PE3,PE2,211.0
PE3,PE4,30.0
PE3,PE5,271.0
PE3,PE6,315.0
PE3,PE7,134.0
PE3,PW1,16.0
PE3,PW3,2.0
PE3,PW4,9.0
PE3,PW5,40.0
PE3,PW6,20.0
