DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,EW19,PE7,3.0
WEEKDAY,EW19,PW3,2.0
WEEKDAY,EW19,PW4,1.0
WEEKDAY,EW19,PW5,2.0
WEEKDAY,EW19,PW6,1.0
WEEKDAY,EW19,PW7,2.0
WEEKDAY,EW19,SE1,1.0
WEEKDAY,EW19,SE2,4.0
WEEKDAY,EW19,SE3,2.0
WEEKDAY,EW19,SE4,1.0
WEEKDAY,EW19,SE5,1.0
WEEKDAY,EW19,SW1,4.0
WEEKDAY,EW19,SW2,3.0
WEEKDAY,EW19,SW3,1.0
WEEKDAY,EW19,SW4,1.0
WEEKDAY,EW19,SW5,5.0
WEEKDAY,EW19,SW6,2.0
WEEKDAY,EW19,SW7,2.0
WEEKDAY,EW19,SW8,1.0
WEEKDAY,EW19,TE1,1.0
WEEKDAY,EW19,TE3,7.0
WEEKDAY,EW2/DT32,BP2,1.0
WEEKDAY,EW2/DT32,BP3,2.0
WEEKDAY,EW2/DT32,BP4,1.0
WEEKDAY,EW2/DT32,BP6/DT1,160.0
WEEKDAY,EW2/DT32,CC10/DT26,440.0
WEEKDAY,EW2/DT32,CC11,244.0
WEEKDAY,EW2/DT32,CC12,25.0
WEEKDAY,EW2/DT32,CC14,42.0
WEEKDAY,EW2/DT32,CC16,86.0
WEEKDAY,EW2/DT32,CC17,16.0
WEEKDAY,EW2/DT32,CC19/DT9,32.0
WEEKDAY,EW2/DT32,CC2,11.0
WEEKDAY,EW2/DT32,CC20,12.0
WEEKDAY,EW2/DT32,CC21,32.0
WEEKDAY,EW2/DT32,CC22/EW21,131.0
WEEKDAY,EW2/DT32,CC23,66.0
WEEKDAY,EW2/DT32,CC24,125.0
WEEKDAY,EW2/DT32,CC25,38.0
WEEKDAY,EW2/DT32,CC26,35.0
WEEKDAY,EW2/DT32,CC27,43.0
WEEKDAY,EW2/DT32,CC28,23.0
WEEKDAY,EW2/DT32,CC3,51.0
WEEKDAY,EW2/DT32,CC4/DT15,179.0
WEEKDAY,EW2/DT32,CC5,57.0
WEEKDAY,EW2/DT32,CC6,91.0
WEEKDAY,EW2/DT32,CC7,142.0
WEEKDAY,EW2/DT32,CC8,108.0
WEEKDAY,EW2/DT32,CE1/DT16,248.0
WEEKDAY,EW2/DT32,CG1/DT35,1073.0
WEEKDAY,EW2/DT32,CG2,299.0
WEEKDAY,EW2/DT32,DT10,21.0
WEEKDAY,EW2/DT32,DT13,37.0
WEEKDAY,EW2/DT32,DT17,168.0
WEEKDAY,EW2/DT32,DT18,286.0
WEEKDAY,EW2/DT32,DT2,12.0
WEEKDAY,EW2/DT32,DT20,188.0
WEEKDAY,EW2/DT32,DT21,367.0
WEEKDAY,EW2/DT32,DT22,340.0
WEEKDAY,EW2/DT32,DT23,192.0
WEEKDAY,EW2/DT32,DT24,264.0
WEEKDAY,EW2/DT32,DT25,260.0
WEEKDAY,EW2/DT32,DT27,473.0
WEEKDAY,EW2/DT32,DT28,590.0
WEEKDAY,EW2/DT32,DT29,602.0
WEEKDAY,EW2/DT32,DT3,31.0
WEEKDAY,EW2/DT32,DT30,482.0
WEEKDAY,EW2/DT32,DT31,957.0
WEEKDAY,EW2/DT32,DT33,1820.0
WEEKDAY,EW2/DT32,DT34,455.0
WEEKDAY,EW2/DT32,DT5,65.0
WEEKDAY,EW2/DT32,DT6,34.0
WEEKDAY,EW2/DT32,DT7,28.0
WEEKDAY,EW2/DT32,DT8,24.0
WEEKDAY,EW2/DT32,EW1,4529.0
WEEKDAY,EW2/DT32,EW10,271.0
WEEKDAY,EW2/DT32,EW11,519.0
WEEKDAY,EW2/DT32,EW12/DT14,987.0
WEEKDAY,EW2/DT32,EW13/NS25,630.0
WEEKDAY,EW2/DT32,EW14/NS26,462.0
WEEKDAY,EW2/DT32,EW15,578.0
WEEKDAY,EW2/DT32,EW16/NE3,509.0
WEEKDAY,EW2/DT32,EW17,375.0
WEEKDAY,EW2/DT32,EW18,268.0
WEEKDAY,EW2/DT32,EW19,130.0
WEEKDAY,EW2/DT32,EW20,129.0
WEEKDAY,EW2/DT32,EW22,96.0
WEEKDAY,EW2/DT32,EW23,346.0
WEEKDAY,EW2/DT32,EW24/NS1,373.0
WEEKDAY,EW2/DT32,EW25,37.0
WEEKDAY,EW2/DT32,EW26,175.0
WEEKDAY,EW2/DT32,EW27,309.0
WEEKDAY,EW2/DT32,EW28,152.0
WEEKDAY,EW2/DT32,EW29,108.0
WEEKDAY,EW2/DT32,EW3,2231.0
WEEKDAY,EW2/DT32,EW30,12.0
WEEKDAY,EW2/DT32,EW31,22.0
WEEKDAY,EW2/DT32,EW32,18.0
WEEKDAY,EW2/DT32,EW33,13.0
WEEKDAY,EW2/DT32,EW4,1021.0
WEEKDAY,EW2/DT32,EW5,1797.0
WEEKDAY,EW2/DT32,EW6,488.0
WEEKDAY,EW2/DT32,EW7,642.0
WEEKDAY,EW2/DT32,EW8/CC9,1289.0
WEEKDAY,EW2/DT32,EW9,690.0
WEEKDAY,EW2/DT32,NE1/CC29,302.0
WEEKDAY,EW2/DT32,NE10,27.0
WEEKDAY,EW2/DT32,NE11,8.0
WEEKDAY,EW2/DT32,NE12/CC13,66.0
WEEKDAY,EW2/DT32,NE13,46.0
WEEKDAY,EW2/DT32,NE14,36.0
WEEKDAY,EW2/DT32,NE15,12.0
WEEKDAY,EW2/DT32,NE16/STC,24.0
WEEKDAY,EW2/DT32,NE17/PTC,17.0
WEEKDAY,EW2/DT32,NE4/DT19,764.0
WEEKDAY,EW2/DT32,NE5,53.0
WEEKDAY,EW2/DT32,NE7/DT12,72.0
WEEKDAY,EW2/DT32,NE8,52.0
WEEKDAY,EW2/DT32,NE9,17.0
WEEKDAY,EW2/DT32,NS10,18.0
WEEKDAY,EW2/DT32,NS11,37.0
WEEKDAY,EW2/DT32,NS12,11.0
WEEKDAY,EW2/DT32,NS13,28.0
WEEKDAY,EW2/DT32,NS14,15.0
WEEKDAY,EW2/DT32,NS15,49.0
WEEKDAY,EW2/DT32,NS16,177.0
WEEKDAY,EW2/DT32,NS17/CC15,47.0
WEEKDAY,EW2/DT32,NS18,31.0
WEEKDAY,EW2/DT32,NS19,92.0
WEEKDAY,EW2/DT32,NS2,78.0
WEEKDAY,EW2/DT32,NS20,235.0
WEEKDAY,EW2/DT32,NS21/DT11,85.0
WEEKDAY,EW2/DT32,NS22,623.0
WEEKDAY,EW2/DT32,NS23,398.0
WEEKDAY,EW2/DT32,NS24/NE6/CC1,157.0
WEEKDAY,EW2/DT32,NS27/CE2,11.0
WEEKDAY,EW2/DT32,NS28,25.0
WEEKDAY,EW2/DT32,NS3,42.0
WEEKDAY,EW2/DT32,NS4/BP1,43.0
WEEKDAY,EW2/DT32,NS5,28.0
WEEKDAY,EW2/DT32,NS7,3.0
WEEKDAY,EW2/DT32,NS8,10.0
WEEKDAY,EW2/DT32,NS9/TE2,18.0
WEEKDAY,EW2/DT32,PE1,1.0
WEEKDAY,EW2/DT32,PE2,1.0
WEEKDAY,EW2/DT32,PE3,1.0
WEEKDAY,EW2/DT32,PE5,2.0
WEEKDAY,EW2/DT32,PE6,2.0
WEEKDAY,EW2/DT32,PE7,2.0
WEEKDAY,EW2/DT32,PW3,1.0
WEEKDAY,EW2/DT32,PW4,1.0
WEEKDAY,EW2/DT32,PW5,1.0
WEEKDAY,EW2/DT32,PW6,1.0
WEEKDAY,EW2/DT32,SE1,1.0
WEEKDAY,EW2/DT32,SE2,1.0
WEEKDAY,EW2/DT32,SE3,1.0
WEEKDAY,EW2/DT32,SE4,1.0
WEEKDAY,EW2/DT32,SE5,1.0
WEEKDAY,EW2/DT32,SW1,1.0
WEEKDAY,EW2/DT32,SW2,2.0
WEEKDAY,EW2/DT32,SW3,1.0
WEEKDAY,EW2/DT32,SW4,1.0
WEEKDAY,EW2/DT32,SW5,6.0
WEEKDAY,EW2/DT32,SW6,2.0
WEEKDAY,EW2/DT32,SW7,2.0
WEEKDAY,EW2/DT32,SW8,2.0
WEEKDAY,EW20,BP10,8.0
WEEKDAY,EW20,BP11,8.0
WEEKDAY,EW20,BP12,4.0
WEEKDAY,EW20,BP13,3.0
WEEKDAY,EW20,BP2,11.0
WEEKDAY,EW20,BP3,19.0
WEEKDAY,EW20,BP4,26.0
WEEKDAY,EW20,BP5,5.0
WEEKDAY,EW20,BP6/DT1,23.0
WEEKDAY,EW20,BP7,2.0
WEEKDAY,EW20,BP8,3.0
WEEKDAY,EW20,BP9,3.0
WEEKDAY,EW20,CC10/DT26,21.0
WEEKDAY,EW20,CC11,20.0
WEEKDAY,EW20,CC12,3.0
WEEKDAY,EW20,CC14,6.0
WEEKDAY,EW20,CC16,17.0
WEEKDAY,EW20,CC17,11.0
WEEKDAY,EW20,CC19/DT9,9.0
WEEKDAY,EW20,CC2,4.0
WEEKDAY,EW20,CC20,7.0
WEEKDAY,EW20,CC21,20.0
WEEKDAY,EW20,CC22/EW21,164.0
WEEKDAY,EW20,CC23,47.0
WEEKDAY,EW20,CC24,131.0
WEEKDAY,EW20,CC25,21.0
WEEKDAY,EW20,CC26,17.0
WEEKDAY,EW20,CC27,3.0
WEEKDAY,EW20,CC28,4.0
WEEKDAY,EW20,CC3,1.0
WEEKDAY,EW20,CC4/DT15,23.0
WEEKDAY,EW20,CC5,2.0
WEEKDAY,EW20,CC6,5.0
WEEKDAY,EW20,CC7,4.0
WEEKDAY,EW20,CC8,3.0
WEEKDAY,EW20,CE1/DT16,41.0
WEEKDAY,EW20,CG1/DT35,21.0
WEEKDAY,EW20,CG2,37.0
WEEKDAY,EW20,DT10,3.0
WEEKDAY,EW20,DT13,10.0
WEEKDAY,EW20,DT17,9.0
WEEKDAY,EW20,DT18,6.0
WEEKDAY,EW20,DT2,3.0
WEEKDAY,EW20,DT20,4.0
WEEKDAY,EW20,DT21,2.0
WEEKDAY,EW20,DT22,4.0
WEEKDAY,EW20,DT23,2.0
WEEKDAY,EW20,DT24,5.0
WEEKDAY,EW20,DT25,3.0
WEEKDAY,EW20,DT27,7.0
WEEKDAY,EW20,DT28,5.0
WEEKDAY,EW20,DT29,4.0
WEEKDAY,EW20,DT3,6.0
WEEKDAY,EW20,DT30,1.0
WEEKDAY,EW20,DT31,3.0
WEEKDAY,EW20,DT33,5.0
WEEKDAY,EW20,DT5,5.0
WEEKDAY,EW20,DT6,2.0
WEEKDAY,EW20,DT7,1.0
WEEKDAY,EW20,DT8,3.0
WEEKDAY,EW20,EW1,82.0
WEEKDAY,EW20,EW10,79.0
WEEKDAY,EW20,EW11,144.0
WEEKDAY,EW20,EW12/DT14,237.0
WEEKDAY,EW20,EW13/NS25,217.0
WEEKDAY,EW20,EW14/NS26,295.0
WEEKDAY,EW20,EW15,368.0
WEEKDAY,EW20,EW16/NE3,192.0
WEEKDAY,EW20,EW17,529.0
WEEKDAY,EW20,EW18,255.0
WEEKDAY,EW20,EW19,396.0
WEEKDAY,EW20,EW2/DT32,136.0
WEEKDAY,EW20,EW22,77.0
WEEKDAY,EW20,EW23,902.0
WEEKDAY,EW20,EW24/NS1,772.0
WEEKDAY,EW20,EW25,83.0
WEEKDAY,EW20,EW26,336.0
WEEKDAY,EW20,EW27,648.0
WEEKDAY,EW20,EW28,214.0
WEEKDAY,EW20,EW29,117.0
WEEKDAY,EW20,EW3,64.0
WEEKDAY,EW20,EW30,32.0
WEEKDAY,EW20,EW31,22.0
WEEKDAY,EW20,EW32,22.0
WEEKDAY,EW20,EW33,20.0
WEEKDAY,EW20,EW4,51.0
WEEKDAY,EW20,EW5,130.0
WEEKDAY,EW20,EW6,47.0
WEEKDAY,EW20,EW7,88.0
WEEKDAY,EW20,EW8/CC9,120.0
WEEKDAY,EW20,EW9,118.0
WEEKDAY,EW20,NE1/CC29,67.0
WEEKDAY,EW20,NE10,17.0
WEEKDAY,EW20,NE11,2.0
WEEKDAY,EW20,NE12/CC13,17.0
WEEKDAY,EW20,NE13,17.0
WEEKDAY,EW20,NE14,40.0
WEEKDAY,EW20,NE15,13.0
WEEKDAY,EW20,NE16/STC,33.0
WEEKDAY,EW20,NE17/PTC,36.0
WEEKDAY,EW20,NE4/DT19,149.0
WEEKDAY,EW20,NE5,30.0
WEEKDAY,EW20,NE7/DT12,43.0
WEEKDAY,EW20,NE8,49.0
WEEKDAY,EW20,NE9,45.0
WEEKDAY,EW20,NS10,125.0
WEEKDAY,EW20,NS11,88.0
WEEKDAY,EW20,NS12,19.0
WEEKDAY,EW20,NS13,72.0
WEEKDAY,EW20,NS14,28.0
WEEKDAY,EW20,NS15,16.0
WEEKDAY,EW20,NS16,57.0
WEEKDAY,EW20,NS17/CC15,16.0
WEEKDAY,EW20,NS18,9.0
WEEKDAY,EW20,NS19,39.0
WEEKDAY,EW20,NS2,271.0
WEEKDAY,EW20,NS20,55.0
WEEKDAY,EW20,NS21/DT11,17.0
WEEKDAY,EW20,NS22,44.0
WEEKDAY,EW20,NS23,50.0
WEEKDAY,EW20,NS24/NE6/CC1,46.0
WEEKDAY,EW20,NS27/CE2,18.0
WEEKDAY,EW20,NS28,8.0
WEEKDAY,EW20,NS3,183.0
WEEKDAY,EW20,NS4/BP1,313.0
WEEKDAY,EW20,NS5,204.0
WEEKDAY,EW20,NS7,19.0
WEEKDAY,EW20,NS8,90.0
WEEKDAY,EW20,NS9/TE2,175.0
WEEKDAY,EW20,PE1,1.0
WEEKDAY,EW20,PE2,3.0
WEEKDAY,EW20,PE3,3.0
WEEKDAY,EW20,PE4,1.0
WEEKDAY,EW20,PE5,2.0
WEEKDAY,EW20,PE6,5.0
WEEKDAY,EW20,PE7,2.0
WEEKDAY,EW20,PW3,1.0
WEEKDAY,EW20,PW5,3.0
WEEKDAY,EW20,PW6,1.0
WEEKDAY,EW20,PW7,1.0
WEEKDAY,EW20,SE1,2.0
WEEKDAY,EW20,SE2,4.0
WEEKDAY,EW20,SE3,1.0
WEEKDAY,EW20,SE4,2.0
WEEKDAY,EW20,SE5,1.0
WEEKDAY,EW20,SW1,1.0
WEEKDAY,EW20,SW2,3.0
WEEKDAY,EW20,SW5,4.0
WEEKDAY,EW20,SW6,2.0
WEEKDAY,EW20,SW7,2.0
WEEKDAY,EW20,SW8,2.0
WEEKDAY,EW20,TE1,3.0
WEEKDAY,EW20,TE3,7.0
WEEKDAY,EW22,BP10,7.0
WEEKDAY,EW22,BP11,8.0
WEEKDAY,EW22,BP12,4.0
WEEKDAY,EW22,BP13,2.0
WEEKDAY,EW22,BP2,6.0
WEEKDAY,EW22,BP3,15.0
WEEKDAY,EW22,BP4,9.0
WEEKDAY,EW22,BP5,4.0
WEEKDAY,EW22,BP6/DT1,22.0
WEEKDAY,EW22,BP7,2.0
WEEKDAY,EW22,BP8,2.0
WEEKDAY,EW22,BP9,5.0
WEEKDAY,EW22,CC10/DT26,14.0
WEEKDAY,EW22,CC11,17.0
WEEKDAY,EW22,CC12,4.0
WEEKDAY,EW22,CC14,9.0
WEEKDAY,EW22,CC16,25.0
WEEKDAY,EW22,CC17,24.0
WEEKDAY,EW22,CC19/DT9,8.0
WEEKDAY,EW22,CC2,1.0
WEEKDAY,EW22,CC20,8.0
WEEKDAY,EW22,CC21,15.0
WEEKDAY,EW22,CC22/EW21,132.0
WEEKDAY,EW22,CC23,18.0
WEEKDAY,EW22,CC24,62.0
WEEKDAY,EW22,CC25,5.0
WEEKDAY,EW22,CC26,8.0
WEEKDAY,EW22,CC27,2.0
WEEKDAY,EW22,CC28,6.0
WEEKDAY,EW22,CC3,1.0
WEEKDAY,EW22,CC4/DT15,5.0
WEEKDAY,EW22,CC5,1.0
WEEKDAY,EW22,CC6,4.0
WEEKDAY,EW22,CC7,4.0
WEEKDAY,EW22,CC8,6.0
WEEKDAY,EW22,CE1/DT16,9.0
WEEKDAY,EW22,CG1/DT35,5.0
WEEKDAY,EW22,CG2,15.0
WEEKDAY,EW22,DT10,2.0
WEEKDAY,EW22,DT13,6.0
WEEKDAY,EW22,DT17,2.0
WEEKDAY,EW22,DT18,2.0
WEEKDAY,EW22,DT20,1.0
WEEKDAY,EW22,DT21,1.0
WEEKDAY,EW22,DT22,3.0
WEEKDAY,EW22,DT24,2.0
WEEKDAY,EW22,DT25,1.0
WEEKDAY,EW22,DT27,3.0
WEEKDAY,EW22,DT28,8.0
WEEKDAY,EW22,DT29,4.0
WEEKDAY,EW22,DT3,2.0
WEEKDAY,EW22,DT30,6.0
WEEKDAY,EW22,DT31,3.0
WEEKDAY,EW22,DT33,7.0
WEEKDAY,EW22,DT5,3.0
WEEKDAY,EW22,DT7,1.0
WEEKDAY,EW22,DT8,2.0
WEEKDAY,EW22,EW1,72.0
WEEKDAY,EW22,EW10,25.0
WEEKDAY,EW22,EW11,58.0
WEEKDAY,EW22,EW12/DT14,92.0
WEEKDAY,EW22,EW13/NS25,78.0
WEEKDAY,EW22,EW14/NS26,97.0
WEEKDAY,EW22,EW15,125.0
WEEKDAY,EW22,EW16/NE3,82.0
WEEKDAY,EW22,EW17,156.0
WEEKDAY,EW22,EW18,93.0
WEEKDAY,EW22,EW19,86.0
WEEKDAY,EW22,EW2/DT32,92.0
WEEKDAY,EW22,EW20,57.0
WEEKDAY,EW22,EW23,293.0
WEEKDAY,EW22,EW24/NS1,511.0
WEEKDAY,EW22,EW25,62.0
WEEKDAY,EW22,EW26,203.0
WEEKDAY,EW22,EW27,367.0
WEEKDAY,EW22,EW28,136.0
WEEKDAY,EW22,EW29,36.0
WEEKDAY,EW22,EW3,36.0
WEEKDAY,EW22,EW30,5.0
WEEKDAY,EW22,EW31,4.0
WEEKDAY,EW22,EW32,7.0
WEEKDAY,EW22,EW33,5.0
WEEKDAY,EW22,EW4,26.0
WEEKDAY,EW22,EW5,65.0
WEEKDAY,EW22,EW6,27.0
WEEKDAY,EW22,EW7,41.0
WEEKDAY,EW22,EW8/CC9,59.0
WEEKDAY,EW22,EW9,40.0
WEEKDAY,EW22,NE1/CC29,32.0
WEEKDAY,EW22,NE10,9.0
WEEKDAY,EW22,NE11,3.0
WEEKDAY,EW22,NE12/CC13,18.0
WEEKDAY,EW22,NE13,18.0
WEEKDAY,EW22,NE14,33.0
WEEKDAY,EW22,NE15,19.0
WEEKDAY,EW22,NE16/STC,37.0
WEEKDAY,EW22,NE17/PTC,25.0
WEEKDAY,EW22,NE4/DT19,47.0
WEEKDAY,EW22,NE5,11.0
WEEKDAY,EW22,NE7/DT12,15.0
WEEKDAY,EW22,NE8,20.0
WEEKDAY,EW22,NE9,15.0
WEEKDAY,EW22,NS10,79.0
WEEKDAY,EW22,NS11,74.0
WEEKDAY,EW22,NS12,12.0
WEEKDAY,EW22,NS13,69.0
WEEKDAY,EW22,NS14,36.0
WEEKDAY,EW22,NS15,20.0
WEEKDAY,EW22,NS16,40.0
WEEKDAY,EW22,NS17/CC15,17.0
WEEKDAY,EW22,NS18,7.0
WEEKDAY,EW22,NS19,19.0
WEEKDAY,EW22,NS2,133.0
WEEKDAY,EW22,NS20,18.0
WEEKDAY,EW22,NS21/DT11,15.0
WEEKDAY,EW22,NS22,16.0
WEEKDAY,EW22,NS23,15.0
WEEKDAY,EW22,NS24/NE6/CC1,20.0
WEEKDAY,EW22,NS27/CE2,5.0
WEEKDAY,EW22,NS28,2.0
WEEKDAY,EW22,NS3,113.0
WEEKDAY,EW22,NS4/BP1,210.0
WEEKDAY,EW22,NS5,141.0
WEEKDAY,EW22,NS7,14.0
WEEKDAY,EW22,NS8,53.0
WEEKDAY,EW22,NS9/TE2,123.0
WEEKDAY,EW22,PE1,2.0
WEEKDAY,EW22,PE2,7.0
WEEKDAY,EW22,PE3,5.0
WEEKDAY,EW22,PE5,3.0
WEEKDAY,EW22,PE6,5.0
WEEKDAY,EW22,PE7,1.0
WEEKDAY,EW22,PW7,1.0
WEEKDAY,EW22,SE1,3.0
WEEKDAY,EW22,SE2,2.0
WEEKDAY,EW22,SE3,2.0
WEEKDAY,EW22,SE4,4.0
WEEKDAY,EW22,SW2,2.0
WEEKDAY,EW22,SW3,2.0
WEEKDAY,EW22,SW4,1.0
WEEKDAY,EW22,SW5,4.0
WEEKDAY,EW22,SW6,3.0
WEEKDAY,EW22,SW7,2.0
WEEKDAY,EW22,TE1,2.0
WEEKDAY,EW22,TE3,5.0
WEEKDAY,EW23,BP10,36.0
WEEKDAY,EW23,BP11,38.0
WEEKDAY,EW23,BP12,24.0
WEEKDAY,EW23,BP13,9.0
WEEKDAY,EW23,BP2,43.0
WEEKDAY,EW23,BP3,66.0
WEEKDAY,EW23,BP4,71.0
WEEKDAY,EW23,BP5,22.0
WEEKDAY,EW23,BP6/DT1,70.0
WEEKDAY,EW23,BP7,16.0
WEEKDAY,EW23,BP8,8.0
WEEKDAY,EW23,BP9,18.0
WEEKDAY,EW23,CC10/DT26,73.0
WEEKDAY,EW23,CC11,112.0
WEEKDAY,EW23,CC12,19.0
WEEKDAY,EW23,CC14,36.0
WEEKDAY,EW23,CC16,118.0
WEEKDAY,EW23,CC17,104.0
WEEKDAY,EW23,CC19/DT9,47.0
WEEKDAY,EW23,CC2,9.0
WEEKDAY,EW23,CC20,51.0
WEEKDAY,EW23,CC21,109.0
WEEKDAY,EW23,CC22/EW21,626.0
WEEKDAY,EW23,CC23,186.0
WEEKDAY,EW23,CC24,374.0
WEEKDAY,EW23,CC25,33.0
WEEKDAY,EW23,CC26,51.0
WEEKDAY,EW23,CC27,22.0
WEEKDAY,EW23,CC28,41.0
WEEKDAY,EW23,CC3,3.0
WEEKDAY,EW23,CC4/DT15,50.0
WEEKDAY,EW23,CC5,8.0
WEEKDAY,EW23,CC6,20.0
WEEKDAY,EW23,CC7,15.0
WEEKDAY,EW23,CC8,22.0
WEEKDAY,EW23,CE1/DT16,68.0
WEEKDAY,EW23,CG1/DT35,33.0
WEEKDAY,EW23,CG2,75.0
WEEKDAY,EW23,DT10,17.0
WEEKDAY,EW23,DT13,36.0
WEEKDAY,EW23,DT17,10.0
WEEKDAY,EW23,DT18,14.0
WEEKDAY,EW23,DT2,2.0
WEEKDAY,EW23,DT20,8.0
WEEKDAY,EW23,DT21,6.0
WEEKDAY,EW23,DT22,7.0
WEEKDAY,EW23,DT23,4.0
WEEKDAY,EW23,DT24,11.0
WEEKDAY,EW23,DT25,8.0
WEEKDAY,EW23,DT27,29.0
WEEKDAY,EW23,DT28,32.0
WEEKDAY,EW23,DT29,16.0
WEEKDAY,EW23,DT3,2.0
WEEKDAY,EW23,DT30,12.0
WEEKDAY,EW23,DT31,14.0
WEEKDAY,EW23,DT33,17.0
WEEKDAY,EW23,DT34,4.0
WEEKDAY,EW23,DT5,8.0
WEEKDAY,EW23,DT6,3.0
WEEKDAY,EW23,DT7,3.0
WEEKDAY,EW23,DT8,9.0
WEEKDAY,EW23,EW1,235.0
WEEKDAY,EW23,EW10,193.0
WEEKDAY,EW23,EW11,326.0
WEEKDAY,EW23,EW12/DT14,554.0
WEEKDAY,EW23,EW13/NS25,462.0
WEEKDAY,EW23,EW14/NS26,444.0
WEEKDAY,EW23,EW15,610.0
WEEKDAY,EW23,EW16/NE3,498.0
WEEKDAY,EW23,EW17,1004.0
WEEKDAY,EW23,EW18,705.0
WEEKDAY,EW23,EW19,701.0
WEEKDAY,EW23,EW2/DT32,329.0
WEEKDAY,EW23,EW20,863.0
WEEKDAY,EW23,EW22,236.0
WEEKDAY,EW23,EW24/NS1,2870.0
WEEKDAY,EW23,EW25,256.0
WEEKDAY,EW23,EW26,1144.0
WEEKDAY,EW23,EW27,2565.0
WEEKDAY,EW23,EW28,1093.0
WEEKDAY,EW23,EW29,500.0
WEEKDAY,EW23,EW3,130.0
WEEKDAY,EW23,EW30,70.0
WEEKDAY,EW23,EW31,96.0
WEEKDAY,EW23,EW32,82.0
WEEKDAY,EW23,EW33,62.0
WEEKDAY,EW23,EW4,108.0
WEEKDAY,EW23,EW5,314.0
WEEKDAY,EW23,EW6,90.0
WEEKDAY,EW23,EW7,209.0
WEEKDAY,EW23,EW8/CC9,269.0
WEEKDAY,EW23,EW9,281.0
WEEKDAY,EW23,NE1/CC29,200.0
WEEKDAY,EW23,NE10,51.0
WEEKDAY,EW23,NE11,8.0
WEEKDAY,EW23,NE12/CC13,54.0
WEEKDAY,EW23,NE13,67.0
WEEKDAY,EW23,NE14,128.0
WEEKDAY,EW23,NE15,56.0
WEEKDAY,EW23,NE16/STC,124.0
WEEKDAY,EW23,NE17/PTC,92.0
WEEKDAY,EW23,NE4/DT19,342.0
WEEKDAY,EW23,NE5,61.0
WEEKDAY,EW23,NE7/DT12,121.0
WEEKDAY,EW23,NE8,127.0
WEEKDAY,EW23,NE9,108.0
WEEKDAY,EW23,NS10,493.0
WEEKDAY,EW23,NS11,388.0
WEEKDAY,EW23,NS12,77.0
WEEKDAY,EW23,NS13,415.0
WEEKDAY,EW23,NS14,158.0
WEEKDAY,EW23,NS15,107.0
WEEKDAY,EW23,NS16,223.0
WEEKDAY,EW23,NS17/CC15,58.0
WEEKDAY,EW23,NS18,45.0
WEEKDAY,EW23,NS19,125.0
WEEKDAY,EW23,NS2,733.0
WEEKDAY,EW23,NS20,125.0
WEEKDAY,EW23,NS21/DT11,93.0
WEEKDAY,EW23,NS22,145.0
WEEKDAY,EW23,NS23,127.0
WEEKDAY,EW23,NS24/NE6/CC1,107.0
WEEKDAY,EW23,NS27/CE2,25.0
WEEKDAY,EW23,NS28,18.0
WEEKDAY,EW23,NS3,682.0
WEEKDAY,EW23,NS4/BP1,1203.0
WEEKDAY,EW23,NS5,797.0
WEEKDAY,EW23,NS7,72.0
WEEKDAY,EW23,NS8,318.0
WEEKDAY,EW23,NS9/TE2,694.0
WEEKDAY,EW23,PE1,8.0
WEEKDAY,EW23,PE2,13.0
WEEKDAY,EW23,PE3,13.0
WEEKDAY,EW23,PE4,4.0
WEEKDAY,EW23,PE5,10.0
WEEKDAY,EW23,PE6,9.0
WEEKDAY,EW23,PE7,9.0
WEEKDAY,EW23,PW3,2.0
WEEKDAY,EW23,PW4,1.0
WEEKDAY,EW23,PW5,3.0
WEEKDAY,EW23,PW6,1.0
WEEKDAY,EW23,PW7,4.0
WEEKDAY,EW23,SE1,10.0
WEEKDAY,EW23,SE2,11.0
WEEKDAY,EW23,SE3,7.0
WEEKDAY,EW23,SE4,7.0
WEEKDAY,EW23,SE5,4.0
WEEKDAY,EW23,SW1,5.0
WEEKDAY,EW23,SW2,9.0
WEEKDAY,EW23,SW3,4.0
WEEKDAY,EW23,SW4,4.0
WEEKDAY,EW23,SW5,16.0
WEEKDAY,EW23,SW6,9.0
WEEKDAY,EW23,SW7,9.0
WEEKDAY,EW23,SW8,6.0
WEEKDAY,EW23,TE1,13.0
WEEKDAY,EW23,TE3,16.0
WEEKDAY,EW24/NS1,BP10,185.0
WEEKDAY,EW24/NS1,BP11,201.0
WEEKDAY,EW24/NS1,BP12,116.0
WEEKDAY,EW24/NS1,BP13,74.0
WEEKDAY,EW24/NS1,BP2,139.0
WEEKDAY,EW24/NS1,BP3,234.0
WEEKDAY,EW24/NS1,BP4,122.0
WEEKDAY,EW24/NS1,BP5,70.0
WEEKDAY,EW24/NS1,BP6/DT1,366.0
WEEKDAY,EW24/NS1,BP7,122.0
WEEKDAY,EW24/NS1,BP8,130.0
WEEKDAY,EW24/NS1,BP9,129.0
WEEKDAY,EW24/NS1,CC10/DT26,84.0
WEEKDAY,EW24/NS1,CC11,113.0
WEEKDAY,EW24/NS1,CC12,26.0
WEEKDAY,EW24/NS1,CC14,43.0
WEEKDAY,EW24/NS1,CC16,105.0
WEEKDAY,EW24/NS1,CC17,129.0
WEEKDAY,EW24/NS1,CC19/DT9,54.0
WEEKDAY,EW24/NS1,CC2,7.0
