ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
NS24/NE6/CC1,CC5,54.0
NS24/NE6/CC1,CC6,106.0
NS24/NE6/CC1,CC7,83.0
NS24/NE6/CC1,CC8,76.0
NS24/NE6/CC1,CE1/DT16,97.0
NS24/NE6/CC1,CG1/DT35,6.0
NS24/NE6/CC1,CG2,20.0
NS24/NE6/CC1,DT1/PB6,5.0
NS24/NE6/CC1,DT10,12.0
NS24/NE6/CC1,DT13,28.0
NS24/NE6/CC1,DT17,14.0
NS24/NE6/CC1,DT18,24.0
NS24/NE6/CC1,DT2,8.0
NS24/NE6/CC1,DT20,12.0
NS24/NE6/CC1,DT21,2.0
NS24/NE6/CC1,DT22,9.0
NS24/NE6/CC1,DT23,2.0
NS24/NE6/CC1,DT24,9.0
NS24/NE6/CC1,DT25,5.0
NS24/NE6/CC1,DT27,17.0
NS24/NE6/CC1,DT28,19.0
NS24/NE6/CC1,DT29,19.0
NS24/NE6/CC1,DT3,28.0
NS24/NE6/CC1,DT30,20.0
NS24/NE6/CC1,DT31,17.0
NS24/NE6/CC1,DT33,41.0
NS24/NE6/CC1,DT34,5.0
NS24/NE6/CC1,DT5,47.0
NS24/NE6/CC1,DT6,19.0
NS24/NE6/CC1,DT7,13.0
NS24/NE6/CC1,DT8,12.0
NS24/NE6/CC1,EW1,160.0
NS24/NE6/CC1,EW10,66.0
NS24/NE6/CC1,EW11,62.0
NS24/NE6/CC1,EW12/DT14,205.0
NS24/NE6/CC1,EW13/NS25,307.0
NS24/NE6/CC1,EW14/NS26,212.0
NS24/NE6/CC1,EW15,132.0
NS24/NE6/CC1,EW16/NE3,244.0
NS24/NE6/CC1,EW17,150.0
NS24/NE6/CC1,EW18,68.0
NS24/NE6/CC1,EW19,54.0
NS24/NE6/CC1,EW2/DT32,165.0
NS24/NE6/CC1,EW20,44.0
NS24/NE6/CC1,EW22,18.0
NS24/NE6/CC1,EW23,106.0
NS24/NE6/CC1,EW24/NS1,135.0
NS24/NE6/CC1,EW25,24.0
NS24/NE6/CC1,EW26,83.0
NS24/NE6/CC1,EW27,150.0
NS24/NE6/CC1,EW28,52.0
NS24/NE6/CC1,EW29,7.0
NS24/NE6/CC1,EW3,76.0
NS24/NE6/CC1,EW30,0.0
NS24/NE6/CC1,EW31,0.0
NS24/NE6/CC1,EW32,1.0
NS24/NE6/CC1,EW33,1.0
NS24/NE6/CC1,EW4,69.0
NS24/NE6/CC1,EW5,187.0
NS24/NE6/CC1,EW6,70.0
NS24/NE6/CC1,EW7,83.0
NS24/NE6/CC1,EW8/CC9,217.0
NS24/NE6/CC1,EW9,103.0
NS24/NE6/CC1,NE1/CC29,570.0
NS24/NE6/CC1,NE10,332.0
NS24/NE6/CC1,NE11,108.0
NS24/NE6/CC1,NE12/CC13,652.0
NS24/NE6/CC1,NE13,492.0
NS24/NE6/CC1,NE14,798.0
NS24/NE6/CC1,NE15,378.0
NS24/NE6/CC1,NE16/STC,825.0
NS24/NE6/CC1,NE17/PTC,588.0
NS24/NE6/CC1,NE4/DT19,527.0
NS24/NE6/CC1,NE5,218.0
NS24/NE6/CC1,NE7/DT12,362.0
NS24/NE6/CC1,NE8,554.0
NS24/NE6/CC1,NE9,548.0
NS24/NE6/CC1,NS10,249.0
NS24/NE6/CC1,NS11,250.0
NS24/NE6/CC1,NS12,71.0
NS24/NE6/CC1,NS13,416.0
NS24/NE6/CC1,NS14,259.0
NS24/NE6/CC1,NS15,121.0
NS24/NE6/CC1,NS16,578.0
NS24/NE6/CC1,NS17/CC15,145.0
NS24/NE6/CC1,NS18,153.0
NS24/NE6/CC1,NS19,481.0
NS24/NE6/CC1,NS2,53.0
NS24/NE6/CC1,NS20,198.0
NS24/NE6/CC1,NS21/DT11,229.0
NS24/NE6/CC1,NS22,800.0
NS24/NE6/CC1,NS23,606.0
NS24/NE6/CC1,NS27/CE2,28.0
NS24/NE6/CC1,NS28,19.0
NS24/NE6/CC1,NS3,43.0
NS24/NE6/CC1,NS4/BP1,28.0
NS24/NE6/CC1,NS5,63.0
NS24/NE6/CC1,NS7,4.0
NS24/NE6/CC1,NS8,61.0
NS24/NE6/CC1,NS9/TE2,217.0
NS24/NE6/CC1,PE1,50.0
NS24/NE6/CC1,PE2,70.0
NS24/NE6/CC1,PE3,70.0
NS24/NE6/CC1,PE4,22.0
NS24/NE6/CC1,PE5,57.0
NS24/NE6/CC1,PE6,55.0
NS24/NE6/CC1,PE7,45.0
NS24/NE6/CC1,PW1,2.0
NS24/NE6/CC1,PW3,2.0
NS24/NE6/CC1,PW4,3.0
NS24/NE6/CC1,PW5,18.0
NS24/NE6/CC1,PW6,17.0
NS24/NE6/CC1,PW7,30.0
NS24/NE6/CC1,SE1,62.0
NS24/NE6/CC1,SE2,68.0
NS24/NE6/CC1,SE3,50.0
NS24/NE6/CC1,SE4,49.0
NS24/NE6/CC1,SE5,29.0
NS24/NE6/CC1,SW1,9.0
NS24/NE6/CC1,SW2,29.0
NS24/NE6/CC1,SW3,28.0
NS24/NE6/CC1,SW4,16.0
NS24/NE6/CC1,SW5,82.0
NS24/NE6/CC1,SW6,44.0
NS24/NE6/CC1,SW7,28.0
NS24/NE6/CC1,SW8,22.0
NS24/NE6/CC1,TE1,0.0
NS24/NE6/CC1,TE3,6.0
NS27/CE2,BP3,0.0
NS27/CE2,BP6/DT1,2.0
NS27/CE2,CC10/DT26,2.0
NS27/CE2,CC11,3.0
NS27/CE2,CC12,1.0
NS27/CE2,CC14,2.0
NS27/CE2,CC16,1.0
NS27/CE2,CC17,0.0
NS27/CE2,CC19/DT9,0.0
NS27/CE2,CC2,0.0
NS27/CE2,CC20,0.0
NS27/CE2,CC21,0.0
NS27/CE2,CC22/EW21,3.0
NS27/CE2,CC23,0.0
NS27/CE2,CC24,0.0
NS27/CE2,CC25,0.0
NS27/CE2,CC26,0.0
NS27/CE2,CC27,0.0
NS27/CE2,CC28,0.0
NS27/CE2,CC3,3.0
NS27/CE2,CC4/DT15,12.0
NS27/CE2,CC5,4.0
NS27/CE2,CC6,7.0
NS27/CE2,CC7,5.0
NS27/CE2,CC8,9.0
NS27/CE2,CE1/DT16,53.0
NS27/CE2,CG1/DT35,1.0
NS27/CE2,CG2,1.0
NS27/CE2,DT10,0.0
NS27/CE2,DT13,2.0
NS27/CE2,DT17,0.0
NS27/CE2,DT18,1.0
NS27/CE2,DT2,0.0
NS27/CE2,DT20,0.0
NS27/CE2,DT21,0.0
NS27/CE2,DT22,0.0
NS27/CE2,DT24,0.0
NS27/CE2,DT25,1.0
NS27/CE2,DT27,0.0
NS27/CE2,DT28,0.0
NS27/CE2,DT29,1.0
NS27/CE2,DT3,0.0
NS27/CE2,DT30,0.0
NS27/CE2,DT31,0.0
NS27/CE2,DT33,0.0
NS27/CE2,DT34,0.0
NS27/CE2,DT5,0.0
NS27/CE2,DT6,0.0
NS27/CE2,DT7,0.0
NS27/CE2,DT8,0.0
NS27/CE2,EW1,14.0
NS27/CE2,EW10,10.0
NS27/CE2,EW11,6.0
NS27/CE2,EW12/DT14,12.0
NS27/CE2,EW13/NS25,50.0
NS27/CE2,EW14/NS26,36.0
NS27/CE2,EW15,16.0
NS27/CE2,EW16/NE3,3.0
NS27/CE2,EW17,29.0
NS27/CE2,EW18,16.0
NS27/CE2,EW19,8.0
NS27/CE2,EW2/DT32,7.0
NS27/CE2,EW20,13.0
NS27/CE2,EW22,3.0
NS27/CE2,EW23,18.0
NS27/CE2,EW24/NS1,14.0
NS27/CE2,EW25,5.0
NS27/CE2,EW26,15.0
NS27/CE2,EW27,20.0
NS27/CE2,EW28,8.0
NS27/CE2,EW29,0.0
NS27/CE2,EW3,6.0
NS27/CE2,EW30,0.0
NS27/CE2,EW31,0.0
NS27/CE2,EW32,0.0
NS27/CE2,EW33,1.0
NS27/CE2,EW4,6.0
NS27/CE2,EW5,30.0
NS27/CE2,EW6,9.0
NS27/CE2,EW7,6.0
NS27/CE2,EW8/CC9,18.0
NS27/CE2,EW9,18.0
NS27/CE2,NE1/CC29,5.0
NS27/CE2,NE10,1.0
NS27/CE2,NE11,2.0
NS27/CE2,NE12/CC13,3.0
NS27/CE2,NE13,2.0
NS27/CE2,NE14,3.0
NS27/CE2,NE15,2.0
NS27/CE2,NE16/STC,4.0
NS27/CE2,NE17/PTC,3.0
NS27/CE2,NE4/DT19,4.0
NS27/CE2,NE5,1.0
NS27/CE2,NE7/DT12,5.0
NS27/CE2,NE8,4.0
NS27/CE2,NE9,2.0
NS27/CE2,NS10,40.0
NS27/CE2,NS11,37.0
NS27/CE2,NS12,10.0
NS27/CE2,NS13,71.0
NS27/CE2,NS14,40.0
NS27/CE2,NS15,16.0
NS27/CE2,NS16,66.0
NS27/CE2,NS17/CC15,20.0
NS27/CE2,NS18,20.0
NS27/CE2,NS19,58.0
NS27/CE2,NS2,8.0
NS27/CE2,NS20,23.0
NS27/CE2,NS21/DT11,9.0
NS27/CE2,NS22,69.0
NS27/CE2,NS23,62.0
NS27/CE2,NS24/NE6/CC1,26.0
NS27/CE2,NS28,16.0
NS27/CE2,NS3,8.0
NS27/CE2,NS4/BP1,7.0
NS27/CE2,NS5,9.0
NS27/CE2,NS7,1.0
NS27/CE2,NS8,11.0
NS27/CE2,NS9/TE2,35.0
NS27/CE2,PE1,0.0
NS27/CE2,PE2,0.0
NS27/CE2,PE3,0.0
NS27/CE2,PE4,0.0
NS27/CE2,PE5,1.0
NS27/CE2,PE6,0.0
NS27/CE2,PE7,0.0
NS27/CE2,PW6,0.0
NS27/CE2,PW7,0.0
NS27/CE2,SE1,0.0
NS27/CE2,SE2,0.0
NS27/CE2,SE3,0.0
NS27/CE2,SE4,0.0
NS27/CE2,SE5,0.0
NS27/CE2,SW2,0.0
NS27/CE2,SW3,0.0
NS27/CE2,SW5,1.0
NS27/CE2,SW6,0.0
NS27/CE2,SW8,0.0
NS27/CE2,TE1,0.0
NS27/CE2,TE3,1.0
NS28,BP10,0.0
NS28,BP11,0.0
NS28,BP2,0.0
NS28,BP3,0.0
NS28,BP4,0.0
NS28,BP5,0.0
NS28,BP6/DT1,1.0
NS28,BP9,0.0
NS28,CC10/DT26,4.0
NS28,CC11,3.0
NS28,CC12,0.0
NS28,CC14,1.0
NS28,CC16,1.0
NS28,CC17,0.0
NS28,CC19/DT9,0.0
NS28,CC2,0.0
NS28,CC20,0.0
NS28,CC21,1.0
NS28,CC22/EW21,4.0
NS28,CC23,0.0
NS28,CC24,0.0
NS28,CC25,0.0
NS28,CC26,0.0
NS28,CC27,0.0
NS28,CC28,1.0
NS28,CC3,1.0
NS28,CC4/DT15,5.0
NS28,CC5,6.0
NS28,CC6,4.0
NS28,CC7,2.0
NS28,CC8,3.0
NS28,CE1/DT16,22.0
NS28,CG1/DT35,0.0
NS28,CG2,1.0
NS28,DT1/PB6,0.0
NS28,DT10,0.0
NS28,DT13,1.0
NS28,DT17,0.0
NS28,DT18,1.0
NS28,DT2,0.0
NS28,DT20,0.0
NS28,DT22,0.0
NS28,DT23,0.0
NS28,DT24,1.0
NS28,DT25,0.0
NS28,DT27,1.0
NS28,DT28,2.0
NS28,DT29,1.0
NS28,DT3,0.0
NS28,DT30,0.0
NS28,DT31,0.0
NS28,DT33,2.0
NS28,DT34,0.0
NS28,DT5,0.0
NS28,DT6,0.0
NS28,DT7,0.0
NS28,DT8,0.0
NS28,EW1,17.0
NS28,EW10,13.0
NS28,EW11,15.0
NS28,EW12/DT14,33.0
NS28,EW13/NS25,59.0
NS28,EW14/NS26,35.0
NS28,EW15,20.0
NS28,EW16/NE3,6.0
NS28,EW17,25.0
NS28,EW18,10.0
NS28,EW19,5.0
NS28,EW2/DT32,27.0
NS28,EW20,9.0
NS28,EW22,4.0
NS28,EW23,24.0
NS28,EW24/NS1,17.0
NS28,EW25,4.0
NS28,EW26,16.0
NS28,EW27,19.0
NS28,EW28,8.0
NS28,EW29,1.0
NS28,EW3,9.0
NS28,EW30,0.0
NS28,EW31,1.0
NS28,EW32,0.0
NS28,EW33,0.0
NS28,EW4,4.0
NS28,EW5,26.0
NS28,EW6,4.0
NS28,EW7,12.0
NS28,EW8/CC9,37.0
NS28,EW9,14.0
NS28,NE1/CC29,10.0
NS28,NE10,3.0
NS28,NE11,2.0
NS28,NE12/CC13,7.0
NS28,NE13,7.0
NS28,NE14,16.0
NS28,NE15,5.0
NS28,NE16/STC,12.0
NS28,NE17/PTC,9.0
NS28,NE4/DT19,12.0
NS28,NE5,2.0
NS28,NE7/DT12,13.0
NS28,NE8,12.0
NS28,NE9,7.0
NS28,NS10,22.0
NS28,NS11,17.0
NS28,NS12,7.0
NS28,NS13,37.0
NS28,NS14,20.0
NS28,NS15,8.0
NS28,NS16,30.0
NS28,NS17/CC15,8.0
NS28,NS18,7.0
NS28,NS19,32.0
NS28,NS2,11.0
NS28,NS20,9.0
NS28,NS21/DT11,30.0
NS28,NS22,29.0
NS28,NS23,16.0
NS28,NS24/NE6/CC1,32.0
NS28,NS27/CE2,23.0
NS28,NS3,7.0
NS28,NS4/BP1,11.0
NS28,NS5,8.0
NS28,NS7,0.0
NS28,NS8,7.0
NS28,NS9/TE2,19.0
NS28,PE1,1.0
NS28,PE2,1.0
NS28,PE3,1.0
NS28,PE4,0.0
NS28,PE5,0.0
NS28,PE6,1.0
NS28,PE7,1.0
NS28,PW5,0.0
NS28,PW6,0.0
NS28,PW7,1.0
NS28,SE1,1.0
NS28,SE2,2.0
NS28,SE3,0.0
NS28,SE4,1.0
NS28,SE5,0.0
NS28,SW1,0.0
NS28,SW2,1.0
NS28,SW3,1.0
NS28,SW4,0.0
NS28,SW5,1.0
NS28,SW6,1.0
NS28,SW7,1.0
NS28,SW8,0.0
NS28,TE1,0.0
NS28,TE3,1.0
NS3,BP10,23.0
NS3,BP11,26.0
NS3,BP12,20.0
NS3,BP13,7.0
NS3,BP2,19.0
NS3,BP3,29.0
NS3,BP4,22.0
NS3,BP5,8.0
NS3,BP6/DT1,88.0
NS3,BP7,16.0
NS3,BP8,17.0
NS3,BP9,17.0
NS3,CC10/DT26,20.0
NS3,CC11,34.0
NS3,CC12,2.0
NS3,CC14,7.0
NS3,CC16,18.0
NS3,CC17,6.0
NS3,CC19/DT9,11.0
NS3,CC2,1.0
NS3,CC20,13.0
NS3,CC21,34.0
NS3,CC22/EW21,154.0
NS3,CC23,58.0
NS3,CC24,161.0
NS3,CC25,21.0
NS3,CC26,40.0
NS3,CC27,23.0
NS3,CC28,10.0
NS3,CC3,1.0
NS3,CC4/DT15,9.0
NS3,CC5,1.0
NS3,CC6,5.0
NS3,CC7,5.0
NS3,CC8,3.0
NS3,CE1/DT16,23.0
NS3,CG1/DT35,9.0
NS3,CG2,18.0
NS3,DT1/PB6,6.0
NS3,DT10,2.0
NS3,DT13,4.0
NS3,DT17,3.0
NS3,DT18,3.0
NS3,DT20,3.0
NS3,DT21,3.0
NS3,DT22,3.0
NS3,DT23,1.0
NS3,DT24,1.0
NS3,DT25,2.0
NS3,DT27,6.0
NS3,DT28,5.0
NS3,DT29,1.0
NS3,DT3,0.0
NS3,DT30,1.0
NS3,DT31,2.0
NS3,DT33,1.0
NS3,DT34,1.0
NS3,DT5,1.0
NS3,DT6,0.0
NS3,DT7,1.0
NS3,DT8,1.0
NS3,EW1,26.0
NS3,EW10,29.0
NS3,EW11,65.0
NS3,EW12/DT14,145.0
NS3,EW13/NS25,150.0
NS3,EW14/NS26,115.0
NS3,EW15,157.0
NS3,EW16/NE3,150.0
NS3,EW17,185.0
NS3,EW18,156.0
NS3,EW19,117.0
NS3,EW2/DT32,42.0
NS3,EW20,183.0
NS3,EW22,147.0
NS3,EW23,671.0
NS3,EW24/NS1,2134.0
NS3,EW25,51.0
NS3,EW26,314.0
NS3,EW27,587.0
NS3,EW28,199.0
NS3,EW29,227.0
NS3,EW3,16.0
NS3,EW30,54.0
NS3,EW31,47.0
NS3,EW32,37.0
NS3,EW33,29.0
NS3,EW4,25.0
NS3,EW5,51.0
NS3,EW6,16.0
NS3,EW7,32.0
NS3,EW8/CC9,68.0
NS3,EW9,43.0
NS3,NE1/CC29,119.0
NS3,NE10,5.0
NS3,NE11,2.0
NS3,NE12/CC13,8.0
NS3,NE13,8.0
NS3,NE14,12.0
NS3,NE15,5.0
NS3,NE16/STC,7.0
NS3,NE17/PTC,11.0
NS3,NE4/DT19,92.0
NS3,NE5,21.0
NS3,NE7/DT12,24.0
NS3,NE8,25.0
NS3,NE9,11.0
NS3,NS10,290.0
NS3,NS11,237.0
NS3,NS12,48.0
NS3,NS13,279.0
NS3,NS14,119.0
NS3,NS15,135.0
NS3,NS16,181.0
NS3,NS17/CC15,19.0
NS3,NS18,22.0
NS3,NS19,53.0
NS3,NS2,946.0
NS3,NS20,64.0
NS3,NS21/DT11,18.0
NS3,NS22,102.0
NS3,NS23,57.0
NS3,NS24/NE6/CC1,41.0
NS3,NS27/CE2,8.0
NS3,NS28,8.0
NS3,NS4/BP1,1059.0
NS3,NS5,734.0
NS3,NS7,106.0
NS3,NS8,216.0
NS3,NS9/TE2,537.0
NS3,PE1,1.0
NS3,PE2,0.0
NS3,PE3,1.0
NS3,PE4,0.0
NS3,PE5,2.0
NS3,PE6,1.0
NS3,PE7,0.0
NS3,PW1,0.0
NS3,PW4,0.0
NS3,PW5,1.0
NS3,PW7,0.0
NS3,SE1,0.0
NS3,SE2,0.0
NS3,SE3,0.0
NS3,SE4,1.0
NS3,SE5,0.0
NS3,SW1,1.0
NS3,SW2,0.0
NS3,SW3,0.0
NS3,SW4,0.0
NS3,SW5,1.0
NS3,SW6,0.0
NS3,SW7,0.0
NS3,SW8,0.0
NS3,TE1,17.0
NS3,TE3,14.0
NS4/BP1,BP10,229.0
NS4/BP1,BP11,198.0
NS4/BP1,BP12,127.0
NS4/BP1,BP13,61.0
NS4/BP1,BP2,252.0
NS4/BP1,BP3,407.0
NS4/BP1,BP4,212.0
NS4/BP1,BP5,102.0
NS4/BP1,BP6/DT1,730.0
NS4/BP1,BP7,123.0
NS4/BP1,BP8,149.0
NS4/BP1,BP9,166.0
NS4/BP1,CC10/DT26,24.0
NS4/BP1,CC11,51.0
NS4/BP1,CC12,7.0
NS4/BP1,CC14,15.0
NS4/BP1,CC16,17.0
NS4/BP1,CC17,3.0
NS4/BP1,CC19/DT9,3.0
NS4/BP1,CC2,2.0
NS4/BP1,CC20,11.0
NS4/BP1,CC21,42.0
NS4/BP1,CC22/EW21,233.0
NS4/BP1,CC23,70.0
NS4/BP1,CC24,220.0
NS4/BP1,CC25,30.0
NS4/BP1,CC26,47.0
NS4/BP1,CC27,27.0
NS4/BP1,CC28,17.0
NS4/BP1,CC3,1.0
NS4/BP1,CC4/DT15,2.0
NS4/BP1,CC5,1.0
NS4/BP1,CC6,5.0
NS4/BP1,CC7,3.0
NS4/BP1,CC8,5.0
NS4/BP1,CE1/DT16,8.0
NS4/BP1,CG1/DT35,6.0
NS4/BP1,CG2,22.0
NS4/BP1,DT1/PB6,45.0
NS4/BP1,DT13,2.0
NS4/BP1,DT17,1.0
NS4/BP1,DT18,1.0
NS4/BP1,DT20,2.0
NS4/BP1,DT21,0.0
NS4/BP1,DT22,1.0
NS4/BP1,DT23,0.0
NS4/BP1,DT24,1.0
NS4/BP1,DT25,1.0
NS4/BP1,DT27,5.0
NS4/BP1,DT28,9.0
NS4/BP1,DT29,2.0
NS4/BP1,DT3,0.0
NS4/BP1,DT30,1.0
NS4/BP1,DT31,4.0
NS4/BP1,DT33,2.0
NS4/BP1,DT34,0.0
NS4/BP1,DT5,0.0
NS4/BP1,DT6,0.0
NS4/BP1,DT7,0.0
NS4/BP1,DT8,0.0
NS4/BP1,EW1,29.0
NS4/BP1,EW10,38.0
NS4/BP1,EW11,100.0
NS4/BP1,EW12/DT14,117.0
NS4/BP1,EW13/NS25,139.0
NS4/BP1,EW14/NS26,146.0
NS4/BP1,EW15,218.0
NS4/BP1,EW16/NE3,197.0
NS4/BP1,EW17,264.0
NS4/BP1,EW18,241.0
NS4/BP1,EW19,167.0
NS4/BP1,EW2/DT32,43.0
NS4/BP1,EW20,248.0
NS4/BP1,EW22,270.0
NS4/BP1,EW23,964.0
NS4/BP1,EW24/NS1,3403.0
NS4/BP1,EW25,104.0
NS4/BP1,EW26,490.0
NS4/BP1,EW27,623.0
NS4/BP1,EW28,226.0
NS4/BP1,EW29,298.0
NS4/BP1,EW3,19.0
NS4/BP1,EW30,61.0
NS4/BP1,EW31,60.0
NS4/BP1,EW32,57.0
NS4/BP1,EW33,36.0
NS4/BP1,EW4,31.0
NS4/BP1,EW5,65.0
NS4/BP1,EW6,22.0
NS4/BP1,EW7,42.0
NS4/BP1,EW8/CC9,96.0
NS4/BP1,EW9,54.0
NS4/BP1,NE1/CC29,163.0
NS4/BP1,NE10,5.0
NS4/BP1,NE11,1.0
NS4/BP1,NE12/CC13,11.0
NS4/BP1,NE13,9.0
NS4/BP1,NE14,12.0
NS4/BP1,NE15,5.0
NS4/BP1,NE16/STC,7.0
NS4/BP1,NE17/PTC,12.0
NS4/BP1,NE4/DT19,74.0
NS4/BP1,NE5,17.0
NS4/BP1,NE7/DT12,9.0
NS4/BP1,NE8,12.0
NS4/BP1,NE9,8.0
NS4/BP1,NS10,790.0
NS4/BP1,NS11,601.0
NS4/BP1,NS12,121.0
NS4/BP1,NS13,790.0
NS4/BP1,NS14,358.0
NS4/BP1,NS15,342.0
NS4/BP1,NS16,494.0
NS4/BP1,NS17/CC15,59.0
NS4/BP1,NS18,62.0
NS4/BP1,NS19,170.0
NS4/BP1,NS2,1238.0
NS4/BP1,NS20,100.0
NS4/BP1,NS21/DT11,14.0
NS4/BP1,NS22,59.0
NS4/BP1,NS23,39.0
NS4/BP1,NS24/NE6/CC1,20.0
NS4/BP1,NS27/CE2,9.0
NS4/BP1,NS28,12.0
NS4/BP1,NS3,933.0
NS4/BP1,NS5,2423.0
NS4/BP1,NS7,214.0
NS4/BP1,NS8,587.0
NS4/BP1,NS9/TE2,1604.0
NS4/BP1,PE1,1.0
NS4/BP1,PE2,1.0
NS4/BP1,PE3,1.0
NS4/BP1,PE4,0.0
NS4/BP1,PE5,1.0
NS4/BP1,PE6,2.0
NS4/BP1,PE7,0.0
NS4/BP1,PW1,0.0
NS4/BP1,PW3,1.0
NS4/BP1,PW4,0.0
NS4/BP1,PW5,1.0
NS4/BP1,PW6,1.0
NS4/BP1,PW7,0.0
NS4/BP1,SE1,0.0
NS4/BP1,SE2,0.0
NS4/BP1,SE3,0.0
NS4/BP1,SE4,0.0
NS4/BP1,SE5,0.0
NS4/BP1,SW1,0.0
NS4/BP1,SW2,0.0
NS4/BP1,SW3,0.0
NS4/BP1,SW4,0.0
NS4/BP1,SW5,1.0
NS4/BP1,SW6,0.0
NS4/BP1,SW7,0.0
NS4/BP1,SW8,0.0
NS4/BP1,TE1,38.0
NS4/BP1,TE3,39.0
NS5,BP10,42.0
NS5,BP11,40.0
NS5,BP12,38.0
NS5,BP13,12.0
NS5,BP2,63.0
NS5,BP3,106.0
NS5,BP4,106.0
NS5,BP5,32.0
NS5,BP6/DT1,204.0
NS5,BP7,24.0
NS5,BP8,44.0
NS5,BP9,45.0
NS5,CC10/DT26,52.0
NS5,CC11,80.0
NS5,CC12,11.0
NS5,CC14,20.0
NS5,CC16,30.0
NS5,CC17,10.0
NS5,CC19/DT9,7.0
NS5,CC2,4.0
NS5,CC20,10.0
NS5,CC21,40.0
NS5,CC22/EW21,203.0
NS5,CC23,56.0
NS5,CC24,187.0
NS5,CC25,29.0
NS5,CC26,51.0
NS5,CC27,36.0
NS5,CC28,13.0
NS5,CC3,2.0
NS5,CC4/DT15,7.0
NS5,CC5,3.0
NS5,CC6,5.0
NS5,CC7,10.0
NS5,CC8,15.0
NS5,CE1/DT16,11.0
NS5,CG1/DT35,15.0
NS5,CG2,18.0
NS5,DT1/PB6,11.0
NS5,DT10,0.0
NS5,DT13,2.0
NS5,DT17,1.0
NS5,DT18,3.0
NS5,DT20,3.0
NS5,DT21,1.0
NS5,DT22,1.0
NS5,DT23,1.0
NS5,DT24,2.0
NS5,DT25,6.0
NS5,DT27,16.0
NS5,DT28,20.0
NS5,DT29,4.0
NS5,DT30,3.0
NS5,DT31,5.0
NS5,DT33,6.0
NS5,DT34,2.0
NS5,DT5,0.0
NS5,DT6,0.0
NS5,DT7,0.0
NS5,DT8,0.0
NS5,EW1,21.0
NS5,EW10,37.0
NS5,EW11,80.0
NS5,EW12/DT14,135.0
NS5,EW13/NS25,173.0
NS5,EW14/NS26,152.0
NS5,EW15,203.0
NS5,EW16/NE3,199.0
NS5,EW17,201.0
NS5,EW18,183.0
NS5,EW19,126.0
NS5,EW2/DT32,30.0
NS5,EW20,210.0
NS5,EW22,207.0
NS5,EW23,751.0
NS5,EW24/NS1,2497.0
NS5,EW25,83.0
NS5,EW26,351.0
NS5,EW27,630.0
NS5,EW28,223.0
NS5,EW29,280.0
NS5,EW3,17.0
NS5,EW30,51.0
NS5,EW31,47.0
NS5,EW32,50.0
NS5,EW33,29.0
NS5,EW4,35.0
NS5,EW5,65.0
NS5,EW6,24.0
NS5,EW7,35.0
NS5,EW8/CC9,101.0
NS5,EW9,63.0
NS5,NE1/CC29,160.0
NS5,NE10,6.0
NS5,NE11,2.0
NS5,NE12/CC13,17.0
NS5,NE13,16.0
NS5,NE14,17.0
NS5,NE15,5.0
NS5,NE16/STC,8.0
NS5,NE17/PTC,12.0
NS5,NE4/DT19,93.0
NS5,NE5,27.0
NS5,NE7/DT12,10.0
NS5,NE8,21.0
NS5,NE9,12.0
NS5,NS10,669.0
NS5,NS11,524.0
NS5,NS12,101.0
NS5,NS13,691.0
NS5,NS14,328.0
NS5,NS15,321.0
NS5,NS16,463.0
NS5,NS17/CC15,70.0
NS5,NS18,77.0
NS5,NS19,210.0
NS5,NS2,1054.0
NS5,NS20,163.0
NS5,NS21/DT11,44.0
NS5,NS22,209.0
NS5,NS23,97.0
NS5,NS24/NE6/CC1,58.0
NS5,NS27/CE2,10.0
NS5,NS28,9.0
NS5,NS3,783.0
NS5,NS4/BP1,2498.0
NS5,NS7,261.0
NS5,NS8,609.0
NS5,NS9/TE2,1473.0
NS5,PE1,0.0
NS5,PE2,1.0
NS5,PE3,1.0
NS5,PE4,0.0
NS5,PE5,2.0
NS5,PE6,2.0
NS5,PE7,1.0
NS5,PW1,0.0
NS5,PW3,1.0
NS5,PW4,0.0
NS5,PW5,0.0
NS5,PW6,0.0
NS5,PW7,0.0
NS5,SE1,0.0
NS5,SE2,1.0
NS5,SE3,0.0
NS5,SE4,0.0
NS5,SE5,1.0
NS5,SW1,0.0
NS5,SW2,0.0
NS5,SW3,0.0
NS5,SW4,0.0
NS5,SW5,1.0
NS5,SW6,0.0
NS5,SW7,0.0
NS5,SW8,0.0
NS5,TE1,40.0
NS5,TE3,37.0
NS7,BP10,10.0
NS7,BP11,10.0
NS7,BP12,3.0
NS7,BP13,1.0
NS7,BP2,6.0
NS7,BP3,15.0
NS7,BP4,6.0
NS7,BP5,3.0
NS7,BP6/DT1,8.0
NS7,BP7,2.0
NS7,BP8,2.0
NS7,BP9,5.0
NS7,CC10/DT26,8.0
NS7,CC11,6.0
NS7,CC12,1.0
NS7,CC14,2.0
NS7,CC16,2.0
NS7,CC17,0.0
NS7,CC19/DT9,1.0
NS7,CC2,0.0
NS7,CC20,1.0
NS7,CC21,4.0
NS7,CC22/EW21,12.0
NS7,CC23,3.0
NS7,CC24,6.0
NS7,CC25,1.0
NS7,CC26,2.0
NS7,CC27,1.0
NS7,CC28,5.0
NS7,CC3,0.0
NS7,CC4/DT15,0.0
NS7,CC5,1.0
NS7,CC6,1.0
NS7,CC7,1.0
NS7,CC8,2.0
