DAY_TYPE,ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
WEEKDAY,BP7,BP5,11.0
WEEKDAY,BP7,BP6/DT1,145.0
WEEKDAY,BP7,BP8,33.0
WEEKDAY,BP7,BP9,130.0
WEEKDAY,BP7,EW17,2.0
WEEKDAY,BP7,EW18,3.0
WEEKDAY,BP7,EW19,3.0
WEEKDAY,BP7,EW20,3.0
WEEKDAY,BP7,EW22,4.0
WEEKDAY,BP7,EW23,12.0
WEEKDAY,BP7,EW24/NS1,86.0
WEEKDAY,BP7,EW26,3.0
WEEKDAY,BP7,EW27,21.0
WEEKDAY,BP7,EW28,10.0
WEEKDAY,BP7,EW29,16.0
WEEKDAY,BP7,EW30,7.0
WEEKDAY,BP7,EW31,3.0
WEEKDAY,BP7,EW32,4.0
WEEKDAY,BP7,EW33,1.0
WEEKDAY,BP7,NS10,6.0
WEEKDAY,BP7,NS11,5.0
WEEKDAY,BP7,NS12,1.0
WEEKDAY,BP7,NS13,1.0
WEEKDAY,BP7,NS14,1.0
WEEKDAY,BP7,NS15,5.0
WEEKDAY,BP7,NS16,2.0
WEEKDAY,BP7,NS2,7.0
WEEKDAY,BP7,NS20,1.0
WEEKDAY,BP7,NS3,14.0
WEEKDAY,BP7,NS4/BP1,97.0
WEEKDAY,BP7,NS5,23.0
WEEKDAY,BP7,NS7,3.0
WEEKDAY,BP7,NS8,1.0
WEEKDAY,BP7,NS9/TE2,8.0
WEEKDAY,BP8,BP10,342.0
WEEKDAY,BP8,BP11,191.0
WEEKDAY,BP8,BP12,169.0
WEEKDAY,BP8,BP13,49.0
WEEKDAY,BP8,BP2,62.0
WEEKDAY,BP8,BP3,66.0
WEEKDAY,BP8,BP4,62.0
WEEKDAY,BP8,BP5,33.0
WEEKDAY,BP8,BP6/DT1,204.0
WEEKDAY,BP8,BP7,11.0
WEEKDAY,BP8,BP9,111.0
WEEKDAY,BP8,CC22/EW21,3.0
WEEKDAY,BP8,EW17,3.0
WEEKDAY,BP8,EW18,3.0
WEEKDAY,BP8,EW19,1.0
WEEKDAY,BP8,EW20,4.0
WEEKDAY,BP8,EW22,5.0
WEEKDAY,BP8,EW23,2.0
WEEKDAY,BP8,EW24/NS1,119.0
WEEKDAY,BP8,EW25,3.0
WEEKDAY,BP8,EW26,7.0
WEEKDAY,BP8,EW27,24.0
WEEKDAY,BP8,EW28,15.0
WEEKDAY,BP8,EW29,20.0
WEEKDAY,BP8,EW30,3.0
WEEKDAY,BP8,EW31,2.0
WEEKDAY,BP8,EW32,5.0
WEEKDAY,BP8,EW33,2.0
WEEKDAY,BP8,EW9,1.0
WEEKDAY,BP8,NE1/CC29,1.0
WEEKDAY,BP8,NS10,3.0
WEEKDAY,BP8,NS11,3.0
WEEKDAY,BP8,NS12,1.0
WEEKDAY,BP8,NS13,2.0
WEEKDAY,BP8,NS14,1.0
WEEKDAY,BP8,NS15,2.0
WEEKDAY,BP8,NS16,2.0
WEEKDAY,BP8,NS2,12.0
WEEKDAY,BP8,NS3,12.0
WEEKDAY,BP8,NS4/BP1,152.0
WEEKDAY,BP8,NS5,38.0
WEEKDAY,BP8,NS7,1.0
WEEKDAY,BP8,NS8,1.0
WEEKDAY,BP8,NS9/TE2,5.0
WEEKDAY,BP9,BP10,208.0
WEEKDAY,BP9,BP11,146.0
WEEKDAY,BP9,BP12,166.0
WEEKDAY,BP9,BP13,110.0
WEEKDAY,BP9,BP2,77.0
WEEKDAY,BP9,BP3,58.0
WEEKDAY,BP9,BP4,56.0
WEEKDAY,BP9,BP5,70.0
WEEKDAY,BP9,BP6/DT1,543.0
WEEKDAY,BP9,BP7,41.0
WEEKDAY,BP9,BP8,46.0
WEEKDAY,BP9,CC22/EW21,2.0
WEEKDAY,BP9,CC24,1.0
WEEKDAY,BP9,EW15,1.0
WEEKDAY,BP9,EW16/NE3,1.0
WEEKDAY,BP9,EW17,2.0
WEEKDAY,BP9,EW18,2.0
WEEKDAY,BP9,EW19,2.0
WEEKDAY,BP9,EW20,3.0
WEEKDAY,BP9,EW22,13.0
WEEKDAY,BP9,EW23,14.0
WEEKDAY,BP9,EW24/NS1,116.0
WEEKDAY,BP9,EW25,2.0
WEEKDAY,BP9,EW26,15.0
WEEKDAY,BP9,EW27,42.0
WEEKDAY,BP9,EW28,13.0
WEEKDAY,BP9,EW29,15.0
WEEKDAY,BP9,EW30,4.0
WEEKDAY,BP9,EW31,4.0
WEEKDAY,BP9,EW32,4.0
WEEKDAY,BP9,EW33,4.0
WEEKDAY,BP9,NS10,5.0
WEEKDAY,BP9,NS11,5.0
WEEKDAY,BP9,NS12,1.0
WEEKDAY,BP9,NS13,4.0
WEEKDAY,BP9,NS14,3.0
WEEKDAY,BP9,NS15,6.0
WEEKDAY,BP9,NS16,4.0
WEEKDAY,BP9,NS2,20.0
WEEKDAY,BP9,NS3,16.0
WEEKDAY,BP9,NS4/BP1,189.0
WEEKDAY,BP9,NS5,44.0
WEEKDAY,BP9,NS7,3.0
WEEKDAY,BP9,NS8,4.0
WEEKDAY,BP9,NS9/TE2,7.0
WEEKDAY,CC10/DT26,BP3,1.0
WEEKDAY,CC10/DT26,BP6/DT1,124.0
WEEKDAY,CC10/DT26,CC11,160.0
WEEKDAY,CC10/DT26,CC12,57.0
WEEKDAY,CC10/DT26,CC14,40.0
WEEKDAY,CC10/DT26,CC16,92.0
WEEKDAY,CC10/DT26,CC17,21.0
WEEKDAY,CC10/DT26,CC19/DT9,19.0
WEEKDAY,CC10/DT26,CC2,18.0
WEEKDAY,CC10/DT26,CC20,23.0
WEEKDAY,CC10/DT26,CC21,46.0
WEEKDAY,CC10/DT26,CC22/EW21,53.0
WEEKDAY,CC10/DT26,CC23,29.0
WEEKDAY,CC10/DT26,CC24,61.0
WEEKDAY,CC10/DT26,CC25,39.0
WEEKDAY,CC10/DT26,CC26,26.0
WEEKDAY,CC10/DT26,CC27,14.0
WEEKDAY,CC10/DT26,CC28,11.0
WEEKDAY,CC10/DT26,CC3,73.0
WEEKDAY,CC10/DT26,CC4/DT15,102.0
WEEKDAY,CC10/DT26,CC5,50.0
WEEKDAY,CC10/DT26,CC6,68.0
WEEKDAY,CC10/DT26,CC7,83.0
WEEKDAY,CC10/DT26,CC8,144.0
WEEKDAY,CC10/DT26,CE1/DT16,100.0
WEEKDAY,CC10/DT26,CG1/DT35,110.0
WEEKDAY,CC10/DT26,CG2,52.0
WEEKDAY,CC10/DT26,DT10,10.0
WEEKDAY,CC10/DT26,DT13,8.0
WEEKDAY,CC10/DT26,DT17,56.0
WEEKDAY,CC10/DT26,DT18,92.0
WEEKDAY,CC10/DT26,DT2,5.0
WEEKDAY,CC10/DT26,DT20,75.0
WEEKDAY,CC10/DT26,DT21,95.0
WEEKDAY,CC10/DT26,DT22,156.0
WEEKDAY,CC10/DT26,DT23,68.0
WEEKDAY,CC10/DT26,DT24,125.0
WEEKDAY,CC10/DT26,DT25,36.0
WEEKDAY,CC10/DT26,DT27,140.0
WEEKDAY,CC10/DT26,DT28,188.0
WEEKDAY,CC10/DT26,DT29,132.0
WEEKDAY,CC10/DT26,DT3,16.0
WEEKDAY,CC10/DT26,DT30,160.0
WEEKDAY,CC10/DT26,DT31,199.0
WEEKDAY,CC10/DT26,DT33,320.0
WEEKDAY,CC10/DT26,DT34,53.0
WEEKDAY,CC10/DT26,DT5,28.0
WEEKDAY,CC10/DT26,DT6,8.0
WEEKDAY,CC10/DT26,DT7,9.0
WEEKDAY,CC10/DT26,DT8,5.0
WEEKDAY,CC10/DT26,EW1,49.0
WEEKDAY,CC10/DT26,EW10,20.0
WEEKDAY,CC10/DT26,EW11,34.0
WEEKDAY,CC10/DT26,EW12/DT14,98.0
WEEKDAY,CC10/DT26,EW13/NS25,39.0
WEEKDAY,CC10/DT26,EW14/NS26,42.0
WEEKDAY,CC10/DT26,EW15,45.0
WEEKDAY,CC10/DT26,EW16/NE3,68.0
WEEKDAY,CC10/DT26,EW17,55.0
WEEKDAY,CC10/DT26,EW18,29.0
WEEKDAY,CC10/DT26,EW19,19.0
WEEKDAY,CC10/DT26,EW2/DT32,472.0
WEEKDAY,CC10/DT26,EW20,17.0
WEEKDAY,CC10/DT26,EW22,22.0
WEEKDAY,CC10/DT26,EW23,64.0
WEEKDAY,CC10/DT26,EW24/NS1,88.0
WEEKDAY,CC10/DT26,EW25,15.0
WEEKDAY,CC10/DT26,EW26,47.0
WEEKDAY,CC10/DT26,EW27,75.0
WEEKDAY,CC10/DT26,EW28,32.0
WEEKDAY,CC10/DT26,EW29,16.0
WEEKDAY,CC10/DT26,EW3,49.0
WEEKDAY,CC10/DT26,EW30,6.0
WEEKDAY,CC10/DT26,EW31,3.0
WEEKDAY,CC10/DT26,EW32,4.0
WEEKDAY,CC10/DT26,EW33,1.0
WEEKDAY,CC10/DT26,EW4,46.0
WEEKDAY,CC10/DT26,EW5,140.0
WEEKDAY,CC10/DT26,EW6,37.0
WEEKDAY,CC10/DT26,EW7,29.0
WEEKDAY,CC10/DT26,EW8/CC9,545.0
WEEKDAY,CC10/DT26,EW9,41.0
WEEKDAY,CC10/DT26,NE1/CC29,97.0
WEEKDAY,CC10/DT26,NE10,33.0
WEEKDAY,CC10/DT26,NE11,2.0
WEEKDAY,CC10/DT26,NE12/CC13,60.0
WEEKDAY,CC10/DT26,NE13,61.0
WEEKDAY,CC10/DT26,NE14,162.0
WEEKDAY,CC10/DT26,NE15,61.0
WEEKDAY,CC10/DT26,NE16/STC,200.0
WEEKDAY,CC10/DT26,NE17/PTC,134.0
WEEKDAY,CC10/DT26,NE4/DT19,269.0
WEEKDAY,CC10/DT26,NE5,19.0
WEEKDAY,CC10/DT26,NE7/DT12,26.0
WEEKDAY,CC10/DT26,NE8,39.0
WEEKDAY,CC10/DT26,NE9,31.0
WEEKDAY,CC10/DT26,NS10,138.0
WEEKDAY,CC10/DT26,NS11,162.0
WEEKDAY,CC10/DT26,NS12,28.0
WEEKDAY,CC10/DT26,NS13,251.0
WEEKDAY,CC10/DT26,NS14,145.0
WEEKDAY,CC10/DT26,NS15,81.0
WEEKDAY,CC10/DT26,NS16,183.0
WEEKDAY,CC10/DT26,NS17/CC15,64.0
WEEKDAY,CC10/DT26,NS18,42.0
WEEKDAY,CC10/DT26,NS19,63.0
WEEKDAY,CC10/DT26,NS2,21.0
WEEKDAY,CC10/DT26,NS20,81.0
WEEKDAY,CC10/DT26,NS21/DT11,16.0
WEEKDAY,CC10/DT26,NS22,100.0
WEEKDAY,CC10/DT26,NS23,60.0
WEEKDAY,CC10/DT26,NS24/NE6/CC1,83.0
WEEKDAY,CC10/DT26,NS27/CE2,3.0
WEEKDAY,CC10/DT26,NS28,2.0
WEEKDAY,CC10/DT26,NS3,17.0
WEEKDAY,CC10/DT26,NS4/BP1,23.0
WEEKDAY,CC10/DT26,NS5,46.0
WEEKDAY,CC10/DT26,NS7,14.0
WEEKDAY,CC10/DT26,NS8,37.0
WEEKDAY,CC10/DT26,NS9/TE2,121.0
WEEKDAY,CC10/DT26,PE1,10.0
WEEKDAY,CC10/DT26,PE2,13.0
WEEKDAY,CC10/DT26,PE3,18.0
WEEKDAY,CC10/DT26,PE4,3.0
WEEKDAY,CC10/DT26,PE5,13.0
WEEKDAY,CC10/DT26,PE6,17.0
WEEKDAY,CC10/DT26,PE7,16.0
WEEKDAY,CC10/DT26,PW1,1.0
WEEKDAY,CC10/DT26,PW3,1.0
WEEKDAY,CC10/DT26,PW4,2.0
WEEKDAY,CC10/DT26,PW5,6.0
WEEKDAY,CC10/DT26,PW6,4.0
WEEKDAY,CC10/DT26,PW7,7.0
WEEKDAY,CC10/DT26,SE1,14.0
WEEKDAY,CC10/DT26,SE2,20.0
WEEKDAY,CC10/DT26,SE3,8.0
WEEKDAY,CC10/DT26,SE4,9.0
WEEKDAY,CC10/DT26,SE5,6.0
WEEKDAY,CC10/DT26,SW1,13.0
WEEKDAY,CC10/DT26,SW2,10.0
WEEKDAY,CC10/DT26,SW3,11.0
WEEKDAY,CC10/DT26,SW4,5.0
WEEKDAY,CC10/DT26,SW5,22.0
WEEKDAY,CC10/DT26,SW6,9.0
WEEKDAY,CC10/DT26,SW7,9.0
WEEKDAY,CC10/DT26,SW8,5.0
WEEKDAY,CC10/DT26,TE1,2.0
WEEKDAY,CC10/DT26,TE3,3.0
WEEKDAY,CC11,BP3,1.0
WEEKDAY,CC11,BP6/DT1,188.0
WEEKDAY,CC11,CC10/DT26,152.0
WEEKDAY,CC11,CC12,77.0
WEEKDAY,CC11,CC14,49.0
WEEKDAY,CC11,CC16,79.0
WEEKDAY,CC11,CC17,19.0
WEEKDAY,CC11,CC19/DT9,22.0
WEEKDAY,CC11,CC2,18.0
WEEKDAY,CC11,CC20,35.0
WEEKDAY,CC11,CC21,58.0
WEEKDAY,CC11,CC22/EW21,77.0
WEEKDAY,CC11,CC23,17.0
WEEKDAY,CC11,CC24,27.0
WEEKDAY,CC11,CC25,31.0
WEEKDAY,CC11,CC26,10.0
WEEKDAY,CC11,CC27,9.0
WEEKDAY,CC11,CC28,21.0
WEEKDAY,CC11,CC3,30.0
WEEKDAY,CC11,CC4/DT15,50.0
WEEKDAY,CC11,CC5,33.0
WEEKDAY,CC11,CC6,27.0
WEEKDAY,CC11,CC7,60.0
WEEKDAY,CC11,CC8,89.0
WEEKDAY,CC11,CE1/DT16,41.0
WEEKDAY,CC11,CG1/DT35,17.0
WEEKDAY,CC11,CG2,13.0
WEEKDAY,CC11,DT10,6.0
WEEKDAY,CC11,DT13,10.0
WEEKDAY,CC11,DT17,10.0
WEEKDAY,CC11,DT18,18.0
WEEKDAY,CC11,DT2,4.0
WEEKDAY,CC11,DT20,18.0
WEEKDAY,CC11,DT21,17.0
WEEKDAY,CC11,DT22,58.0
WEEKDAY,CC11,DT23,15.0
WEEKDAY,CC11,DT24,64.0
WEEKDAY,CC11,DT25,15.0
WEEKDAY,CC11,DT27,45.0
WEEKDAY,CC11,DT28,53.0
WEEKDAY,CC11,DT29,89.0
WEEKDAY,CC11,DT3,21.0
WEEKDAY,CC11,DT30,82.0
WEEKDAY,CC11,DT31,79.0
WEEKDAY,CC11,DT33,159.0
WEEKDAY,CC11,DT34,18.0
WEEKDAY,CC11,DT5,47.0
WEEKDAY,CC11,DT6,10.0
WEEKDAY,CC11,DT7,4.0
WEEKDAY,CC11,DT8,4.0
WEEKDAY,CC11,EW1,98.0
WEEKDAY,CC11,EW10,35.0
WEEKDAY,CC11,EW11,46.0
WEEKDAY,CC11,EW12/DT14,84.0
WEEKDAY,CC11,EW13/NS25,36.0
WEEKDAY,CC11,EW14/NS26,25.0
WEEKDAY,CC11,EW15,37.0
WEEKDAY,CC11,EW16/NE3,29.0
WEEKDAY,CC11,EW17,98.0
WEEKDAY,CC11,EW18,36.0
WEEKDAY,CC11,EW19,24.0
WEEKDAY,CC11,EW2/DT32,241.0
WEEKDAY,CC11,EW20,18.0
WEEKDAY,CC11,EW22,17.0
WEEKDAY,CC11,EW23,102.0
WEEKDAY,CC11,EW24/NS1,126.0
WEEKDAY,CC11,EW25,22.0
WEEKDAY,CC11,EW26,101.0
WEEKDAY,CC11,EW27,133.0
WEEKDAY,CC11,EW28,57.0
WEEKDAY,CC11,EW29,10.0
WEEKDAY,CC11,EW3,76.0
WEEKDAY,CC11,EW31,2.0
WEEKDAY,CC11,EW32,3.0
WEEKDAY,CC11,EW33,2.0
WEEKDAY,CC11,EW4,41.0
WEEKDAY,CC11,EW5,193.0
WEEKDAY,CC11,EW6,41.0
WEEKDAY,CC11,EW7,52.0
WEEKDAY,CC11,EW8/CC9,486.0
WEEKDAY,CC11,EW9,55.0
WEEKDAY,CC11,NE1/CC29,47.0
WEEKDAY,CC11,NE10,37.0
WEEKDAY,CC11,NE11,7.0
WEEKDAY,CC11,NE12/CC13,66.0
WEEKDAY,CC11,NE13,81.0
WEEKDAY,CC11,NE14,211.0
WEEKDAY,CC11,NE15,108.0
WEEKDAY,CC11,NE16/STC,267.0
WEEKDAY,CC11,NE17/PTC,211.0
WEEKDAY,CC11,NE4/DT19,117.0
WEEKDAY,CC11,NE5,15.0
WEEKDAY,CC11,NE7/DT12,41.0
WEEKDAY,CC11,NE8,81.0
WEEKDAY,CC11,NE9,82.0
WEEKDAY,CC11,NS10,273.0
WEEKDAY,CC11,NS11,217.0
WEEKDAY,CC11,NS12,55.0
WEEKDAY,CC11,NS13,407.0
WEEKDAY,CC11,NS14,236.0
WEEKDAY,CC11,NS15,67.0
WEEKDAY,CC11,NS16,233.0
WEEKDAY,CC11,NS17/CC15,63.0
WEEKDAY,CC11,NS18,62.0
WEEKDAY,CC11,NS19,81.0
WEEKDAY,CC11,NS2,51.0
WEEKDAY,CC11,NS20,45.0
WEEKDAY,CC11,NS21/DT11,10.0
WEEKDAY,CC11,NS22,73.0
WEEKDAY,CC11,NS23,46.0
WEEKDAY,CC11,NS24/NE6/CC1,60.0
WEEKDAY,CC11,NS27/CE2,3.0
WEEKDAY,CC11,NS3,34.0
WEEKDAY,CC11,NS4/BP1,55.0
WEEKDAY,CC11,NS5,79.0
WEEKDAY,CC11,NS7,4.0
WEEKDAY,CC11,NS8,68.0
WEEKDAY,CC11,NS9/TE2,185.0
WEEKDAY,CC11,PE1,13.0
WEEKDAY,CC11,PE2,22.0
WEEKDAY,CC11,PE3,25.0
WEEKDAY,CC11,PE4,5.0
WEEKDAY,CC11,PE5,20.0
WEEKDAY,CC11,PE6,28.0
WEEKDAY,CC11,PE7,22.0
WEEKDAY,CC11,PW4,1.0
WEEKDAY,CC11,PW5,6.0
WEEKDAY,CC11,PW6,6.0
WEEKDAY,CC11,PW7,9.0
WEEKDAY,CC11,SE1,24.0
WEEKDAY,CC11,SE2,25.0
WEEKDAY,CC11,SE3,12.0
WEEKDAY,CC11,SE4,12.0
WEEKDAY,CC11,SE5,5.0
WEEKDAY,CC11,SW1,4.0
WEEKDAY,CC11,SW2,12.0
WEEKDAY,CC11,SW3,8.0
WEEKDAY,CC11,SW4,6.0
WEEKDAY,CC11,SW5,43.0
WEEKDAY,CC11,SW6,21.0
WEEKDAY,CC11,SW7,18.0
WEEKDAY,CC11,SW8,10.0
WEEKDAY,CC11,TE1,1.0
WEEKDAY,CC11,TE3,8.0
WEEKDAY,CC12,BP2,1.0
WEEKDAY,CC12,BP6/DT1,27.0
WEEKDAY,CC12,CC10/DT26,62.0
WEEKDAY,CC12,CC11,88.0
WEEKDAY,CC12,CC14,81.0
WEEKDAY,CC12,CC16,76.0
WEEKDAY,CC12,CC17,24.0
WEEKDAY,CC12,CC19/DT9,33.0
WEEKDAY,CC12,CC2,8.0
WEEKDAY,CC12,CC20,22.0
WEEKDAY,CC12,CC21,27.0
WEEKDAY,CC12,CC22/EW21,50.0
WEEKDAY,CC12,CC23,31.0
WEEKDAY,CC12,CC24,53.0
WEEKDAY,CC12,CC25,14.0
WEEKDAY,CC12,CC26,8.0
WEEKDAY,CC12,CC27,7.0
WEEKDAY,CC12,CC28,5.0
WEEKDAY,CC12,CC3,14.0
WEEKDAY,CC12,CC4/DT15,42.0
WEEKDAY,CC12,CC5,14.0
WEEKDAY,CC12,CC6,17.0
WEEKDAY,CC12,CC7,49.0
WEEKDAY,CC12,CC8,55.0
WEEKDAY,CC12,CE1/DT16,20.0
WEEKDAY,CC12,CG1/DT35,16.0
WEEKDAY,CC12,CG2,9.0
WEEKDAY,CC12,DT10,8.0
WEEKDAY,CC12,DT13,2.0
WEEKDAY,CC12,DT17,21.0
WEEKDAY,CC12,DT18,19.0
WEEKDAY,CC12,DT2,6.0
WEEKDAY,CC12,DT20,12.0
WEEKDAY,CC12,DT21,13.0
WEEKDAY,CC12,DT22,11.0
WEEKDAY,CC12,DT23,6.0
WEEKDAY,CC12,DT24,15.0
WEEKDAY,CC12,DT25,11.0
WEEKDAY,CC12,DT27,17.0
WEEKDAY,CC12,DT28,16.0
WEEKDAY,CC12,DT29,15.0
WEEKDAY,CC12,DT3,11.0
WEEKDAY,CC12,DT30,13.0
WEEKDAY,CC12,DT31,10.0
WEEKDAY,CC12,DT33,23.0
WEEKDAY,CC12,DT34,5.0
WEEKDAY,CC12,DT5,24.0
WEEKDAY,CC12,DT6,9.0
WEEKDAY,CC12,DT7,7.0
WEEKDAY,CC12,DT8,12.0
WEEKDAY,CC12,EW1,15.0
WEEKDAY,CC12,EW10,9.0
WEEKDAY,CC12,EW11,16.0
WEEKDAY,CC12,EW12/DT14,22.0
WEEKDAY,CC12,EW13/NS25,13.0
WEEKDAY,CC12,EW14/NS26,27.0
WEEKDAY,CC12,EW15,21.0
WEEKDAY,CC12,EW16/NE3,26.0
WEEKDAY,CC12,EW17,18.0
WEEKDAY,CC12,EW18,11.0
WEEKDAY,CC12,EW19,10.0
WEEKDAY,CC12,EW2/DT32,24.0
WEEKDAY,CC12,EW20,3.0
WEEKDAY,CC12,EW22,12.0
WEEKDAY,CC12,EW23,25.0
WEEKDAY,CC12,EW24/NS1,25.0
WEEKDAY,CC12,EW25,3.0
WEEKDAY,CC12,EW26,7.0
WEEKDAY,CC12,EW27,24.0
WEEKDAY,CC12,EW28,15.0
WEEKDAY,CC12,EW29,6.0
WEEKDAY,CC12,EW3,8.0
WEEKDAY,CC12,EW30,1.0
WEEKDAY,CC12,EW31,1.0
WEEKDAY,CC12,EW32,1.0
WEEKDAY,CC12,EW4,21.0
WEEKDAY,CC12,EW5,30.0
WEEKDAY,CC12,EW6,18.0
WEEKDAY,CC12,EW7,14.0
WEEKDAY,CC12,EW8/CC9,175.0
WEEKDAY,CC12,EW9,14.0
WEEKDAY,CC12,NE1/CC29,25.0
WEEKDAY,CC12,NE10,67.0
WEEKDAY,CC12,NE11,23.0
WEEKDAY,CC12,NE12/CC13,113.0
WEEKDAY,CC12,NE13,97.0
WEEKDAY,CC12,NE14,83.0
WEEKDAY,CC12,NE15,58.0
WEEKDAY,CC12,NE16/STC,107.0
WEEKDAY,CC12,NE17/PTC,80.0
WEEKDAY,CC12,NE4/DT19,26.0
WEEKDAY,CC12,NE5,16.0
WEEKDAY,CC12,NE7/DT12,15.0
WEEKDAY,CC12,NE8,37.0
WEEKDAY,CC12,NE9,44.0
WEEKDAY,CC12,NS10,26.0
WEEKDAY,CC12,NS11,42.0
WEEKDAY,CC12,NS12,13.0
WEEKDAY,CC12,NS13,60.0
WEEKDAY,CC12,NS14,36.0
WEEKDAY,CC12,NS15,52.0
WEEKDAY,CC12,NS16,76.0
WEEKDAY,CC12,NS17/CC15,55.0
WEEKDAY,CC12,NS18,12.0
WEEKDAY,CC12,NS19,38.0
WEEKDAY,CC12,NS2,6.0
WEEKDAY,CC12,NS20,44.0
WEEKDAY,CC12,NS21/DT11,9.0
WEEKDAY,CC12,NS22,48.0
WEEKDAY,CC12,NS23,21.0
WEEKDAY,CC12,NS24/NE6/CC1,20.0
WEEKDAY,CC12,NS27/CE2,2.0
WEEKDAY,CC12,NS3,3.0
WEEKDAY,CC12,NS4/BP1,9.0
WEEKDAY,CC12,NS5,8.0
WEEKDAY,CC12,NS7,3.0
WEEKDAY,CC12,NS8,11.0
WEEKDAY,CC12,NS9/TE2,30.0
WEEKDAY,CC12,PE1,8.0
WEEKDAY,CC12,PE2,11.0
WEEKDAY,CC12,PE3,16.0
WEEKDAY,CC12,PE4,2.0
WEEKDAY,CC12,PE5,15.0
WEEKDAY,CC12,PE6,6.0
WEEKDAY,CC12,PE7,5.0
WEEKDAY,CC12,PW5,2.0
WEEKDAY,CC12,PW6,1.0
WEEKDAY,CC12,PW7,3.0
WEEKDAY,CC12,SE1,4.0
WEEKDAY,CC12,SE2,6.0
WEEKDAY,CC12,SE3,5.0
WEEKDAY,CC12,SE4,14.0
WEEKDAY,CC12,SE5,5.0
WEEKDAY,CC12,SW1,6.0
WEEKDAY,CC12,SW2,5.0
WEEKDAY,CC12,SW3,1.0
WEEKDAY,CC12,SW4,2.0
WEEKDAY,CC12,SW5,7.0
WEEKDAY,CC12,SW6,5.0
WEEKDAY,CC12,SW7,4.0
WEEKDAY,CC12,SW8,4.0
WEEKDAY,CC12,TE1,2.0
WEEKDAY,CC12,TE3,2.0
WEEKDAY,CC14,BP2,1.0
WEEKDAY,CC14,BP3,1.0
WEEKDAY,CC14,BP6/DT1,57.0
WEEKDAY,CC14,CC10/DT26,44.0
WEEKDAY,CC14,CC11,58.0
WEEKDAY,CC14,CC12,64.0
WEEKDAY,CC14,CC16,93.0
WEEKDAY,CC14,CC17,23.0
WEEKDAY,CC14,CC19/DT9,68.0
WEEKDAY,CC14,CC2,15.0
WEEKDAY,CC14,CC20,53.0
WEEKDAY,CC14,CC21,75.0
WEEKDAY,CC14,CC22/EW21,66.0
WEEKDAY,CC14,CC23,36.0
WEEKDAY,CC14,CC24,60.0
WEEKDAY,CC14,CC25,33.0
WEEKDAY,CC14,CC26,14.0
WEEKDAY,CC14,CC27,10.0
WEEKDAY,CC14,CC28,14.0
WEEKDAY,CC14,CC3,14.0
WEEKDAY,CC14,CC4/DT15,27.0
WEEKDAY,CC14,CC5,13.0
WEEKDAY,CC14,CC6,24.0
WEEKDAY,CC14,CC7,32.0
WEEKDAY,CC14,CC8,51.0
WEEKDAY,CC14,CE1/DT16,23.0
WEEKDAY,CC14,CG1/DT35,6.0
WEEKDAY,CC14,CG2,13.0
WEEKDAY,CC14,DT10,9.0
WEEKDAY,CC14,DT13,6.0
WEEKDAY,CC14,DT17,15.0
WEEKDAY,CC14,DT18,20.0
WEEKDAY,CC14,DT2,5.0
WEEKDAY,CC14,DT20,11.0
WEEKDAY,CC14,DT21,5.0
WEEKDAY,CC14,DT22,4.0
WEEKDAY,CC14,DT23,5.0
WEEKDAY,CC14,DT24,5.0
WEEKDAY,CC14,DT25,3.0
WEEKDAY,CC14,DT27,9.0
WEEKDAY,CC14,DT28,13.0
WEEKDAY,CC14,DT29,14.0
WEEKDAY,CC14,DT3,18.0
WEEKDAY,CC14,DT30,11.0
WEEKDAY,CC14,DT31,15.0
WEEKDAY,CC14,DT33,29.0
WEEKDAY,CC14,DT34,5.0
WEEKDAY,CC14,DT5,21.0
WEEKDAY,CC14,DT6,18.0
WEEKDAY,CC14,DT7,16.0
WEEKDAY,CC14,DT8,24.0
WEEKDAY,CC14,EW1,21.0
WEEKDAY,CC14,EW10,4.0
WEEKDAY,CC14,EW11,9.0
WEEKDAY,CC14,EW12/DT14,29.0
WEEKDAY,CC14,EW13/NS25,26.0
WEEKDAY,CC14,EW14/NS26,49.0
WEEKDAY,CC14,EW15,31.0
WEEKDAY,CC14,EW16/NE3,30.0
WEEKDAY,CC14,EW17,14.0
WEEKDAY,CC14,EW18,12.0
WEEKDAY,CC14,EW19,14.0
WEEKDAY,CC14,EW2/DT32,49.0
WEEKDAY,CC14,EW20,9.0
WEEKDAY,CC14,EW22,21.0
WEEKDAY,CC14,EW23,39.0
WEEKDAY,CC14,EW24/NS1,38.0
WEEKDAY,CC14,EW25,5.0
WEEKDAY,CC14,EW26,26.0
WEEKDAY,CC14,EW27,33.0
WEEKDAY,CC14,EW28,21.0
WEEKDAY,CC14,EW29,9.0
WEEKDAY,CC14,EW3,21.0
WEEKDAY,CC14,EW30,1.0
WEEKDAY,CC14,EW32,1.0
WEEKDAY,CC14,EW33,2.0
WEEKDAY,CC14,EW4,16.0
WEEKDAY,CC14,EW5,33.0
WEEKDAY,CC14,EW6,16.0
WEEKDAY,CC14,EW7,12.0
WEEKDAY,CC14,EW8/CC9,137.0
WEEKDAY,CC14,EW9,29.0
WEEKDAY,CC14,NE1/CC29,39.0
WEEKDAY,CC14,NE10,71.0
WEEKDAY,CC14,NE11,35.0
WEEKDAY,CC14,NE12/CC13,63.0
WEEKDAY,CC14,NE13,91.0
