ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
EW29,BP13,5.0
EW29,BP2,5.0
EW29,BP3,11.0
EW29,BP4,5.0
EW29,BP5,5.0
EW29,BP7,10.0
EW29,BP8,13.0
EW29,BP9,9.0
EW29,CC10/DT26,7.0
EW29,CC11,3.0
EW29,CC12,1.0
EW29,CC14,2.0
EW29,CC16,7.0
EW29,CC17,19.0
EW29,CC19/DT9,0.0
EW29,CC2,0.0
EW29,CC20,5.0
EW29,CC21,3.0
EW29,CC22/EW21,21.0
EW29,CC23,1.0
EW29,CC24,3.0
EW29,CC25,2.0
EW29,CC26,0.0
EW29,CC27,0.0
EW29,CC28,4.0
EW29,CC4/DT15,0.0
EW29,CC6,0.0
EW29,CC7,1.0
EW29,CC8,4.0
EW29,CG1/DT35,1.0
EW29,CG2,1.0
EW29,DT1/PB6,16.0
EW29,DT10,0.0
EW29,DT13,4.0
EW29,DT17,0.0
EW29,DT2,0.0
EW29,DT20,0.0
EW29,DT21,2.0
EW29,DT22,1.0
EW29,DT23,0.0
EW29,DT24,1.0
EW29,DT25,1.0
EW29,DT27,0.0
EW29,DT28,3.0
EW29,DT29,2.0
EW29,DT3,0.0
EW29,DT30,1.0
EW29,DT31,2.0
EW29,DT33,2.0
EW29,DT5,0.0
EW29,DT6,0.0
EW29,DT7,0.0
EW29,DT8,0.0
EW29,EW1,24.0
EW29,EW10,24.0
EW29,EW11,37.0
EW29,EW12/DT14,32.0
EW29,EW13/NS25,7.0
EW29,EW14/NS26,10.0
EW29,EW15,16.0
EW29,EW16/NE3,22.0
EW29,EW17,78.0
EW29,EW18,41.0
EW29,EW19,34.0
EW29,EW2/DT32,51.0
EW29,EW20,61.0
EW29,EW22,16.0
EW29,EW23,192.0
EW29,EW24/NS1,254.0
EW29,EW25,146.0
EW29,EW26,544.0
EW29,EW27,1011.0
EW29,EW28,494.0
EW29,EW3,13.0
EW29,EW30,23.0
EW29,EW31,23.0
EW29,EW32,22.0
EW29,EW33,35.0
EW29,EW4,14.0
EW29,EW5,46.0
EW29,EW6,9.0
EW29,EW7,22.0
EW29,EW8/CC9,21.0
EW29,EW9,36.0
EW29,NE1/CC29,4.0
EW29,NE10,6.0
EW29,NE11,0.0
EW29,NE12/CC13,9.0
EW29,NE13,5.0
EW29,NE14,24.0
EW29,NE15,4.0
EW29,NE16/STC,14.0
EW29,NE17/PTC,13.0
EW29,NE4/DT19,32.0
EW29,NE5,2.0
EW29,NE7/DT12,20.0
EW29,NE8,12.0
EW29,NE9,13.0
EW29,NS10,116.0
EW29,NS11,85.0
EW29,NS12,14.0
EW29,NS13,96.0
EW29,NS14,41.0
EW29,NS15,18.0
EW29,NS16,52.0
EW29,NS17/CC15,5.0
EW29,NS18,4.0
EW29,NS19,29.0
EW29,NS2,238.0
EW29,NS20,9.0
EW29,NS21/DT11,4.0
EW29,NS22,24.0
EW29,NS23,5.0
EW29,NS24/NE6/CC1,4.0
EW29,NS27/CE2,0.0
EW29,NS28,0.0
EW29,NS3,114.0
EW29,NS4/BP1,183.0
EW29,NS5,136.0
EW29,NS7,3.0
EW29,NS8,74.0
EW29,NS9/TE2,144.0
EW29,PE1,1.0
EW29,PE2,2.0
EW29,PE3,3.0
EW29,PE4,1.0
EW29,PE5,1.0
EW29,PE6,2.0
EW29,PE7,1.0
EW29,PW5,2.0
EW29,PW6,1.0
EW29,PW7,0.0
EW29,SE1,1.0
EW29,SE2,1.0
EW29,SE3,3.0
EW29,SE4,1.0
EW29,SE5,1.0
EW29,SW2,1.0
EW29,SW3,0.0
EW29,SW4,0.0
EW29,SW5,2.0
EW29,SW6,1.0
EW29,SW7,0.0
EW29,SW8,1.0
EW29,TE3,4.0
EW3,BP11,0.0
EW3,BP2,0.0
EW3,BP3,0.0
EW3,BP4,0.0
EW3,BP7,0.0
EW3,BP9,0.0
EW3,CC10/DT26,20.0
EW3,CC11,26.0
EW3,CC12,5.0
EW3,CC14,5.0
EW3,CC16,12.0
EW3,CC17,3.0
EW3,CC19/DT9,2.0
EW3,CC2,1.0
EW3,CC20,1.0
EW3,CC21,5.0
EW3,CC22/EW21,10.0
EW3,CC23,3.0
EW3,CC24,8.0
EW3,CC25,4.0
EW3,CC26,7.0
EW3,CC27,1.0
EW3,CC28,1.0
EW3,CC3,1.0
EW3,CC4/DT15,7.0
EW3,CC5,3.0
EW3,CC6,8.0
EW3,CC7,12.0
EW3,CC8,7.0
EW3,CE1/DT16,3.0
EW3,CG1/DT35,20.0
EW3,CG2,70.0
EW3,DT1/PB6,17.0
EW3,DT10,2.0
EW3,DT13,7.0
EW3,DT17,3.0
EW3,DT18,1.0
EW3,DT2,1.0
EW3,DT20,0.0
EW3,DT21,0.0
EW3,DT22,0.0
EW3,DT23,0.0
EW3,DT24,1.0
EW3,DT25,1.0
EW3,DT27,1.0
EW3,DT28,0.0
EW3,DT29,0.0
EW3,DT3,2.0
EW3,DT30,0.0
EW3,DT31,0.0
EW3,DT33,0.0
EW3,DT34,0.0
EW3,DT5,5.0
EW3,DT6,1.0
EW3,DT7,0.0
EW3,DT8,1.0
EW3,EW1,447.0
EW3,EW10,58.0
EW3,EW11,91.0
EW3,EW12/DT14,86.0
EW3,EW13/NS25,51.0
EW3,EW14/NS26,49.0
EW3,EW15,53.0
EW3,EW16/NE3,74.0
EW3,EW17,58.0
EW3,EW18,26.0
EW3,EW19,13.0
EW3,EW2/DT32,891.0
EW3,EW20,19.0
EW3,EW22,5.0
EW3,EW23,47.0
EW3,EW24/NS1,39.0
EW3,EW25,4.0
EW3,EW26,25.0
EW3,EW27,34.0
EW3,EW28,10.0
EW3,EW29,12.0
EW3,EW30,2.0
EW3,EW31,1.0
EW3,EW32,4.0
EW3,EW33,4.0
EW3,EW4,118.0
EW3,EW5,366.0
EW3,EW6,70.0
EW3,EW7,163.0
EW3,EW8/CC9,177.0
EW3,EW9,101.0
EW3,NE1/CC29,14.0
EW3,NE10,6.0
EW3,NE11,1.0
EW3,NE12/CC13,9.0
EW3,NE13,5.0
EW3,NE14,8.0
EW3,NE15,3.0
EW3,NE16/STC,3.0
EW3,NE17/PTC,2.0
EW3,NE4/DT19,16.0
EW3,NE5,2.0
EW3,NE7/DT12,14.0
EW3,NE8,10.0
EW3,NE9,5.0
EW3,NS10,6.0
EW3,NS11,9.0
EW3,NS12,3.0
EW3,NS13,11.0
EW3,NS14,4.0
EW3,NS15,7.0
EW3,NS16,28.0
EW3,NS17/CC15,10.0
EW3,NS18,9.0
EW3,NS19,16.0
EW3,NS2,11.0
EW3,NS20,32.0
EW3,NS21/DT11,5.0
EW3,NS22,54.0
EW3,NS23,30.0
EW3,NS24/NE6/CC1,10.0
EW3,NS27/CE2,2.0
EW3,NS28,3.0
EW3,NS3,7.0
EW3,NS4/BP1,10.0
EW3,NS5,7.0
EW3,NS7,1.0
EW3,NS8,11.0
EW3,NS9/TE2,5.0
EW3,PE1,0.0
EW3,PE2,0.0
EW3,PE3,1.0
EW3,PE4,0.0
EW3,PE5,1.0
EW3,PE6,1.0
EW3,PW4,0.0
EW3,PW5,0.0
EW3,PW6,0.0
EW3,PW7,0.0
EW3,SE2,0.0
EW3,SE3,1.0
EW3,SE5,0.0
EW3,SW1,1.0
EW3,SW2,0.0
EW3,SW3,1.0
EW3,SW4,0.0
EW3,SW5,1.0
EW3,SW6,0.0
EW3,SW7,0.0
EW3,SW8,1.0
EW3,TE1,0.0
EW30,BP10,6.0
EW30,BP11,7.0
EW30,BP12,3.0
EW30,BP13,1.0
EW30,BP2,2.0
EW30,BP3,3.0
EW30,BP4,1.0
EW30,BP5,1.0
EW30,BP7,2.0
EW30,BP8,3.0
EW30,BP9,3.0
EW30,CC10/DT26,2.0
EW30,CC11,0.0
EW30,CC12,0.0
EW30,CC14,0.0
EW30,CC16,3.0
EW30,CC17,3.0
EW30,CC19/DT9,1.0
EW30,CC20,0.0
EW30,CC21,0.0
EW30,CC22/EW21,3.0
EW30,CC23,0.0
EW30,CC24,0.0
EW30,CC25,1.0
EW30,CC26,0.0
EW30,CC28,1.0
EW30,CC6,0.0
EW30,CC7,0.0
EW30,CC8,1.0
EW30,CG1/DT35,0.0
EW30,DT1/PB6,5.0
EW30,DT13,0.0
EW30,DT17,0.0
EW30,DT21,0.0
EW30,DT22,1.0
EW30,DT24,1.0
EW30,DT27,0.0
EW30,DT28,0.0
EW30,DT29,0.0
EW30,DT30,0.0
EW30,DT31,0.0
EW30,DT33,0.0
EW30,DT5,0.0
EW30,DT6,0.0
EW30,EW1,4.0
EW30,EW10,8.0
EW30,EW11,4.0
EW30,EW12/DT14,4.0
EW30,EW13/NS25,1.0
EW30,EW14/NS26,0.0
EW30,EW15,1.0
EW30,EW16/NE3,4.0
EW30,EW17,16.0
EW30,EW18,12.0
EW30,EW19,11.0
EW30,EW2/DT32,11.0
EW30,EW20,14.0
EW30,EW22,3.0
EW30,EW23,39.0
EW30,EW24/NS1,50.0
EW30,EW25,58.0
EW30,EW26,168.0
EW30,EW27,261.0
EW30,EW28,148.0
EW30,EW29,29.0
EW30,EW3,3.0
EW30,EW31,1.0
EW30,EW32,2.0
EW30,EW33,2.0
EW30,EW4,1.0
EW30,EW5,9.0
EW30,EW6,4.0
EW30,EW7,4.0
EW30,EW8/CC9,7.0
EW30,EW9,9.0
EW30,NE1/CC29,0.0
EW30,NE10,1.0
EW30,NE12/CC13,2.0
EW30,NE13,2.0
EW30,NE14,3.0
EW30,NE15,1.0
EW30,NE16/STC,2.0
EW30,NE17/PTC,3.0
EW30,NE4/DT19,4.0
EW30,NE5,0.0
EW30,NE7/DT12,3.0
EW30,NE8,2.0
EW30,NE9,3.0
EW30,NS10,25.0
EW30,NS11,15.0
EW30,NS12,2.0
EW30,NS13,27.0
EW30,NS14,9.0
EW30,NS15,3.0
EW30,NS16,13.0
EW30,NS17/CC15,1.0
EW30,NS18,1.0
EW30,NS19,4.0
EW30,NS2,62.0
EW30,NS20,1.0
EW30,NS21/DT11,1.0
EW30,NS22,1.0
EW30,NS23,1.0
EW30,NS24/NE6/CC1,5.0
EW30,NS27/CE2,0.0
EW30,NS28,0.0
EW30,NS3,29.0
EW30,NS4/BP1,50.0
EW30,NS5,35.0
EW30,NS7,0.0
EW30,NS8,20.0
EW30,NS9/TE2,35.0
EW30,PE1,0.0
EW30,PE2,1.0
EW30,PE3,0.0
EW30,PE4,0.0
EW30,PE5,1.0
EW30,PE6,0.0
EW30,PE7,0.0
EW30,PW5,0.0
EW30,PW6,0.0
EW30,PW7,0.0
EW30,SE2,0.0
EW30,SE3,0.0
EW30,SE4,0.0
EW30,SW4,0.0
EW30,SW5,1.0
EW30,TE3,2.0
EW31,BP10,3.0
EW31,BP11,1.0
EW31,BP12,2.0
EW31,BP13,1.0
EW31,BP2,1.0
EW31,BP3,1.0
EW31,BP4,1.0
EW31,BP5,1.0
EW31,BP7,1.0
EW31,BP8,2.0
EW31,BP9,1.0
EW31,CC10/DT26,1.0
EW31,CC11,0.0
EW31,CC12,0.0
EW31,CC14,0.0
EW31,CC16,2.0
EW31,CC17,3.0
EW31,CC19/DT9,0.0
EW31,CC20,0.0
EW31,CC21,0.0
EW31,CC22/EW21,6.0
EW31,CC23,0.0
EW31,CC24,1.0
EW31,CC25,0.0
EW31,CC26,0.0
EW31,CC27,1.0
EW31,CC28,1.0
EW31,CC4/DT15,0.0
EW31,CC7,0.0
EW31,CC8,0.0
EW31,CG1/DT35,0.0
EW31,CG2,0.0
EW31,DT1/PB6,3.0
EW31,DT10,0.0
EW31,DT13,2.0
EW31,DT20,0.0
EW31,DT21,0.0
EW31,DT22,0.0
EW31,DT23,0.0
EW31,DT24,0.0
EW31,DT25,1.0
EW31,DT27,0.0
EW31,DT28,0.0
EW31,DT29,1.0
EW31,DT3,0.0
EW31,DT30,1.0
EW31,DT31,1.0
EW31,DT33,0.0
EW31,DT5,0.0
EW31,DT7,0.0
EW31,EW1,6.0
EW31,EW10,3.0
EW31,EW11,10.0
EW31,EW12/DT14,4.0
EW31,EW13/NS25,2.0
EW31,EW14/NS26,0.0
EW31,EW15,1.0
EW31,EW16/NE3,3.0
EW31,EW17,13.0
EW31,EW18,8.0
EW31,EW19,6.0
EW31,EW2/DT32,9.0
EW31,EW20,8.0
EW31,EW22,2.0
EW31,EW23,31.0
EW31,EW24/NS1,54.0
EW31,EW25,38.0
EW31,EW26,140.0
EW31,EW27,281.0
EW31,EW28,184.0
EW31,EW29,30.0
EW31,EW3,2.0
EW31,EW30,2.0
EW31,EW32,2.0
EW31,EW33,1.0
EW31,EW4,2.0
EW31,EW5,6.0
EW31,EW6,3.0
EW31,EW7,5.0
EW31,EW8/CC9,8.0
EW31,EW9,5.0
EW31,NE1/CC29,1.0
EW31,NE10,1.0
EW31,NE11,0.0
EW31,NE12/CC13,1.0
EW31,NE13,1.0
EW31,NE14,3.0
EW31,NE15,0.0
EW31,NE16/STC,1.0
EW31,NE17/PTC,3.0
EW31,NE4/DT19,5.0
EW31,NE5,0.0
EW31,NE7/DT12,3.0
EW31,NE8,2.0
EW31,NE9,3.0
EW31,NS10,20.0
EW31,NS11,16.0
EW31,NS12,2.0
EW31,NS13,13.0
EW31,NS14,9.0
EW31,NS15,2.0
EW31,NS16,9.0
EW31,NS17/CC15,1.0
EW31,NS18,1.0
EW31,NS19,2.0
EW31,NS2,39.0
EW31,NS20,1.0
EW31,NS21/DT11,1.0
EW31,NS22,1.0
EW31,NS23,1.0
EW31,NS24/NE6/CC1,0.0
EW31,NS27/CE2,0.0
EW31,NS28,0.0
EW31,NS3,29.0
EW31,NS4/BP1,65.0
EW31,NS5,26.0
EW31,NS7,1.0
EW31,NS8,19.0
EW31,NS9/TE2,26.0
EW31,PE2,1.0
EW31,PE3,1.0
EW31,PE4,0.0
EW31,PE5,1.0
EW31,PE6,0.0
EW31,PE7,0.0
EW31,PW5,0.0
EW31,SE1,1.0
EW31,SE2,0.0
EW31,SE3,1.0
EW31,SW2,0.0
EW31,SW3,0.0
EW31,SW5,0.0
EW31,SW6,0.0
EW31,SW8,0.0
EW31,TE3,0.0
EW32,BP10,3.0
EW32,BP11,2.0
EW32,BP12,1.0
EW32,BP13,1.0
EW32,BP2,2.0
EW32,BP3,4.0
EW32,BP4,3.0
EW32,BP5,0.0
EW32,BP7,2.0
EW32,BP8,4.0
EW32,BP9,3.0
EW32,CC10/DT26,3.0
EW32,CC11,0.0
EW32,CC12,0.0
EW32,CC14,0.0
EW32,CC16,1.0
EW32,CC17,4.0
EW32,CC19/DT9,1.0
EW32,CC2,1.0
EW32,CC20,1.0
EW32,CC21,0.0
EW32,CC22/EW21,9.0
EW32,CC23,0.0
EW32,CC24,0.0
EW32,CC25,1.0
EW32,CC26,0.0
EW32,CC27,0.0
EW32,CC28,3.0
EW32,CC4/DT15,0.0
EW32,CC7,0.0
EW32,CC8,1.0
EW32,CG1/DT35,0.0
EW32,CG2,0.0
EW32,DT1/PB6,3.0
EW32,DT13,1.0
EW32,DT17,0.0
EW32,DT18,0.0
EW32,DT20,0.0
EW32,DT21,0.0
EW32,DT24,0.0
EW32,DT25,0.0
EW32,DT27,0.0
EW32,DT28,0.0
EW32,DT29,1.0
EW32,DT3,8.0
EW32,DT30,0.0
EW32,DT31,0.0
EW32,DT33,0.0
EW32,DT5,0.0
EW32,EW1,4.0
EW32,EW10,4.0
EW32,EW11,11.0
EW32,EW12/DT14,8.0
EW32,EW13/NS25,4.0
EW32,EW14/NS26,0.0
EW32,EW15,5.0
EW32,EW16/NE3,12.0
EW32,EW17,27.0
EW32,EW18,7.0
EW32,EW19,12.0
EW32,EW2/DT32,8.0
EW32,EW20,9.0
EW32,EW22,4.0
EW32,EW23,37.0
EW32,EW24/NS1,56.0
EW32,EW25,36.0
EW32,EW26,152.0
EW32,EW27,286.0
EW32,EW28,198.0
EW32,EW29,24.0
EW32,EW3,3.0
EW32,EW30,1.0
EW32,EW31,3.0
EW32,EW33,2.0
EW32,EW4,0.0
EW32,EW5,6.0
EW32,EW6,1.0
EW32,EW7,6.0
EW32,EW8/CC9,3.0
EW32,EW9,9.0
EW32,NE1/CC29,0.0
EW32,NE10,1.0
EW32,NE11,0.0
EW32,NE12/CC13,0.0
EW32,NE13,2.0
EW32,NE14,3.0
EW32,NE15,2.0
EW32,NE16/STC,2.0
EW32,NE17/PTC,4.0
EW32,NE4/DT19,6.0
EW32,NE5,0.0
EW32,NE7/DT12,5.0
EW32,NE8,4.0
EW32,NE9,4.0
EW32,NS10,17.0
EW32,NS11,16.0
EW32,NS12,1.0
EW32,NS13,13.0
EW32,NS14,5.0
EW32,NS15,4.0
EW32,NS16,10.0
EW32,NS17/CC15,1.0
EW32,NS18,1.0
EW32,NS19,3.0
EW32,NS2,54.0
EW32,NS20,2.0
EW32,NS21/DT11,1.0
EW32,NS22,1.0
EW32,NS23,1.0
EW32,NS24/NE6/CC1,5.0
EW32,NS27/CE2,0.0
EW32,NS28,0.0
EW32,NS3,26.0
EW32,NS4/BP1,50.0
EW32,NS5,33.0
EW32,NS7,0.0
EW32,NS8,16.0
EW32,NS9/TE2,23.0
EW32,PE1,0.0
EW32,PE2,1.0
EW32,PE3,1.0
EW32,PE4,0.0
EW32,PE5,0.0
EW32,PE7,0.0
EW32,PW5,0.0
EW32,PW6,0.0
EW32,PW7,1.0
EW32,SE1,1.0
EW32,SE2,0.0
EW32,SE3,0.0
EW32,SE4,0.0
EW32,SW1,0.0
EW32,SW2,0.0
EW32,SW3,0.0
EW32,SW5,1.0
EW32,SW6,0.0
EW32,SW7,0.0
EW32,TE1,0.0
EW32,TE3,0.0
EW33,BP10,4.0
EW33,BP11,3.0
EW33,BP12,1.0
EW33,BP13,1.0
EW33,BP2,2.0
EW33,BP3,1.0
EW33,BP4,1.0
EW33,BP5,0.0
EW33,BP7,2.0
EW33,BP8,2.0
EW33,BP9,1.0
EW33,CC10/DT26,0.0
EW33,CC11,0.0
EW33,CC12,1.0
EW33,CC14,0.0
EW33,CC16,1.0
EW33,CC17,2.0
EW33,CC19/DT9,0.0
EW33,CC20,0.0
EW33,CC21,0.0
EW33,CC22/EW21,3.0
EW33,CC23,0.0
EW33,CC24,0.0
EW33,CC26,1.0
EW33,CC27,0.0
EW33,CC28,2.0
EW33,CC5,0.0
EW33,CC7,0.0
EW33,CC8,0.0
EW33,CG1/DT35,0.0
EW33,CG2,0.0
EW33,DT1/PB6,3.0
EW33,DT10,0.0
EW33,DT13,0.0
EW33,DT18,0.0
EW33,DT20,0.0
EW33,DT21,0.0
EW33,DT22,0.0
EW33,DT24,0.0
EW33,DT25,0.0
EW33,DT27,0.0
EW33,DT28,0.0
EW33,DT29,0.0
EW33,DT30,0.0
EW33,DT31,0.0
EW33,DT33,0.0
EW33,DT5,0.0
EW33,DT8,0.0
EW33,EW1,5.0
EW33,EW10,4.0
EW33,EW11,16.0
EW33,EW12/DT14,5.0
EW33,EW13/NS25,6.0
EW33,EW14/NS26,0.0
EW33,EW15,1.0
EW33,EW16/NE3,3.0
EW33,EW17,9.0
EW33,EW18,8.0
EW33,EW19,5.0
EW33,EW2/DT32,6.0
EW33,EW20,11.0
EW33,EW22,2.0
EW33,EW23,25.0
EW33,EW24/NS1,40.0
EW33,EW25,20.0
EW33,EW26,78.0
EW33,EW27,174.0
EW33,EW28,81.0
EW33,EW29,34.0
EW33,EW3,3.0
EW33,EW30,1.0
EW33,EW31,1.0
EW33,EW32,2.0
EW33,EW4,6.0
EW33,EW5,6.0
EW33,EW6,1.0
EW33,EW7,7.0
EW33,EW8/CC9,3.0
EW33,EW9,4.0
EW33,NE1/CC29,1.0
EW33,NE10,0.0
EW33,NE11,0.0
EW33,NE12/CC13,1.0
EW33,NE13,1.0
EW33,NE14,2.0
EW33,NE15,1.0
EW33,NE16/STC,4.0
EW33,NE17/PTC,2.0
EW33,NE4/DT19,5.0
EW33,NE5,0.0
EW33,NE7/DT12,3.0
EW33,NE8,4.0
EW33,NE9,3.0
EW33,NS10,12.0
EW33,NS11,11.0
EW33,NS12,2.0
EW33,NS13,16.0
EW33,NS14,10.0
EW33,NS15,2.0
EW33,NS16,7.0
EW33,NS17/CC15,0.0
EW33,NS18,0.0
EW33,NS19,2.0
EW33,NS2,32.0
EW33,NS20,1.0
EW33,NS21/DT11,0.0
EW33,NS22,1.0
EW33,NS23,1.0
EW33,NS24/NE6/CC1,0.0
EW33,NS28,0.0
EW33,NS3,22.0
EW33,NS4/BP1,37.0
EW33,NS5,20.0
EW33,NS7,1.0
EW33,NS8,13.0
EW33,NS9/TE2,19.0
EW33,PE2,0.0
EW33,PE3,0.0
EW33,PE4,0.0
EW33,PE6,0.0
EW33,PW5,1.0
EW33,PW6,0.0
EW33,PW7,0.0
EW33,SE1,0.0
EW33,SE2,0.0
EW33,SE3,0.0
EW33,SE4,0.0
EW33,SE5,0.0
EW33,SW2,0.0
EW33,SW5,0.0
EW33,SW6,0.0
EW33,TE1,0.0
EW33,TE3,0.0
EW4,BP10,0.0
EW4,BP11,0.0
EW4,BP2,1.0
EW4,BP3,0.0
EW4,BP4,0.0
EW4,CC10/DT26,15.0
EW4,CC11,14.0
EW4,CC12,3.0
EW4,CC14,1.0
EW4,CC16,8.0
EW4,CC17,2.0
EW4,CC19/DT9,2.0
EW4,CC2,0.0
EW4,CC20,0.0
EW4,CC21,2.0
EW4,CC22/EW21,14.0
EW4,CC23,4.0
EW4,CC24,8.0
EW4,CC25,4.0
EW4,CC26,2.0
EW4,CC27,2.0
EW4,CC28,2.0
EW4,CC3,1.0
EW4,CC4/DT15,7.0
EW4,CC5,3.0
EW4,CC6,6.0
EW4,CC7,4.0
EW4,CC8,4.0
EW4,CE1/DT16,2.0
EW4,CG1/DT35,104.0
EW4,CG2,179.0
EW4,DT1/PB6,21.0
EW4,DT10,3.0
EW4,DT13,3.0
EW4,DT17,4.0
EW4,DT18,1.0
EW4,DT2,1.0
EW4,DT20,1.0
EW4,DT21,0.0
EW4,DT22,1.0
EW4,DT23,0.0
EW4,DT24,1.0
EW4,DT25,1.0
EW4,DT27,1.0
EW4,DT28,1.0
EW4,DT29,0.0
EW4,DT3,1.0
EW4,DT30,0.0
EW4,DT31,1.0
EW4,DT33,2.0
EW4,DT34,1.0
EW4,DT5,4.0
EW4,DT6,1.0
EW4,DT7,1.0
EW4,DT8,1.0
EW4,EW1,205.0
EW4,EW10,61.0
EW4,EW11,68.0
EW4,EW12/DT14,68.0
EW4,EW13/NS25,36.0
EW4,EW14/NS26,44.0
EW4,EW15,36.0
EW4,EW16/NE3,39.0
EW4,EW17,67.0
EW4,EW18,24.0
EW4,EW19,15.0
EW4,EW2/DT32,323.0
EW4,EW20,16.0
EW4,EW22,4.0
EW4,EW23,42.0
EW4,EW24/NS1,88.0
EW4,EW25,10.0
EW4,EW26,32.0
EW4,EW27,41.0
EW4,EW28,11.0
EW4,EW29,20.0
EW4,EW3,111.0
EW4,EW30,2.0
EW4,EW31,1.0
EW4,EW32,2.0
EW4,EW33,6.0
EW4,EW5,194.0
EW4,EW6,28.0
EW4,EW7,78.0
EW4,EW8/CC9,109.0
EW4,EW9,71.0
EW4,NE1/CC29,11.0
EW4,NE10,3.0
EW4,NE11,0.0
EW4,NE12/CC13,7.0
EW4,NE13,3.0
EW4,NE14,11.0
EW4,NE15,4.0
EW4,NE16/STC,7.0
EW4,NE17/PTC,3.0
EW4,NE4/DT19,11.0
EW4,NE5,1.0
EW4,NE7/DT12,8.0
EW4,NE8,6.0
EW4,NE9,2.0
EW4,NS10,17.0
EW4,NS11,17.0
EW4,NS12,5.0
EW4,NS13,14.0
EW4,NS14,9.0
EW4,NS15,6.0
EW4,NS16,17.0
EW4,NS17/CC15,5.0
EW4,NS18,10.0
EW4,NS19,20.0
EW4,NS2,17.0
EW4,NS20,32.0
EW4,NS21/DT11,5.0
EW4,NS22,45.0
EW4,NS23,23.0
EW4,NS24/NE6/CC1,13.0
EW4,NS27/CE2,1.0
EW4,NS28,2.0
EW4,NS3,11.0
EW4,NS4/BP1,9.0
EW4,NS5,9.0
EW4,NS7,3.0
EW4,NS8,4.0
EW4,NS9/TE2,10.0
EW4,PE1,0.0
EW4,PE2,0.0
EW4,PE3,0.0
EW4,PE4,0.0
EW4,PE5,1.0
EW4,PE6,0.0
EW4,PE7,0.0
EW4,PW3,0.0
EW4,PW5,0.0
EW4,PW6,0.0
EW4,PW7,0.0
EW4,SE2,0.0
EW4,SE3,0.0
EW4,SE4,1.0
EW4,SE5,0.0
EW4,SW1,1.0
EW4,SW2,0.0
EW4,SW3,0.0
EW4,SW4,0.0
EW4,SW5,2.0
EW4,SW6,0.0
EW4,SW7,0.0
EW4,SW8,0.0
EW4,TE1,0.0
EW4,TE3,0.0
EW5,BP10,0.0
EW5,BP11,0.0
EW5,BP12,0.0
EW5,BP13,0.0
EW5,BP2,0.0
EW5,BP3,0.0
EW5,BP4,0.0
EW5,BP5,0.0
EW5,BP8,0.0
EW5,BP9,0.0
EW5,CC10/DT26,57.0
EW5,CC11,70.0
EW5,CC12,7.0
EW5,CC14,6.0
EW5,CC16,24.0
EW5,CC17,4.0
EW5,CC19/DT9,6.0
EW5,CC2,3.0
EW5,CC20,5.0
EW5,CC21,6.0
EW5,CC22/EW21,31.0
EW5,CC23,12.0
EW5,CC24,28.0
EW5,CC25,10.0
EW5,CC26,6.0
EW5,CC27,3.0
EW5,CC28,3.0
EW5,CC3,13.0
EW5,CC4/DT15,30.0
EW5,CC5,11.0
EW5,CC6,43.0
EW5,CC7,18.0
EW5,CC8,14.0
EW5,CE1/DT16,10.0
EW5,CG1/DT35,114.0
EW5,CG2,183.0
EW5,DT1/PB6,41.0
EW5,DT10,8.0
EW5,DT13,12.0
EW5,DT17,9.0
EW5,DT18,4.0
EW5,DT2,3.0
EW5,DT20,3.0
EW5,DT21,0.0
EW5,DT22,3.0
EW5,DT23,1.0
EW5,DT24,5.0
EW5,DT25,6.0
EW5,DT27,4.0
EW5,DT28,1.0
EW5,DT29,0.0
EW5,DT3,9.0
EW5,DT30,0.0
EW5,DT31,0.0
EW5,DT33,1.0
EW5,DT34,2.0
EW5,DT5,11.0
EW5,DT6,4.0
EW5,DT7,3.0
EW5,DT8,4.0
EW5,EW1,584.0
EW5,EW10,169.0
EW5,EW11,215.0
EW5,EW12/DT14,224.0
EW5,EW13/NS25,178.0
EW5,EW14/NS26,149.0
EW5,EW15,142.0
EW5,EW16/NE3,168.0
EW5,EW17,167.0
EW5,EW18,73.0
EW5,EW19,34.0
EW5,EW2/DT32,557.0
EW5,EW20,50.0
EW5,EW22,15.0
EW5,EW23,123.0
EW5,EW24/NS1,127.0
EW5,EW25,13.0
EW5,EW26,71.0
EW5,EW27,102.0
EW5,EW28,34.0
EW5,EW29,46.0
EW5,EW3,297.0
EW5,EW30,7.0
EW5,EW31,7.0
EW5,EW32,5.0
EW5,EW33,5.0
EW5,EW4,109.0
EW5,EW6,382.0
EW5,EW7,300.0
EW5,EW8/CC9,425.0
EW5,EW9,276.0
EW5,NE1/CC29,36.0
EW5,NE10,12.0
EW5,NE11,2.0
EW5,NE12/CC13,13.0
EW5,NE13,14.0
EW5,NE14,21.0
EW5,NE15,17.0
EW5,NE16/STC,39.0
EW5,NE17/PTC,31.0
EW5,NE4/DT19,56.0
EW5,NE5,4.0
EW5,NE7/DT12,22.0
EW5,NE8,19.0
EW5,NE9,8.0
EW5,NS10,52.0
EW5,NS11,60.0
EW5,NS12,14.0
EW5,NS13,81.0
EW5,NS14,30.0
EW5,NS15,19.0
EW5,NS16,62.0
EW5,NS17/CC15,16.0
EW5,NS18,25.0
EW5,NS19,54.0
EW5,NS2,37.0
EW5,NS20,100.0
EW5,NS21/DT11,15.0
EW5,NS22,183.0
EW5,NS23,83.0
