ORIGIN_PT_CODE,DESTINATION_PT_CODE,TOTAL_TRIPS
NS8,SW2,0
NS8,SW3,0
NS8,SW4,0
NS8,SW5,1
NS8,SW6,0
NS8,SW7,0
NS8,SW8,0
NS9,BP10,26
NS9,BP11,35
NS9,BP12,36
NS9,BP13,19
NS9,BP14,0
NS9,BP2,54
NS9,BP3,93
NS9,BP4,107
NS9,BP5,20
NS9,BP6,135
NS9,BP7,5
NS9,BP8,6
NS9,BP9,10
NS9,CC1-NE6-NS24,388
NS9,CC10,202
NS9,CC11,330
NS9,CC12,46
NS9,CC14,70
NS9,CC16,81
NS9,CC17,14
NS9,CC19,51
NS9,CC2,95
NS9,CC20,31
NS9,CC21,57
NS9,CC23,185
NS9,CC24,264
NS9,CC25,47
NS9,CC26,69
NS9,CC27,80
NS9,CC28,22
NS9,CC3,68
NS9,CC4-DT15,66
NS9,CC5,65
NS9,CC6,99
NS9,CC7,59
NS9,CC8,54
NS9,CE1,111
NS9,CG1,45
NS9,CG2,41
NS9,DT1,1
NS9,DT10,1
NS9,DT11,1
NS9,DT13,10
NS9,DT17,3
NS9,DT18,4
NS9,DT2,0
NS9,DT20,5
NS9,DT21,2
NS9,DT22,6
NS9,DT23,18
NS9,DT24,13
NS9,DT25,18
NS9,DT27,58
NS9,DT28,75
NS9,DT29,26
NS9,DT3,1
NS9,DT30,11
NS9,DT31,9
NS9,DT32,18
NS9,DT33,12
NS9,DT34,7
NS9,DT5,3
NS9,DT6,1
NS9,DT7,2
NS9,DT8,4
NS9,EW1,32
NS9,EW10,87
NS9,EW11,236
NS9,EW12,382
NS9,EW13-NS25,645
NS9,EW14-NS26,606
NS9,EW15,468
NS9,EW16,273
NS9,EW17,260
NS9,EW18,272
NS9,EW19,185
NS9,EW2,18
NS9,EW20,258
NS9,EW21,320
NS9,EW22,200
NS9,EW23,973
NS9,EW24-NS1,2801
NS9,EW25,115
NS9,EW26,489
NS9,EW27,1101
NS9,EW28,420
NS9,EW29,332
NS9,EW3,24
NS9,EW30,45
NS9,EW31,34
NS9,EW32,38
NS9,EW33,41
NS9,EW4,47
NS9,EW5,118
NS9,EW6,67
NS9,EW7,64
NS9,EW8,384
NS9,EW9,174
NS9,NE1,490
NS9,NE10,28
NS9,NE11,16
NS9,NE12,326
NS9,NE13,51
NS9,NE14,37
NS9,NE15,9
NS9,NE16-STC,14
NS9,NE17-PTC,29
NS9,NE4,357
NS9,NE5,130
NS9,NE7,64
NS9,NE8,159
NS9,NE9,72
NS9,NS10,3050
NS9,NS11,3073
NS9,NS13,3514
NS9,NS14,1127
NS9,NS15,1066
NS9,NS16,1933
NS9,NS17,833
NS9,NS18,292
NS9,NS19,1007
NS9,NS2,1086
NS9,NS20,898
NS9,NS21,1092
NS9,NS22,1192
NS9,NS23,583
NS9,NS27,116
NS9,NS28,25
NS9,NS3,506
NS9,NS4,2364
NS9,NS5,1902
NS9,NS7,873
NS9,NS8,1622
NS9,PE1,1
NS9,PE2,1
NS9,PE3,1
NS9,PE4,1
NS9,PE5,1
NS9,PE6,3
NS9,PE7,2
NS9,PW1,1
NS9,PW3,0
NS9,PW4,0
NS9,PW5,5
NS9,PW6,1
NS9,PW7,1
NS9,SE1,1
NS9,SE2,1
NS9,SE3,1
NS9,SE4,1
NS9,SE5,1
NS9,SW1,0
NS9,SW2,1
NS9,SW3,0
NS9,SW4,0
NS9,SW5,2
NS9,SW6,1
NS9,SW7,1
NS9,SW8,0
PE1,BP13,0
PE1,BP3,0
PE1,BP4,0
PE1,CC1-NE6-NS24,67
PE1,CC10,23
PE1,CC11,32
PE1,CC12,5
PE1,CC14,7
PE1,CC16,8
PE1,CC17,4
PE1,CC19,6
PE1,CC2,20
PE1,CC20,4
PE1,CC21,4
PE1,CC23,18
PE1,CC24,26
PE1,CC25,4
PE1,CC26,6
PE1,CC27,15
PE1,CC28,12
PE1,CC3,22
PE1,CC4-DT15,24
PE1,CC5,7
PE1,CC6,9
PE1,CC7,11
PE1,CC8,10
PE1,CE1,34
PE1,CG1,1
PE1,CG2,0
PE1,DT1,4
PE1,DT10,2
PE1,DT11,12
PE1,DT13,11
PE1,DT17,46
PE1,DT18,30
PE1,DT2,2
PE1,DT20,4
PE1,DT21,2
PE1,DT22,1
PE1,DT23,3
PE1,DT24,0
PE1,DT25,1
PE1,DT27,6
PE1,DT28,3
PE1,DT29,2
PE1,DT3,2
PE1,DT30,0
PE1,DT31,1
PE1,DT32,0
PE1,DT33,0
PE1,DT34,1
PE1,DT5,5
PE1,DT6,7
PE1,DT7,5
PE1,DT8,3
PE1,EW1,0
PE1,EW10,1
PE1,EW11,6
PE1,EW12,32
PE1,EW13-NS25,25
PE1,EW14-NS26,52
PE1,EW15,35
PE1,EW16,53
PE1,EW17,10
PE1,EW18,11
PE1,EW19,4
PE1,EW2,0
PE1,EW20,4
PE1,EW21,20
PE1,EW22,8
PE1,EW23,12
PE1,EW24-NS1,15
PE1,EW25,2
PE1,EW26,5
PE1,EW27,12
PE1,EW28,2
PE1,EW29,5
PE1,EW3,1
PE1,EW30,1
PE1,EW31,0
PE1,EW32,2
PE1,EW33,0
PE1,EW4,1
PE1,EW5,4
PE1,EW6,6
PE1,EW7,4
PE1,EW8,45
PE1,EW9,6
PE1,NE1,98
PE1,NE10,48
PE1,NE11,20
PE1,NE12,113
PE1,NE13,67
PE1,NE14,65
PE1,NE15,26
PE1,NE16-STC,139
PE1,NE17-PTC,588
PE1,NE4,84
PE1,NE5,44
PE1,NE7,68
PE1,NE8,68
PE1,NE9,52
PE1,NS10,2
PE1,NS11,2
PE1,NS13,1
PE1,NS14,1
PE1,NS15,6
PE1,NS16,11
PE1,NS17,29
PE1,NS18,5
PE1,NS19,15
PE1,NS2,1
PE1,NS20,34
PE1,NS21,1
PE1,NS22,68
PE1,NS23,36
PE1,NS27,1
PE1,NS28,1
PE1,NS3,0
PE1,NS4,1
PE1,NS5,1
PE1,NS7,1
PE1,NS8,0
PE1,NS9,2
PE1,PE2,52
PE1,PE3,259
PE1,PE4,38
PE1,PE5,112
PE1,PE6,165
PE1,PE7,60
PE1,PW1,20
PE1,PW3,3
PE1,PW4,17
PE1,PW5,20
PE1,PW6,14
PE1,PW7,14
PE1,SE1,2
PE1,SE2,2
PE1,SE3,0
PE1,SE4,1
PE1,SE5,6
PE1,SW1,4
PE1,SW2,14
PE1,SW3,2
PE1,SW4,1
PE1,SW5,18
PE1,SW6,7
PE1,SW7,4
PE1,SW8,3
PE2,BP11,0
PE2,BP12,0
PE2,BP2,0
PE2,BP3,0
PE2,BP4,0
PE2,CC1-NE6-NS24,97
PE2,CC10,29
PE2,CC11,55
PE2,CC12,9
PE2,CC14,12
PE2,CC16,19
PE2,CC17,6
PE2,CC19,9
PE2,CC2,26
PE2,CC20,4
PE2,CC21,6
PE2,CC23,37
PE2,CC24,48
PE2,CC25,14
PE2,CC26,7
PE2,CC27,23
PE2,CC28,15
PE2,CC3,36
PE2,CC4-DT15,33
PE2,CC5,12
PE2,CC6,15
PE2,CC7,10
PE2,CC8,13
PE2,CE1,41
PE2,CG1,1
PE2,CG2,1
PE2,DT1,8
PE2,DT10,6
PE2,DT11,18
PE2,DT13,25
PE2,DT17,63
PE2,DT18,61
PE2,DT2,3
PE2,DT20,6
PE2,DT21,1
PE2,DT22,0
PE2,DT23,4
PE2,DT24,1
PE2,DT25,2
PE2,DT27,6
PE2,DT28,3
PE2,DT29,1
PE2,DT3,2
PE2,DT30,1
PE2,DT31,0
PE2,DT32,1
PE2,DT33,0
PE2,DT34,0
PE2,DT5,9
PE2,DT6,11
PE2,DT7,8
PE2,DT8,7
PE2,EW1,0
PE2,EW10,2
PE2,EW11,12
PE2,EW12,66
PE2,EW13-NS25,40
PE2,EW14-NS26,91
PE2,EW15,71
PE2,EW16,87
PE2,EW17,13
PE2,EW18,17
PE2,EW19,6
PE2,EW2,2
PE2,EW20,7
PE2,EW21,32
PE2,EW22,9
PE2,EW23,15
PE2,EW24-NS1,28
PE2,EW25,1
PE2,EW26,7
PE2,EW27,11
PE2,EW28,6
PE2,EW29,5
PE2,EW3,1
PE2,EW30,0
PE2,EW31,1
PE2,EW32,1
PE2,EW33,0
PE2,EW4,1
PE2,EW5,7
PE2,EW6,3
PE2,EW7,8
PE2,EW8,65
PE2,EW9,11
PE2,NE1,169
PE2,NE10,76
PE2,NE11,22
PE2,NE12,181
PE2,NE13,114
PE2,NE14,112
PE2,NE15,30
PE2,NE16-STC,213
PE2,NE17-PTC,859
PE2,NE4,146
PE2,NE5,67
PE2,NE7,118
PE2,NE8,100
PE2,NE9,97
PE2,NS10,2
PE2,NS11,1
PE2,NS13,2
PE2,NS14,1
PE2,NS15,8
PE2,NS16,17
PE2,NS17,45
PE2,NS18,8
PE2,NS19,20
PE2,NS2,2
PE2,NS20,47
PE2,NS21,1
PE2,NS22,97
PE2,NS23,59
PE2,NS27,1
PE2,NS28,3
PE2,NS3,1
PE2,NS4,1
PE2,NS5,1
PE2,NS7,1
PE2,NS8,1
PE2,NS9,2
PE2,PE1,54
PE2,PE3,278
PE2,PE4,61
PE2,PE5,223
PE2,PE6,285
PE2,PE7,90
PE2,PW1,30
PE2,PW3,4
PE2,PW4,5
PE2,PW5,19
PE2,PW6,10
PE2,PW7,10
PE2,SE1,5
PE2,SE2,2
PE2,SE3,1
PE2,SE4,2
PE2,SE5,10
PE2,SW1,4
PE2,SW2,19
PE2,SW3,2
PE2,SW4,1
PE2,SW5,25
PE2,SW6,16
PE2,SW7,5
PE2,SW8,5
PE3,BP13,0
PE3,BP2,0
PE3,BP3,0
PE3,BP4,0
PE3,BP6,0
PE3,BP9,0
PE3,CC1-NE6-NS24,90
PE3,CC10,30
PE3,CC11,35
PE3,CC12,11
PE3,CC14,14
PE3,CC16,17
PE3,CC17,2
PE3,CC19,6
PE3,CC2,24
PE3,CC20,4
PE3,CC21,10
PE3,CC23,37
PE3,CC24,29
PE3,CC25,11
PE3,CC26,10
PE3,CC27,27
PE3,CC28,13
PE3,CC3,36
PE3,CC4-DT15,35
PE3,CC5,11
PE3,CC6,13
PE3,CC7,10
PE3,CC8,13
PE3,CE1,35
PE3,CG1,3
PE3,CG2,1
PE3,DT1,22
PE3,DT10,5
PE3,DT11,18
PE3,DT13,16
PE3,DT17,63
PE3,DT18,42
PE3,DT2,3
PE3,DT20,4
PE3,DT21,2
PE3,DT22,1
PE3,DT23,1
PE3,DT24,1
PE3,DT25,1
PE3,DT27,8
PE3,DT28,4
PE3,DT29,2
PE3,DT3,8
PE3,DT30,3
PE3,DT31,1
PE3,DT32,2
PE3,DT33,1
PE3,DT34,1
PE3,DT5,12
PE3,DT6,10
PE3,DT7,9
PE3,DT8,6
PE3,EW1,0
PE3,EW10,2
PE3,EW11,9
PE3,EW12,52
PE3,EW13-NS25,34
PE3,EW14-NS26,66
PE3,EW15,54
PE3,EW16,81
PE3,EW17,20
PE3,EW18,17
PE3,EW19,15
PE3,EW2,1
PE3,EW20,9
PE3,EW21,31
PE3,EW22,5
PE3,EW23,16
PE3,EW24-NS1,32
PE3,EW25,6
PE3,EW26,9
PE3,EW27,17
PE3,EW28,7
PE3,EW29,7
PE3,EW3,3
PE3,EW30,0
PE3,EW31,1
PE3,EW32,1
PE3,EW33,0
PE3,EW4,2
PE3,EW5,10
PE3,EW6,9
PE3,EW7,6
PE3,EW8,68
PE3,EW9,8
PE3,NE1,143
PE3,NE10,83
PE3,NE11,19
PE3,NE12,172
PE3,NE13,104
PE3,NE14,102
PE3,NE15,51
PE3,NE16-STC,214
PE3,NE17-PTC,876
PE3,NE4,112
PE3,NE5,59
PE3,NE7,115
PE3,NE8,106
PE3,NE9,78
PE3,NS10,4
PE3,NS11,3
PE3,NS13,4
PE3,NS14,2
PE3,NS15,9
PE3,NS16,16
PE3,NS17,51
PE3,NS18,12
PE3,NS19,22
PE3,NS2,4
PE3,NS20,36
PE3,NS21,1
PE3,NS22,91
PE3,NS23,56
PE3,NS27,1
PE3,NS28,1
PE3,NS3,2
PE3,NS4,2
PE3,NS5,3
PE3,NS7,3
PE3,NS8,2
PE3,NS9,3
PE3,PE1,310
PE3,PE2,270
PE3,PE4,37
PE3,PE5,334
PE3,PE6,388
PE3,PE7,172
PE3,PW1,25
PE3,PW3,6
PE3,PW4,7
PE3,PW5,32
PE3,PW6,19
PE3,PW7,21
PE3,SE1,4
PE3,SE2,6
PE3,SE3,1
PE3,SE4,4
PE3,SE5,10
PE3,SW1,5
PE3,SW2,19
PE3,SW3,6
PE3,SW4,1
PE3,SW5,21
PE3,SW6,10
PE3,SW7,5
PE3,SW8,6
PE4,BP12,0
PE4,CC1-NE6-NS24,22
PE4,CC10,8
PE4,CC11,9
PE4,CC12,1
PE4,CC14,4
PE4,CC16,4
PE4,CC17,1
PE4,CC19,2
PE4,CC2,7
PE4,CC20,0
PE4,CC21,2
PE4,CC23,6
PE4,CC24,8
PE4,CC25,4
PE4,CC26,1
PE4,CC27,6
PE4,CC28,1
PE4,CC3,8
PE4,CC4-DT15,8
PE4,CC5,6
PE4,CC6,4
PE4,CC7,3
PE4,CC8,3
PE4,CE1,9
PE4,CG1,1
PE4,CG2,0
PE4,DT1,4
PE4,DT10,1
PE4,DT11,5
PE4,DT13,4
PE4,DT17,14
PE4,DT18,8
PE4,DT2,2
PE4,DT20,1
PE4,DT21,1
PE4,DT22,0
PE4,DT23,1
PE4,DT24,0
PE4,DT25,1
PE4,DT27,2
PE4,DT28,2
PE4,DT29,0
PE4,DT3,1
PE4,DT30,0
PE4,DT31,0
PE4,DT32,0
PE4,DT33,0
PE4,DT34,0
PE4,DT5,2
PE4,DT6,5
PE4,DT7,2
PE4,DT8,2
PE4,EW1,0
PE4,EW10,0
PE4,EW11,3
PE4,EW12,15
PE4,EW13-NS25,10
PE4,EW14-NS26,15
PE4,EW15,15
PE4,EW16,19
PE4,EW17,4
PE4,EW18,4
PE4,EW19,2
PE4,EW2,0
PE4,EW20,1
PE4,EW21,10
PE4,EW22,3
PE4,EW23,4
PE4,EW24-NS1,9
PE4,EW25,0
PE4,EW26,2
PE4,EW27,3
PE4,EW28,1
PE4,EW29,3
PE4,EW3,0
PE4,EW32,1
PE4,EW33,0
PE4,EW4,1
PE4,EW5,3
PE4,EW6,1
PE4,EW7,1
PE4,EW8,12
PE4,EW9,2
PE4,NE1,39
PE4,NE10,18
PE4,NE11,8
PE4,NE12,54
PE4,NE13,28
PE4,NE14,35
PE4,NE15,13
PE4,NE16-STC,52
PE4,NE17-PTC,232
PE4,NE4,24
PE4,NE5,19
PE4,NE7,22
PE4,NE8,19
PE4,NE9,20
PE4,NS10,1
PE4,NS11,1
PE4,NS13,1
PE4,NS14,1
PE4,NS15,1
PE4,NS16,3
PE4,NS17,11
PE4,NS18,2
PE4,NS19,5
PE4,NS2,1
PE4,NS20,12
PE4,NS21,0
PE4,NS22,17
PE4,NS23,14
PE4,NS27,0
PE4,NS28,0
PE4,NS3,0
PE4,NS4,0
PE4,NS5,1
PE4,NS7,1
PE4,NS8,0
PE4,NS9,2
PE4,PE1,42
PE4,PE2,64
PE4,PE3,31
PE4,PE5,77
PE4,PE6,143
PE4,PE7,42
PE4,PW1,8
PE4,PW3,3
PE4,PW4,2
PE4,PW5,4
PE4,PW6,3
PE4,PW7,5
PE4,SE1,2
PE4,SE2,1
PE4,SE3,0
PE4,SE4,1
PE4,SE5,1
PE4,SW1,2
PE4,SW2,2
PE4,SW3,0
PE4,SW4,0
PE4,SW5,2
PE4,SW6,3
PE4,SW7,1
PE4,SW8,1
PE5,BP10,0
PE5,BP11,0
PE5,BP12,0
PE5,BP2,0
PE5,BP4,0
PE5,BP8,0
PE5,CC1-NE6-NS24,87
PE5,CC10,28
PE5,CC11,49
PE5,CC12,8
PE5,CC14,7
PE5,CC16,10
PE5,CC17,2
PE5,CC19,9
PE5,CC2,27
PE5,CC20,4
PE5,CC21,7
PE5,CC23,25
PE5,CC24,30
PE5,CC25,8
PE5,CC26,9
PE5,CC27,24
PE5,CC28,9
PE5,CC3,28
PE5,CC4-DT15,44
PE5,CC5,11
PE5,CC6,11
PE5,CC7,6
PE5,CC8,12
PE5,CE1,31
PE5,CG1,3
PE5,CG2,2
PE5,DT1,13
PE5,DT10,3
PE5,DT11,17
PE5,DT13,21
PE5,DT17,66
PE5,DT18,46
PE5,DT2,4
PE5,DT20,5
PE5,DT21,2
PE5,DT22,0
PE5,DT23,1
PE5,DT24,1
PE5,DT25,1
PE5,DT27,11
PE5,DT28,10
PE5,DT29,2
PE5,DT3,2
PE5,DT30,2
PE5,DT31,1
PE5,DT32,2
PE5,DT33,1
PE5,DT34,1
PE5,DT5,9
PE5,DT6,9
PE5,DT7,6
PE5,DT8,7
PE5,EW1,1
PE5,EW10,2
PE5,EW11,8
PE5,EW12,45
PE5,EW13-NS25,29
PE5,EW14-NS26,74
PE5,EW15,54
PE5,EW16,74
PE5,EW17,12
PE5,EW18,10
PE5,EW19,5
PE5,EW2,1
PE5,EW20,4
PE5,EW21,25
PE5,EW22,7
PE5,EW23,15
PE5,EW24-NS1,28
PE5,EW25,1
PE5,EW26,8
PE5,EW27,13
PE5,EW28,9
PE5,EW29,7
PE5,EW3,2
PE5,EW30,3
PE5,EW31,0
PE5,EW32,1
PE5,EW33,2
PE5,EW4,4
PE5,EW5,16
PE5,EW6,7
PE5,EW7,6
PE5,EW8,58
PE5,EW9,12
PE5,NE1,118
PE5,NE10,73
PE5,NE11,25
PE5,NE12,154
PE5,NE13,101
PE5,NE14,131
PE5,NE15,38
PE5,NE16-STC,211
PE5,NE17-PTC,851
PE5,NE4,104
PE5,NE5,54
PE5,NE7,84
PE5,NE8,89
PE5,NE9,71
PE5,NS10,3
PE5,NS11,6
PE5,NS13,5
PE5,NS14,2
PE5,NS15,9
PE5,NS16,12
PE5,NS17,44
PE5,NS18,7
PE5,NS19,22
PE5,NS2,2
PE5,NS20,45
PE5,NS21,1
PE5,NS22,93
PE5,NS23,61
PE5,NS27,1
PE5,NS28,1
PE5,NS3,1
PE5,NS4,1
PE5,NS5,2
PE5,NS7,3
PE5,NS8,1
PE5,NS9,3
PE5,PE1,138
PE5,PE2,204
PE5,PE3,350
PE5,PE4,70
PE5,PE6,287
PE5,PE7,112
PE5,PW1,15
PE5,PW3,4
PE5,PW4,7
PE5,PW5,11
PE5,PW6,4
PE5,PW7,15
PE5,SE1,11
PE5,SE2,3
PE5,SE3,1
PE5,SE4,5
PE5,SE5,13
PE5,SW1,8
PE5,SW2,11
PE5,SW3,2
PE5,SW4,2
PE5,SW5,17
PE5,SW6,8
PE5,SW7,2
PE5,SW8,5
PE6,BP12,0
PE6,BP3,0
PE6,BP4,0
PE6,BP5,0
PE6,CC1-NE6-NS24,78
PE6,CC10,29
PE6,CC11,44
PE6,CC12,3
PE6,CC14,7
PE6,CC16,12
PE6,CC17,5
PE6,CC19,5
PE6,CC2,19
PE6,CC20,4
PE6,CC21,4
PE6,CC23,18
PE6,CC24,32
PE6,CC25,7
PE6,CC26,8
PE6,CC27,18
PE6,CC28,6
PE6,CC3,21
PE6,CC4-DT15,30
PE6,CC5,8
PE6,CC6,12
PE6,CC7,9
PE6,CC8,12
PE6,CE1,34
PE6,CG1,4
PE6,CG2,2
PE6,DT1,13
PE6,DT10,1
PE6,DT11,15
PE6,DT13,15
PE6,DT17,46
PE6,DT18,36
PE6,DT2,1
PE6,DT20,6
PE6,DT21,1
PE6,DT22,1
PE6,DT23,2
PE6,DT24,0
PE6,DT25,1
PE6,DT27,6
PE6,DT28,9
PE6,DT29,4
PE6,DT3,2
PE6,DT30,2
PE6,DT31,1
PE6,DT32,2
PE6,DT33,1
PE6,DT34,1
PE6,DT5,8
PE6,DT6,7
PE6,DT7,4
PE6,DT8,3
PE6,EW1,1
PE6,EW10,2
PE6,EW11,9
PE6,EW12,47
PE6,EW13-NS25,29
PE6,EW14-NS26,63
PE6,EW15,49
PE6,EW16,65
PE6,EW17,13
PE6,EW18,13
PE6,EW19,4
PE6,EW2,1
PE6,EW20,6
PE6,EW21,24
PE6,EW22,5
PE6,EW23,20
PE6,EW24-NS1,25
PE6,EW25,1
PE6,EW26,7
PE6,EW27,12
PE6,EW28,6
PE6,EW29,7
PE6,EW3,3
PE6,EW30,1
PE6,EW31,0
PE6,EW32,0
PE6,EW33,1
PE6,EW4,2
PE6,EW5,17
PE6,EW6,13
PE6,EW7,7
PE6,EW8,47
PE6,EW9,12
PE6,NE1,119
PE6,NE10,62
PE6,NE11,24
PE6,NE12,157
PE6,NE13,93
PE6,NE14,158
PE6,NE15,50
PE6,NE16-STC,287
PE6,NE17-PTC,1082
PE6,NE4,86
PE6,NE5,48
PE6,NE7,66
PE6,NE8,59
PE6,NE9,71
PE6,NS10,5
PE6,NS11,7
PE6,NS13,4
PE6,NS14,2
PE6,NS15,10
PE6,NS16,16
PE6,NS17,41
PE6,NS18,7
PE6,NS19,22
PE6,NS2,4
PE6,NS20,34
PE6,NS21,1
PE6,NS22,73
PE6,NS23,47
PE6,NS27,1
PE6,NS28,2
PE6,NS3,2
PE6,NS4,1
PE6,NS5,3
PE6,NS7,8
PE6,NS8,1
PE6,NS9,4
PE6,PE1,180
PE6,PE2,273
PE6,PE3,408
PE6,PE4,138
PE6,PE5,308
PE6,PE7,252
PE6,PW1,20
PE6,PW3,4
PE6,PW4,3
PE6,PW5,31
PE6,PW6,22
PE6,PW7,44
PE6,SE1,11
PE6,SE2,8
PE6,SE3,2
PE6,SE4,6
PE6,SE5,12
PE6,SW1,8
PE6,SW2,14
PE6,SW3,5
PE6,SW4,1
PE6,SW5,22
PE6,SW6,7
PE6,SW7,5
PE6,SW8,6
PE7,BP14,0
PE7,BP3,0
PE7,BP4,0
PE7,BP9,0
PE7,CC1-NE6-NS24,61
PE7,CC10,22
PE7,CC11,38
PE7,CC12,4
PE7,CC14,3
PE7,CC16,14
PE7,CC17,4
PE7,CC19,4
PE7,CC2,16
PE7,CC20,2
PE7,CC21,4
PE7,CC23,18
PE7,CC24,18
PE7,CC25,9
PE7,CC26,5
PE7,CC27,11
PE7,CC28,6
PE7,CC3,24
PE7,CC4-DT15,25
PE7,CC5,6
PE7,CC6,7
PE7,CC7,6
PE7,CC8,8
PE7,CE1,30
PE7,CG1,4
PE7,CG2,1
PE7,DT1,9
PE7,DT10,2
PE7,DT11,10
PE7,DT13,10
PE7,DT17,40
PE7,DT18,35
PE7,DT2,1
PE7,DT20,6
PE7,DT21,1
PE7,DT22,0
PE7,DT23,1
PE7,DT24,0
PE7,DT25,2
PE7,DT27,4
PE7,DT28,7
PE7,DT29,2
PE7,DT3,2
PE7,DT30,1
PE7,DT31,0
PE7,DT32,2
PE7,DT33,0
PE7,DT34,1
PE7,DT5,6
PE7,DT6,5
PE7,DT7,2
PE7,DT8,2
PE7,EW1,0
PE7,EW10,1
PE7,EW11,8
PE7,EW12,40
PE7,EW13-NS25,25
PE7,EW14-NS26,42
PE7,EW15,42
PE7,EW16,60
PE7,EW17,11
PE7,EW18,16
PE7,EW19,3
PE7,EW2,0
PE7,EW20,4
PE7,EW21,22
PE7,EW22,4
PE7,EW23,13
PE7,EW24-NS1,19
PE7,EW25,2
PE7,EW26,5
PE7,EW27,8
PE7,EW28,4
PE7,EW29,3
PE7,EW3,1
PE7,EW30,1
PE7,EW31,0
PE7,EW32,1
PE7,EW33,0
PE7,EW4,3
PE7,EW5,11
PE7,EW6,7
PE7,EW7,6
PE7,EW8,42
PE7,EW9,8
PE7,NE1,94
PE7,NE10,46
PE7,NE11,24
PE7,NE12,129
PE7,NE13,81
PE7,NE14,125
PE7,NE15,29
PE7,NE16-STC,230
PE7,NE17-PTC,779
PE7,NE4,80
PE7,NE5,52
PE7,NE7,61
PE7,NE8,52
PE7,NE9,57
PE7,NS10,4
PE7,NS11,3
PE7,NS13,6
PE7,NS14,1
PE7,NS15,8
PE7,NS16,14
PE7,NS17,29
PE7,NS18,10
PE7,NS19,18
PE7,NS2,2
PE7,NS20,30
PE7,NS21,1
PE7,NS22,72
PE7,NS23,32
PE7,NS27,0
PE7,NS28,2
PE7,NS3,1
PE7,NS4,1
PE7,NS5,3
PE7,NS7,4
PE7,NS8,1
PE7,NS9,4
PE7,PE1,69
PE7,PE2,85
PE7,PE3,179
PE7,PE4,39
PE7,PE5,114
PE7,PE6,250
PE7,PW1,9
PE7,PW3,2
PE7,PW4,4
PE7,PW5,12
PE7,PW6,7
PE7,PW7,16
PE7,SE1,4
PE7,SE2,4
PE7,SE3,1
PE7,SE4,5
PE7,SE5,7
PE7,SW1,7
PE7,SW2,15
PE7,SW3,1
PE7,SW4,1
PE7,SW5,11
PE7,SW6,9
PE7,SW7,3
PE7,SW8,3
PW1,CC1-NE6-NS24,3
PW1,CC10,3
PW1,CC11,1
PW1,CC12,0
PW1,CC14,1
PW1,CC16,1
PW1,CC17,0
PW1,CC19,0
PW1,CC2,1
PW1,CC20,0
PW1,CC21,0
PW1,CC23,0
PW1,CC24,0
PW1,CC25,0
PW1,CC26,0
PW1,CC27,0
PW1,CC28,0
PW1,CC3,1
PW1,CC4-DT15,0
PW1,CC5,0
PW1,CC6,0
PW1,CC7,1
PW1,CC8,0
PW1,CE1,1
PW1,CG1,0
PW1,CG2,0
PW1,DT1,3
PW1,DT10,0
PW1,DT11,0
PW1,DT13,0
PW1,DT17,0
PW1,DT18,0
PW1,DT20,0
PW1,DT21,0
PW1,DT22,0
PW1,DT23,1
PW1,DT24,0
PW1,DT25,0
PW1,DT27,0
PW1,DT28,0
PW1,DT29,1
PW1,DT3,1
PW1,DT30,0
PW1,DT32,0
PW1,DT33,0
PW1,DT5,1
PW1,DT6,0
PW1,DT7,0
PW1,DT8,0
PW1,EW1,0
PW1,EW10,0
PW1,EW11,0
PW1,EW12,2
PW1,EW13-NS25,1
PW1,EW14-NS26,0
PW1,EW15,1
PW1,EW16,1
PW1,EW17,1
PW1,EW18,1
PW1,EW19,0
PW1,EW2,0
PW1,EW20,0
PW1,EW21,1
PW1,EW23,1
PW1,EW24-NS1,1
PW1,EW25,0
PW1,EW26,0
PW1,EW27,3
PW1,EW28,1
PW1,EW29,0
PW1,EW3,0
PW1,EW30,0
PW1,EW31,0
PW1,EW4,0
PW1,EW5,1
PW1,EW6,1
PW1,EW7,0
PW1,EW8,2
PW1,EW9,0
PW1,NE1,5
PW1,NE10,4
PW1,NE11,1
PW1,NE12,20
PW1,NE13,12
PW1,NE14,25
PW1,NE15,18
PW1,NE16-STC,69
PW1,NE17-PTC,206
PW1,NE4,2
PW1,NE5,1
PW1,NE7,3
PW1,NE8,4
PW1,NE9,3
PW1,NS10,0
PW1,NS11,1
PW1,NS13,2
PW1,NS14,0
PW1,NS15,1
PW1,NS16,2
PW1,NS17,3
PW1,NS18,0
PW1,NS19,1
PW1,NS2,0
PW1,NS20,0
PW1,NS21,0
PW1,NS22,2
PW1,NS23,1
PW1,NS27,0
PW1,NS3,0
PW1,NS4,1
PW1,NS5,0
PW1,NS7,1
PW1,NS8,0
PW1,NS9,1
PW1,PE1,16
PW1,PE2,20
PW1,PE3,20
PW1,PE4,8
PW1,PE5,14
PW1,PE6,19
PW1,PE7,6
PW1,PW3,3
PW1,PW4,1
PW1,PW5,5
PW1,PW6,10
PW1,PW7,35
PW1,SE1,3
PW1,SE2,4
PW1,SE3,2
PW1,SE4,4
PW1,SE5,2
PW1,SW1,0
PW1,SW2,3
PW1,SW3,2
PW1,SW4,1
PW1,SW5,7
PW1,SW6,3
PW1,SW7,2
PW1,SW8,1
PW3,CC1-NE6-NS24,2
PW3,CC10,1
PW3,CC11,3
PW3,CC12,0
PW3,CC14,1
PW3,CC16,1
PW3,CC17,0
PW3,CC19,0
PW3,CC2,1
PW3,CC20,0
PW3,CC21,1
